"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_795","60_74","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","12.88671611","13.14389148","13.21021515","13.9402499","15.64883103","17.48203017","16.10887414","15.06599291","12.40588518","13.59036125","13.03599629","12.07447481","11.80979353","11.93245153","11.24392599","11.18829124","10.52867693","10.26163125","10.03668098","9.44182715","9.84461297","9.01503776","9.354513","9.28188429","7.60904641","6.84873335","6.33047865","5.62063787","6.13841301","5.64946626","5.45549631",""
"HFAMDB_795","60_74","FEMALE","EU_BEFORE_MAY2004","","16.77990777","17.32349594","17.53041247","18.00568685","17.53113397","15.34332603","15.7184898","15.95504462","15.41983053","14.92719615","14.03994517","13.28057383","12.18916342","12.1277882","12.44213164","11.41997435","10.72100145","11.06129754","10.55682625","10.43372134","10.47269244","10.2444302","9.49181996","9.28771772","8.22931321","9.05082263","8.019471","7.47500997","7.52501321","7.45468764","6.91587851","6.5349956","6.14663719","6.29127287","5.69518887","4.92517041","4.64083303","4.38875392","4.13947715","3.64932626","3.45038764","3.02891546","3.03618205","2.71502123","2.75068109","2.54900527","2.46831123",""
"HFAMDB_795","60_74","FEMALE","EU_MEMBERS","","16.04320276","16.53974493","16.81610345","17.16505843","16.71376864","14.95684841","15.29301346","15.56964028","15.10449117","14.88328749","14.05998144","13.39465065","12.48824761","12.48769194","12.7426486","11.68849923","11.17452123","11.50144413","11.12096978","11.18562891","11.59211298","11.81916921","10.94736183","10.5727451","9.1660142","10.06989921","9.14983048","8.51423994","8.49457773","8.46501011","7.88467844","7.56804434","7.11818407","7.1645159","6.64212295","5.90213819","5.75768288","5.37314064","5.24189409","4.83513883","4.32825102","3.84009987","3.74160884","3.3438678","3.49205045","3.23318178","3.13347743",""
"HFAMDB_795","60_74","FEMALE","NORDIC","","20.2549211","20.1462412","19.19537732","20.77241221","18.42506887","16.18885975","16.89534475","17.98933607","12.97966226","14.55477728","13.14466317","10.86910512","11.77247284","11.27247793","11.09206278","10.55607279","9.20549526","10.69927684","11.0503618","10.55922824","10.49134048","8.6558499","8.89694187","9.10651676","7.86494288","13.77100152","7.37197144","6.97526449","6.67887357","6.64937414","5.6806071","5.52364569","5.5012502","4.91507942","4.31263427","4.38995193","4.41930855","4.31638933","3.93683991","3.50371861","3.18932409","3.05860792","2.63105232","1.82808694","2.50132834","2.47523635","2.20676522",""
"HFAMDB_795","60_74","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","","","11.30583293","11.95403199","11.93505788","14.15652869","12.5875588","11.51356111","10.11986024","11.38932174","11.03223841","10.97659548","11.11629576","10.50702502","7.97771191","9.4868377","8.83339197","7.97789525","7.750329","8.00477591","9.03612822","8.16750486","8.95279605","8.03046986","6.68220093","6.10295766","5.81027288","5.22634536","5.6942942","5.26521665","",""
"HFAMDB_795","60_74","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.41041167","1.87431888","4.38359004","3.56682296","5.29298958","4.62621592","2.71511276","4.47447772","4.82757401","5.42199198","10.79021517","3.55070796","4.72027805","9.13481005","7.0314865","4.78979655","4.68969921","4.58351648","7.76418999","5.75514189","8.09295911",""
"HFAMDB_795","60_74","FEMALE","WHO_EURO","","","","","","","","","","","","","","12.8601395","12.59438394","","","11.40261338","11.59158057","11.12513097","11.57005725","12.48198343","12.87756924","12.74624869","11.89188912","10.73401546","10.81889735","10.16457706","9.36990528","9.18776895","9.2410488","9.19935194","9.28747389","9.29869926","9.24976607","9.20589797","8.477242","8.28329537","7.65541685","7.54420462","6.90577546","6.08862622","5.70578019","5.4751541","5.14392333","5.20716379","4.97913513","5.1086826",""
"HFAMDB_795","60_74","MALE","CARINFONET","","","","","","","","","","","","","","39.73903565","35.120424","","","36.42050537","35.54504931","37.04613368","35.86447495","39.63595409","43.85937785","44.8404128","40.91009139","30.59788132","26.28755763","24.92428367","24.31560827","23.10550996","20.94444194","22.4301573","21.32431661","20.91224685","23.87114173","25.25311515","28.09570679","30.09564187","35.58585768","31.72890568","29.34379799","28.62770711","29.97333903","28.12708721","25.86233478","26.69258321","23.42955906","",""
"HFAMDB_795","60_74","MALE","CIS","","","","","","","","","","","","","","43.04822777","39.78374334","","","32.006744","30.2386008","29.34353469","34.27069936","41.19857436","44.41449778","46.91928118","42.81201625","39.3214772","37.31333484","34.56929586","30.43656446","28.67703384","28.5709445","32.79703841","34.43974153","36.71023725","39.06968257","38.08428655","37.54028383","36.77273909","35.0207857","35.37955299","31.67081785","26.98467033","25.06238459","24.41101067","23.35621728","23.58446023","23.01054383","",""
"HFAMDB_795","60_74","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","39.7377714","39.82447483","38.19205992","40.26744849","44.90591948","51.15991511","46.69381827","43.27936684","39.12377287","42.23363899","38.1759644","36.57776757","37.4256023","35.04534946","35.58644748","33.95030531","32.52486678","31.2105703","31.02491178","32.04498023","29.5183698","27.36476651","27.48217243","28.13786309","24.3750373","21.77926028","21.60233711","18.69527307","18.10164793","18.29023164","17.38576897",""
"HFAMDB_795","60_74","MALE","EU_BEFORE_MAY2004","","49.05115927","50.79657993","51.15437631","51.29901896","50.0359415","45.85293844","44.43259619","42.53273023","39.9644978","40.05244056","36.5384874","34.64094536","31.75346288","30.97937802","30.21337095","28.03202773","26.26864782","27.74643683","25.38790138","25.60851112","25.80881164","25.22191082","23.72112403","22.71515482","20.9689831","20.89176632","20.33379795","18.84280866","18.79648376","18.69468715","17.79487389","16.70049678","15.79864737","15.53848888","14.62927335","12.70782048","12.42275844","11.44621313","10.8448919","10.05260664","9.41021242","8.5173506","8.45015886","7.84864337","7.64210916","7.61259503","7.53400418",""
"HFAMDB_795","60_74","MALE","EU_MEMBERS","","46.75695997","48.33981794","48.8381848","49.21882307","47.9226409","44.82787863","43.81332702","41.99937666","40.38093068","40.68711298","37.52401284","35.80757589","33.85484155","33.15859445","32.41190866","30.54352848","29.02049646","30.22620149","28.00961886","28.61988308","29.7558374","30.58887425","28.50812422","27.02068802","24.77658192","25.34311518","24.04277437","22.50463256","22.62040752","22.020274","21.35902937","20.10367952","19.09437214","18.5884578","17.77844018","16.37397389","15.62596418","14.40221751","13.9127071","13.37643146","12.17152465","10.99324661","10.93624","9.92620273","9.68361437","9.72345572","9.50475652",""
"HFAMDB_795","60_74","MALE","NORDIC","","55.61954538","52.67953631","51.30195652","49.41622235","50.35698328","43.68097808","42.39831981","38.06190951","34.72921815","35.29510109","31.39098017","29.02696951","22.83267048","26.86406024","25.1045192","24.14736289","24.31394971","23.92153431","20.955795","22.00676455","24.71475632","24.48960401","19.57654456","21.44940798","20.44156252","22.74850706","18.33204588","16.27362343","16.5469482","16.726718","15.32880536","15.60741684","13.66924356","14.79256809","13.14845594","12.95116548","9.61533034","10.36609669","11.42522657","11.11765475","9.42169031","8.62274669","7.48535036","7.4994996","8.86690298","8.60595871","7.31568487",""
"HFAMDB_795","60_74","MALE","SEEHN","","","","","","","","","","","","","","","","","","","","31.38114296","31.44283451","32.41212875","40.80979644","35.56004062","35.19818074","32.1019222","35.21888555","32.55204655","33.64212443","31.28882925","27.64107836","26.50939158","25.62193054","27.70175896","24.76135511","23.68174063","26.8838644","25.10254469","23.82965837","27.64637799","27.10858965","22.59751027","19.58865594","19.14501745","17.0360223","17.03074274","17.62833111","",""
"HFAMDB_795","60_74","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.13197594","23.03509967","20.21933881","22.25182979","20.78013992","21.35835213","22.15900306","22.50316293","23.26223698","18.39019429","21.41437739","8.835534","18.20462788","13.87026753","14.27141279","8.10051086","11.11138075","13.82092603","12.90225536","6.64432465","8.72796389",""
"HFAMDB_795","60_74","MALE","WHO_EURO","","","","","","","","","","","","","","34.34227002","33.22826264","","","28.65294893","29.16888013","27.40238103","29.04653202","31.63272419","32.9950593","32.40115636","30.37106668","27.93698355","27.69919358","26.12125689","24.1100279","23.67468282","23.35018242","23.94282026","23.56472761","23.61169519","23.79621762","22.77104565","21.55163156","20.43262557","19.08656473","18.91521001","17.64847641","15.63301236","14.58948703","14.3316183","13.25894511","13.68197004","13.4349203","13.50755227",""
"HFAMDB_796","GTE65","ALL","ALB","","","","","","","","","","","","","","","","","","","","21.98","25.86","32.29","","","34.19","13.47","23.93","15.15","12.68","14.62","17.81","12.6","7.02","23.4","23.01","23.13","30.78","0","0","17.25","22.19","0","","","","","","",""
"HFAMDB_796","GTE65","ALL","ARM","","","","","","","","","","","","","","24.59","23.78","","","17.69","33.59","29.89","27.05","36.36","42.19","36.47","24.39","13.29","10.43","16.01","9.57","14.05","5.53","9.88","12.84","10.14","13.43","12.73","","","","","6.6","","","","4.64","5.72","8.45","16.81","9.81"
"HFAMDB_796","GTE65","ALL","AUT","","55.63","65.19","63.08","71.12","62.21","58.44","60.27","48.33","51.97","47.07","44.91","39.9","33.91","37.01","37.19","34.56","29.92","26.39","26.03","30.18","31.05","28.27","27.5","23.09","22","20.33","17.68","16.17","16.29","16.96","16.72","14.28","14.9","17.39","16.83","13.77","12.25","11.31","11.21","12.8","11.46","10.02","10.36","10.43","9.15","8.25","8.69","8.02"
"HFAMDB_796","GTE65","ALL","AZE","","","","","","","","","","","","","","22.65","18.92","","","21.17","24.84","23.51","19.4","25.52","22.23","19.33","24.03","16.1","15.27","16.75","12.03","8.64","7.63","9.26","11.01","10.22","8.47","13.55","8.14","","","1.92","","","","","","","","",""
"HFAMDB_796","GTE65","ALL","BLR","","","","","","","","","","","","","","22.44","21.6","","","18.05","19.25","17.5","20.27","25.83","29.33","31.91","25.74","21.21","19.14","19.48","20.43640921","20.76","21.33","19.16","19.66","17.68","21.28","22.46","21.78422829","20.62029474","","17.94","18.43","15.88","15.4","13.79","","11.25","10.56","",""
"HFAMDB_796","GTE65","ALL","BEL","44.65","46.74","54.93","50.26","51.36","49","40.58","40.22","39.59","38.52","38.58","33.64","41.19","32.31","31.11","32.64","29.21","24.69","29.81","33.2","25.32","24.29","22.6","22.45","19.25","21.13","22.89","19.15","18.98","18.25","18.23","17.98","18.3","17.17","15.69","14.46","12.76","12.08","11.78","10.81","10.11","11.34","9.12","10.93","9.52","8.27","8.09","8.49",""
"HFAMDB_796","GTE65","ALL","BIH","","","","","","","","","","","","","","","","","","27.94","29.05","27.72","25.44","25.2","15.84","14.2","","","","","","","","","","","","","","","","","","","","0.19","","","10.63","",""
"HFAMDB_796","GTE65","ALL","BGR","29.03","27.94","27.3","26.89","31.73","27.47","26.06","27.53","26.94","28.57","32.83","29.55","26.06","27.45","27.85","20.68","29.68","21.13","29.35","22.91","25.66","25.44","24.59","19.36","20.86","19.9","18.59","21.18","16.29","20","19.93","19.62","18.48","17.08","13.76","13.18","15.54","14.52","15.23","15.98","16.27","12.32","11.54","9.26","8.05","8.63","10.65","",""
"HFAMDB_796","GTE65","ALL","HRV","","","","","","","","","","","","","","","","","","31.68","31.32","28","33.5","33.28","37.37","26.86","28.29","16.95","22.09","21.27","19.41","24.74","22.26","28.51","25.52","21.12","17.5","22.16","18.93","16.89","18.51","17.88","16.79","19.15","16.86","15.25","13.01","14.14","12.7","12.66","15.58"
"HFAMDB_796","GTE65","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.84","28.96","19.68","19.76","23.42","19.05","16.6","13.69","12.61","11.3","11.71","20.25","14.89"
"HFAMDB_796","GTE65","ALL","CZE","","","","","","","","","","","","","","","","","","","21.96","24.73","25.57","26.46","27.95","23.69","23.54","25.26","28.7","23.22","20.65","19.48","18.44","19.02","18.77","18.41","16.99","16.89","15.21","14.43","12.61","14.33","14.65","12.49","10.68","9.07","9.8","9.04","8","9.36","9.28"
"HFAMDB_796","GTE65","ALL","DNK","","63.53","55.16","56.24","60.03","56.34","38.74","37.82","37.17","35.51","33.82","23.88","26.03","22.63","25.74","26.05","20.27","22.61","27.73","22.49","26.27","24.3","24.58","21.96","20.01","22.23","20.26","22.97","17.86","16.71","16.09","10.72","15.25","13.08","12.11","12.21","10.65","9.74","9.18","10.29","11.04","8.07","8.75","7.01","5.28","6.47","6.3","5.65",""
"HFAMDB_796","GTE65","ALL","EST","","","","","","","","","","","","","","31.32","28.05","","","27.45","33.2","29.97","36.64","32.53","39.71","39.45","27.76","18.57","35.02","19.67","17.6","20.58","18.07","13.83","12.59","11.96","11.71","13.44","14.77","12.19","18.8","19.29","14.93","11.04","8.67","9.88","7.18","9.11","7.36","7.85",""
"HFAMDB_796","GTE65","ALL","FIN","","56.09","48.58","56.9","56.78","48.1","39.8","42.73","39.77","33.41","29.24","33.29","30.98","28.75","28.51","29.79","28.82","26.51","27.43","26.05","28.35","32.68","28.53","26.5","27.6","21.71","20.68","21.84","16.63","21.56","19.9","17.46","16.51","17.54","19.21","16.78","15.97","14.18","13.22","12.5","12.69","11.66","10.66","10.67","8.53","9.89","9.15","",""
"HFAMDB_796","GTE65","ALL","FRA","37.45","32.6","33.51","33.96","37.61","34.95","30.96","30.59","32.13","29.58","28.31","26.24","26","25.68","25","25.64","23.99","22.75","24.14","21.42","24.15","21.98","20.56","19.16","18.07","17.76","18.22","16.63","16.98","16.28","17.17","15.54","14.92","14.31","14.12","11.87","9.63","9.88","8.69","8.27","7.67","7.75","7.29","6.81","6.23","5.77","5.68","",""
"HFAMDB_796","GTE65","ALL","GEO","","","","","","","","","","","","","","23.91","22.51","","","16.44","20.29","19.89","20.49","21.12","25.56","30.76","18.8","","10.24","10.77","8.66","8.56","5.66","6.63","7.17","11.43","","","24.17","5.55","7.2","7.48","","7.87","4.71","0.91","0.58","6.53","19.41","19.92",""
"HFAMDB_796","GTE65","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","18.04","16.31","15.18","13.93","13.29","12.35","10.99","10.94","10.43","10.55","10.5","9.67","9.29","9.83","8.59","8.17","7.79","7.61","7.08","7.08","5.89","6.71","6.27","6.47","6.3","6.09",""
"HFAMDB_796","GTE65","ALL","GRC","22.77","21.42","19.32","22.27","22.41","24.55","24.5","27.38","30.29","30.71","33.16","30.18","26.44","26.21","31.05","33.07","31.14","31.12","29.66","28.34","28.48","32.1","32.44","31.21","29.8","27.56","30.66","32.6","37.18","31.03","32.27","28.93","31.35","26.39","23.11","21.81","22.77","20.78","19.66","20.01","18.9","16.41","15.41","14.5","13.48","","11.51","11.39",""
"HFAMDB_796","GTE65","ALL","HUN","","39.61","39.85","44.09","47.99","39.16","44.15","43.6","43.22","47.23","52.75","45.79","42.51","37.2","36.77","41.78","33.78","39.33","39.39","36.68","40.53","45.43","47.21","38.09","41.19","30.98","28.61","26.91","22.34","23.98","23.69","22.48","20.36","22.04","21.39","20.8","20.75","19.8","18.99","18.48","18.15","15.31","13.5","14.46","11.51","11.14","12.96","10.74","13.39"
"HFAMDB_796","GTE65","ALL","ISL","","","","37.77","14.18","36.52","13.99","42.49","27.98","54.98","17.66","8.26","17.46","14.11","16.07","27.54","27.66","21.64","34.51","12.39","26.09","23.89","19.83","20.2","31.35","22.63","7.08","15.68","0","13.42","17.79","9.71","19.1","8.8","19.3","20.44","19.89","7.26","22.69","7.76","16.12","3.38","3.87","7.91","12.83","8.06","2.56","7.84","17.8"
"HFAMDB_796","GTE65","ALL","IRL","32.89","32.9","36.13","36.92","35.13","34.57","32.99","36.75","30.35","31.27","33.87","37.14","33.15","35","28.43","29.14","25.56","25.75","24.98","22.16","22.6","23.11","22.33","21.02","16.91","19.03","20.6","19.48","15.97","17.17","18.31","18.78","11.37","10.65","14.09","10.2","12.21","10.69","12.75","12.47","11.32","8.54","4.90060793","6.87","5.8","6.05","","",""
"HFAMDB_796","GTE65","ALL","ISR","","","","","","","","54.21","47.1","44.5","39.43","38.97","36.55","26.64","26.84","33.49","26.95","31.59","31.23","28.19","24.84","25.26","20.45","14.09","12.13","21.07","24.64","23.35","20.85","20.01","23.34","20.74","16.78","16.78","18.14","13.44","15.47","14.43","12.77","12.58","13.35","11.5","11.29","10.88","9.25","8.23","9.57","12.53",""
"HFAMDB_796","GTE65","ALL","ITA","45.49","46.99","48.68","48.24","51.68","51.88","45.65","41.19","37.62","35.2","35.85","34.75","37.53","34.31","34.01","32.86","28.98","29.87","29.58","27.76","27.91","25.87","27.07","25.77","25.74","22.81","23.88","22.34","20.46","22.42","20.65","19.69","17.73","16.79","15.88","14.71","13.37","12.67","12.5","11.64","11.13","10.95","9.74","9.92","9.62","8.91","8.78","8.79",""
"HFAMDB_796","GTE65","ALL","KAZ","","","","","","","","","","","","","","25.99","22.78","","","20.16","19.17","24.18","25.16","23.89","29.13","29.68","29.68","26.04","17.49","19.96","17.68","15.6","14.77","12.81","13.73","14.59","14.06","14.94","17.12","22.95","24.83","23.34","19.77","19.9","19.63","18.71","17.36","19.22","15.51","14.47",""
"HFAMDB_796","GTE65","ALL","KGZ","","","","","","","","","","","","","","28.01","23.27","","","23.98","25.16","31.37","31.02","32.33","37.99","40.4","28.2","26.95","14.23","15.85","11.86","14.63","11.1","13.5","11.9","16.03","17.87","19.92","23.32","22.5","23.32","27.47","25.18","19.9","19.29","21.73","25.18","22.58","20.63","24.08",""
"HFAMDB_796","GTE65","ALL","LVA","","","","","","","","","","","","","39.7","40.46","36.48","44.23","38.02","41.47","30.2","36.26","39.38","47.9","53.38","56.06","36.96","34.5","37.61","29.76","25.5","28.44","23.95","30.83","25.72","23.58","20.17","22.47","24.94","18.98","21.08","22.94","19.26","10.4","10.92","12.35","11.92","10.36","13.56","11.2",""
"HFAMDB_796","GTE65","ALL","LTU","","","","","","","","","","","","","","41.87","40.84","","","37.52","34.05","41.6","43.7","51.71","55.44","56.17","39.16","41.75","39.47","31.77","25.63","28.26","32.91","28.42","24.62","24.94","23.9","27.49","27.87","26.47","24.44","25.98","18.88","15.51","16.09","13.88","13.71","11.79","12.21","14.96","11.44"
"HFAMDB_796","GTE65","ALL","LUX","","","","44.19","25.95","31.44","51.56","41.91","14.18","41.68","46.29","31.22","61.47","42.24","30.77","26.94","20.34","23.67","19.67","18.75","16.86","13.81","16.12","22.77","31.06","17.97","23.54","17.71","9.1","8.73","13.82","7.9","15.8","8.89","12.98","9.29","15","8.92","5.95","7.82","8.78","8.52","8.29","2.36","10.3","14.24","1.95","7.65",""
"HFAMDB_796","GTE65","ALL","MLT","6.94","23.11","6.3","22.16","6.67","7.24","10.75","13.65","25.03","26.98","16.66","39.96","17.57","17.43","19.8","16.34","3.64","13.79","9.12","15.36","8.51","16.03","12.3","26.22","14.54","7.55","7.72","14.23","6.88","4.62","4.88","4.85","8.1","8.23","5.28","2.75","6.15","5.75","1.64","8.08","8.39","11.25","6.4","5.16","5.53","7.85","4.98","3.39",""
"HFAMDB_796","GTE65","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","17.02","0","22.21","13.31","17.83","","","","","","",""
"HFAMDB_796","GTE65","ALL","NLD","","50.26","48.97","49.56","49.54","47.07","37.91","37.62","37.31","37.89","32.44","26.87","28.82","26.24","24.48","24.31","24.19","19.98","19.38","19.71","16.89","19.3","16.84","15.72","18.2","17.13","15.14","14.94","14.12","13.09","12.21","13.04","11.65","11","11.37","11.25","10.09","9.07","9.49","9.34","8.21","8.57","7.97","9.17","8.77","7.87","8.55","8.1","8.69"
"HFAMDB_796","GTE65","ALL","NOR","","27.06","30.55","28.99","30.11","31.22","30.33","31.97","25.45","24.3","23.32","20.9","17.38","19.26","20.34","19.67","21.97","16.21","21.95","18.23","13.59","18.55","14.87","13.31","18.57","15.21","13.41","15.65","15.07","12.92","15.24","13.71","11.93","12.31","11.92","10.85","11.43","7.69","8.92","9.39","8.93","7.91","6.88","6.64","4.63","6.69","6.95","4.74",""
"HFAMDB_796","GTE65","ALL","POL","","28.35","33.52","33.85","","","","","","","","","","","","36.8","34.11","30.93","31.79","32.07","32.45","39.55","40.2","39.53","35.62","30.21","32.7","30.74","28.3","","","28.47","26.61","23.65","23.92","21.99","23.3","21.53","20.02","21.67","21.29","17.87","15.23","15.48","14.01","13.36","13.68","12.04",""
"HFAMDB_796","GTE65","ALL","PRT","","","","48.66","47.34","54.11","53.15","61.58","61.31","49.74","58.66","54.51","48.78","51.69","55.2","51.16","44.5","46.37","43.54","44.82","46.99","48.2","46.8","42.9","44.35","38.99","35.4","37.34","33.67","32.91","28.15","22.87","19.53","26.48","29.27","27.75","21.97567494","","","17.59","15.24","14.95","16.63","13.36","10.34","12.15","12.84","",""
"HFAMDB_796","GTE65","ALL","MDA","","","","","","","","","","","","","","30.92","39.6","","","32.07","28.59","24.77","27.95","28.89","31.87","37.33","28.65","21.8","26.81","16.82","21.27","22.96","22.58","17.89","20","20.92","15.68","20.21","17.49","17.27","20.16","20.37","15.58","16.63","14.01","12.43","12.58","9.38","14.27","10.9","12.81"
"HFAMDB_796","GTE65","ALL","ROU","","","","","","","","","","","","","","","","","","","","","","28.67","42.59","37.95","34.39","31.8","35.45","32.19","33.47","30.34","28.41","23.53","25.02","25.47","24.9","23.23","26.29","24.6","24.57","25.67","24.3","24.45","19.9","19.74","17.25","17.22","16.34","16.42","19.02"
"HFAMDB_796","GTE65","ALL","RUS","","","","","","","","","","","","","28.78","29.67","27.91","27.2","24.76","24.18","23.28","22.22","24.4","28.14","29.54","31.57","29.48","28.62","25.77","23.72","21.37","20.28","21.41","24.34","25.57","26.44","26.7","27.99","27.98","26.34","24.39","23.73","21.86","18.89","16.98","16.63","16.16","16.33","","",""
"HFAMDB_796","GTE65","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","23.89","25.66","0","27.89","0","","","","","33.75","","","","","","","","","","",""
"HFAMDB_796","GTE65","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.21","13.65","11.77","17.5","11.55","8.72","12.42","18.1","18.52","20","18.86","14.13","13.88","14.71","14.29","11.86","10.08","12.88",""
"HFAMDB_796","GTE65","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","32.75","25.49","28.41","24.62","23.67","25.85","31.38","23.44","23.58","21.34","19.73","19.69","17.59","17.32","0","0","17.88","11.96","11.49","","11.25","9.61","9.51","",""
"HFAMDB_796","GTE65","ALL","SVN","","","","","","","","","","","","","","","","","","39.39","38.48","38.13","42.16","38.61","37.09","34.07","42.88","40.16","38.99","37.27","27.58","29","25.61","28.05","21.75","19.23","20.64","23.38","21.74","16.13","15.11","18.64","12.52","15.79","12.08","6.9","10.57","12.23","8.65","10.64",""
"HFAMDB_796","GTE65","ALL","ESP","22.21","23.72","","26.5","24.33","23.86","26.41","31.85","33.95","35.44","34.6","32.8","28.62","26.07","21.59","22.53","23.07","22.26","25.8","24.77","25.72","27.45","27.27","25.2","21.12","20.57","19.09","19.82","19.45","20.38","19.64","20.26","19.3","17.95","18.4","16.81","15.69","14.39","12.9","11.34","9.71","8.44","8.24","7.71","7.31","7.58","7.06","7.28",""
"HFAMDB_796","GTE65","ALL","SWE","","33.61","32.77","30.09","29.47","29.8","28.73","30.17","31.57","26.74","26.63","24.14","18.56","17.52","18.97","15.83","18.11","16.94","16.96","15.36","16.38","17.28","13.46","14.11","14.34","11.43","22.22","10.37","10.59","9.19","9.19","8.79","9.6","8.69","7.69","7.23","9.2","7.7","6.84","7.09","7.03","6.4","4.59","5.28","4.54","4.84","6.38","4.99",""
"HFAMDB_796","GTE65","ALL","CHE","","47.65","62.06","70.63","65.46","53.83","50.02","42.72","38.94","44.78","46.16","41.91","36.12","35.92","37.63","34.95","31.05","27.1","27.64","27.68","27.73","25.87","24.05","21.46","19.26","17.49","18.08","16.09","16.11","12.2","12.99","11.44","14.6","11.05","9.16","10","10.31","8.31","8.37","8.77","8.12","7.46","7.19","8.48","6.81","7.49","","",""
"HFAMDB_796","GTE65","ALL","TJK","","","","","","","","","","","","","","14.85","10.35","","","22.62","29.11","28.01","16.2","18.78","32.97","24.12","16.95","15.32","7.9","12.05","8.05","8.4","7.02","5.41","8.03","5.41","8.3","11.19","10.1","10.88945348","","","","","","","","","","",""
"HFAMDB_796","GTE65","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","20.41","13.16","12.83","13.55","9.97","13.6","18.83","18.49","14.38","14.14","12.15","12.36","11.38","14.77","12.7","12.89","11.26","14.97","18.35","7.52","9.98","14.47","8.79","","",""
"HFAMDB_796","GTE65","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.48","17.32","14.84","13.97","20.81","19.67","21.23",""
"HFAMDB_796","GTE65","ALL","TKM","","","","","","","","","","","","","","21.97","18.43","","","21.71","23.1","29.28","25.48","22.43","26.08","22.82","40.79","20.06","28.5","16.87","14.25","7.76","14.38","13.57","12.56","10.85","15.42","11.86","13.23","18.4","14.54","12.65","10.03","7.94","5.13","7.08","3.91","3.57","","",""
"HFAMDB_796","GTE65","ALL","UKR","","","","","","","","","","","","","","23.3","23.47","","","18.78","19.4","18.71","20.96","25.16","26.12","24.54","21.79","18.13","18.8","18.34","14.99","15.34","13.11","12.41","12.83","17.09","18.63","17.97","18.26","19.06","18.59","19.6","16.95","12.37","11.41","11.23","11.68","","10.31","9.93",""
"HFAMDB_796","GTE65","ALL","GBR","28.11","28.12","28.19","29.06","28.52","27.46","26.48","22.89","23.04","21.67","23.9","19.81","20.18","13.77","16.43","15.61","15.91","15.43","15.55","14.88","13.87","14.92","15.31","13.27","11.98","10.79","9.82","9.76","8.35","8.76","7.96","7.91","","7.53","6.89","6.9","6.66","6.21","5.82","6.37","5.75","4.44","4","3.86","3.69","3.58","4.15","4.05",""
"HFAMDB_796","GTE65","ALL","UZB","","","","","","","","","","","","","","20.44","20.9","","","24.85","26.69","26.16","25.22","24.28","31.6","29.63","23.39","15.68","14.95","15.31","16.57","16.22","14.77","18.4","14.79","13.66","15.27","15.92","14.01","18.8","","","","16.5","17.81","15.93","14.48","14.46","15.54","",""
"HFAMDB_796","GTE65","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","21.49","16.54","23.67","","","26.61","7.91","17.96","5.73","8.9","10.62","11.81","5.49","3.51","10.73","12.49","13.68","15","0","0","6.59","13.12","0","","","","","","",""
"HFAMDB_796","GTE65","FEMALE","ARM","","","","","","","","","","","","","","12.82","15.34","","","17.28","21.87","23.3","18.99","23.78","26.46","27.11","18.79","8.23","9.16","10.66","6.52","8.55","4.57","7.85","8.06","6.78","8.21","9.11","","","","","3.76","","","","1.54","3.84","3.81","12.76","4.66"
"HFAMDB_796","GTE65","FEMALE","AUT","","34.88","42.99","40.52","47.69","40.67","34.69","38.38","31.61","34.08","32.82","27.84","26.3","21.06","24.17","22.66","22.13","22.02","18.02","17.64","20.99","21.89","21.2","20.34","17.02","16.49","12.54","11.75","10.67","11.63","12.18","10.97","9.57","11.05","11.57","9.34","8.26","6.56","6.7","7.25","8.05","6.84","5.4","6.08","6.2","5.45","6.03","5.69","4.92"
"HFAMDB_796","GTE65","FEMALE","AZE","","","","","","","","","","","","","","15.64","11.76","","","14.38","17.52","14.34","12.8","16.17","12.48","13.42","8","10.59","8.92","9.61","9.01","5.24","4.09","4.41","6.58","4.64","6.08","7.26","4.64","","","1.34","","","","","","","","",""
