"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_689","01_04","MALE","CHE","2008","0"
"HFAMDB_689","01_04","ALL","CHE","2008","0"
"HFAMDB_689","01_04","FEMALE","CHE","2008","0"
"HFAMDB_689","01_04","FEMALE","TJK","2005","4.54999075"
"HFAMDB_689","01_04","ALL","TJK","2005","3.53758984"
"HFAMDB_689","01_04","MALE","TJK","2005","2.58059336"
"HFAMDB_689","01_04","ALL","PRT","1986","7.53"
"HFAMDB_689","01_04","ALL","PRT","2003","1.77"
"HFAMDB_689","01_04","ALL","PRT","2012","2.8"
"HFAMDB_689","01_04","ALL","PRT","2009","2.4"
"HFAMDB_689","01_04","ALL","PRT","1999","3.92"
"HFAMDB_689","01_04","ALL","PRT","1994","5.39"
"HFAMDB_689","01_04","ALL","PRT","1988","7.58"
"HFAMDB_689","01_04","ALL","PRT","2001","5"
"HFAMDB_689","01_04","FEMALE","KGZ","2012","6.23"
"HFAMDB_689","01_04","FEMALE","KGZ","2011","2.05"
"HFAMDB_689","01_04","MALE","KGZ","2011","7.07"
"HFAMDB_689","01_04","MALE","KGZ","2012","3.35"
"HFAMDB_689","01_04","ALL","AUT","2012","2.52"
"HFAMDB_689","01_04","ALL","BEL","2000","4.32"
"HFAMDB_689","01_04","ALL","BEL","2011","3.1"
"HFAMDB_689","01_04","ALL","BIH","2011","3"
"HFAMDB_689","01_04","ALL","BLR","2011","3.35"
"HFAMDB_689","01_04","ALL","HRV","2013","7.62"
"HFAMDB_689","01_04","ALL","CYP","1999","7.84"
"HFAMDB_689","01_04","ALL","CYP","2012","2.53"
"HFAMDB_689","01_04","ALL","CZE","2013","1.5"
"HFAMDB_689","01_04","ALL","DNK","2012","0.77"
"HFAMDB_689","01_04","ALL","DEU","2013","2.41"
"HFAMDB_689","01_04","ALL","FIN","2012","0.82"
"HFAMDB_689","01_04","ALL","FRA","2011","2.74"
"HFAMDB_689","01_04","ALL","GEO","2011","1.81"
"HFAMDB_689","01_04","ALL","GEO","2012","3.86"
"HFAMDB_689","01_04","ALL","GRC","2012","3.33"
"HFAMDB_689","01_04","ALL","HUN","2013","3.78"
"HFAMDB_689","01_04","ALL","ISR","2012","1.85"
"HFAMDB_689","01_04","ALL","ITA","2011","3.23"
"HFAMDB_689","01_04","ALL","KAZ","2012","4.08"
"HFAMDB_689","01_04","ALL","KGZ","2011","4.61"
"HFAMDB_689","01_04","ALL","KGZ","2013","3.79"
"HFAMDB_689","01_04","ALL","KGZ","2012","4.76"
"HFAMDB_689","01_04","ALL","LTU","2003","3.8"
"HFAMDB_689","01_04","ALL","LTU","2007","1.75"
"HFAMDB_689","01_04","ALL","LTU","2004","4.01"
"HFAMDB_689","01_04","ALL","LTU","2008","6.13"
"HFAMDB_689","01_04","ALL","LTU","2001","4.15"
"HFAMDB_689","01_04","ALL","LTU","2010","6.02"
"HFAMDB_689","01_04","ALL","LTU","2005","3.37"
"HFAMDB_689","01_04","ALL","LTU","2011","5.09"
"HFAMDB_689","01_04","ALL","LTU","2012","1.67"
"HFAMDB_689","01_04","ALL","LTU","2002","6.5"
"HFAMDB_689","01_04","ALL","LTU","2009","2.61"
"HFAMDB_689","01_04","ALL","LTU","2006","6.08"
"HFAMDB_689","01_04","ALL","LVA","2007","5.99"
"HFAMDB_689","01_04","ALL","LVA","2008","4.65"
"HFAMDB_689","01_04","ALL","LVA","2002","7.9"
"HFAMDB_689","01_04","ALL","LVA","2001","5.32"
"HFAMDB_689","01_04","ALL","LVA","2000","3.96"
"HFAMDB_689","01_04","ALL","LVA","2004","2.53"
"HFAMDB_689","01_04","ALL","LVA","2010","5.61"
"HFAMDB_689","01_04","ALL","LVA","2005","2.5"
"HFAMDB_689","01_04","ALL","LVA","2006","4.93"
"HFAMDB_689","01_04","ALL","LVA","2009","2.26"
"HFAMDB_689","01_04","ALL","LVA","2003","6.47"
"HFAMDB_689","01_04","ALL","MDA","2013","10.22"
"HFAMDB_689","01_04","ALL","MNE","2006","3.13"
"HFAMDB_689","01_04","ALL","MNE","2007","3.2"
"HFAMDB_689","01_04","ALL","MNE","2000","9.23"
"HFAMDB_689","01_04","ALL","MNE","2004","6.17"
"HFAMDB_689","01_04","ALL","NLD","2012","2.71"
"HFAMDB_689","01_04","ALL","PRT","1996","6.13"
"HFAMDB_689","01_04","ALL","PRT","1991","8.68"
"HFAMDB_689","01_04","ALL","PRT","2011","4.79"
"HFAMDB_689","01_04","ALL","PRT","1998","6.72"
"HFAMDB_689","01_04","ALL","PRT","1990","8.66"
"HFAMDB_689","01_04","ALL","PRT","1993","5.89"
"HFAMDB_689","01_04","ALL","PRT","2002","4.7"
"HFAMDB_689","01_04","ALL","PRT","1992","5.95"
"HFAMDB_689","01_04","ALL","PRT","1989","6.75"
"HFAMDB_689","01_04","ALL","PRT","1995","4.27"
"HFAMDB_689","01_04","ALL","PRT","1985","7.82"
"HFAMDB_689","01_04","ALL","PRT","1997","6.91"
"HFAMDB_689","01_04","ALL","PRT","2008","2.12"
"HFAMDB_689","01_04","ALL","PRT","1987","5.85"
"HFAMDB_689","01_04","ALL","PRT","2007","3.69"
"HFAMDB_689","01_04","ALL","PRT","2000","4.59"
"HFAMDB_689","01_04","ALL","ROU","2011","4.29"
"HFAMDB_689","01_04","ALL","RUS","2011","5.19"
"HFAMDB_689","01_04","ALL","ESP","2012","3.22"
"HFAMDB_689","01_04","ALL","SWE","2012","3.71"
"HFAMDB_689","01_04","ALL","SWE","2011","2.66"
"HFAMDB_689","01_04","ALL","TUR","2013","4.31"
"HFAMDB_689","01_04","ALL","TUR","2009","4.18"
"HFAMDB_689","01_04","ALL","TUR","2012","3.82"
"HFAMDB_689","01_04","ALL","TUR","2011","3.79"
"HFAMDB_689","01_04","ALL","TUR","2010","3.91"
"HFAMDB_689","01_04","FEMALE","PRT","1997","6.66"
"HFAMDB_689","01_04","FEMALE","PRT","1987","4.28"
"HFAMDB_689","01_04","FEMALE","PRT","1991","8.89"
"HFAMDB_689","01_04","MALE","PRT","2001","5.3"
"HFAMDB_689","01_04","FEMALE","PRT","1986","6.65"
"HFAMDB_689","01_04","FEMALE","PRT","2001","4.69"
"HFAMDB_689","01_04","MALE","PRT","1991","8.47"
"HFAMDB_689","01_04","FEMALE","PRT","1995","3.69"
"HFAMDB_689","01_04","MALE","PRT","1993","6.63"
"HFAMDB_689","01_04","FEMALE","PRT","1990","10.02"
"HFAMDB_689","01_04","FEMALE","PRT","1996","5.61"
"HFAMDB_689","01_04","MALE","PRT","1998","8.06"
"HFAMDB_689","01_04","MALE","PRT","1995","4.81"
"HFAMDB_689","01_04","MALE","PRT","1989","7.8"
"HFAMDB_689","01_04","MALE","PRT","1992","6.25"
"HFAMDB_689","01_04","FEMALE","PRT","1988","6.16"
"HFAMDB_689","01_04","FEMALE","PRT","1994","5.07"
"HFAMDB_689","01_04","MALE","PRT","1997","7.14"
"HFAMDB_689","01_04","FEMALE","PRT","1989","5.64"
"HFAMDB_689","01_04","FEMALE","PRT","1985","6.08"
"HFAMDB_689","01_04","MALE","PRT","1986","8.35"
"HFAMDB_689","01_04","MALE","PRT","1985","9.46"
"HFAMDB_689","01_04","FEMALE","PRT","1998","5.28"
"HFAMDB_689","01_04","FEMALE","PRT","1992","5.63"
"HFAMDB_689","01_04","MALE","PRT","1996","6.62"
"HFAMDB_689","01_04","MALE","PRT","1988","8.91"
"HFAMDB_689","01_04","MALE","PRT","1994","5.7"
"HFAMDB_689","01_04","FEMALE","PRT","1993","5.11"
"HFAMDB_689","01_04","MALE","PRT","1990","7.36"
"HFAMDB_689","01_04","MALE","PRT","1987","7.32"
"HFAMDB_689","01_04","FEMALE","CHE","2002","2.74"
"HFAMDB_689","01_04","FEMALE","CHE","1995","3.01"
"HFAMDB_689","01_04","FEMALE","CHE","2006","1.41"
"HFAMDB_689","01_04","FEMALE","CHE","2000","1.92"
"HFAMDB_689","01_04","FEMALE","CHE","1996","1.22"
"HFAMDB_689","01_04","FEMALE","CHE","1999","2.53"
"HFAMDB_689","01_04","FEMALE","CHE","2001","1.29"
"HFAMDB_689","01_04","FEMALE","CHE","2009","1.36"
"HFAMDB_689","01_04","FEMALE","CHE","2007","3.5"
"HFAMDB_689","01_04","FEMALE","CHE","2010","2.01"
"HFAMDB_689","01_04","FEMALE","CHE","1997","3.09"
"HFAMDB_689","01_04","FEMALE","CHE","2003","2.76"
"HFAMDB_689","01_04","FEMALE","CHE","1998","1.25"
"HFAMDB_689","01_04","MALE","CHE","2000","4.24"
"HFAMDB_689","01_04","MALE","CHE","2007","1.32"
"HFAMDB_689","01_04","ALL","FIN","2013","3.68"
"HFAMDB_689","01_04","FEMALE","FIN","2013","5.02"
"HFAMDB_689","01_04","MALE","FIN","2013","2.4"
"HFAMDB_689","01_04","ALL","ITA","2012","3.07"
"HFAMDB_689","01_04","FEMALE","ITA","2012","3.15"
"HFAMDB_689","01_04","MALE","ITA","2012","2.99"
"HFAMDB_689","01_04","FEMALE","LUX","2013","0"
"HFAMDB_689","01_04","MALE","LUX","2013","7.91"
"HFAMDB_689","01_04","ALL","LUX","2013","4.06"
"HFAMDB_689","01_04","FEMALE","NLD","2013","2.24"
"HFAMDB_689","01_04","ALL","NLD","2013","2.32"
"HFAMDB_689","01_04","MALE","NLD","2013","2.4"
"HFAMDB_689","01_04","ALL","NOR","2013","1.58"
"HFAMDB_689","01_04","FEMALE","NOR","2013","2.44"
"HFAMDB_689","01_04","MALE","NOR","2013","0.77"
"HFAMDB_689","01_04","MALE","PRT","2013","5.58"
"HFAMDB_689","01_04","FEMALE","PRT","2013","2.12"
"HFAMDB_689","01_04","ALL","PRT","2013","3.89"
"HFAMDB_689","01_04","FEMALE","ESP","2013","3.1"
"HFAMDB_689","01_04","MALE","ESP","2013","2.91"
"HFAMDB_689","01_04","ALL","ESP","2013","3"
"HFAMDB_689","01_04","ALL","SWE","2013","2.38"
"HFAMDB_689","01_04","FEMALE","SWE","2013","2.67"
"HFAMDB_689","01_04","MALE","SWE","2013","2.1"
"HFAMDB_689","01_04","MALE","GBR","2011","2.43"
"HFAMDB_689","01_04","FEMALE","GBR","2011","2.62"
"HFAMDB_689","01_04","ALL","GBR","2011","2.53"
"HFAMDB_689","01_04","MALE","MLT","2012","0"
"HFAMDB_689","01_04","FEMALE","MLT","2012","25.5"
"HFAMDB_689","01_04","ALL","MLT","2012","12.34"
"HFAMDB_689","01_04","MALE","CHE","2012","4.83"
"HFAMDB_689","01_04","FEMALE","CHE","2011","3.25"
"HFAMDB_689","01_04","MALE","CHE","2011","1.85"
"HFAMDB_689","01_04","ALL","CHE","2012","2.48"
"HFAMDB_689","01_04","FEMALE","CHE","2012","0"
"HFAMDB_689","01_04","ALL","CHE","2011","2.53"
"HFAMDB_689","01_04","MALE","CHE","2004","5.94"
"HFAMDB_689","01_04","MALE","CHE","2006","3.32"
"HFAMDB_689","01_04","MALE","CHE","1996","4.04"
"HFAMDB_689","01_04","MALE","CHE","2002","3.89"
"HFAMDB_689","01_04","MALE","CHE","2001","5.49"
"HFAMDB_689","01_04","MALE","CHE","1995","2.28"
"HFAMDB_689","01_04","MALE","CHE","1997","4.69"
"HFAMDB_689","01_04","MALE","CHE","2009","3.22"
"HFAMDB_689","01_04","MALE","CHE","1998","3.57"
"HFAMDB_689","01_04","MALE","CHE","2003","3.26"
"HFAMDB_689","01_04","MALE","CHE","1999","1.8"
"HFAMDB_689","01_04","MALE","CHE","2005","4.65"
"HFAMDB_689","01_04","MALE","CHE","2010","2.53"
"HFAMDB_689","01_04","ALL","CHE","2001","3.45"
"HFAMDB_689","01_04","ALL","CHE","1999","2.16"
"HFAMDB_689","01_04","ALL","CHE","1997","3.91"
"HFAMDB_689","01_04","ALL","CHE","2003","3.02"
"HFAMDB_689","01_04","ALL","CHE","2005","4.1"
"HFAMDB_689","01_04","ALL","CHE","2004","5.44"
"HFAMDB_689","01_04","ALL","CHE","2000","3.11"
"HFAMDB_689","01_04","ALL","CHE","2010","2.28"
"HFAMDB_689","01_04","ALL","CHE","1998","2.44"
"HFAMDB_689","01_04","ALL","CHE","1995","2.63"
"HFAMDB_689","01_04","ALL","CHE","2006","2.39"
"HFAMDB_689","01_04","ALL","CHE","2009","2.32"
"HFAMDB_689","01_04","ALL","CHE","2002","3.33"
"HFAMDB_689","01_04","ALL","CHE","2007","2.38"
"HFAMDB_689","01_04","ALL","CHE","1996","2.66"
"HFAMDB_689","01_04","FEMALE","CHE","2004","4.9"
"HFAMDB_689","01_04","FEMALE","CHE","2005","3.52"
"HFAMDB_689","01_04","ALL","AUT","2014","1.55"
"HFAMDB_689","01_04","FEMALE","AUT","2014","1.28"
"HFAMDB_689","01_04","MALE","AUT","2014","1.8"
"HFAMDB_689","01_04","MALE","GEO","2014","4.91"
"HFAMDB_689","01_04","ALL","GEO","2014","5.08"
"HFAMDB_689","01_04","ALL","GEO","2013","2.95"
"HFAMDB_689","01_04","FEMALE","GEO","2014","5.26"
"HFAMDB_689","01_04","FEMALE","GEO","2013","5.29"
"HFAMDB_689","01_04","MALE","GEO","2013","0.81"
"HFAMDB_689","01_04","ALL","IRL","2011","1.06"
"HFAMDB_689","01_04","FEMALE","IRL","2012","1.41"
"HFAMDB_689","01_04","MALE","IRL","2012","4.73"
"HFAMDB_689","01_04","ALL","IRL","2012","3.1"
"HFAMDB_689","01_04","FEMALE","IRL","2011","0.72"
"HFAMDB_689","01_04","MALE","IRL","2011","1.38"
"HFAMDB_689","01_04","FEMALE","ISR","2013","1.55"
"HFAMDB_689","01_04","MALE","ISR","2013","3.24"
"HFAMDB_689","01_04","ALL","ISR","2013","2.41"
"HFAMDB_689","01_04","MALE","KAZ","2011","6"
"HFAMDB_689","01_04","FEMALE","KAZ","2011","6.19"
"HFAMDB_689","01_04","ALL","KAZ","2011","6.09"
"HFAMDB_689","01_04","MALE","MLT","2013","0"
"HFAMDB_689","01_04","ALL","MLT","2013","0"
"HFAMDB_689","01_04","FEMALE","MLT","2013","0"
"HFAMDB_689","01_04","FEMALE","MLT","2014","0"
"HFAMDB_689","01_04","ALL","MLT","2014","0"
"HFAMDB_689","01_04","MALE","MLT","2014","0"
"HFAMDB_689","01_04","FEMALE","CHE","2013","1.26"
"HFAMDB_689","01_04","MALE","CHE","2013","2.38"
"HFAMDB_689","01_04","ALL","CHE","2013","1.83"
"HFAMDB_689","01_04","ALL","BEL","2013","3.04"
"HFAMDB_689","01_04","FEMALE","ALB","2006","6.04"
"HFAMDB_689","01_04","ALL","ALB","2005","5.87"
"HFAMDB_689","01_04","MALE","ALB","2008","2.45"
"HFAMDB_689","01_04","ALL","ALB","2008","1.94"
"HFAMDB_689","01_04","FEMALE","ALB","2007","1.29"
"HFAMDB_689","01_04","FEMALE","ALB","2009","1.44"
"HFAMDB_689","01_04","MALE","ALB","2005","4.08"
"HFAMDB_689","01_04","ALL","ALB","2006","6.32"
"HFAMDB_689","01_04","ALL","ALB","2007","2.44"
"HFAMDB_689","01_04","FEMALE","ALB","2008","1.36"
"HFAMDB_689","01_04","ALL","ALB","2009","4.1"
"HFAMDB_689","01_04","MALE","ALB","2006","6.57"
"HFAMDB_689","01_04","FEMALE","ALB","2005","7.84"
"HFAMDB_689","01_04","MALE","ALB","2007","3.49"
"HFAMDB_689","01_04","MALE","ALB","2009","6.49"
"HFAMDB_689","01_04","ALL","ARM","2014","4.16"
"HFAMDB_689","01_04","FEMALE","ARM","2014","5.08"
"HFAMDB_689","01_04","MALE","ARM","2014","3.34"
"HFAMDB_689","01_04","MALE","BEL","2013","3.71"
"HFAMDB_689","01_04","FEMALE","BEL","2013","2.34"
"HFAMDB_689","01_04","FEMALE","BIH","2014","0"
"HFAMDB_689","01_04","ALL","BIH","2014","0.72"
"HFAMDB_689","01_04","MALE","BIH","2014","1.44"
"HFAMDB_689","01_04","FEMALE","BLR","2010","4.62"
"HFAMDB_689","01_04","MALE","BLR","2010","2.91"
"HFAMDB_689","01_04","FEMALE","BLR","2013","4.23"
"HFAMDB_689","01_04","MALE","BLR","2013","3.98"
"HFAMDB_689","01_04","ALL","BLR","2013","4.1"
"HFAMDB_689","01_04","ALL","BLR","2014","2.89"
"HFAMDB_689","01_04","MALE","BLR","2014","3.46"
"HFAMDB_689","01_04","ALL","BLR","2010","3.74"
"HFAMDB_689","01_04","FEMALE","BLR","2014","2.29"
"HFAMDB_689","01_04","FEMALE","BGR","2013","5.16"
"HFAMDB_689","01_04","ALL","BGR","2013","4.66"
"HFAMDB_689","01_04","MALE","BGR","2013","4.19"
"HFAMDB_689","01_04","FEMALE","HRV","2014","1.23"
"HFAMDB_689","01_04","MALE","HRV","2014","3.46"
"HFAMDB_689","01_04","ALL","HRV","2014","2.38"
"HFAMDB_689","01_04","ALL","CYP","2013","0"
"HFAMDB_689","01_04","FEMALE","CYP","2013","0"
"HFAMDB_689","01_04","MALE","CYP","2013","0"
"HFAMDB_689","01_04","MALE","CZE","2014","2.15"
"HFAMDB_689","01_04","FEMALE","CZE","2014","1.81"
"HFAMDB_689","01_04","ALL","CZE","2014","1.99"
"HFAMDB_689","01_04","ALL","DEU","2014","2.45"
"HFAMDB_689","01_04","MALE","DEU","2014","2.5"
"HFAMDB_689","01_04","FEMALE","DEU","2014","2.41"
"HFAMDB_689","01_04","ALL","EST","2001","6.05"
"HFAMDB_689","01_04","MALE","EST","2005","3.75"
"HFAMDB_689","01_04","MALE","EST","2006","11.01"
"HFAMDB_689","01_04","FEMALE","EST","2002","8.32"
"HFAMDB_689","01_04","FEMALE","EST","2009","3.47"
"HFAMDB_689","01_04","FEMALE","EST","2011","3.28"
"HFAMDB_689","01_04","FEMALE","EST","2013","3.36"
"HFAMDB_689","01_04","MALE","EST","2007","3.54"
"HFAMDB_689","01_04","MALE","EST","2002","3.9"
"HFAMDB_689","01_04","MALE","EST","2009","3.25"
"HFAMDB_689","01_04","MALE","EST","2013","0"
"HFAMDB_689","01_04","ALL","EST","2006","5.63"
"HFAMDB_689","01_04","MALE","EST","2000","11.63"
"HFAMDB_689","01_04","ALL","EST","2014","6.77"
"HFAMDB_689","01_04","ALL","EST","2005","3.84"
"HFAMDB_689","01_04","ALL","EST","2011","3.19"
"HFAMDB_689","01_04","ALL","EST","2013","1.64"
"HFAMDB_689","01_04","ALL","EST","2010","8.14"
"HFAMDB_689","01_04","ALL","EST","2000","9.97"
"HFAMDB_689","01_04","FEMALE","EST","2014","6.96"
"HFAMDB_689","01_04","FEMALE","EST","2000","8.22"
"HFAMDB_689","01_04","FEMALE","EST","2001","12.49"
"HFAMDB_689","01_04","ALL","EST","2007","3.64"
"HFAMDB_689","01_04","ALL","EST","2004","1.95"
"HFAMDB_689","01_04","ALL","EST","2002","6.04"
"HFAMDB_689","01_04","ALL","EST","2003","5.95"
"HFAMDB_689","01_04","MALE","EST","2010","12.64"
"HFAMDB_689","01_04","MALE","EST","2014","6.59"
"HFAMDB_689","01_04","FEMALE","EST","2004","4"
"HFAMDB_689","01_04","FEMALE","EST","2005","3.93"
"HFAMDB_689","01_04","MALE","EST","2003","7.71"
"HFAMDB_689","01_04","FEMALE","EST","2010","3.36"
"HFAMDB_689","01_04","FEMALE","EST","2007","3.74"
"HFAMDB_689","01_04","MALE","EST","2011","3.11"
"HFAMDB_689","01_04","ALL","EST","2009","3.35"
"HFAMDB_689","01_04","FEMALE","EST","2003","4.09"
"HFAMDB_689","01_04","FEMALE","FIN","2014","0"
"HFAMDB_689","01_04","MALE","FIN","2014","2.41"
"HFAMDB_689","01_04","ALL","FIN","2014","1.23"
"HFAMDB_689","01_04","FEMALE","FRA","2012","1.77"
"HFAMDB_689","01_04","FEMALE","FRA","2013","2.17"
"HFAMDB_689","01_04","ALL","FRA","2012","2.09"
"HFAMDB_689","01_04","MALE","FRA","2013","2.95"
"HFAMDB_689","01_04","ALL","FRA","2013","2.57"
"HFAMDB_689","01_04","MALE","FRA","2012","2.39"
"HFAMDB_689","01_04","FEMALE","HUN","2014","1.7"
"HFAMDB_689","01_04","MALE","HUN","2014","4.83"
"HFAMDB_689","01_04","ALL","HUN","2014","3.31"
"HFAMDB_689","01_04","FEMALE","IRL","2013","2.77"
"HFAMDB_689","01_04","ALL","IRL","2013","2.38"
"HFAMDB_689","01_04","MALE","IRL","2013","2"
"HFAMDB_689","01_04","MALE","KAZ","2013","5.54"
"HFAMDB_689","01_04","MALE","KAZ","2014","5.16"
"HFAMDB_689","01_04","MALE","KAZ","2015","5.44"
"HFAMDB_689","01_04","ALL","KAZ","2014","5.31"
"HFAMDB_689","01_04","ALL","KAZ","2015","5.33"
"HFAMDB_689","01_04","FEMALE","KAZ","2013","3"
"HFAMDB_689","01_04","FEMALE","KAZ","2014","5.46"
"HFAMDB_689","01_04","FEMALE","KAZ","2015","5.21"
"HFAMDB_689","01_04","ALL","KAZ","2013","4.31"
"HFAMDB_689","01_04","FEMALE","CYP","2000","0"
"HFAMDB_689","01_04","MALE","CYP","2000","0"
"HFAMDB_689","01_04","ALL","CYP","2000","0"
"HFAMDB_689","01_04","ALL","DNK","2008","1.53"
"HFAMDB_689","01_04","FEMALE","DNK","2009","3.91"
"HFAMDB_689","01_04","MALE","DNK","2010","0.74"
"HFAMDB_689","01_04","MALE","DNK","2007","3.76"
"HFAMDB_689","01_04","FEMALE","DNK","2008","0.78"
"HFAMDB_689","01_04","MALE","DNK","2008","2.24"
"HFAMDB_689","01_04","ALL","DNK","2010","0.76"
"HFAMDB_689","01_04","FEMALE","DNK","2010","0.78"
"HFAMDB_689","01_04","ALL","DNK","2009","3.05"
"HFAMDB_689","01_04","ALL","DNK","2007","3.46"
"HFAMDB_689","01_04","FEMALE","DNK","2007","3.15"
"HFAMDB_689","01_04","MALE","DNK","2009","2.24"
"HFAMDB_689","01_04","ALL","LTU","2013","2.48"
"HFAMDB_689","01_04","MALE","LTU","2013","1.61"
"HFAMDB_689","01_04","FEMALE","LTU","2014","3.4"
"HFAMDB_689","01_04","FEMALE","LTU","2013","3.4"
"HFAMDB_689","01_04","ALL","LTU","2014","2.49"
"HFAMDB_689","01_04","MALE","LTU","2014","1.62"
"HFAMDB_689","01_04","MALE","LUX","2014","0"
"HFAMDB_689","01_04","ALL","LUX","2014","3.95"
"HFAMDB_689","01_04","FEMALE","LUX","2014","8.12"
"HFAMDB_689","01_04","ALL","LVA","2013","1.25"
"HFAMDB_689","01_04","MALE","LVA","2014","0"
"HFAMDB_689","01_04","FEMALE","LVA","2013","0"
"HFAMDB_689","01_04","ALL","LVA","2014","2.54"
"HFAMDB_689","01_04","FEMALE","LVA","2014","5.25"
"HFAMDB_689","01_04","MALE","LVA","2013","2.43"
"HFAMDB_689","01_04","MALE","MDA","2014","3.75"
"HFAMDB_689","01_04","FEMALE","MDA","2014","6.64"
"HFAMDB_689","01_04","ALL","MDA","2014","5.15"
"HFAMDB_689","01_04","FEMALE","NOR","2014","1.64"
"HFAMDB_689","01_04","MALE","NOR","2014","3.88"
"HFAMDB_689","01_04","ALL","NOR","2014","2.79"
"HFAMDB_689","01_04","ALL","POL","2011","3.37"
"HFAMDB_689","01_04","FEMALE","POL","2014","3.24"
"HFAMDB_689","01_04","FEMALE","POL","2013","3.13"
"HFAMDB_689","01_04","ALL","POL","2010","3.24"
"HFAMDB_689","01_04","ALL","POL","2012","3.42"
"HFAMDB_689","01_04","MALE","POL","2013","2.61"
"HFAMDB_689","01_04","MALE","POL","2011","4.34"
"HFAMDB_689","01_04","FEMALE","POL","2012","2.96"
"HFAMDB_689","01_04","FEMALE","POL","2010","3.2"
"HFAMDB_689","01_04","ALL","POL","2013","2.86"
"HFAMDB_689","01_04","MALE","POL","2010","3.28"
"HFAMDB_689","01_04","FEMALE","POL","2011","2.35"
"HFAMDB_689","01_04","MALE","POL","2012","3.87"
"HFAMDB_689","01_04","ALL","POL","2014","3.53"
"HFAMDB_689","01_04","MALE","POL","2014","3.8"
"HFAMDB_689","01_04","MALE","ESP","2014","2.71"
"HFAMDB_689","01_04","FEMALE","ESP","2014","3.22"
"HFAMDB_689","01_04","ALL","ESP","2014","2.95"
"HFAMDB_689","01_04","MALE","SRB","2014","5.14"
"HFAMDB_689","01_04","FEMALE","SRB","2014","3.12"
"HFAMDB_689","01_04","ALL","SRB","2014","4.16"
"HFAMDB_689","01_04","FEMALE","SVK","2003","2.88"
"HFAMDB_689","01_04","ALL","SVK","2014","3.85"
"HFAMDB_689","01_04","ALL","SVK","2003","3.27"
"HFAMDB_689","01_04","MALE","SVK","2003","3.65"
"HFAMDB_689","01_04","MALE","SVK","2002","3.54"
"HFAMDB_689","01_04","ALL","SVK","2004","4.79"
"HFAMDB_689","01_04","MALE","SVK","2013","4.97"
"HFAMDB_689","01_04","MALE","SVK","2004","3.74"
"HFAMDB_689","01_04","FEMALE","SVK","2001","7.23"
"HFAMDB_689","01_04","FEMALE","SVK","2004","5.89"
"HFAMDB_689","01_04","ALL","SVK","2013","3.39"
"HFAMDB_689","01_04","ALL","SVK","2002","3.63"
"HFAMDB_689","01_04","MALE","SVK","2005","2.83"
"HFAMDB_689","01_04","MALE","SVK","2001","6.87"
"HFAMDB_689","01_04","MALE","SVK","2014","5.85"
"HFAMDB_689","01_04","MALE","SVK","2012","1.68"
"HFAMDB_689","01_04","FEMALE","SVK","2005","4.98"
"HFAMDB_689","01_04","FEMALE","SVK","2013","1.74"
"HFAMDB_689","01_04","ALL","SVK","2000","3.85"
"HFAMDB_689","01_04","FEMALE","SVK","2014","1.75"
"HFAMDB_689","01_04","ALL","SVK","2012","2.58"
"HFAMDB_689","01_04","ALL","SVK","2001","7.05"
"HFAMDB_689","01_04","FEMALE","SVK","2012","3.53"
"HFAMDB_689","01_04","FEMALE","SVK","2000","1.76"
"HFAMDB_689","01_04","FEMALE","SVK","2002","3.72"
"HFAMDB_689","01_04","ALL","SVK","2005","3.87"
"HFAMDB_689","01_04","MALE","SVK","2000","5.84"
"HFAMDB_689","01_04","MALE","SWE","2014","5.01"
"HFAMDB_689","01_04","ALL","SWE","2014","3.21"
"HFAMDB_689","01_04","FEMALE","SWE","2014","1.32"
"HFAMDB_689","01_04","FEMALE","TKM","2012","4.97"
"HFAMDB_689","01_04","MALE","TKM","2012","3.01"
"HFAMDB_689","01_04","ALL","TKM","2012","3.96"
"HFAMDB_689","01_04","MALE","UKR","2014","7.25"
"HFAMDB_689","01_04","FEMALE","UKR","2014","5"
"HFAMDB_689","01_04","ALL","UKR","2014","6.16"
"HFAMDB_689","01_04","MALE","UZB","2014","4.81"
"HFAMDB_689","01_04","FEMALE","UZB","2014","3.44"
"HFAMDB_689","01_04","ALL","UZB","2014","4.15"
"HFAMDB_689","01_04","FEMALE","SRB","2013","3.89"
"HFAMDB_689","01_04","FEMALE","SRB","2012","3.1"
"HFAMDB_689","01_04","MALE","SRB","2013","2.92"
"HFAMDB_689","01_04","MALE","SRB","2012","5.12"
"HFAMDB_689","01_04","ALL","SRB","2012","4.14"
"HFAMDB_689","01_04","ALL","SRB","2013","3.39"
"HFAMDB_689","01_04","ALL","ALB","1996","5.02"
"HFAMDB_689","01_04","MALE","ALB","1989","9.72"
"HFAMDB_689","01_04","FEMALE","ALB","1992","11.87"
"HFAMDB_689","01_04","ALL","ALB","1992","10.89"
"HFAMDB_689","01_04","ALL","ALB","1989","8.79"
"HFAMDB_689","01_04","FEMALE","ALB","1989","7.77"
"HFAMDB_689","01_04","MALE","ALB","1992","9.96"
"HFAMDB_689","01_04","MALE","ALB","1993","14.61"
"HFAMDB_689","01_04","ALL","ALB","1993","11.94"
"HFAMDB_689","01_04","FEMALE","ALB","1996","5.23"
"HFAMDB_689","01_04","ALL","ALB","1995","3.27"
"HFAMDB_689","01_04","ALL","ALB","1997","3.85"
