"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_296","01_19","FEMALE","TJK","1998","47.47"
"HFAMDB_296","01_19","FEMALE","TJK","1981","164.81"
"HFAMDB_296","01_19","FEMALE","TJK","1992","62.78"
"HFAMDB_296","01_19","MALE","TJK","1993","98.98"
"HFAMDB_296","01_19","MALE","TJK","1994","90.07"
"HFAMDB_296","01_19","ALL","TJK","1994","89.76"
"HFAMDB_296","01_19","FEMALE","TJK","1996","53.13"
"HFAMDB_296","01_19","FEMALE","TJK","1991","58.5"
"HFAMDB_296","01_19","FEMALE","TJK","1994","89.43"
"HFAMDB_296","01_19","MALE","TJK","1981","151.87"
"HFAMDB_296","01_19","MALE","TJK","1992","64.5"
"HFAMDB_296","01_19","ALL","TJK","1993","98.74"
"HFAMDB_296","01_19","FEMALE","TJK","1990","73.51"
"HFAMDB_296","01_19","ALL","TJK","1990","76.4"
"HFAMDB_296","01_19","FEMALE","TJK","1993","98.5"
"HFAMDB_296","01_19","MALE","TJK","1990","79.23"
"HFAMDB_296","01_19","MALE","TJK","1991","61.51"
"HFAMDB_296","01_19","ALL","TJK","1991","60.02"
"HFAMDB_296","01_19","ALL","TJK","1989","78.34"
"HFAMDB_296","01_19","ALL","TJK","1988","91.74"
"HFAMDB_296","01_19","FEMALE","TJK","1989","79.02"
"HFAMDB_296","01_19","FEMALE","TJK","1988","96.21"
"HFAMDB_296","01_19","MALE","TJK","1989","77.68"
"HFAMDB_296","01_19","MALE","TJK","1988","87.4"
"HFAMDB_296","01_19","ALL","TJK","1987","94.91"
"HFAMDB_296","01_19","MALE","TJK","1987","94.86"
"HFAMDB_296","01_19","FEMALE","TJK","1987","94.96"
"HFAMDB_296","01_19","MALE","TJK","1986","106.71"
"HFAMDB_296","01_19","ALL","TJK","1986","105.8"
"HFAMDB_296","01_19","ALL","TJK","1982","156.31"
"HFAMDB_296","01_19","MALE","TJK","1982","152.96"
"HFAMDB_296","01_19","FEMALE","TJK","1982","159.73"
"HFAMDB_296","01_19","ALL","TJK","1985","115.95"
"HFAMDB_296","01_19","FEMALE","TJK","1986","104.88"
"HFAMDB_296","01_19","FEMALE","TJK","1985","122.6"
"HFAMDB_296","01_19","MALE","TJK","1985","109.49"
"HFAMDB_296","01_19","MALE","TKM","1989","88.49"
"HFAMDB_296","01_19","ALL","TKM","1988","106.01"
"HFAMDB_296","01_19","FEMALE","TKM","1988","100.64"
"HFAMDB_296","01_19","ALL","TKM","1989","86.69"
"HFAMDB_296","01_19","MALE","TKM","1985","163.58"
"HFAMDB_296","01_19","MALE","TKM","1986","176.83"
"HFAMDB_296","01_19","FEMALE","TKM","1985","146.96"
"HFAMDB_296","01_19","ALL","TKM","1982","174.63"
"HFAMDB_296","01_19","ALL","TKM","1987","116.64"
"HFAMDB_296","01_19","FEMALE","TKM","1987","110.91"
"HFAMDB_296","01_19","FEMALE","TKM","1986","166.8"
"HFAMDB_296","01_19","FEMALE","TKM","1989","84.85"
"HFAMDB_296","01_19","ALL","TKM","2007","33.4"
"HFAMDB_296","01_19","MALE","TKM","1987","122.24"
"HFAMDB_296","01_19","FEMALE","TKM","1982","166.26"
"HFAMDB_296","01_19","FEMALE","TKM","2007","29.4"
"HFAMDB_296","01_19","MALE","TKM","1988","111.29"
"HFAMDB_296","01_19","ALL","TKM","1986","171.87"
"HFAMDB_296","01_19","MALE","TKM","1982","182.87"
"HFAMDB_296","01_19","ALL","TKM","1981","204.43"
"HFAMDB_296","01_19","ALL","TKM","1985","155.37"
"HFAMDB_296","01_19","ALL","TKM","2006","25.57"
"HFAMDB_296","01_19","MALE","TKM","2007","37.19"
"HFAMDB_296","01_19","MALE","TKM","2008","30.74"
"HFAMDB_296","01_19","FEMALE","TKM","1981","195.75"
"HFAMDB_296","01_19","FEMALE","TKM","2006","21.16"
"HFAMDB_296","01_19","MALE","TKM","1990","70.04"
"HFAMDB_296","01_19","MALE","TKM","1981","213"
"HFAMDB_296","01_19","MALE","TKM","2006","29.76"
"HFAMDB_296","01_19","ALL","TKM","2004","35.5"
"HFAMDB_296","01_19","FEMALE","TKM","2005","20.35"
"HFAMDB_296","01_19","FEMALE","TKM","2004","28.6"
"HFAMDB_296","01_19","ALL","TKM","2005","26.25"
"HFAMDB_296","01_19","MALE","TKM","2005","31.85"
"HFAMDB_296","01_19","MALE","TKM","2004","42.05"
"HFAMDB_296","01_19","ALL","TKM","2003","32.49"
"HFAMDB_296","01_19","FEMALE","TKM","1995","76.55"
"HFAMDB_296","01_19","MALE","TKM","1995","93.6"
"HFAMDB_296","01_19","MALE","TKM","1996","82.72"
"HFAMDB_296","01_19","FEMALE","TKM","1998","77.84"
"HFAMDB_296","01_19","FEMALE","TKM","2003","29.53"
"HFAMDB_296","01_19","ALL","TKM","1996","78.2"
"HFAMDB_296","01_19","ALL","TKM","1997","81.75"
"HFAMDB_296","01_19","ALL","TKM","1995","85.25"
"HFAMDB_296","01_19","ALL","TKM","2001","41.83"
"HFAMDB_296","01_19","FEMALE","TKM","2002","31.16"
"HFAMDB_296","01_19","MALE","TKM","1998","83.92"
"HFAMDB_296","01_19","FEMALE","TKM","1996","73.5"
"HFAMDB_296","01_19","FEMALE","TKM","1990","59.1"
"HFAMDB_296","01_19","MALE","TKM","2003","35.28"
"HFAMDB_296","01_19","ALL","TKM","2002","34.84"
"HFAMDB_296","01_19","MALE","TKM","1997","84.23"
"HFAMDB_296","01_19","ALL","TKM","1994","89.94"
"HFAMDB_296","01_19","MALE","TKM","2002","38.35"
"HFAMDB_296","01_19","ALL","TKM","1993","80.33"
"HFAMDB_296","01_19","ALL","TKM","1990","64.64"
"HFAMDB_296","01_19","FEMALE","TKM","1994","84.77"
"HFAMDB_296","01_19","MALE","TKM","1994","94.83"
"HFAMDB_296","01_19","FEMALE","TKM","1991","51.32"
"HFAMDB_296","01_19","FEMALE","TKM","1999","52.61"
"HFAMDB_296","01_19","MALE","TKM","1991","59.78"
"HFAMDB_296","01_19","FEMALE","TKM","2001","37.25"
"HFAMDB_296","01_19","MALE","TKM","1999","61.34"
"HFAMDB_296","01_19","FEMALE","TKM","1993","74.72"
"HFAMDB_296","01_19","ALL","TKM","1991","55.61"
"HFAMDB_296","01_19","FEMALE","TKM","2000","44.8"
"HFAMDB_296","01_19","MALE","TKM","1993","85.61"
"HFAMDB_296","01_19","ALL","TKM","1999","57.07"
"HFAMDB_296","01_19","FEMALE","TKM","1992","60.63"
"HFAMDB_296","01_19","MALE","TKM","2001","46.22"
"HFAMDB_296","01_19","MALE","TKM","2000","50.04"
"HFAMDB_296","01_19","ALL","TKM","1992","66.02"
"HFAMDB_296","01_19","MALE","TKM","1992","71.2"
"HFAMDB_296","01_19","ALL","TKM","2000","47.47"
"HFAMDB_296","01_19","ALL","TKM","1998","80.94"
"HFAMDB_296","01_19","FEMALE","TKM","2009","23.89"
"HFAMDB_296","01_19","ALL","TKM","2008","27.29"
"HFAMDB_296","01_19","FEMALE","TKM","2008","23.65"
"HFAMDB_296","01_19","FEMALE","TKM","1997","79.18"
"HFAMDB_296","01_19","MALE","TKM","2009","29.67"
"HFAMDB_296","01_19","ALL","TKM","2009","26.85"
"HFAMDB_296","01_19","MALE","UKR","1996","4.34"
"HFAMDB_296","01_19","ALL","UKR","1995","4.44"
"HFAMDB_296","01_19","ALL","UKR","1993","3.48"
"HFAMDB_296","01_19","FEMALE","UKR","1995","3.89"
"HFAMDB_296","01_19","MALE","UKR","1994","3.8"
"HFAMDB_296","01_19","MALE","UKR","1995","4.97"
"HFAMDB_296","01_19","FEMALE","UKR","1994","3.41"
"HFAMDB_296","01_19","ALL","UKR","1994","3.61"
"HFAMDB_296","01_19","FEMALE","UKR","1996","3.13"
"HFAMDB_296","01_19","FEMALE","UKR","1993","3.11"
"HFAMDB_296","01_19","ALL","UKR","1992","3.06"
"HFAMDB_296","01_19","ALL","UKR","1996","3.75"
"HFAMDB_296","01_19","MALE","UKR","1997","4"
"HFAMDB_296","01_19","MALE","UKR","1993","3.84"
"HFAMDB_296","01_19","FEMALE","UKR","1992","2.8"
"HFAMDB_296","01_19","ALL","UKR","1991","3.21"
"HFAMDB_296","01_19","FEMALE","UKR","2008","1.72"
"HFAMDB_296","01_19","MALE","UKR","1992","3.3"
"HFAMDB_296","01_19","FEMALE","UKR","1997","3.66"
"HFAMDB_296","01_19","FEMALE","UKR","2009","1.32"
"HFAMDB_296","01_19","FEMALE","UKR","1991","3.07"
"HFAMDB_296","01_19","MALE","UKR","1989","4.2"
"HFAMDB_296","01_19","ALL","UKR","2009","1.54"
"HFAMDB_296","01_19","MALE","UKR","1999","3.59"
"HFAMDB_296","01_19","ALL","UKR","1998","3.15"
"HFAMDB_296","01_19","FEMALE","UKR","1990","2.9"
"HFAMDB_296","01_19","MALE","UKR","1991","3.33"
"HFAMDB_296","01_19","FEMALE","UKR","1989","3.39"
"HFAMDB_296","01_19","FEMALE","UKR","2007","1.97"
"HFAMDB_296","01_19","MALE","UKR","2008","2"
"HFAMDB_296","01_19","ALL","UKR","1989","3.8"
"HFAMDB_296","01_19","ALL","UKR","2008","1.86"
"HFAMDB_296","01_19","MALE","UKR","2009","1.75"
"HFAMDB_296","01_19","ALL","UKR","1990","3.43"
"HFAMDB_296","01_19","ALL","UKR","2007","2.06"
"HFAMDB_296","01_19","FEMALE","UKR","2005","2.16"
"HFAMDB_296","01_19","MALE","UKR","2005","2.81"
"HFAMDB_296","01_19","FEMALE","UKR","2006","2.22"
"HFAMDB_296","01_19","ALL","UKR","2005","2.49"
"HFAMDB_296","01_19","MALE","UKR","1990","3.94"
"HFAMDB_296","01_19","ALL","UKR","1988","5.66"
"HFAMDB_296","01_19","ALL","UKR","1997","3.84"
"HFAMDB_296","01_19","MALE","UKR","1998","3.65"
"HFAMDB_296","01_19","FEMALE","UKR","1988","5.52"
"HFAMDB_296","01_19","MALE","UKR","1988","5.79"
"HFAMDB_296","01_19","MALE","UKR","1982","9.53"
"HFAMDB_296","01_19","ALL","UKR","1982","8.76"
"HFAMDB_296","01_19","FEMALE","UKR","1985","7.12"
"HFAMDB_296","01_19","MALE","UKR","1985","9.33"
"HFAMDB_296","01_19","FEMALE","UKR","1982","7.96"
"HFAMDB_296","01_19","ALL","UKR","2006","2.18"
"HFAMDB_296","01_19","MALE","UKR","1986","6.56"
"HFAMDB_296","01_19","FEMALE","UKR","1998","2.63"
"HFAMDB_296","01_19","FEMALE","UKR","1999","3.12"
"HFAMDB_296","01_19","MALE","UKR","2007","2.14"
"HFAMDB_296","01_19","FEMALE","UKR","1986","5.37"
"HFAMDB_296","01_19","MALE","UKR","2006","2.14"
"HFAMDB_296","01_19","FEMALE","UKR","1987","5.24"
"HFAMDB_296","01_19","ALL","UKR","1981","10.55"
"HFAMDB_296","01_19","ALL","UKR","1985","8.24"
"HFAMDB_296","01_19","ALL","UKR","1986","5.97"
"HFAMDB_296","01_19","FEMALE","UKR","1981","9.69"
"HFAMDB_296","01_19","MALE","UKR","1981","11.37"
"HFAMDB_296","01_19","MALE","UKR","1987","5.58"
"HFAMDB_296","01_19","ALL","UKR","1987","5.41"
"HFAMDB_296","01_19","ALL","UKR","2004","2.27"
"HFAMDB_296","01_19","FEMALE","UKR","2004","1.99"
"HFAMDB_296","01_19","ALL","UKR","2003","2.2"
"HFAMDB_296","01_19","ALL","UKR","2001","3.04"
"HFAMDB_296","01_19","FEMALE","UKR","2002","1.7"
"HFAMDB_296","01_19","ALL","UKR","1999","3.36"
"HFAMDB_296","01_19","FEMALE","UKR","2000","2.93"
"HFAMDB_296","01_19","MALE","UKR","2003","2.35"
"HFAMDB_296","01_19","MALE","UKR","2004","2.52"
"HFAMDB_296","01_19","FEMALE","UKR","2001","2.88"
"HFAMDB_296","01_19","ALL","UKR","2000","3.23"
"HFAMDB_296","01_19","MALE","UKR","2002","2.96"
"HFAMDB_296","01_19","ALL","UKR","2002","2.34"
"HFAMDB_296","01_19","FEMALE","UKR","2003","2.03"
"HFAMDB_296","01_19","MALE","UKR","2001","3.2"
"HFAMDB_296","01_19","MALE","UKR","2000","3.53"
"HFAMDB_296","01_19","MALE","GBR","2001","0.98"
"HFAMDB_296","01_19","ALL","GBR","2004","1.19"
"HFAMDB_296","01_19","FEMALE","GBR","2005","1.05"
"HFAMDB_296","01_19","ALL","GBR","2006","1.27"
"HFAMDB_296","01_19","FEMALE","GBR","2001","1.24"
"HFAMDB_296","01_19","ALL","GBR","2002","1.23"
"HFAMDB_296","01_19","FEMALE","GBR","2004","1.1"
"HFAMDB_296","01_19","ALL","GBR","1999","1.65"
"HFAMDB_296","01_19","ALL","GBR","2001","1.1"
"HFAMDB_296","01_19","MALE","GBR","2005","1.25"
"HFAMDB_296","01_19","MALE","GBR","2003","1.31"
"HFAMDB_296","01_19","ALL","GBR","2005","1.15"
"HFAMDB_296","01_19","FEMALE","GBR","2006","1.2"
"HFAMDB_296","01_19","MALE","GBR","2002","1.28"
"HFAMDB_296","01_19","FEMALE","GBR","2002","1.18"
"HFAMDB_296","01_19","ALL","GBR","2003","1.12"
"HFAMDB_296","01_19","MALE","GBR","2004","1.27"
"HFAMDB_296","01_19","FEMALE","GBR","1999","1.48"
"HFAMDB_296","01_19","MALE","GBR","2006","1.34"
"HFAMDB_296","01_19","FEMALE","GBR","2003","0.93"
"HFAMDB_296","01_19","MALE","GBR","1999","1.8"
"HFAMDB_296","01_19","FEMALE","GBR","1979","3.26"
"HFAMDB_296","01_19","MALE","GBR","2007","1.31"
"HFAMDB_296","01_19","MALE","GBR","1979","3.59"
"HFAMDB_296","01_19","ALL","GBR","1997","1.5"
"HFAMDB_296","01_19","FEMALE","GBR","2007","1.02"
"HFAMDB_296","01_19","ALL","GBR","2008","1.22"
"HFAMDB_296","01_19","ALL","GBR","1979","3.43"
"HFAMDB_296","01_19","ALL","GBR","1998","1.44"
"HFAMDB_296","01_19","MALE","GBR","1980","3.87"
"HFAMDB_296","01_19","MALE","GBR","1981","3.72"
"HFAMDB_296","01_19","ALL","GBR","2007","1.17"
"HFAMDB_296","01_19","ALL","GBR","1980","3.44"
"HFAMDB_296","01_19","MALE","GBR","2008","1.32"
"HFAMDB_296","01_19","FEMALE","GBR","1997","1.26"
"HFAMDB_296","01_19","MALE","GBR","1983","2.59"
"HFAMDB_296","01_19","ALL","GBR","1978","3.66"
"HFAMDB_296","01_19","ALL","GBR","1975","4.03"
"HFAMDB_296","01_19","ALL","GBR","1981","3.37"
"HFAMDB_296","01_19","FEMALE","GBR","1983","2.15"
"HFAMDB_296","01_19","FEMALE","GBR","1998","1.34"
"HFAMDB_296","01_19","MALE","GBR","1997","1.74"
"HFAMDB_296","01_19","FEMALE","GBR","1981","3"
"HFAMDB_296","01_19","ALL","GBR","1982","3.02"
"HFAMDB_296","01_19","ALL","GBR","1983","2.37"
"HFAMDB_296","01_19","MALE","GBR","1986","1.69"
"HFAMDB_296","01_19","ALL","GBR","1976","4.74"
"HFAMDB_296","01_19","FEMALE","GBR","1980","2.99"
"HFAMDB_296","01_19","ALL","GBR","1985","1.94"
"HFAMDB_296","01_19","MALE","GBR","1976","5.47"
"HFAMDB_296","01_19","FEMALE","GBR","1976","3.98"
"HFAMDB_296","01_19","MALE","GBR","1998","1.53"
"HFAMDB_296","01_19","MALE","GBR","1982","3.53"
"HFAMDB_296","01_19","MALE","GBR","2009","1.33"
"HFAMDB_296","01_19","MALE","GBR","1978","3.71"
"HFAMDB_296","01_19","ALL","GBR","1984","1.87"
"HFAMDB_296","01_19","MALE","GBR","1977","3.99"
"HFAMDB_296","01_19","FEMALE","GBR","1978","3.61"
"HFAMDB_296","01_19","MALE","GBR","1984","1.96"
"HFAMDB_296","01_19","FEMALE","GBR","1975","3.41"
"HFAMDB_296","01_19","FEMALE","GBR","1985","1.63"
"HFAMDB_296","01_19","ALL","GBR","1977","3.51"
"HFAMDB_296","01_19","FEMALE","GBR","1982","2.49"
"HFAMDB_296","01_19","FEMALE","GBR","1984","1.77"
"HFAMDB_296","01_19","FEMALE","GBR","2008","1.11"
"HFAMDB_296","01_19","FEMALE","GBR","1994","1.4"
"HFAMDB_296","01_19","ALL","GBR","1969","6.07"
"HFAMDB_296","01_19","FEMALE","GBR","1977","3"
"HFAMDB_296","01_19","ALL","GBR","1974","4.61"
"HFAMDB_296","01_19","MALE","GBR","1985","2.23"
"HFAMDB_296","01_19","FEMALE","GBR","1969","5.17"
"HFAMDB_296","01_19","MALE","GBR","1975","4.63"
"HFAMDB_296","01_19","ALL","GBR","1994","1.72"
"HFAMDB_296","01_19","MALE","GBR","1973","5.67"
"HFAMDB_296","01_19","ALL","GBR","1972","5.81"
"HFAMDB_296","01_19","FEMALE","GBR","1996","1.23"
"HFAMDB_296","01_19","FEMALE","GBR","1995","1.39"
"HFAMDB_296","01_19","ALL","GBR","1996","1.45"
"HFAMDB_296","01_19","FEMALE","GBR","1974","3.94"
"HFAMDB_296","01_19","FEMALE","GBR","1973","4.6"
"HFAMDB_296","01_19","MALE","GBR","1974","5.25"
"HFAMDB_296","01_19","MALE","GBR","1995","1.42"
"HFAMDB_296","01_19","MALE","GBR","1988","1.8"
"HFAMDB_296","01_19","MALE","GBR","1969","6.93"
"HFAMDB_296","01_19","ALL","GBR","1995","1.41"
"HFAMDB_296","01_19","FEMALE","GBR","1971","5.24"
"HFAMDB_296","01_19","ALL","GBR","1973","5.15"
"HFAMDB_296","01_19","MALE","GBR","1996","1.66"
"HFAMDB_296","01_19","ALL","GBR","1971","5.51"
"HFAMDB_296","01_19","FEMALE","GBR","1987","1.8"
"HFAMDB_296","01_19","ALL","GBR","1968","7.1"
"HFAMDB_296","01_19","FEMALE","GBR","1972","5.29"
"HFAMDB_296","01_19","FEMALE","GBR","1986","1.52"
"HFAMDB_296","01_19","MALE","GBR","1989","2"
"HFAMDB_296","01_19","ALL","GBR","1992","1.19"
"HFAMDB_296","01_19","MALE","GBR","1994","2.02"
"HFAMDB_296","01_19","MALE","GBR","1972","6.29"
"HFAMDB_296","01_19","ALL","GBR","1993","1.81"
"HFAMDB_296","01_19","ALL","GBR","1988","1.72"
"HFAMDB_296","01_19","MALE","GBR","1970","6.36"
"HFAMDB_296","01_19","FEMALE","GBR","1990","1.49"
"HFAMDB_296","01_19","FEMALE","GBR","1993","1.61"
"HFAMDB_296","01_19","FEMALE","GBR","2009","1.44"
"HFAMDB_296","01_19","MALE","GBR","1987","2"
"HFAMDB_296","01_19","ALL","GBR","1987","1.9"
"HFAMDB_296","01_19","ALL","GBR","1989","1.82"
"HFAMDB_296","01_19","MALE","GBR","1991","1.89"
"HFAMDB_296","01_19","ALL","GBR","1990","1.7"
"HFAMDB_296","01_19","ALL","GBR","1970","5.8"
"HFAMDB_296","01_19","MALE","GBR","1971","5.77"
"HFAMDB_296","01_19","MALE","GBR","1993","2"
"HFAMDB_296","01_19","ALL","GBR","1986","1.6"
"HFAMDB_296","01_19","FEMALE","GBR","1992","1.03"
"HFAMDB_296","01_19","FEMALE","GBR","1970","5.21"
"HFAMDB_296","01_19","MALE","GBR","1990","1.9"
"HFAMDB_296","01_19","ALL","GBR","2009","1.38"
"HFAMDB_296","01_19","FEMALE","GBR","1991","1.27"
"HFAMDB_296","01_19","MALE","GBR","1968","7.49"
"HFAMDB_296","01_19","FEMALE","GBR","1968","6.68"
"HFAMDB_296","01_19","FEMALE","GBR","1989","1.63"
"HFAMDB_296","01_19","ALL","GBR","1991","1.59"
"HFAMDB_296","01_19","MALE","GBR","1992","1.35"
"HFAMDB_296","01_19","FEMALE","GBR","1988","1.63"
"HFAMDB_296","01_19","FEMALE","UZB","1988","65.88"
"HFAMDB_296","01_19","MALE","UZB","1988","68.21"
"HFAMDB_296","01_19","ALL","UZB","1987","69.03"
"HFAMDB_296","01_19","FEMALE","UZB","1987","67.98"
"HFAMDB_296","01_19","ALL","UZB","1988","67.06"
"HFAMDB_296","01_19","FEMALE","UZB","1986","75.68"
"HFAMDB_296","01_19","MALE","UZB","1987","70.06"
"HFAMDB_296","01_19","ALL","UZB","1986","75.1"
"HFAMDB_296","01_19","MALE","UZB","1989","51.91"
"HFAMDB_296","01_19","FEMALE","UZB","1989","48.65"
"HFAMDB_296","01_19","ALL","UZB","1989","50.3"
"HFAMDB_296","01_19","MALE","UZB","1986","74.54"
"HFAMDB_296","01_19","ALL","UZB","1985","80.68"
"HFAMDB_296","01_19","FEMALE","UZB","1985","78.65"
"HFAMDB_296","01_19","MALE","UZB","1982","120.4"
"HFAMDB_296","01_19","FEMALE","UZB","1992","47.69"
"HFAMDB_296","01_19","FEMALE","UZB","1991","40.14"
"HFAMDB_296","01_19","MALE","UZB","1991","43.13"
"HFAMDB_296","01_19","MALE","UZB","1985","82.66"
"HFAMDB_296","01_19","FEMALE","UZB","1990","42.69"
"HFAMDB_296","01_19","MALE","UZB","1992","51.68"
"HFAMDB_296","01_19","ALL","UZB","1991","41.66"
"HFAMDB_296","01_19","ALL","UZB","1990","43.29"
"HFAMDB_296","01_19","ALL","UZB","1981","95.03"
"HFAMDB_296","01_19","MALE","UZB","1990","43.88"
"HFAMDB_296","01_19","FEMALE","UZB","1981","93.13"
"HFAMDB_296","01_19","ALL","UZB","1997","51.99"
"HFAMDB_296","01_19","MALE","UZB","2005","22.77"
"HFAMDB_296","01_19","MALE","UZB","1981","96.9"
"HFAMDB_296","01_19","FEMALE","UZB","1982","113.8"
"HFAMDB_296","01_19","ALL","UZB","1982","117.13"
"HFAMDB_296","01_19","FEMALE","UZB","2004","21.71"
"HFAMDB_296","01_19","ALL","UZB","1996","57.21"
"HFAMDB_296","01_19","FEMALE","UZB","1997","50.13"
"HFAMDB_296","01_19","MALE","UZB","1998","58.97"
"HFAMDB_296","01_19","MALE","UZB","1997","53.79"
"HFAMDB_296","01_19","MALE","UZB","2002","31.29"
"HFAMDB_296","01_19","ALL","UZB","2009","17.78"
"HFAMDB_296","01_19","ALL","UZB","1994","67.46"
"HFAMDB_296","01_19","MALE","UZB","1995","67.14"
"HFAMDB_296","01_19","FEMALE","UZB","1994","65.52"
"HFAMDB_296","01_19","FEMALE","UZB","2005","21.03"
"HFAMDB_296","01_19","ALL","UZB","2004","22.55"
"HFAMDB_296","01_19","ALL","UZB","2005","21.92"
"HFAMDB_296","01_19","MALE","UZB","2009","18.67"
"HFAMDB_296","01_19","ALL","UZB","1992","49.71"
"HFAMDB_296","01_19","MALE","UZB","1994","69.34"
"HFAMDB_296","01_19","MALE","UZB","1999","46.72"
"HFAMDB_296","01_19","ALL","UZB","1993","58.38"
"HFAMDB_296","01_19","MALE","UZB","2003","28.42"
"HFAMDB_296","01_19","FEMALE","UZB","2001","29.54"
"HFAMDB_296","01_19","MALE","UZB","1993","59.52"
"HFAMDB_296","01_19","MALE","UZB","2004","23.36"
"HFAMDB_296","01_19","FEMALE","UZB","2009","16.83"
"HFAMDB_296","01_19","FEMALE","UZB","2000","35.6"
"HFAMDB_296","01_19","FEMALE","UZB","1996","54.21"
"HFAMDB_296","01_19","ALL","UZB","2001","31.66"
"HFAMDB_296","01_19","ALL","UZB","1999","45.37"
"HFAMDB_296","01_19","MALE","UZB","2000","37.98"
"HFAMDB_296","01_19","ALL","UZB","2003","26.81"
"HFAMDB_296","01_19","FEMALE","UZB","2002","27.7"
"HFAMDB_296","01_19","MALE","UZB","2001","33.69"
"HFAMDB_296","01_19","FEMALE","UZB","1993","57.21"
"HFAMDB_296","01_19","ALL","UZB","2002","29.53"
"HFAMDB_296","01_19","FEMALE","UZB","1998","53.44"
"HFAMDB_296","01_19","FEMALE","UZB","1999","43.95"
"HFAMDB_296","01_19","ALL","UZB","1998","56.27"
"HFAMDB_296","01_19","MALE","UZB","1996","60.11"
"HFAMDB_296","01_19","FEMALE","UZB","2003","25.13"
"HFAMDB_296","01_19","ALL","UZB","2000","36.82"
"HFAMDB_296","01_19","ALL","UZB","1995","64.47"
"HFAMDB_296","01_19","FEMALE","UZB","1995","61.7"
"HFAMDB_296","01_19","FEMALE","BEL","2015","0.45"
"HFAMDB_296","01_19","MALE","BEL","2015","0.51"
"HFAMDB_296","01_19","ALL","BEL","2015","0.48"
"HFAMDB_296","01_19","FEMALE","HRV","2016","0"
"HFAMDB_296","01_19","MALE","HRV","2016","0.69"
"HFAMDB_296","01_19","ALL","HRV","2016","0.35"
"HFAMDB_296","01_19","MALE","CYP","2016","0"
"HFAMDB_296","01_19","FEMALE","CYP","2016","0"
"HFAMDB_296","01_19","ALL","CYP","2016","0"
"HFAMDB_296","01_19","FEMALE","CZE","2016","1.03"
"HFAMDB_296","01_19","ALL","CZE","2016","1.06"
"HFAMDB_296","01_19","MALE","CZE","2016","1.08"
"HFAMDB_296","01_19","FEMALE","GRC","2015","0.43"
"HFAMDB_296","01_19","ALL","GRC","2015","0.52"
"HFAMDB_296","01_19","MALE","GRC","2015","0.6"
"HFAMDB_296","01_19","MALE","HUN","2016","0.8"
"HFAMDB_296","01_19","FEMALE","HUN","2016","0.34"
"HFAMDB_296","01_19","ALL","HUN","2016","0.58"
"HFAMDB_296","01_19","MALE","ISR","2015","0.77"
"HFAMDB_296","01_19","ALL","ISR","2015","0.46"
"HFAMDB_296","01_19","FEMALE","ISR","2015","0.14"
"HFAMDB_296","01_19","MALE","ITA","2015","0.56"
"HFAMDB_296","01_19","FEMALE","ITA","2015","0.49"
"HFAMDB_296","01_19","ALL","ITA","2015","0.53"
"HFAMDB_296","01_19","FEMALE","LTU","2016","0"
"HFAMDB_296","01_19","MALE","LTU","2016","0"
"HFAMDB_296","01_19","ALL","LTU","2016","0"
"HFAMDB_296","01_19","MALE","MLT","2015","0"
"HFAMDB_296","01_19","FEMALE","MLT","2015","0"
"HFAMDB_296","01_19","ALL","MLT","2015","0"
"HFAMDB_296","01_19","FEMALE","MDA","2016","4.46"
"HFAMDB_296","01_19","MALE","MDA","2016","3.28"
"HFAMDB_296","01_19","ALL","MDA","2016","3.85"
"HFAMDB_296","01_19","ALL","NLD","2016","0.4"
"HFAMDB_296","01_19","FEMALE","NLD","2016","0.53"
"HFAMDB_296","01_19","MALE","NLD","2016","0.27"
"HFAMDB_296","01_19","ALL","ROU","2014","4.8"
"HFAMDB_296","01_19","ALL","ROU","2016","4.66"
"HFAMDB_296","01_19","MALE","ROU","2014","5.13"
"HFAMDB_296","01_19","ALL","ROU","2012","5.46"
"HFAMDB_296","01_19","MALE","ROU","2016","4.62"
"HFAMDB_296","01_19","FEMALE","ROU","2013","3.75"
"HFAMDB_296","01_19","FEMALE","ROU","2014","4.44"
"HFAMDB_296","01_19","FEMALE","ROU","2016","4.7"
"HFAMDB_296","01_19","ALL","ROU","2013","4.58"
"HFAMDB_296","01_19","MALE","ROU","2013","5.38"
"HFAMDB_296","01_19","FEMALE","ROU","2012","4.85"
"HFAMDB_296","01_19","MALE","ROU","2012","6.04"
"HFAMDB_296","01_19","ALL","TUR","2015","2.06"
"HFAMDB_296","01_19","FEMALE","TUR","2015","1.9"
"HFAMDB_296","01_19","FEMALE","TUR","2014","1.57"
"HFAMDB_296","01_19","ALL","TUR","2014","1.82"
"HFAMDB_296","01_19","MALE","TUR","2014","2.05"
"HFAMDB_296","01_19","MALE","TUR","2015","2.21"
"HFAMDB_296","01_19","ALL","ARM","2009","3.6"
"HFAMDB_296","01_19","ALL","ARM","2006","2.92"
"HFAMDB_296","01_19","MALE","ARM","2009","3.67"
"HFAMDB_296","01_19","FEMALE","ARM","2009","3.52"
"HFAMDB_296","01_19","MALE","ARM","2006","3.19"
"HFAMDB_296","01_19","FEMALE","ARM","2006","2.67"
"HFAMDB_296","01_19","ALL","ARM","2016","3.41"
"HFAMDB_296","01_19","FEMALE","ARM","2016","2.38"
"HFAMDB_296","01_19","MALE","ARM","2016","4.32"
