"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_287","05_14","FEMALE","BEL","2010","0"
"HFAMDB_287","05_14","FEMALE","BIH","1988","0"
"HFAMDB_287","05_14","FEMALE","BIH","2011","0"
"HFAMDB_287","05_14","MALE","BIH","2011","0"
"HFAMDB_287","05_14","ALL","BIH","2011","0"
"HFAMDB_287","05_14","ALL","BLR","1996","0.24726327"
"HFAMDB_287","05_14","ALL","BLR","2004","0.10593108"
"HFAMDB_287","05_14","ALL","BLR","2005","0"
"HFAMDB_287","05_14","ALL","BLR","2007","0"
"HFAMDB_287","05_14","MALE","BLR","1996","0.36213574"
"HFAMDB_287","05_14","MALE","BLR","1999","0"
"HFAMDB_287","05_14","MALE","BLR","2002","0"
"HFAMDB_287","05_14","MALE","BLR","2004","0.20603603"
"HFAMDB_287","05_14","MALE","BLR","2005","0"
"HFAMDB_287","05_14","MALE","BLR","2007","0"
"HFAMDB_287","05_14","FEMALE","BLR","1991","0"
"HFAMDB_287","05_14","FEMALE","BLR","1996","0.12992683"
"HFAMDB_287","05_14","FEMALE","BLR","2001","0"
"HFAMDB_287","05_14","FEMALE","BLR","2003","0"
"HFAMDB_287","05_14","FEMALE","BLR","2004","0"
"HFAMDB_287","05_14","FEMALE","BLR","2005","0"
"HFAMDB_287","05_14","FEMALE","BLR","2007","0"
"HFAMDB_287","05_14","FEMALE","BLR","2008","0"
"HFAMDB_287","05_14","FEMALE","BGR","2001","0"
"HFAMDB_287","05_14","FEMALE","BGR","2008","0"
"HFAMDB_287","05_14","FEMALE","BGR","2010","0"
"HFAMDB_287","05_14","MALE","BGR","2010","0"
"HFAMDB_287","05_14","ALL","BGR","2010","0"
"HFAMDB_287","05_14","ALL","HRV","1987","0"
"HFAMDB_287","05_14","ALL","HRV","1990","0"
"HFAMDB_287","05_14","ALL","HRV","2002","0"
"HFAMDB_287","05_14","ALL","HRV","2004","0"
"HFAMDB_287","05_14","ALL","HRV","2005","0"
"HFAMDB_287","05_14","ALL","HRV","2006","0"
"HFAMDB_287","05_14","ALL","HRV","2008","0"
"HFAMDB_287","05_14","ALL","HRV","2009","0"
"HFAMDB_287","05_14","ALL","HRV","2010","0"
"HFAMDB_287","05_14","ALL","HRV","2011","0"
"HFAMDB_287","05_14","ALL","HRV","2012","0"
"HFAMDB_287","05_14","MALE","HRV","1986","0"
"HFAMDB_287","05_14","MALE","HRV","1987","0"
"HFAMDB_287","05_14","MALE","HRV","1990","0"
"HFAMDB_287","05_14","MALE","HRV","1991","0"
"HFAMDB_287","05_14","MALE","HRV","1995","0"
"HFAMDB_287","05_14","MALE","HRV","1996","0"
"HFAMDB_287","05_14","MALE","HRV","1997","0"
"HFAMDB_287","05_14","MALE","HRV","1999","0"
"HFAMDB_287","05_14","MALE","HRV","2002","0"
"HFAMDB_287","05_14","MALE","HRV","2003","0"
"HFAMDB_287","05_14","MALE","HRV","2004","0"
"HFAMDB_287","05_14","MALE","HRV","2005","0"
"HFAMDB_287","05_14","MALE","HRV","2006","0"
"HFAMDB_287","05_14","MALE","HRV","2007","0"
"HFAMDB_287","05_14","MALE","HRV","2008","0"
"HFAMDB_287","05_14","MALE","HRV","2009","0"
"HFAMDB_287","05_14","MALE","HRV","2010","0"
"HFAMDB_287","05_14","MALE","HRV","2011","0"
"HFAMDB_287","05_14","MALE","HRV","2012","0"
"HFAMDB_287","05_14","FEMALE","HRV","1985","0"
"HFAMDB_287","05_14","FEMALE","HRV","1987","0"
"HFAMDB_287","05_14","FEMALE","HRV","1990","0"
"HFAMDB_287","05_14","FEMALE","HRV","1993","0"
"HFAMDB_287","05_14","FEMALE","HRV","1998","0"
"HFAMDB_287","05_14","FEMALE","HRV","2001","0"
"HFAMDB_287","05_14","FEMALE","HRV","2002","0"
"HFAMDB_287","05_14","FEMALE","HRV","2004","0"
"HFAMDB_287","05_14","FEMALE","HRV","2005","0"
"HFAMDB_287","05_14","FEMALE","HRV","2006","0"
"HFAMDB_287","05_14","FEMALE","HRV","2008","0"
"HFAMDB_287","05_14","FEMALE","HRV","2009","0"
"HFAMDB_287","05_14","FEMALE","HRV","2010","0"
"HFAMDB_287","05_14","FEMALE","HRV","2011","0"
"HFAMDB_287","05_14","FEMALE","HRV","2012","0"
"HFAMDB_287","05_14","FEMALE","CYP","2004","0"
"HFAMDB_287","05_14","FEMALE","CYP","2005","0"
"HFAMDB_287","05_14","FEMALE","CYP","2006","0"
"HFAMDB_287","05_14","FEMALE","CYP","2007","0"
"HFAMDB_287","05_14","FEMALE","CYP","2008","0"
"HFAMDB_287","05_14","FEMALE","CYP","2009","0"
"HFAMDB_287","05_14","FEMALE","CYP","2010","0"
"HFAMDB_287","05_14","FEMALE","CYP","2011","0"
"HFAMDB_287","05_14","MALE","CYP","2004","0"
"HFAMDB_287","05_14","MALE","CYP","2005","0"
"HFAMDB_287","05_14","MALE","CYP","2006","0"
"HFAMDB_287","05_14","MALE","CYP","2007","0"
"HFAMDB_287","05_14","MALE","CYP","2008","0"
"HFAMDB_287","05_14","MALE","CYP","2009","0"
"HFAMDB_287","05_14","MALE","CYP","2010","0"
"HFAMDB_287","05_14","MALE","CYP","2011","0"
"HFAMDB_287","05_14","ALL","CYP","2004","0"
"HFAMDB_287","05_14","ALL","CYP","2005","0"
"HFAMDB_287","05_14","ALL","CYP","2006","0"
"HFAMDB_287","05_14","ALL","CYP","2007","0"
"HFAMDB_287","05_14","ALL","CYP","2008","0"
"HFAMDB_287","05_14","ALL","CYP","2009","0"
"HFAMDB_287","05_14","ALL","CYP","2010","0"
"HFAMDB_287","05_14","ALL","CYP","2011","0"
"HFAMDB_287","05_14","ALL","CZE","1996","0"
"HFAMDB_287","05_14","ALL","CZE","2000","0"
"HFAMDB_287","05_14","ALL","CZE","2001","0"
"HFAMDB_287","05_14","ALL","CZE","2002","0"
"HFAMDB_287","05_14","ALL","CZE","2006","0"
"HFAMDB_287","05_14","ALL","CZE","2007","0"
"HFAMDB_287","05_14","MALE","CZE","1996","0"
"HFAMDB_287","05_14","MALE","CZE","1997","0"
"HFAMDB_287","05_14","MALE","CZE","1999","0"
"HFAMDB_287","05_14","MALE","CZE","2000","0"
"HFAMDB_287","05_14","MALE","CZE","2001","0"
"HFAMDB_287","05_14","MALE","CZE","2002","0"
"HFAMDB_287","05_14","MALE","CZE","2006","0"
"HFAMDB_287","05_14","MALE","CZE","2007","0"
"HFAMDB_287","05_14","MALE","CZE","2008","0"
"HFAMDB_287","05_14","FEMALE","CZE","1996","0"
"HFAMDB_287","05_14","FEMALE","CZE","2000","0"
"HFAMDB_287","05_14","FEMALE","CZE","2001","0"
"HFAMDB_287","05_14","FEMALE","CZE","2002","0"
"HFAMDB_287","05_14","FEMALE","CZE","2006","0"
"HFAMDB_287","05_14","FEMALE","CZE","2007","0"
"HFAMDB_287","05_14","FEMALE","CZE","2011","0"
"HFAMDB_287","05_14","FEMALE","CZE","2012","0"
"HFAMDB_287","05_14","FEMALE","DNK","1994","0"
"HFAMDB_287","05_14","FEMALE","DNK","1995","0"
"HFAMDB_287","05_14","FEMALE","DNK","1996","0"
"HFAMDB_287","05_14","FEMALE","DNK","1997","0"
"HFAMDB_287","05_14","FEMALE","DNK","1998","0"
"HFAMDB_287","05_14","FEMALE","DNK","1999","0"
"HFAMDB_287","05_14","FEMALE","DNK","2001","0"
"HFAMDB_287","05_14","FEMALE","DNK","2002","0"
"HFAMDB_287","05_14","FEMALE","DNK","2003","0"
"HFAMDB_287","05_14","FEMALE","DNK","2004","0"
"HFAMDB_287","05_14","FEMALE","DNK","2005","0"
"HFAMDB_287","05_14","FEMALE","DNK","2006","0"
"HFAMDB_287","05_14","FEMALE","DNK","2011","0"
"HFAMDB_287","05_14","MALE","DNK","1995","0"
"HFAMDB_287","05_14","MALE","DNK","1997","0"
"HFAMDB_287","05_14","MALE","DNK","2000","0"
"HFAMDB_287","05_14","MALE","DNK","2001","0"
"HFAMDB_287","05_14","MALE","DNK","2002","0"
"HFAMDB_287","05_14","MALE","DNK","2003","0"
"HFAMDB_287","05_14","MALE","DNK","2004","0"
"HFAMDB_287","05_14","MALE","DNK","2005","0"
"HFAMDB_287","05_14","MALE","DNK","2006","0"
"HFAMDB_287","05_14","ALL","DNK","1995","0"
"HFAMDB_287","05_14","ALL","DNK","1997","0"
"HFAMDB_287","05_14","ALL","DNK","2001","0"
"HFAMDB_287","05_14","ALL","DNK","2002","0"
"HFAMDB_287","05_14","ALL","DNK","2003","0"
"HFAMDB_287","05_14","ALL","DNK","2004","0"
"HFAMDB_287","05_14","ALL","DNK","2005","0"
"HFAMDB_287","05_14","ALL","DNK","2006","0"
"HFAMDB_287","05_14","FEMALE","EST","1981","0"
"HFAMDB_287","05_14","FEMALE","EST","1982","0"
"HFAMDB_287","05_14","FEMALE","EST","1985","0"
"HFAMDB_287","05_14","FEMALE","EST","1986","0"
"HFAMDB_287","05_14","FEMALE","EST","1987","0"
"HFAMDB_287","05_14","FEMALE","EST","1989","0"
"HFAMDB_287","05_14","FEMALE","EST","1991","0"
"HFAMDB_287","05_14","FEMALE","EST","1992","0"
"HFAMDB_287","05_14","FEMALE","EST","1995","0"
"HFAMDB_287","05_14","FEMALE","EST","1996","0"
"HFAMDB_287","05_14","FEMALE","EST","1999","0"
"HFAMDB_287","05_14","FEMALE","EST","2001","0"
"HFAMDB_287","05_14","FEMALE","EST","2004","0"
"HFAMDB_287","05_14","FEMALE","EST","2005","0"
"HFAMDB_287","05_14","FEMALE","EST","2006","0"
"HFAMDB_287","05_14","FEMALE","EST","2007","0"
"HFAMDB_287","05_14","FEMALE","EST","2008","0"
"HFAMDB_287","05_14","FEMALE","EST","2010","0"
"HFAMDB_287","05_14","FEMALE","EST","2011","0"
"HFAMDB_287","05_14","MALE","EST","1981","0"
"HFAMDB_287","05_14","MALE","EST","1982","0"
"HFAMDB_287","05_14","MALE","EST","1985","0"
"HFAMDB_287","05_14","MALE","EST","1986","0"
"HFAMDB_287","05_14","MALE","EST","1987","0"
"HFAMDB_287","05_14","MALE","EST","1989","0"
"HFAMDB_287","05_14","MALE","EST","1990","0"
"HFAMDB_287","05_14","MALE","EST","1991","0"
"HFAMDB_287","05_14","MALE","EST","1992","0"
"HFAMDB_287","05_14","MALE","EST","1994","0"
"HFAMDB_287","05_14","MALE","EST","1996","0"
"HFAMDB_287","05_14","MALE","EST","1997","0"
"HFAMDB_287","05_14","MALE","EST","1998","0"
"HFAMDB_287","05_14","MALE","EST","1999","0"
"HFAMDB_287","05_14","MALE","EST","2000","0"
"HFAMDB_287","05_14","MALE","EST","2001","0"
"HFAMDB_287","05_14","MALE","EST","2002","0"
"HFAMDB_287","05_14","MALE","EST","2003","0"
"HFAMDB_287","05_14","MALE","EST","2004","0"
"HFAMDB_287","05_14","MALE","EST","2005","0"
"HFAMDB_287","05_14","MALE","EST","2006","0"
"HFAMDB_287","05_14","MALE","EST","2007","0"
"HFAMDB_287","05_14","MALE","EST","2009","0"
"HFAMDB_287","05_14","MALE","EST","2010","0"
"HFAMDB_287","05_14","MALE","EST","2011","0"
"HFAMDB_287","05_14","ALL","EST","1981","0"
"HFAMDB_287","05_14","ALL","EST","1982","0"
"HFAMDB_287","05_14","ALL","EST","1985","0"
"HFAMDB_287","05_14","ALL","EST","1986","0"
"HFAMDB_287","05_14","ALL","EST","1987","0"
"HFAMDB_287","05_14","ALL","EST","1989","0"
"HFAMDB_287","05_14","ALL","EST","1991","0"
"HFAMDB_287","05_14","ALL","EST","1992","0"
"HFAMDB_287","05_14","ALL","EST","1996","0"
"HFAMDB_287","05_14","ALL","EST","1999","0"
"HFAMDB_287","05_14","ALL","EST","2001","0"
"HFAMDB_287","05_14","ALL","EST","2004","0"
"HFAMDB_287","05_14","ALL","EST","2005","0"
"HFAMDB_287","05_14","ALL","EST","2006","0"
"HFAMDB_287","05_14","ALL","EST","2007","0"
"HFAMDB_287","05_14","ALL","EST","2010","0"
"HFAMDB_287","05_14","ALL","EST","2011","0"
"HFAMDB_287","05_14","ALL","FIN","1987","0"
"HFAMDB_287","05_14","ALL","FIN","1990","0"
"HFAMDB_287","05_14","ALL","FIN","1995","0"
"HFAMDB_287","05_14","ALL","FIN","1996","0"
"HFAMDB_287","05_14","ALL","FIN","1998","0"
"HFAMDB_287","05_14","ALL","FIN","1999","0"
"HFAMDB_287","05_14","ALL","FIN","2000","0"
"HFAMDB_287","05_14","ALL","FIN","2002","0"
"HFAMDB_287","05_14","ALL","FIN","2004","0"
"HFAMDB_287","05_14","ALL","FIN","2007","0"
"HFAMDB_287","05_14","ALL","FIN","2011","0"
"HFAMDB_287","05_14","MALE","FIN","1987","0"
"HFAMDB_287","05_14","MALE","FIN","1989","0"
"HFAMDB_287","05_14","MALE","FIN","1990","0"
"HFAMDB_287","05_14","MALE","FIN","1992","0"
"HFAMDB_287","05_14","MALE","FIN","1993","0"
"HFAMDB_287","05_14","MALE","FIN","1994","0"
"HFAMDB_287","05_14","MALE","FIN","1995","0"
"HFAMDB_287","05_14","MALE","FIN","1996","0"
"HFAMDB_287","05_14","MALE","FIN","1998","0"
"HFAMDB_287","05_14","MALE","FIN","1999","0"
"HFAMDB_287","05_14","MALE","FIN","2000","0"
"HFAMDB_287","05_14","MALE","FIN","2001","0"
"HFAMDB_287","05_14","MALE","FIN","2002","0"
"HFAMDB_287","05_14","MALE","FIN","2004","0"
"HFAMDB_287","05_14","MALE","FIN","2007","0"
"HFAMDB_287","05_14","MALE","FIN","2010","0"
"HFAMDB_287","05_14","MALE","FIN","2011","0"
"HFAMDB_287","05_14","FEMALE","FIN","1987","0"
"HFAMDB_287","05_14","FEMALE","FIN","1988","0"
"HFAMDB_287","05_14","FEMALE","FIN","1990","0"
"HFAMDB_287","05_14","FEMALE","FIN","1991","0"
"HFAMDB_287","05_14","FEMALE","FIN","1995","0"
"HFAMDB_287","05_14","FEMALE","FIN","1996","0"
"HFAMDB_287","05_14","FEMALE","FIN","1998","0"
"HFAMDB_287","05_14","FEMALE","FIN","1999","0"
"HFAMDB_287","05_14","FEMALE","FIN","2000","0"
"HFAMDB_287","05_14","FEMALE","FIN","2002","0"
"HFAMDB_287","05_14","FEMALE","FIN","2003","0"
"HFAMDB_287","05_14","FEMALE","FIN","2004","0"
"HFAMDB_287","05_14","FEMALE","FIN","2006","0"
"HFAMDB_287","05_14","FEMALE","FIN","2007","0"
"HFAMDB_287","05_14","FEMALE","FIN","2008","0"
"HFAMDB_287","05_14","FEMALE","FIN","2009","0"
"HFAMDB_287","05_14","FEMALE","FIN","2011","0"
"HFAMDB_287","05_14","FEMALE","FRA","2009","0"
"HFAMDB_287","05_14","ALL","MKD","1995","0"
"HFAMDB_287","05_14","ALL","MKD","2000","0"
"HFAMDB_287","05_14","ALL","MKD","2002","0"
"HFAMDB_287","05_14","ALL","MKD","2003","0"
"HFAMDB_287","05_14","ALL","MKD","2005","0"
"HFAMDB_287","05_14","ALL","MKD","2008","0"
"HFAMDB_287","05_14","ALL","MKD","2009","0"
"HFAMDB_287","05_14","ALL","MKD","2010","0"
"HFAMDB_287","05_14","MALE","MKD","1992","0"
"HFAMDB_287","05_14","MALE","MKD","1994","0"
"HFAMDB_287","05_14","MALE","MKD","1995","0"
"HFAMDB_287","05_14","MALE","MKD","1997","0"
"HFAMDB_287","05_14","MALE","MKD","2000","0"
"HFAMDB_287","05_14","MALE","MKD","2002","0"
"HFAMDB_287","05_14","MALE","MKD","2003","0"
"HFAMDB_287","05_14","MALE","MKD","2004","0"
"HFAMDB_287","05_14","MALE","MKD","2005","0"
"HFAMDB_287","05_14","MALE","MKD","2007","0"
"HFAMDB_287","05_14","MALE","MKD","2008","0"
"HFAMDB_287","05_14","MALE","MKD","2009","0"
"HFAMDB_287","05_14","MALE","MKD","2010","0"
"HFAMDB_287","05_14","FEMALE","MKD","1995","0"
"HFAMDB_287","05_14","FEMALE","MKD","1999","0"
"HFAMDB_287","05_14","FEMALE","MKD","2000","0"
"HFAMDB_287","05_14","FEMALE","MKD","2002","0"
"HFAMDB_287","05_14","FEMALE","MKD","2003","0"
"HFAMDB_287","05_14","FEMALE","MKD","2005","0"
"HFAMDB_287","05_14","FEMALE","MKD","2006","0"
"HFAMDB_287","05_14","FEMALE","MKD","2008","0"
"HFAMDB_287","05_14","FEMALE","MKD","2009","0"
"HFAMDB_287","05_14","FEMALE","MKD","2010","0"
"HFAMDB_287","05_14","FEMALE","GEO","1990","0"
"HFAMDB_287","05_14","FEMALE","GEO","1994","0"
"HFAMDB_287","05_14","FEMALE","GEO","1997","0"
"HFAMDB_287","05_14","FEMALE","GEO","2000","0"
"HFAMDB_287","05_14","FEMALE","GEO","2001","0"
"HFAMDB_287","05_14","FEMALE","GEO","2004","0"
"HFAMDB_287","05_14","FEMALE","GEO","2005","0"
"HFAMDB_287","05_14","FEMALE","GEO","2006","0"
"HFAMDB_287","05_14","FEMALE","GEO","2007","0"
"HFAMDB_287","05_14","FEMALE","GEO","2009","0"
"HFAMDB_287","05_14","FEMALE","GEO","2010","0"
"HFAMDB_287","05_14","MALE","GEO","1997","0"
"HFAMDB_287","05_14","MALE","GEO","1998","0"
"HFAMDB_287","05_14","MALE","GEO","2000","0"
"HFAMDB_287","05_14","MALE","GEO","2007","0"
"HFAMDB_287","05_14","MALE","GEO","2010","0"
"HFAMDB_287","05_14","ALL","GEO","1997","0"
"HFAMDB_287","05_14","ALL","GEO","2000","0"
"HFAMDB_287","05_14","ALL","GEO","2007","0"
"HFAMDB_287","05_14","ALL","GEO","2010","0"
"HFAMDB_287","05_14","ALL","GRC","1999","0"
"HFAMDB_287","05_14","ALL","GRC","2004","0"
"HFAMDB_287","05_14","ALL","GRC","2011","0"
"HFAMDB_287","05_14","MALE","GRC","1988","0"
"HFAMDB_287","05_14","MALE","GRC","1991","0"
"HFAMDB_287","05_14","MALE","GRC","1994","0"
"HFAMDB_287","05_14","MALE","GRC","1997","0"
"HFAMDB_287","05_14","MALE","GRC","1999","0"
"HFAMDB_287","05_14","MALE","GRC","2002","0"
"HFAMDB_287","05_14","MALE","GRC","2004","0"
"HFAMDB_287","05_14","MALE","GRC","2008","0"
"HFAMDB_287","05_14","MALE","GRC","2011","0"
"HFAMDB_287","05_14","FEMALE","GRC","1983","0"
"HFAMDB_287","05_14","FEMALE","GRC","1984","0"
"HFAMDB_287","05_14","FEMALE","GRC","1985","0"
"HFAMDB_287","05_14","FEMALE","GRC","1986","0"
"HFAMDB_287","05_14","FEMALE","GRC","1989","0"
"HFAMDB_287","05_14","FEMALE","GRC","1992","0"
"HFAMDB_287","05_14","FEMALE","GRC","1996","0"
"HFAMDB_287","05_14","FEMALE","GRC","1998","0"
"HFAMDB_287","05_14","FEMALE","GRC","1999","0"
"HFAMDB_287","05_14","FEMALE","GRC","2000","0"
"HFAMDB_287","05_14","FEMALE","GRC","2001","0"
"HFAMDB_287","05_14","FEMALE","GRC","2003","0"
"HFAMDB_287","05_14","FEMALE","GRC","2004","0"
"HFAMDB_287","05_14","FEMALE","GRC","2005","0"
"HFAMDB_287","05_14","FEMALE","GRC","2007","0"
"HFAMDB_287","05_14","FEMALE","GRC","2009","0"
"HFAMDB_287","05_14","FEMALE","GRC","2010","0"
"HFAMDB_287","05_14","FEMALE","GRC","2011","0"
"HFAMDB_287","05_14","FEMALE","HUN","1985","0"
"HFAMDB_287","05_14","FEMALE","HUN","2004","0"
"HFAMDB_287","05_14","FEMALE","HUN","2006","0"
"HFAMDB_287","05_14","FEMALE","HUN","2010","0"
"HFAMDB_287","05_14","FEMALE","HUN","2011","0"
"HFAMDB_287","05_14","FEMALE","HUN","2012","0"
"HFAMDB_287","05_14","MALE","HUN","1990","0"
"HFAMDB_287","05_14","MALE","HUN","1997","0"
"HFAMDB_287","05_14","MALE","HUN","1999","0"
"HFAMDB_287","05_14","MALE","HUN","2006","0"
"HFAMDB_287","05_14","MALE","HUN","2011","0"
"HFAMDB_287","05_14","ALL","HUN","2006","0"
"HFAMDB_287","05_14","ALL","HUN","2011","0"
"HFAMDB_287","05_14","ALL","ISL","1981","0"
"HFAMDB_287","05_14","ALL","ISL","1982","0"
"HFAMDB_287","05_14","ALL","ISL","1983","0"
"HFAMDB_287","05_14","ALL","ISL","1984","0"
"HFAMDB_287","05_14","ALL","ISL","1985","0"
"HFAMDB_287","05_14","ALL","ISL","1986","0"
"HFAMDB_287","05_14","ALL","ISL","1987","0"
"HFAMDB_287","05_14","ALL","ISL","1988","0"
"HFAMDB_287","05_14","ALL","ISL","1989","0"
"HFAMDB_287","05_14","ALL","ISL","1990","0"
"HFAMDB_287","05_14","ALL","ISL","1991","0"
"HFAMDB_287","05_14","ALL","ISL","1992","0"
"HFAMDB_287","05_14","ALL","ISL","1993","0"
"HFAMDB_287","05_14","ALL","ISL","1994","0"
"HFAMDB_287","05_14","ALL","ISL","1996","0"
"HFAMDB_287","05_14","ALL","ISL","1997","0"
"HFAMDB_287","05_14","ALL","ISL","1998","0"
"HFAMDB_287","05_14","ALL","ISL","1999","0"
"HFAMDB_287","05_14","ALL","ISL","2000","0"
"HFAMDB_287","05_14","ALL","ISL","2001","0"
"HFAMDB_287","05_14","ALL","ISL","2002","0"
"HFAMDB_287","05_14","ALL","ISL","2003","0"
"HFAMDB_287","05_14","ALL","ISL","2004","0"
"HFAMDB_287","05_14","ALL","ISL","2005","0"
"HFAMDB_287","05_14","ALL","ISL","2006","0"
"HFAMDB_287","05_14","ALL","ISL","2007","0"
"HFAMDB_287","05_14","ALL","ISL","2008","0"
"HFAMDB_287","05_14","ALL","ISL","2009","0"
"HFAMDB_287","05_14","MALE","ISL","1981","0"
"HFAMDB_287","05_14","MALE","ISL","1982","0"
"HFAMDB_287","05_14","MALE","ISL","1983","0"
"HFAMDB_287","05_14","MALE","ISL","1984","0"
"HFAMDB_287","05_14","MALE","ISL","1985","0"
"HFAMDB_287","05_14","MALE","ISL","1986","0"
"HFAMDB_287","05_14","MALE","ISL","1987","0"
"HFAMDB_287","05_14","MALE","ISL","1988","0"
"HFAMDB_287","05_14","MALE","ISL","1989","0"
"HFAMDB_287","05_14","MALE","ISL","1990","0"
"HFAMDB_287","05_14","MALE","ISL","1991","0"
"HFAMDB_287","05_14","MALE","ISL","1992","0"
"HFAMDB_287","05_14","MALE","ISL","1993","0"
"HFAMDB_287","05_14","MALE","ISL","1994","0"
"HFAMDB_287","05_14","MALE","ISL","1996","0"
"HFAMDB_287","05_14","MALE","ISL","1997","0"
"HFAMDB_287","05_14","MALE","ISL","1998","0"
"HFAMDB_287","05_14","MALE","ISL","1999","0"
"HFAMDB_287","05_14","MALE","ISL","2000","0"
"HFAMDB_287","05_14","MALE","ISL","2001","0"
"HFAMDB_287","05_14","MALE","ISL","2002","0"
"HFAMDB_287","05_14","MALE","ISL","2003","0"
"HFAMDB_287","05_14","MALE","ISL","2004","0"
"HFAMDB_287","05_14","MALE","ISL","2005","0"
"HFAMDB_287","05_14","MALE","ISL","2006","0"
"HFAMDB_287","05_14","MALE","ISL","2007","0"
"HFAMDB_287","05_14","MALE","ISL","2008","0"
"HFAMDB_287","05_14","MALE","ISL","2009","0"
"HFAMDB_287","05_14","FEMALE","ISL","1981","0"
"HFAMDB_287","05_14","FEMALE","ISL","1982","0"
"HFAMDB_287","05_14","FEMALE","ISL","1983","0"
"HFAMDB_287","05_14","FEMALE","ISL","1984","0"
"HFAMDB_287","05_14","FEMALE","ISL","1985","0"
"HFAMDB_287","05_14","FEMALE","ISL","1986","0"
"HFAMDB_287","05_14","FEMALE","ISL","1987","0"
"HFAMDB_287","05_14","FEMALE","ISL","1988","0"
"HFAMDB_287","05_14","FEMALE","ISL","1989","0"
"HFAMDB_287","05_14","FEMALE","ISL","1990","0"
"HFAMDB_287","05_14","FEMALE","ISL","1991","0"
"HFAMDB_287","05_14","FEMALE","ISL","1992","0"
"HFAMDB_287","05_14","FEMALE","ISL","1993","0"
"HFAMDB_287","05_14","FEMALE","ISL","1994","0"
"HFAMDB_287","05_14","FEMALE","ISL","1995","0"
"HFAMDB_287","05_14","FEMALE","ISL","1996","0"
"HFAMDB_287","05_14","FEMALE","ISL","1997","0"
"HFAMDB_287","05_14","FEMALE","ISL","1998","0"
"HFAMDB_287","05_14","FEMALE","ISL","1999","0"
"HFAMDB_287","05_14","FEMALE","ISL","2000","0"
"HFAMDB_287","05_14","FEMALE","ISL","2001","0"
"HFAMDB_287","05_14","FEMALE","ISL","2002","0"
"HFAMDB_287","05_14","FEMALE","ISL","2003","0"
"HFAMDB_287","05_14","FEMALE","ISL","2004","0"
"HFAMDB_287","05_14","FEMALE","ISL","2005","0"
"HFAMDB_287","05_14","FEMALE","ISL","2006","0"
"HFAMDB_287","05_14","FEMALE","ISL","2007","0"
"HFAMDB_287","05_14","FEMALE","ISL","2008","0"
"HFAMDB_287","05_14","FEMALE","ISL","2009","0"
"HFAMDB_287","05_14","FEMALE","IRL","1983","0"
"HFAMDB_287","05_14","FEMALE","IRL","1984","0"
"HFAMDB_287","05_14","FEMALE","IRL","1985","0"
"HFAMDB_287","05_14","FEMALE","IRL","1986","0"
"HFAMDB_287","05_14","FEMALE","IRL","1989","0"
"HFAMDB_287","05_14","FEMALE","IRL","1990","0"
"HFAMDB_287","05_14","FEMALE","IRL","1991","0"
"HFAMDB_287","05_14","FEMALE","IRL","1992","0"
"HFAMDB_287","05_14","FEMALE","IRL","1993","0"
"HFAMDB_287","05_14","FEMALE","IRL","1994","0"
"HFAMDB_287","05_14","FEMALE","IRL","1995","0"
"HFAMDB_287","05_14","FEMALE","IRL","1996","0"
"HFAMDB_287","05_14","FEMALE","IRL","1997","0"
"HFAMDB_287","05_14","FEMALE","IRL","1999","0"
"HFAMDB_287","05_14","FEMALE","IRL","2000","0"
"HFAMDB_287","05_14","FEMALE","IRL","2001","0"
"HFAMDB_287","05_14","FEMALE","IRL","2002","0"
"HFAMDB_287","05_14","FEMALE","IRL","2003","0"
"HFAMDB_287","05_14","FEMALE","IRL","2007","0"
"HFAMDB_287","05_14","FEMALE","IRL","2008","0"
"HFAMDB_287","05_14","FEMALE","IRL","2009","0"
"HFAMDB_287","05_14","FEMALE","IRL","2010","0"
"HFAMDB_287","05_14","MALE","IRL","1982","0"
"HFAMDB_287","05_14","MALE","IRL","1983","0"
"HFAMDB_287","05_14","MALE","IRL","1987","0"
"HFAMDB_287","05_14","MALE","IRL","1988","0"
"HFAMDB_287","05_14","MALE","IRL","1989","0"
"HFAMDB_287","05_14","MALE","IRL","1992","0"
"HFAMDB_287","05_14","MALE","IRL","1997","0"
"HFAMDB_287","05_14","MALE","IRL","1998","0"
"HFAMDB_287","05_14","MALE","IRL","1999","0"
"HFAMDB_287","05_14","MALE","IRL","2003","0"
"HFAMDB_287","05_14","MALE","IRL","2005","0"
"HFAMDB_287","05_14","MALE","IRL","2007","0"
"HFAMDB_287","05_14","MALE","IRL","2009","0"
"HFAMDB_287","05_14","MALE","IRL","2010","0"
"HFAMDB_287","05_14","ALL","IRL","1983","0"
"HFAMDB_287","05_14","ALL","IRL","1989","0"
"HFAMDB_287","05_14","ALL","IRL","1992","0"
"HFAMDB_287","05_14","ALL","IRL","1997","0"
"HFAMDB_287","05_14","ALL","IRL","1999","0"
"HFAMDB_287","05_14","ALL","IRL","2003","0"
"HFAMDB_287","05_14","ALL","IRL","2007","0"
"HFAMDB_287","05_14","ALL","IRL","2009","0"
"HFAMDB_287","05_14","ALL","IRL","2010","0"
"HFAMDB_287","05_14","ALL","ISR","1991","0"
"HFAMDB_287","05_14","ALL","ISR","2008","0"
"HFAMDB_287","05_14","ALL","ISR","2010","0"
"HFAMDB_287","05_14","MALE","ISR","1983","0"
"HFAMDB_287","05_14","MALE","ISR","1989","0"
