"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_308","TOTAL","MALE","MDA","","","","","","","","","","","","","","","","","","","","","","","","1","0","1","1","0","9","4","3","16","15","16","15","5","6","2","5","1","0","0","0","0","0","1","0","1",""
"HFAMDB_308","TOTAL","MALE","ROU","","","","","","","","","","","","","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","7","2","2","1","0","2","1","0","0","0","0","0","3","1","4","3","1","4"
"HFAMDB_308","TOTAL","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","0","","","0","","","","","","","","","","",""
"HFAMDB_308","TOTAL","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","11","9","15","8","5","21","10","5","7","16","12","4","9","5","8","12","16",""
"HFAMDB_308","TOTAL","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","2","6","1","0","1","2","15","6","7","1","3","0","2","0","0","0","0","0","0","","0","3","1","",""
"HFAMDB_308","TOTAL","MALE","SVN","","","","","","","","","","","","","","","","","","0","0","0","0","1","4","4","1","1","17","3","5","3","2","8","6","8","4","1","4","1","2","1","0","0","0","","","4","","",""
"HFAMDB_308","TOTAL","MALE","ESP","","","","","","","","","","","","","2","2","5","6","53","16","23","31","36","52","54","59","50","34","33","39","47","69","55","43","30","33","110","141","162","104","72","40","71","43","38","22","31","20","21","23",""
"HFAMDB_308","TOTAL","MALE","SWE","","","","","","","","","","","","","","","","","","","","53","43","46","56","52","55","64","72","57","103","69","46","92","94","22","28","21","42","14","21","9","25","18","23","10","11","12","17","19",""
"HFAMDB_308","TOTAL","MALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","264","258","195","166","155","170","151","147","142","137","165","30","31","29","38","31","35","42","39","","",""
"HFAMDB_308","TOTAL","MALE","TJK","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","3","3","0","3","6","0","2","1","0","0","2","","","","","","","","","","",""
"HFAMDB_308","TOTAL","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0","1","0","0","0","1","3","2","3","2","4","3","0","0","0","1","3","","","1","","",""
"HFAMDB_308","TOTAL","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","4","12","15","7","11","6",""
"HFAMDB_308","TOTAL","MALE","TKM","","","","","","","","","","","","","","","","","","","","","","","","1","0","0","0","1","0","3","3","","","","","","","","","","","","","","","","","",""
"HFAMDB_308","TOTAL","MALE","UKR","","","","","","","","","","","","","","","","","","","","","","","","9","28","89","133","380","528","336","319","339","444","354","316","240","255","","","","","","","","","","","",""
"HFAMDB_308","TOTAL","MALE","GBR","","","","","","","","","","","","88","65","50","115","104","91","110","116","140","136","151","176","182","195","167","244","302","368","385","939","1066","","962","971","842","845","879","874","942","1026","905","795","111","115","136","135","163",""
"HFAMDB_308","TOTAL","MALE","UZB","","","","","","","","","","","","","","","","","","","","","","","","0","1","0","0","1","2","0","1","0","4","1","0","1","4","0","","","","2","2","","","2","0","",""
"HFAMDB_309","0_14","ALL","ALB","","","","","","","","","","","","","","","","","","","","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.12","0","0","0","","","","","","",""
"HFAMDB_309","0_14","ALL","ARM","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","0","","0","",""
"HFAMDB_309","0_14","ALL","AUT","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.13","0.07","0","0.07","0.07","0.07","0","0","0.08","0","0","0","0"
"HFAMDB_309","0_14","ALL","AZE","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","","0","","","","","","","","",""
"HFAMDB_309","0_14","ALL","BLR","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","",""
"HFAMDB_309","0_14","ALL","BEL","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.05","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","ALL","BIH","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","0","","","0","",""
"HFAMDB_309","0_14","ALL","BGR","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_309","0_14","ALL","HRV","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_309","0_14","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","0"
"HFAMDB_309","0_14","ALL","CZE","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_309","0_14","ALL","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","ALL","EST","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"HFAMDB_309","0_14","ALL","FIN","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","ALL","FRA","","","","","","","","","","","","0","0","0.01","0","0","0","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","ALL","GEO","","","","","","","","","","","","","","","","","","","","","","","","0","0","","0","0","0","0","0","0","0","0","","","0","0","0","0","","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","0","0","0.01","0","0","0","0","0","0","0.01","0.01","0","0","0.02","0","0","0","0.01","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","ALL","GRC","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0",""
"HFAMDB_309","0_14","ALL","HUN","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_309","0_14","ALL","ISL","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","0","","0",""
"HFAMDB_309","0_14","ALL","IRL","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.09","0.09","0","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_309","0_14","ALL","ISR","","","","","","","","","","","","0","0","0","0","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","ALL","ITA","","","","","","","","","","","","0","0.01","0","0.01","0","0.01","0","0.01","0","0","0","0.01","0","0","0.01","0","0","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","ALL","KAZ","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","0","0","0",""
"HFAMDB_309","0_14","ALL","KGZ","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_309","0_14","ALL","LVA","","","","","","","","","","","","","0","","","0","0","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","ALL","LTU","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_309","0_14","ALL","LUX","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","ALL","MLT","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_309","0_14","ALL","NLD","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_309","0_14","ALL","NOR","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","ALL","POL","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","ALL","PRT","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","ALL","MDA","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_309","0_14","ALL","ROU","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_309","0_14","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_309","0_14","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.07","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.07","0","0","0","0.07","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"HFAMDB_309","0_14","ALL","SVN","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","",""
"HFAMDB_309","0_14","ALL","ESP","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","ALL","SWE","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","ALL","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_309","0_14","ALL","TJK","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.12405717","0","0","0","0","0","0","0","","","","","","","","","","",""
"HFAMDB_309","0_14","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","",""
"HFAMDB_309","0_14","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.01","0",""
"HFAMDB_309","0_14","ALL","TKM","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","",""
"HFAMDB_309","0_14","ALL","UKR","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.00818385","0","0.00840974","0","0","0","0","0","","","","","","","","","","","",""
"HFAMDB_309","0_14","ALL","GBR","","","","","","","","","","","","0","0.01","0","0.01","0.01","0.01","0.08","0.04","0.13","0.16","0.11","0.17","0.13","0.06","0.04","0.06","0.04","0.09","0.01","0.02","0.03","","0.06","0.08","0.04","0.02","0.02","0.01","0","0","0","0.01","0","0","0.01","0","0",""
"HFAMDB_309","0_14","ALL","UZB","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0.01035126","0","0","0.0099338","0","0","0","0","","","","0","0","","","0","0","",""
"HFAMDB_309","0_14","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_309","0_14","FEMALE","ARM","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","0","","0","",""
"HFAMDB_309","0_14","FEMALE","AUT","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.13","0.13","0","0.14","0","0","0","0","0.16","0","0","0","0"
"HFAMDB_309","0_14","FEMALE","AZE","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","","0","","","","","","","","",""
"HFAMDB_309","0_14","FEMALE","BLR","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","",""
"HFAMDB_309","0_14","FEMALE","BEL","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.1","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","FEMALE","BIH","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","0","","","0","",""
"HFAMDB_309","0_14","FEMALE","BGR","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_309","0_14","FEMALE","HRV","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0"
"HFAMDB_309","0_14","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_309","0_14","FEMALE","CZE","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_309","0_14","FEMALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","FEMALE","EST","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","",""
"HFAMDB_309","0_14","FEMALE","FIN","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","FEMALE","FRA","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","FEMALE","GEO","","","","","","","","","","","","","","","","","","","","","","","","0","0","","0","0","0","0","0","0","0","0","","","0","0","0","0","","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","0","0","0.02","0","0","0","0","0","0","0","0.01","0","0","0.03","0","0","0","0.02","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","FEMALE","GRC","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","",""
"HFAMDB_309","0_14","FEMALE","HUN","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","FEMALE","ISL","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","0","","",""
"HFAMDB_309","0_14","FEMALE","IRL","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_309","0_14","FEMALE","ISR","","","","","","","","","","","","0","0","0","0","0.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","FEMALE","ITA","","","","","","","","","","","","0","0.01","0","0","0","0.01","0","0","0","0","0","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","FEMALE","KAZ","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","0","0","0",""
"HFAMDB_309","0_14","FEMALE","KGZ","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_309","0_14","FEMALE","LVA","","","","","","","","","","","","","0","","","0","0","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","FEMALE","LTU","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0"
"HFAMDB_309","0_14","FEMALE","LUX","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","FEMALE","MLT","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_309","0_14","FEMALE","NLD","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_309","0_14","FEMALE","NOR","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","FEMALE","POL","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","FEMALE","PRT","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","FEMALE","MDA","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0"
"HFAMDB_309","0_14","FEMALE","ROU","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_309","0_14","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.15","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"HFAMDB_309","0_14","FEMALE","SVN","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","",""
"HFAMDB_309","0_14","FEMALE","ESP","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","FEMALE","SWE","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","FEMALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_309","0_14","FEMALE","TJK","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.16806762","0","0","0","0","0","0","0","","","","","","","","","","",""
"HFAMDB_309","0_14","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","",""
"HFAMDB_309","0_14","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","FEMALE","TKM","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","",""
"HFAMDB_309","0_14","FEMALE","UKR","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","",""
"HFAMDB_309","0_14","FEMALE","GBR","","","","","","","","","","","","0","0","0","0","0","0","0.08","0.02","0.11","0.1","0.11","0.15","0.09","0.05","0.02","0.04","0.05","0.07","0","0.03","0.03","","0.03","0.07","0.05","0.02","0.03","0.02","0","0","0","0.02","0","0","0.02","0","0",""
"HFAMDB_309","0_14","FEMALE","UZB","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0.02093592","0","0","0","0","0","0","0","","","","","","","","","0","",""
"HFAMDB_309","0_14","MALE","ALB","","","","","","","","","","","","","","","","","","","","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.24","0","0","0","","","","","","",""
"HFAMDB_309","0_14","MALE","ARM","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","0","","0","",""
"HFAMDB_309","0_14","MALE","AUT","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.13","0","0","0","0.13","0.14","0","0","0","0","0","0","0"
"HFAMDB_309","0_14","MALE","AZE","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","","0","","","","","","","","",""
"HFAMDB_309","0_14","MALE","BLR","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","",""
"HFAMDB_309","0_14","MALE","BEL","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","MALE","BIH","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","0","","","0","",""
"HFAMDB_309","0_14","MALE","BGR","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_309","0_14","MALE","HRV","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_309","0_14","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","0"
"HFAMDB_309","0_14","MALE","CZE","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_309","0_14","MALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","MALE","EST","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"HFAMDB_309","0_14","MALE","FIN","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","MALE","FRA","","","","","","","","","","","","0","0","0.01","0","0","0","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","MALE","GEO","","","","","","","","","","","","","","","","","","","","","","","","0","0","","0","0","0","0","0","0","0","0","","","0","0","0","0","","0","0","0","0","0","0","",""
"HFAMDB_309","0_14","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.01","0.01","0","0","0.01","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_309","0_14","MALE","GRC","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0",""
"HFAMDB_309","0_14","MALE","HUN","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_309","0_14","MALE","ISL","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","0","","0",""
"HFAMDB_309","0_14","MALE","IRL","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.18","0","0.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_309","0_14","MALE","ISR","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
