"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_185","60_74","FEMALE","ISL","2015","0"
"HFAMDB_185","60_74","ALL","ISL","2014","9.92"
"HFAMDB_185","60_74","FEMALE","ISR","2014","0.64"
"HFAMDB_185","60_74","MALE","ISR","2014","1.2"
"HFAMDB_185","60_74","ALL","ISR","2014","0.91"
"HFAMDB_185","60_74","ALL","ISR","2011","2.3"
"HFAMDB_185","60_74","MALE","ISR","2011","2.03"
"HFAMDB_185","60_74","ALL","ISR","2010","1.22"
"HFAMDB_185","60_74","FEMALE","ISR","2010","1.27"
"HFAMDB_185","60_74","FEMALE","ISR","2011","2.54"
"HFAMDB_185","60_74","MALE","ISR","2010","1.16"
"HFAMDB_185","60_74","MALE","ITA","2010","2.61"
"HFAMDB_185","60_74","FEMALE","ITA","2010","1.68"
"HFAMDB_185","60_74","ALL","ITA","2010","2.12"
"HFAMDB_185","60_74","MALE","ITA","2014","2.69"
"HFAMDB_185","60_74","FEMALE","ITA","2014","2.03"
"HFAMDB_185","60_74","ALL","ITA","2013","2.51"
"HFAMDB_185","60_74","FEMALE","ITA","2013","2.29"
"HFAMDB_185","60_74","ALL","ITA","2014","2.34"
"HFAMDB_185","60_74","MALE","ITA","2013","2.75"
"HFAMDB_185","60_74","ALL","KAZ","2010","3.84"
"HFAMDB_185","60_74","MALE","KAZ","2010","4.29"
"HFAMDB_185","60_74","FEMALE","KAZ","2010","3.53"
"HFAMDB_185","60_74","FEMALE","KGZ","2014","1.68"
"HFAMDB_185","60_74","MALE","KGZ","2015","2"
"HFAMDB_185","60_74","ALL","KGZ","2014","1.23"
"HFAMDB_185","60_74","ALL","KGZ","2015","1.2"
"HFAMDB_185","60_74","FEMALE","KGZ","2015","0.58"
"HFAMDB_185","60_74","MALE","KGZ","2014","0.63"
"HFAMDB_185","60_74","ALL","KGZ","2010","0.37"
"HFAMDB_185","60_74","FEMALE","KGZ","2010","0.65"
"HFAMDB_185","60_74","ALL","LTU","2015","1.8"
"HFAMDB_185","60_74","FEMALE","LTU","2015","1.78"
"HFAMDB_185","60_74","MALE","LTU","2015","1.73"
"HFAMDB_185","60_74","FEMALE","LUX","2015","0"
"HFAMDB_185","60_74","ALL","LUX","2015","0"
"HFAMDB_185","60_74","MALE","LUX","2015","0"
"HFAMDB_185","60_74","ALL","LUX","2010","1.7"
"HFAMDB_185","60_74","FEMALE","LUX","2010","3.31"
"HFAMDB_185","60_74","ALL","LVA","2011","2.46"
"HFAMDB_185","60_74","ALL","LVA","2015","3.82"
"HFAMDB_185","60_74","MALE","LVA","2015","0.81"
"HFAMDB_185","60_74","FEMALE","LVA","2015","5.81"
"HFAMDB_185","60_74","MALE","LVA","2011","4.83"
"HFAMDB_185","60_74","ALL","LVA","2012","1.92"
"HFAMDB_185","60_74","FEMALE","LVA","2011","0.94"
"HFAMDB_185","60_74","FEMALE","LVA","2012","3.23"
"HFAMDB_185","60_74","MALE","MLT","2011","2.75"
"HFAMDB_185","60_74","FEMALE","MLT","2011","2.69"
"HFAMDB_185","60_74","ALL","MLT","2011","2.72"
"HFAMDB_185","60_74","ALL","MLT","2010","4.37"
"HFAMDB_185","60_74","MALE","MLT","2010","3.3"
"HFAMDB_185","60_74","FEMALE","MLT","2010","5.44"
"HFAMDB_185","60_74","MALE","MDA","2015","1.82"
"HFAMDB_185","60_74","FEMALE","MDA","2015","0"
"HFAMDB_185","60_74","ALL","MDA","2015","0.79"
"HFAMDB_185","60_74","ALL","MDA","2012","1.46"
"HFAMDB_185","60_74","MALE","MDA","2011","1.15"
"HFAMDB_185","60_74","FEMALE","MDA","2012","1.63"
"HFAMDB_185","60_74","ALL","MDA","2011","1.51"
"HFAMDB_185","60_74","FEMALE","MDA","2010","0.5"
"HFAMDB_185","60_74","ALL","MDA","2010","0.28"
"HFAMDB_185","60_74","FEMALE","MDA","2011","1.75"
"HFAMDB_185","60_74","MALE","MDA","2012","1.27"
"HFAMDB_185","60_74","ALL","NLD","2011","2.95"
"HFAMDB_185","60_74","FEMALE","NLD","2011","3.4"
"HFAMDB_185","60_74","ALL","NLD","2015","3.86"
"HFAMDB_185","60_74","MALE","NLD","2014","4.28"
"HFAMDB_185","60_74","FEMALE","NLD","2014","3.31"
"HFAMDB_185","60_74","MALE","NLD","2011","2.49"
"HFAMDB_185","60_74","ALL","NLD","2014","3.8"
"HFAMDB_185","60_74","MALE","NLD","2015","2.75"
"HFAMDB_185","60_74","ALL","NLD","2010","2.99"
"HFAMDB_185","60_74","MALE","NLD","2010","3.15"
"HFAMDB_185","60_74","FEMALE","NLD","2010","2.82"
"HFAMDB_185","60_74","FEMALE","NLD","2015","4.95"
"HFAMDB_185","60_74","MALE","NOR","2015","2.57"
"HFAMDB_185","60_74","ALL","NOR","2015","2.73"
"HFAMDB_185","60_74","ALL","NOR","2011","3.6"
"HFAMDB_185","60_74","FEMALE","NOR","2012","2.46"
"HFAMDB_185","60_74","MALE","NOR","2012","3.59"
"HFAMDB_185","60_74","FEMALE","NOR","2015","2.88"
"HFAMDB_185","60_74","FEMALE","NOR","2010","2.93"
"HFAMDB_185","60_74","FEMALE","NOR","2011","2.03"
"HFAMDB_185","60_74","ALL","NOR","2012","3.04"
"HFAMDB_185","60_74","MALE","NOR","2010","2.41"
"HFAMDB_185","60_74","MALE","NOR","2011","5.19"
"HFAMDB_185","60_74","ALL","NOR","2010","2.66"
"HFAMDB_185","60_74","ALL","POL","2015","0.46"
"HFAMDB_185","60_74","FEMALE","POL","2015","0.5"
"HFAMDB_185","60_74","MALE","POL","2015","0.41"
"HFAMDB_185","60_74","FEMALE","PRT","2014","1.55"
"HFAMDB_185","60_74","ALL","PRT","2014","1.44"
"HFAMDB_185","60_74","MALE","PRT","2014","1.31"
"HFAMDB_185","60_74","ALL","PRT","2010","0.25"
"HFAMDB_185","60_74","MALE","PRT","2010","0.54"
"HFAMDB_185","60_74","MALE","ROU","2015","0"
"HFAMDB_185","60_74","FEMALE","ROU","2010","0.25"
"HFAMDB_185","60_74","FEMALE","ROU","2015","0.23"
"HFAMDB_185","60_74","ALL","ROU","2010","0.23"
"HFAMDB_185","60_74","MALE","ROU","2010","0.21"
"HFAMDB_185","60_74","ALL","ROU","2015","0.12"
"HFAMDB_185","60_74","MALE","RUS","2012","1.52"
"HFAMDB_185","60_74","MALE","RUS","2010","1.43"
"HFAMDB_185","60_74","FEMALE","RUS","2010","0.95"
"HFAMDB_185","60_74","MALE","RUS","2013","1.33"
"HFAMDB_185","60_74","FEMALE","RUS","2013","1.17"
"HFAMDB_185","60_74","ALL","RUS","2013","1.23"
"HFAMDB_185","60_74","ALL","RUS","2012","1.21"
"HFAMDB_185","60_74","ALL","RUS","2010","1.14"
"HFAMDB_185","60_74","FEMALE","RUS","2012","1.03"
"HFAMDB_185","60_74","FEMALE","ESP","2010","1.33"
"HFAMDB_185","60_74","MALE","ESP","2015","1.78"
"HFAMDB_185","60_74","MALE","ESP","2010","1.67"
"HFAMDB_185","60_74","FEMALE","ESP","2015","2.04"
"HFAMDB_185","60_74","ALL","ESP","2011","1.45"
"HFAMDB_185","60_74","ALL","ESP","2010","1.49"
"HFAMDB_185","60_74","FEMALE","ESP","2011","1.4"
"HFAMDB_185","60_74","MALE","ESP","2011","1.5"
"HFAMDB_185","60_74","ALL","ESP","2015","1.91"
"HFAMDB_185","60_74","FEMALE","SRB","2010","0.69"
"HFAMDB_185","60_74","MALE","SRB","2010","0.38"
"HFAMDB_185","60_74","ALL","SRB","2010","0.55"
"HFAMDB_185","60_74","MALE","SRB","2015","0.52"
"HFAMDB_185","60_74","ALL","SRB","2015","0.38"
"HFAMDB_185","60_74","FEMALE","SRB","2015","0.28"
"HFAMDB_185","60_74","ALL","SRB","2011","0.41"
"HFAMDB_185","60_74","ALL","SVK","2010","0.15"
"HFAMDB_185","60_74","MALE","SVK","2010","0.36"
"HFAMDB_185","60_74","MALE","SVN","2015","0.63"
"HFAMDB_185","60_74","ALL","SVN","2014","1.78"
"HFAMDB_185","60_74","ALL","SVN","2015","0.61"
"HFAMDB_185","60_74","FEMALE","SVN","2014","1.67"
"HFAMDB_185","60_74","FEMALE","SVN","2015","0.58"
"HFAMDB_185","60_74","MALE","SVN","2013","5.72"
"HFAMDB_185","60_74","FEMALE","SVN","2012","1.25"
"HFAMDB_185","60_74","FEMALE","SVN","2013","0.61"
"HFAMDB_185","60_74","MALE","SVN","2014","1.87"
"HFAMDB_185","60_74","ALL","SVN","2011","1.59"
"HFAMDB_185","60_74","ALL","SVN","2012","0.91"
"HFAMDB_185","60_74","MALE","SVN","2012","0.63"
"HFAMDB_185","60_74","FEMALE","SVN","2011","1.8"
"HFAMDB_185","60_74","ALL","SVN","2013","3.08"
"HFAMDB_185","60_74","MALE","SVN","2011","1.32"
"HFAMDB_185","60_74","ALL","SVN","2010","1.42"
"HFAMDB_185","60_74","MALE","SVN","2010","2.17"
"HFAMDB_185","60_74","FEMALE","SVN","2010","0.7"
"HFAMDB_185","60_74","FEMALE","SWE","2010","3.23"
"HFAMDB_185","60_74","ALL","SWE","2010","2.68"
"HFAMDB_185","60_74","MALE","SWE","2010","2.12"
"HFAMDB_185","60_74","MALE","SWE","2015","3.8"
"HFAMDB_185","60_74","FEMALE","SWE","2015","2.74"
"HFAMDB_185","60_74","ALL","SWE","2015","3.27"
"HFAMDB_185","60_74","MALE","TKM","2010","0"
"HFAMDB_185","60_74","FEMALE","TKM","2010","0"
"HFAMDB_185","60_74","ALL","TKM","2010","0"
"HFAMDB_185","60_74","MALE","TKM","2011","0"
"HFAMDB_185","60_74","FEMALE","TKM","2011","0"
"HFAMDB_185","60_74","ALL","TKM","2011","0"
"HFAMDB_185","60_74","MALE","TKM","2013","0.79"
"HFAMDB_185","60_74","ALL","TKM","2013","0.37"
"HFAMDB_185","60_74","FEMALE","TKM","2013","0"
"HFAMDB_185","60_74","MALE","UKR","2010","1.78"
"HFAMDB_185","60_74","FEMALE","UKR","2010","0.96"
"HFAMDB_185","60_74","FEMALE","UKR","2012","1.12"
"HFAMDB_185","60_74","ALL","UKR","2012","1.3"
"HFAMDB_185","60_74","MALE","UKR","2012","1.57"
"HFAMDB_185","60_74","FEMALE","UKR","2011","1.28"
"HFAMDB_185","60_74","ALL","UKR","2011","1.42"
"HFAMDB_185","60_74","ALL","UKR","2015","1.1"
"HFAMDB_185","60_74","MALE","UKR","2011","1.65"
"HFAMDB_185","60_74","ALL","UKR","2010","1.29"
"HFAMDB_185","60_74","FEMALE","UKR","2015","1.03"
"HFAMDB_185","60_74","MALE","UKR","2015","1.2"
"HFAMDB_185","60_74","ALL","GBR","2012","2.66"
"HFAMDB_185","60_74","MALE","GBR","2014","4.52"
"HFAMDB_185","60_74","MALE","GBR","2010","2.86"
"HFAMDB_185","60_74","ALL","GBR","2010","2.74"
"HFAMDB_185","60_74","FEMALE","GBR","2010","2.64"
"HFAMDB_185","60_74","MALE","GBR","2013","2.83"
"HFAMDB_185","60_74","FEMALE","GBR","2013","2.47"
"HFAMDB_185","60_74","ALL","GBR","2013","2.65"
"HFAMDB_185","60_74","FEMALE","GBR","2012","2.46"
"HFAMDB_185","60_74","MALE","GBR","2012","2.87"
"HFAMDB_185","60_74","MALE","GBR","2015","4.84"
"HFAMDB_185","60_74","FEMALE","GBR","2014","3.78"
"HFAMDB_185","60_74","ALL","GBR","2014","4.14"
"HFAMDB_185","60_74","ALL","GBR","2015","4.09"
"HFAMDB_185","60_74","FEMALE","GBR","2015","3.38"
"HFAMDB_185","60_74","FEMALE","UZB","2011","0"
"HFAMDB_185","60_74","MALE","UZB","2011","0"
"HFAMDB_185","60_74","FEMALE","UZB","2013","0"
"HFAMDB_185","60_74","MALE","UZB","2013","0"
"HFAMDB_185","60_74","ALL","UZB","2013","0"
"HFAMDB_185","60_74","ALL","UZB","2011","0"
"HFAMDB_185","60_74","ALL","UZB","2012","0"
"HFAMDB_185","60_74","ALL","UZB","2010","0"
"HFAMDB_185","60_74","FEMALE","UZB","2012","0"
"HFAMDB_185","60_74","FEMALE","UZB","2010","0"
"HFAMDB_185","60_74","MALE","UZB","2012","0"
"HFAMDB_185","60_74","MALE","UZB","2010","0"
"HFAMDB_185","60_74","MALE","AZE","1990","0.72"
"HFAMDB_185","60_74","MALE","AZE","1989","1.9"
"HFAMDB_185","60_74","ALL","AZE","1989","0.64"
"HFAMDB_185","60_74","ALL","AZE","1993","0.65"
"HFAMDB_185","60_74","FEMALE","AZE","1993","1.09"
"HFAMDB_185","60_74","ALL","AZE","1991","0.79"
"HFAMDB_185","60_74","ALL","AZE","1992","1.08"
"HFAMDB_185","60_74","MALE","AZE","1991","0.77"
"HFAMDB_185","60_74","ALL","AZE","1990","0.28"
"HFAMDB_185","60_74","FEMALE","AZE","1992","0.64"
"HFAMDB_185","60_74","MALE","AZE","1992","1.93"
"HFAMDB_185","60_74","FEMALE","AZE","1991","0.75"
"HFAMDB_185","60_74","ALL","AZE","1999","0.16"
"HFAMDB_185","60_74","MALE","AZE","1994","0.37"
"HFAMDB_185","60_74","FEMALE","AZE","2001","0.3"
"HFAMDB_185","60_74","ALL","AZE","1996","0.34"
"HFAMDB_185","60_74","MALE","AZE","2001","0.72"
"HFAMDB_185","60_74","MALE","AZE","1999","0.34"
"HFAMDB_185","60_74","MALE","AZE","1996","0.36"
"HFAMDB_185","60_74","ALL","AZE","2001","0.49"
"HFAMDB_185","60_74","FEMALE","AZE","1996","0.31"
"HFAMDB_185","60_74","MALE","AZE","2003","0.35"
"HFAMDB_185","60_74","ALL","AZE","2002","0.3"
"HFAMDB_185","60_74","MALE","AZE","2007","0.99"
"HFAMDB_185","60_74","MALE","AZE","2002","0.32"
"HFAMDB_185","60_74","FEMALE","AZE","2007","0.23"
"HFAMDB_185","60_74","FEMALE","AZE","2002","0.28"
"HFAMDB_185","60_74","ALL","AZE","2003","0.15"
"HFAMDB_185","60_74","MALE","AZE","2004","0.99"
"HFAMDB_185","60_74","FEMALE","AZE","2004","0.92"
"HFAMDB_185","60_74","ALL","AZE","2004","0.95"
"HFAMDB_185","60_74","ALL","AZE","2007","0.58"
"HFAMDB_185","60_74","FEMALE","AZE","1995","1.05"
"HFAMDB_185","60_74","ALL","AZE","1995","0.79"
"HFAMDB_185","60_74","ALL","AZE","1994","0.36"
"HFAMDB_185","60_74","FEMALE","AZE","1994","0.34"
"HFAMDB_185","60_74","MALE","AZE","1995","0.4"
"HFAMDB_185","60_74","MALE","BEL","2003","1.64"
"HFAMDB_185","60_74","FEMALE","BEL","1999","0.15"
"HFAMDB_185","60_74","FEMALE","BEL","2003","0.79"
"HFAMDB_185","60_74","MALE","BEL","1999","0.88"
"HFAMDB_185","60_74","ALL","BEL","1998","0.81"
"HFAMDB_185","60_74","ALL","BEL","1999","0.49"
"HFAMDB_185","60_74","ALL","BEL","2003","1.18"
"HFAMDB_185","60_74","FEMALE","BEL","1998","0.71"
"HFAMDB_185","60_74","MALE","BEL","1998","0.91"
"HFAMDB_185","60_74","MALE","BEL","2004","0.82"
"HFAMDB_185","60_74","FEMALE","BEL","2004","0.52"
"HFAMDB_185","60_74","ALL","BEL","1997","0.7"
"HFAMDB_185","60_74","MALE","BEL","1997","0.7"
"HFAMDB_185","60_74","FEMALE","BEL","1997","0.72"
"HFAMDB_185","60_74","ALL","BEL","1996","0.68"
"HFAMDB_185","60_74","ALL","BEL","2004","0.65"
"HFAMDB_185","60_74","FEMALE","BEL","1996","0.74"
"HFAMDB_185","60_74","MALE","BEL","1996","0.62"
"HFAMDB_185","60_74","ALL","BEL","1995","0.98"
"HFAMDB_185","60_74","FEMALE","BEL","1992","0.37"
"HFAMDB_185","60_74","ALL","BEL","1992","0.35"
"HFAMDB_185","60_74","ALL","BEL","2005","0.94"
"HFAMDB_185","60_74","MALE","BEL","1994","0.6"
"HFAMDB_185","60_74","FEMALE","BEL","1995","1.08"
"HFAMDB_185","60_74","MALE","BEL","2006","1.48"
"HFAMDB_185","60_74","MALE","BEL","2005","1.45"
"HFAMDB_185","60_74","ALL","BEL","1993","1.25"
"HFAMDB_185","60_74","MALE","BEL","1995","0.86"
"HFAMDB_185","60_74","FEMALE","BEL","2005","0.49"
"HFAMDB_185","60_74","FEMALE","BEL","1993","1.7"
"HFAMDB_185","60_74","MALE","BEL","1992","0.31"
"HFAMDB_185","60_74","ALL","BEL","1991","0.57"
"HFAMDB_185","60_74","MALE","BEL","1993","0.74"
"HFAMDB_185","60_74","ALL","BEL","1994","0.67"
"HFAMDB_185","60_74","FEMALE","BEL","1994","0.69"
"HFAMDB_185","60_74","FEMALE","BEL","1991","0.4"
"HFAMDB_185","60_74","MALE","BEL","1991","0.76"
"HFAMDB_185","60_74","ALL","BEL","1989","0.66"
"HFAMDB_185","60_74","FEMALE","BEL","1989","0.53"
"HFAMDB_185","60_74","MALE","BEL","1979","0.56"
"HFAMDB_185","60_74","MALE","BEL","1989","0.79"
"HFAMDB_185","60_74","ALL","BEL","1988","0.96"
"HFAMDB_185","60_74","FEMALE","BEL","1988","0.95"
"HFAMDB_185","60_74","ALL","BEL","1987","1.12"
"HFAMDB_185","60_74","ALL","BEL","1990","0.75"
"HFAMDB_185","60_74","FEMALE","BEL","1990","0.83"
"HFAMDB_185","60_74","FEMALE","BEL","1983","0.37"
"HFAMDB_185","60_74","MALE","BEL","1990","0.61"
"HFAMDB_185","60_74","MALE","BEL","1988","0.94"
"HFAMDB_185","60_74","FEMALE","BEL","1986","0.79"
"HFAMDB_185","60_74","FEMALE","BEL","1987","0.94"
"HFAMDB_185","60_74","ALL","BEL","1986","1.26"
"HFAMDB_185","60_74","ALL","BEL","1985","0.47"
"HFAMDB_185","60_74","MALE","BEL","1987","1.37"
"HFAMDB_185","60_74","MALE","BEL","1983","0.18"
"HFAMDB_185","60_74","MALE","BEL","1984","0.54"
"HFAMDB_185","60_74","ALL","BEL","1983","0.29"
"HFAMDB_185","60_74","ALL","BEL","1984","0.57"
"HFAMDB_185","60_74","MALE","BEL","1985","0.67"
"HFAMDB_185","60_74","FEMALE","BEL","1985","0.31"
"HFAMDB_185","60_74","MALE","BEL","1986","1.86"
"HFAMDB_185","60_74","ALL","BEL","1982","0.58"
"HFAMDB_185","60_74","FEMALE","BEL","1981","0.62"
"HFAMDB_185","60_74","FEMALE","BEL","1984","0.57"
"HFAMDB_185","60_74","FEMALE","BEL","2009","1.83"
"HFAMDB_185","60_74","FEMALE","BEL","1980","0.53"
"HFAMDB_185","60_74","ALL","BEL","2008","1.51"
"HFAMDB_185","60_74","MALE","BEL","1982","0.9"
"HFAMDB_185","60_74","ALL","BEL","1981","0.71"
"HFAMDB_185","60_74","FEMALE","BEL","1982","0.32"
"HFAMDB_185","60_74","ALL","BEL","2009","2.08"
"HFAMDB_185","60_74","MALE","BEL","2009","2.34"
"HFAMDB_185","60_74","MALE","BEL","1981","0.8"
"HFAMDB_185","60_74","FEMALE","BEL","2006","1.31"
"HFAMDB_185","60_74","MALE","BEL","2007","1.35"
"HFAMDB_185","60_74","ALL","BEL","2006","1.4"
"HFAMDB_185","60_74","MALE","BEL","1980","0.32"
"HFAMDB_185","60_74","ALL","BEL","1979","0.52"
"HFAMDB_185","60_74","FEMALE","BEL","2007","1.27"
"HFAMDB_185","60_74","FEMALE","BEL","2008","1.33"
"HFAMDB_185","60_74","ALL","BEL","1980","0.43"
"HFAMDB_185","60_74","ALL","BEL","2007","1.32"
"HFAMDB_185","60_74","FEMALE","BEL","1979","0.45"
"HFAMDB_185","60_74","MALE","BEL","2008","1.67"
"HFAMDB_185","60_74","ALL","BIH","1988","0.32"
"HFAMDB_185","60_74","FEMALE","BIH","1990","0.46"
"HFAMDB_185","60_74","ALL","BIH","1990","0.28"
"HFAMDB_185","60_74","MALE","BIH","1991","2.11"
"HFAMDB_185","60_74","FEMALE","BIH","1988","0.52"
"HFAMDB_185","60_74","FEMALE","BIH","1991","1.58"
"HFAMDB_185","60_74","ALL","BIH","1986","0.92"
"HFAMDB_185","60_74","ALL","BIH","1991","1.76"
"HFAMDB_185","60_74","MALE","BIH","1985","0.74"
"HFAMDB_185","60_74","FEMALE","BIH","1986","1.54"
"HFAMDB_185","60_74","ALL","BIH","1985","0.3"
"HFAMDB_185","60_74","MALE","BLR","1991","1.09"
"HFAMDB_185","60_74","FEMALE","BLR","1991","0.35"
"HFAMDB_185","60_74","ALL","BLR","1991","0.6"
"HFAMDB_185","60_74","ALL","BLR","1990","0.45"
"HFAMDB_185","60_74","MALE","BLR","1992","0.65"
"HFAMDB_185","60_74","FEMALE","BLR","1990","0.36"
"HFAMDB_185","60_74","MALE","BLR","1990","0.58"
"HFAMDB_185","60_74","MALE","BLR","1987","0.87"
"HFAMDB_185","60_74","ALL","BLR","1987","0.58"
"HFAMDB_185","60_74","ALL","BLR","1988","0.88"
"HFAMDB_185","60_74","MALE","BLR","1989","0.8"
"HFAMDB_185","60_74","FEMALE","BLR","1989","0.37"
"HFAMDB_185","60_74","ALL","BLR","1989","0.54"
"HFAMDB_185","60_74","FEMALE","BLR","1982","0.82"
"HFAMDB_185","60_74","ALL","BLR","1982","0.75"
"HFAMDB_185","60_74","MALE","BLR","1988","1.32"
"HFAMDB_185","60_74","FEMALE","BLR","1998","0.86"
"HFAMDB_185","60_74","FEMALE","BLR","1981","1.1"
"HFAMDB_185","60_74","FEMALE","BLR","1985","0.62"
"HFAMDB_185","60_74","ALL","BLR","1981","0.86"
"HFAMDB_185","60_74","MALE","BLR","1982","0.61"
"HFAMDB_185","60_74","ALL","BLR","1986","0.54"
"HFAMDB_185","60_74","FEMALE","BLR","1987","0.41"
"HFAMDB_185","60_74","FEMALE","BLR","1988","0.66"
"HFAMDB_185","60_74","MALE","BLR","1995","0.55"
"HFAMDB_185","60_74","FEMALE","BLR","1999","0.82"
"HFAMDB_185","60_74","ALL","BLR","1999","1.13"
"HFAMDB_185","60_74","MALE","BLR","1985","0.51"
"HFAMDB_185","60_74","ALL","BLR","1998","1.16"
"HFAMDB_185","60_74","MALE","BLR","1999","1.58"
"HFAMDB_185","60_74","FEMALE","BLR","1995","0.53"
"HFAMDB_185","60_74","MALE","BLR","1981","0.39"
"HFAMDB_185","60_74","ALL","BLR","1994","1.27"
"HFAMDB_185","60_74","MALE","BLR","1994","2.17"
"HFAMDB_185","60_74","MALE","BLR","1997","1.21"
"HFAMDB_185","60_74","MALE","BLR","2000","1.4"
"HFAMDB_185","60_74","FEMALE","BLR","2000","0.67"
"HFAMDB_185","60_74","MALE","BLR","1986","0.23"
"HFAMDB_185","60_74","FEMALE","BLR","1986","0.69"
"HFAMDB_185","60_74","ALL","BLR","1995","0.54"
"HFAMDB_185","60_74","ALL","BLR","1997","0.77"
"HFAMDB_185","60_74","MALE","BLR","1998","1.63"
"HFAMDB_185","60_74","FEMALE","BLR","1994","0.86"
"HFAMDB_185","60_74","ALL","BLR","1985","0.58"
"HFAMDB_185","60_74","FEMALE","BLR","1997","0.46"
"HFAMDB_185","60_74","ALL","BLR","2001","1.22"
"HFAMDB_185","60_74","MALE","BLR","2002","1.15"
"HFAMDB_185","60_74","FEMALE","BLR","2002","1.31"
"HFAMDB_185","60_74","ALL","BLR","1993","0.86"
"HFAMDB_185","60_74","FEMALE","BLR","1993","0.69"
"HFAMDB_185","60_74","ALL","BLR","2000","0.94"
"HFAMDB_185","60_74","MALE","BLR","2001","1.58"
"HFAMDB_185","60_74","FEMALE","BLR","2001","0.99"
"HFAMDB_185","60_74","MALE","BLR","1993","1.12"
"HFAMDB_185","60_74","ALL","BLR","1992","0.44"
"HFAMDB_185","60_74","ALL","BLR","2002","1.24"
"HFAMDB_185","60_74","MALE","BLR","2008","1.15"
"HFAMDB_185","60_74","ALL","BLR","2008","1.23"
"HFAMDB_185","60_74","FEMALE","BLR","2007","0.43"
"HFAMDB_185","60_74","ALL","BLR","2007","0.94"
"HFAMDB_185","60_74","MALE","BLR","2009","0.91"
"HFAMDB_185","60_74","ALL","BLR","2009","1.21"
"HFAMDB_185","60_74","FEMALE","BLR","1992","0.35"
"HFAMDB_185","60_74","FEMALE","BLR","2008","1.32"
"HFAMDB_185","60_74","FEMALE","BLR","2009","1.43"
"HFAMDB_185","60_74","MALE","BLR","2007","1.73"
"HFAMDB_185","60_74","ALL","BLR","2003","1.65"
"HFAMDB_185","60_74","MALE","BLR","2003","2.55"
"HFAMDB_185","60_74","FEMALE","BLR","2003","1.04"
"HFAMDB_185","60_74","FEMALE","BGR","2009","0.3"
"HFAMDB_185","60_74","ALL","BGR","2009","0.25"
"HFAMDB_185","60_74","ALL","BGR","2005","1.22"
"HFAMDB_185","60_74","MALE","BGR","2009","0.18"
"HFAMDB_185","60_74","ALL","BGR","2008","0.46"
"HFAMDB_185","60_74","MALE","BGR","2005","1.95"
"HFAMDB_185","60_74","FEMALE","BGR","2006","0.55"
"HFAMDB_185","60_74","ALL","BGR","2006","0.72"
"HFAMDB_185","60_74","MALE","BGR","2006","0.93"
"HFAMDB_185","60_74","MALE","BGR","2008","0.55"
"HFAMDB_185","60_74","FEMALE","BGR","2005","0.61"
"HFAMDB_185","60_74","MALE","BGR","2007","0.59"
"HFAMDB_185","60_74","FEMALE","BGR","2007","0.32"
"HFAMDB_185","60_74","FEMALE","BGR","2008","0.39"
"HFAMDB_185","60_74","ALL","BGR","2007","0.44"
"HFAMDB_185","60_74","ALL","BGR","1980","0.12"
"HFAMDB_185","60_74","MALE","BGR","1980","0.26"
"HFAMDB_185","60_74","ALL","HRV","1990","0.3"
"HFAMDB_185","60_74","FEMALE","HRV","1993","0.82"
"HFAMDB_185","60_74","ALL","HRV","1988","0.4"
"HFAMDB_185","60_74","MALE","HRV","1989","0.36"
"HFAMDB_185","60_74","MALE","HRV","1990","0.4"
"HFAMDB_185","60_74","FEMALE","HRV","1990","0.27"
"HFAMDB_185","60_74","FEMALE","HRV","1988","0.64"
"HFAMDB_185","60_74","ALL","HRV","1989","0.31"
"HFAMDB_185","60_74","ALL","HRV","1997","0.36"
"HFAMDB_185","60_74","FEMALE","HRV","1989","0.25"
"HFAMDB_185","60_74","MALE","HRV","1995","0.64"
"HFAMDB_185","60_74","ALL","HRV","1987","0.16"
"HFAMDB_185","60_74","ALL","HRV","1994","0.59"
"HFAMDB_185","60_74","MALE","HRV","1994","1.09"
"HFAMDB_185","60_74","MALE","HRV","1996","0.41"
"HFAMDB_185","60_74","ALL","HRV","1993","0.49"
"HFAMDB_185","60_74","FEMALE","HRV","1994","0.31"
"HFAMDB_185","60_74","MALE","HRV","1998","0.74"
"HFAMDB_185","60_74","MALE","HRV","1987","0.38"
"HFAMDB_185","60_74","MALE","HRV","1997","0.57"
"HFAMDB_185","60_74","ALL","HRV","1986","0.39"
"HFAMDB_185","60_74","ALL","HRV","1996","0.15"
"HFAMDB_185","60_74","FEMALE","HRV","1986","0.36"
"HFAMDB_185","60_74","FEMALE","HRV","1995","1.05"
"HFAMDB_185","60_74","ALL","HRV","2009","0.32"
"HFAMDB_185","60_74","FEMALE","HRV","2009","0.59"
"HFAMDB_185","60_74","FEMALE","HRV","1998","0.8"
"HFAMDB_185","60_74","MALE","HRV","1986","0.42"
"HFAMDB_185","60_74","ALL","HRV","1995","0.88"
"HFAMDB_185","60_74","FEMALE","HRV","1997","0.27"
"HFAMDB_185","60_74","ALL","HRV","2008","0.33"
"HFAMDB_185","60_74","FEMALE","HRV","2008","0.6"
"HFAMDB_185","60_74","MALE","HRV","2000","1.17"
"HFAMDB_185","60_74","ALL","HRV","1998","0.76"
"HFAMDB_185","60_74","MALE","HRV","2007","0.28"
"HFAMDB_185","60_74","FEMALE","HRV","2007","0.25"
"HFAMDB_185","60_74","ALL","HRV","1999","0.15"
