"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_425","GTE75","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","1.09","0.9","1.11","0.38","1.24","1.49","0.28","0.87","0.3","1.96","2.14","4.19","5.08","10.17","17.36","17.95","19.81",""
"HFAMDB_425","GTE75","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0","0.96","2.26","1.36","0.59","0.66","1.37","1.29","0","3.44","2.17","3.82","3.42","0.41","1.76","2.09","2.13","2.44","1.96","","5.04","3.23","10.8","",""
"HFAMDB_425","GTE75","FEMALE","SVN","","","","","","","","","","","","","","","","","","3.96","4.08","0","3.1","2.79","2.39","5.28","1.14","1.89","0","2.22","1.67","4.73","6.06","0","3.04","5.46","3.9","2.64","1.18","0.84","4.28","1.28","2.69","1.82","2.71","4.1","2.46","1.83","1.47","4.31",""
"HFAMDB_425","GTE75","FEMALE","ESP","","","","","","","","","","","","","14.88","11.67","11.41","9.94","10.73","9.24","10.23","8.84","8.88","6.8","6.72","5.53","6.21","5.81","7.51","7.71","6.38","6.61","8.51","7.36","8.8","8.15","9.47","10.64","10.31","10.61","11.22","11.81","11.32","11.02","15.96","14.77","16.56","15.08","13.23","15.77",""
"HFAMDB_425","GTE75","FEMALE","SWE","","","","","","","","","","","","","","","","","","","","1.78","1.88","1.24","1.97","2.03","1.85","3.12","2.83","4.25","4.16","4.03","3.98","4.27","5.33","9.14","8.71","12.37","4.67","10.91","10.62","16.8","13.05","33.38","35.24","34.16","29.6","34.29","23.23","20.26",""
"HFAMDB_425","GTE75","FEMALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.48","2.95","4.36","2.22","3.93","5.05","3.09","3.96","7.08","6.37","5.22","4.96","6.96","11.1","8.02","14.14","18.02","16.33","14.04","","",""
"HFAMDB_425","GTE75","FEMALE","TJK","","","","","","","","","","","","","","9.22","16.93","","","2.39","7.63","6.78","6.35","6.32","2.16","6.16","26.59","62.19","42.82","186.03","22.84","24.34","8.04","58.55","13.3","12.49","9","3.68","3.22","15.78718596","","","","","","","","","","",""
"HFAMDB_425","GTE75","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","3.21","0","2.78","0","7.58","0","9.79","3.47","11.33","4.39","8.86","7.58","2.14","1.97","0","0","0","0","3.53","0","","0","","","",""
"HFAMDB_425","GTE75","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.34","1.76","6.28","5.1","12.77","12.37","12.18",""
"HFAMDB_425","GTE75","FEMALE","TKM","","","","","","","","","","","","","","3.57","9.57","","","2.84","16.68","11.81","28.53","16.29","3.79","5.32","4.81","11.74","34.38","30.02","35.16","14.96","16.25","14.22","0","8.15","7.87","5.56","0","0","0","0","1.7","9.45","0","6.2","0","0","","",""
"HFAMDB_425","GTE75","FEMALE","UKR","","","","","","","","","","","","","","0.72","1.32","","","0.37","0.41","0.72","0.66","0.59","0.43","0.17","0.42","0.4","0.73","0.29","0.4","0.41","0.23","0.33","0.27","0.45","0.19","0","0.09","0.12","0.08","0.16","0.08","0.1","0.12","0.12","0.07","","0.09","0",""
"HFAMDB_425","GTE75","FEMALE","GBR","","","","","","","","","","","","4.34","3.25","3.43","3.76","2.83","3.18","2.92","3.49","2.77","2.98","2.69","2.74","2.62","3.88","3.24","3.66","4.39","5.79","6.76","6.98","8.09","","16.44","17.72","23.02","27.91","43.74","69.83","77.51","49.93","35.11","24.15","32.09","29.58","27.76","21.7","24.14",""
"HFAMDB_425","GTE75","FEMALE","UZB","","","","","","","","","","","","","","2.33","1.46","","","3.17","1.49","3.88","6.45","2.22","3.57","3.17","6.91","4.95","3.71","10.75","4.6","4.74","3.46","2.93","2.39","2.22","1.41","1.38","0.77","0.35","","","","0.68","0.71","1.04","0.94","0.33","0.31","",""
"HFAMDB_425","GTE75","MALE","ALB","","","","","","","","","","","","","","","","","","","","11.18","6.94","3.91","","","12.82","3.85","7.25","0","0","0","0","0","8.62","5.58","22.3","0","11.81","2.19","0","0","2.14","0","","","","","","",""
"HFAMDB_425","GTE75","MALE","ARM","","","","","","","","","","","","","","0","7.19","","","9.8","0","7.88","0","0","0","4.17","14.88","2.6","26.58","4.46","4.39","3.52","0","2.94","0","8","2.41","0","","","","","0","","","","1.6","0","3.11","2.8","2.57"
"HFAMDB_425","GTE75","MALE","AUT","","","","","","","","","","","","","0","2.56","4.47","0","0","0","0","1.1","0","1","1.53","2.31","0.89","0","1.67","1.61","0","1.76","0.58","0.54","0.68","1.05","2.96","1.32","0","3.31","4.28","7.61","7.03","7.24","4.03","6.92","8.89","9.93","8.15","12.64","15.14"
"HFAMDB_425","GTE75","MALE","AZE","","","","","","","","","","","","","","3.88","6.73","","","6.91","2.27","0","4.47","0","5","2.43","5","5.1","1.98","7.12","4.67","7.58","5.77","3.25","4.39","3.6","5.45","0","0","","","0","","","","","","","","",""
"HFAMDB_425","GTE75","MALE","BLR","","","","","","","","","","","","","","2.81","1.27","","","0","0.75","0.66","0","1.16","0.79","0.66","0","1.08","0.69","0","0.80882591","0","0","0.79","0.73","0","0","0","0","0","","0","0","0","0","0","","0.48","0.53","",""
"HFAMDB_425","GTE75","MALE","BEL","","","","","","","","","","","","7.08","4.42","3.63","12.06","7.24","8.01","3.66","9.63","8.49","5.73","8.26","11.03","8.63","9.22","13.77","5.35","16.28","15.16","10.78","10.32","10.18","10.18","9.52","17.08","20.06","30.96","35.43","23.44","20.51","27.67","31.76","28.86","29.35","17.51","26.92","25.75","31.8",""
"HFAMDB_425","GTE75","MALE","BIH","","","","","","","","","","","","","","","","","","0","6.41","2.14","0","0","0","0","","","","","","","","","","","","","","","","","","","","0","","","5.62","",""
"HFAMDB_425","GTE75","MALE","BGR","","","","","","","","","","","","","1.77","1.3","1.11","0.52","0","1.52","1.94","0.49","0.98","0.47","0","0.51","2.37","1.9","3.08","0.93","0.44","1.55","1.66","0.61","1.5","0.42","0","0.42","0.42","0","1.22","0.72","0","3.43","1.06","0.35","1.41","0.62","2.63","",""
"HFAMDB_425","GTE75","MALE","HRV","","","","","","","","","","","","","","","","","","0","3.16","0","1.11","0","1.18","2.65","1.02","3.49","1.02","2.08","1.04","2.55","0","1.28","0","3.29","1.22","6.52","1.02","4.26","6.45","1.62","5.3","1.56","5.49","6.38","5.76","6.75","9.63","10.04","10.24"
"HFAMDB_425","GTE75","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","6.33","12.74","6.08","11.81","41.62","4.21","42.15","10.9","39.59","54.24","81.52","47.37"
"HFAMDB_425","GTE75","MALE","CZE","","","","","","","","","","","","","","","","","","","3.45","2.38","2.28","6.62","3.75","1.63","2.33","3.25","1.21","0.75","0","1.39","3.85","0.45","1.18","0.43","1.35","1.01","0.75","0.42","2.38","4.07","8.68","6.71","10.99","25.78","39.37","25.67","31.25","28.81","26.08"
"HFAMDB_425","GTE75","MALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","16.12","18.28","20.26","16.35","13.52","13.76","14.95","11.11","27.44","24.87","19.13","15.36","24.49","26.02","23.42","42.22","31.59","46.36","47.02","33.4","33.81","25.92",""
"HFAMDB_425","GTE75","MALE","EST","","","","","","","","","","","","","","0","0","","","0","0","0","0","0","0","0","3.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.69","0","0","3.04","0","3.95",""
"HFAMDB_425","GTE75","MALE","FIN","","","","","","","","","","","","","","","","","","","","16.01","14.24","7.14","15.96","19.45","10.41","15.88","5.92","12.46","22.09","7.52","6.55","5.86","6.69","6.43","14.91","19.49","7.24","8.4","10.26","25.27","18.59","19.17","21.47","7.9","9.39","8.54","3.05","",""
"HFAMDB_425","GTE75","MALE","FRA","","","","","","","","","","","","7.03","6.35","9.28","7.52","7.85","8.48","7.42","8.44","8.64","8.45","8.71","10.96","10.89","11.04","10.94","10","9.08","9.16","9.59","12.41","11.44","17.6","13.75","15.53","14.87","15.11","14.62","14.55","16.4","19.81","21.78","21.89","31.31","31.24","25.78","19.52","",""
"HFAMDB_425","GTE75","MALE","GEO","","","","","","","","","","","","","","8.52","3.01","","","2.63","1.58","1.55","0","0","0","0","0","","1.45","9.69","0","8.17","4.85","0","23.86","5.54","","","0","3.01","0","0","","0","0","1.75","0.93","0.77","2","6.05",""
"HFAMDB_425","GTE75","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","5.23","6.54","7.68","4.74","4.26","3.34","3.45","3.05","3.24","2.92","4.23","4.26","4.64","7.65","11.69","12.55","15.6","24.6","29.23","31.44","33.39","47.61","55.01","60.83","50.09","56.02",""
"HFAMDB_425","GTE75","MALE","GRC","","","","","","","","","","","","5","1.66","1.94","5.72","7.58","7.19","5.97","1.06","0","0.66","0.38","0","0","0","0","0","0","0","0","0","0","0.31","0","0","0","0","0","0","0","0","0.23","0","0","0","","2.32","1.27",""
"HFAMDB_425","GTE75","MALE","HUN","","","","","","","","","","","","3.84","0","1.9","0.93","0.93","3.41","2.13","2.21","2.3","0.42","0.42","0.99","4.8","0.4","0.39","0.39","1.45","2.58","3.26","1.87","1.19","1.97","0.42","1.28","0.38","0.81","3.11","3.62","1.62","2.13","6.14","11.43","20.44","45.44","39.44","32.83","37.96","25.36"
"HFAMDB_425","GTE75","MALE","ISL","","","","","","","","","","","","","","0","0","0","0","25","0","0","25","0","40.58","0","0","0","0","22.73","0","18.4","0","21.04","21.06","0","0","31.54","34.19","0","0","0","44.93","24.81","","13.69","12.89","24.56","37.64","22.7","20.05"
"HFAMDB_425","GTE75","MALE","IRL","","","","","","","","","","","","1.72","1.66","3.16","4.87","4.86","0","6.25","0","0","3.03","2.84","0","2.8","0","3.72","12.16","11.29","3.78","2.28","0","3.39","6.37","0","4.68","3.27","1.06","15.61","1.01","11.13","10.74","9.02","12.5543895","7.59","3.4","12.38","","",""
"HFAMDB_425","GTE75","MALE","ISR","","","","","","","","","","","","24.64","10.81","1.69","0","0","9.77","22.39","18.61","15.53","11.18","3.25","4.88","4.4","6.66","1.52","12.24","10.74","6.87","5.35","13.21","36.02","31.47","26.87","29.56","30.74","22.95","20.92","22.13","26.72","35.55","27.43","43.05","32.79","45.22","47.35","41.69","36.08",""
"HFAMDB_425","GTE75","MALE","ITA","","","","","","","","","","","","11.18","11.32","9.8","9.9","12.08","9.6","5.23","6.37","2.71","2.65","3.32","2.37","2.06","2.87","3.75","1.81","1.41","1.27","1.38","1.25","1.09","0.7","1.07","1.16","2.81","2.56","3.05","2.59","3.45","4.63","5.75","5.52","7.82","8.17","8.77","10.63","11.76",""
"HFAMDB_425","GTE75","MALE","KAZ","","","","","","","","","","","","","","2.34","2.82","","","4.56","3.37","4.55","6.73","7.44","5.48","5.13","6.79","3.19","8.48","5.5","2.6","2.33","12.25","3.67","7.02","0","2.07","5.46","0","0","0","0.69","0","0","0","0","0","0","0","1.66",""
"HFAMDB_425","GTE75","MALE","KGZ","","","","","","","","","","","","","","0","9.66","","","0","3.91","6.58","10.72","8.24","4.72","9.62","8.07","11.94","15.3","0","10.42","0","4.35","10.67","0","2.86","6.54","2.26","0","0","2.5","2.17","1.93","0","0","0","2.02","3.43","3.08","5.2",""
"HFAMDB_425","GTE75","MALE","LVA","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","2.73","0","0","0","0","6.02","0","3.01","0","3.26","0","5.22","0","0","0","0","2.26","6.68","0","2.11","0","0","0","3.03","0",""
"HFAMDB_425","GTE75","MALE","LTU","","","","","","","","","","","","","","0","3.24","","","0","0","4.22","0","0","0","0","1.92","1.77","3.47","1.77","0","0","2.14","2.2","0","2.48","0","1.63","0","0","2.76","2.63","0","0","0","2.33","1.29","2.28","1","0","11.2"
"HFAMDB_425","GTE75","MALE","LUX","","","","","","","","","","","","14.29","14.71","0","0","0","0","0","0","11.9","0","0","10.87","0","17.86","19.23","0","14.71","16.67","0","15.54","26.49","23.33","0","26.51","16.87","0","16.76","0","38.76","7.74","42.78","13.74","11.9","15.38","14.3","0","0",""
"HFAMDB_425","GTE75","MALE","MLT","","","","","","","","","","","","83.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.89","14.71","0","0","0","11.79","0","0","0","0","0","0","10.94","13.84","0","0","11.6","7.73","10.77","0","",""
"HFAMDB_425","GTE75","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_425","GTE75","MALE","NLD","","","","","","","","","","","","2.11","3.94","7.74","7.05","4.32","3.75","3.11","2.81","2.6","3.67","5.29","4.2","3.88","2.19","2.64","5.47","2.84","7.75","2.82","1.97","3.96","4.48","4.09","6.17","6.38","7.75","5.72","6.23","11.46","12.07","8.67","11.94","12.28","12.63","31.94","32.08","34.28","30.2"
"HFAMDB_425","GTE75","MALE","NOR","","","","","","","","","","","","","","","","","","","9.94","13.2","16.79","11.91","13.58","5.58","13.28","12.28","13.99","21.49","25.4","14.11","13.34","19.77","17.68","14.14","25.05","33.11","26.11","40.13","36.12","36.27","48.75","51.76","44.72","40.21","32","29.65","20.26","30.95",""
"HFAMDB_425","GTE75","MALE","POL","","","","","","","","","","","","","0.23","0.6","0.78","0.37","0.96","0.18","0.69","0.67","0.33","0.87","0.51","0.57","0","0.61","0.99","0.47","0.28","","","1.03","1.64","0.98","1.46","1.03","1.16","0.81","0.36","1.52","0.91","1.91","3.13","5.37","4.51","9.92","13.32","15.53",""
"HFAMDB_425","GTE75","MALE","PRT","","","","","","","","","","","","","11.96","15.34","9.61","3.78","9.45","8.31","5.12","1.76","4.66","1.37","1.84","0.9","1.26","0.83","1.08","0","1.98","0","0.73","0.74","0.89","1.34","2.52","4.23","0","","","5.15","4.85","6.32","5.42","5.69","5.95","14.25","15.82","",""
"HFAMDB_425","GTE75","MALE","MDA","","","","","","","","","","","","","","0","0","","","0","0","0","9.7","0","0","0","0","0","0","0","0","0","2.21","0","0","0","0","0","0","0","1.84","0","0","0","0","0","0","0","0","0","2.28"
"HFAMDB_425","GTE75","MALE","ROU","","","","","","","","","","","","","1.73","0.79","0.83","0.75","0.74","0.24","0.24","0.47","0.56","0","0.46","0.47","0","0.65","1.46","0.79","0.34","0","0.39","0.58","0.21","0.4","0","1.22","0.71","0.56","0.53","0.76","0.34","0.31","0.31","0.94","1.47","3.72","4.1","8.37","5.44"
"HFAMDB_425","GTE75","MALE","RUS","","","","","","","","","","","","","4.95","3.31","2.09","1.91","2.61","3.49","2.84","3.65","2.3","2.73","1.93","1.9","3.06","3.8","4.37","3.12","2.44","0.97","2.58","2.31","1.33","0.97","1.2","1.22","1.11","0.84","0.76","0.66","0.41","0.4","1.19","1.33","0.86","1.12","","",""
"HFAMDB_425","GTE75","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_425","GTE75","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.64","0","2.19","1.53","1.16","0","1.56","1.39","0.44","0","0.84","2.02","3.88","5.87","6.5","13.84","16.53","19.78",""
"HFAMDB_425","GTE75","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0","1.64","1.78","0","0","1.25","1.66","1.58","0","4.15","3.08","6.6","1.95","0.88","0","0","1.92","6.31","2.33","","5.87","6.66","7.29","",""
"HFAMDB_425","GTE75","MALE","SVN","","","","","","","","","","","","","","","","","","0","0","0","0","2.72","6.25","0","0","0","0","2.6","0","4.55","4.31","0","3.91","0","12.1","0","2.33","5.1","4.7","0","1.89","0","0","4.53","1.4","","7.69","2.18",""
"HFAMDB_425","GTE75","MALE","ESP","","","","","","","","","","","","","12.95","12.63","14.2","10.54","15.4","9.69","9.74","9.74","10.26","9.17","7.05","6.76","5.35","6.39","7.42","8.48","6.74","7.09","7.1","8.71","8.59","9.29","10.66","10.91","11.27","10.29","10.31","11.51","11.11","9.46","16.23","13.98","14.09","14.22","13.31","15.74",""
"HFAMDB_425","GTE75","MALE","SWE","","","","","","","","","","","","","","","","","","","","1.33","0.33","1.16","0.37","0.37","2.51","4.74","1.92","1.2","3.15","2.11","4.45","6.44","4.83","8.8","12.04","16.39","6.11","12.04","11.58","19.45","13.89","40.41","37.69","35.24","27.88","27.44","27.68","24.2",""
"HFAMDB_425","GTE75","MALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.57","4.12","5.97","4.92","2.72","2.03","4.82","4.36","5.73","3.27","6.03","9.88","4.45","11.01","12.01","16.19","16.94","12.94","11.74","","",""
"HFAMDB_425","GTE75","MALE","TJK","","","","","","","","","","","","","","16.78","9.13","","","3.52","12.86","19.86","6.29","13.61","12.53","35.65","36.27","78.96","58.89","369.59","41.04","34.93","61.21","57.73","12.15","32.27","19.38","29.29","11.11","39.29576268","","","","","","","","","","",""
"HFAMDB_425","GTE75","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","10.79","4.27","3.21","13.73","10.42","0","0","12.96","0","6.1","0","10.41","2.87","0","0","0","0","0","5.67","0","0","0","","","",""
"HFAMDB_425","GTE75","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.1","1.73","4.81","6.51","12.49","13.78","11.65",""
"HFAMDB_425","GTE75","MALE","TKM","","","","","","","","","","","","","","28.73","0","","","0","16.13","13.89","10.75","39.02","19.26","16.47","16.27","31.1","21.76","38.22","14.31","24.1","5.88","39.71","11.62","4.49","9.27","5.23","3.35","3.19","0","0","9.44","17.4","0","10.61","0","5.17","","",""
"HFAMDB_425","GTE75","MALE","UKR","","","","","","","","","","","","","","1.25","1.81","","","1.54","1.44","0.39","0.97","0.78","1.02","0.68","0.43","0.18","1.1","1.31","0.27","0.3","0.16","0.71","0","0","0.23","0","0","0.1","0.1","0.5","0.31","0","0.35","0.21","0.11","","0","0.15",""
"HFAMDB_425","GTE75","MALE","GBR","","","","","","","","","","","","2.93","2.27","2.49","3.49","2.29","3.03","2.38","2.31","2.81","3.24","2.81","3.29","3","4.63","3.71","4.48","5","7","6.06","7.01","8.07","","15.67","18.21","20.14","27.04","38.61","62.45","71.76","46.71","29.51","19.6","26.98","23.75","25.53","19.16","18.31",""
"HFAMDB_425","GTE75","MALE","UZB","","","","","","","","","","","","","","5.96","6.1","","","11.44","9","10.14","8.52","4.33","1.5","10.31","6.75","10.02","7.87","8.12","4.1","4.14","5.17","0.94","0.83","1.16","2.14","0.59","1.19","1.72","","","","0","0.56","0","2.41","2.16","1.5","",""
"HFAMDB_425","GTE75","ALL","CARINFONET","","","","","","","","","","","","","","3.85244033","4.86694846","","","4.00328986","4.3672682","5.72244891","6.29369841","5.51524058","3.97156657","6.74659915","6.95571621","10.61525019","9.76777277","29.65784045","7.35409218","6.01406634","6.46151489","7.92524127","3.12460837","3.42108866","2.9838832","2.81240801","0.91262505","3.19592522","3.01967279","3.19584036","3.23426676","3.59425165","2.74617529","3.34235367","3.22911269","2.97968539","2.79652454","",""
"HFAMDB_425","GTE75","ALL","CIS","","","","","","","","","","","","","","2.17573654","2.14938292","","","1.8751192","1.83624011","1.90398838","2.15536295","1.90858744","1.28515497","1.7525846","2.02088192","3.06901301","3.66511607","4.85573992","1.97516653","1.43007358","1.71794935","2.24029418","1.35828281","1.10557091","1.01991948","0.83659983","0.58645124","0.75438656","0.81611849","0.7037249","0.7501375","0.66437945","0.76084654","1.06535048","0.82630237","0.77654708","0.79359389","",""
