"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_704","25_64","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.32613486","0","0","0.15811879","0.15661103","0.13817885","0.65548804","0.16843499","0.43271863","0.175131","0.15220348","0.24120025","0","0","0.11975606","","","0.15506586","0","","0.22434239",""
"HFAMDB_704","25_64","FEMALE","CARINFONET","","","","","","","","","","","","","","","","","","","","","","","","0.61283631","0.69321407","0.73516911","0.98475186","1.09973882","1.03694633","0.9573032","1.07462138","0.56128204","0.68107243","0.7477374","1.8303971","1.62351988","1.65389796","1.55430686","1.55554433","1.7072306","1.57070293","1.59999695","1.58927338","1.60076222","1.96330323","1.11692162","1.147392","",""
"HFAMDB_704","25_64","FEMALE","CIS","","","","","","","","","","","","","","","","","","","","","","","","0.15931559","0.18285932","0.16910692","0.22113932","0.24351614","0.21752709","0.21062897","0.22283404","0.16318753","0.18101856","0.23388639","0.38182685","0.345577","0.32046121","0.30156287","0.29505347","0.32832567","0.307887","0.31401017","0.31286121","0.32129411","0.38717147","0.23720265","0.24855361","",""
"HFAMDB_704","25_64","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","0.14233463","0.13640107","0.13726006","0.14967071","0.09268301","0.14860658","0.09381897","0.14183182","0.14738645","0.1491046","0.13990735","0.10844929","0.13605791","0.10623336","0.14788766","0.13759136","0.12439249","0.10379522","0.1221391","0.10757995","0.12799714","0.08947198","0.09698407","0.0978527","0.11406159","0.09569945","0.10217964","0.09454017","0.08084958","0.12138465","0.08548973",""
"HFAMDB_704","25_64","FEMALE","EU_BEFORE_MAY2004","","","","","","","","","","","","0.23177266","0.18068155","0.21438739","0.17109256","0.18801364","0.14937482","0.15772403","0.17321206","0.16801465","0.12439223","0.16088689","0.16301436","0.1371916","0.13032438","0.13904221","0.11741537","0.11106087","0.10819831","0.11158647","0.12146857","0.13378882","0.14491354","0.1445209","0.17047247","0.21278383","0.17943622","0.20675637","0.16373733","0.2075367","0.20884135","0.24750367","0.20155192","0.16961202","0.15765405","0.16508262","0.14759309","0.21127178",""
"HFAMDB_704","25_64","FEMALE","EU_MEMBERS","","","","","","","","","","","","","0.19158909","0.20741442","0.1705484","0.18236787","0.1563247","0.15402623","0.16437245","0.16066237","0.13039912","0.1447969","0.15965051","0.12714575","0.13295769","0.14094401","0.12459729","0.11756719","0.10825456","0.11705501","0.11807094","0.13693118","0.14328752","0.14004676","0.15572522","0.19274229","0.16353833","0.18932412","0.14732299","0.18312058","0.18432228","0.21797815","0.1781613","0.15470952","0.1437614","0.14638429","0.14179595","0.18425958",""
"HFAMDB_704","25_64","FEMALE","NORDIC","","","","","","","","","","","","","","","","","","","","0.07811047","0.09483995","0.04971587","0.0861792","0.15050717","0.09864713","0.11350361","0.11616483","0.09411581","0.11733396","0.04756232","0.10629357","0.0911306","0.0470579","0.09478599","0.05996398","0.13224543","0.10593068","0.08480801","0.0475499","0.01505282","0.06952166","0.07922748","0.03843662","0.10580272","0.06425942","0.02945963","0.01089752","0.0709325",""
"HFAMDB_704","25_64","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","","","0.04201503","0.04669517","0.04332742","","0.06215241","0.06605475","0.11191328","0.05840362","0.06380879","0.04584049","0.05673984","0.0501079","0.11663469","0.06427657","0.08397663","0.04237887","0.07613373","0.04354948","0.08243809","0.03314637","0.06764262","0.06409667","0.02610944","0.06169926","0.03052755","0.07256116","0.02401139","0.02412404","",""
"HFAMDB_704","25_64","FEMALE","WHO_EURO","","","","","","","","","","","","","","","","","","","","0.16616975","0.14982805","0.1601032","0.16869154","0.15171765","0.14739749","0.14755191","0.15055198","0.15646962","0.14074358","0.14570708","0.14623661","0.13841509","0.14944656","0.16321924","0.22340129","0.23935543","0.2211374","0.21138912","0.18555333","0.21689316","0.21208748","0.23140056","0.20479917","0.19703604","0.20805688","0.16545577","0.1650553","0.19339439",""
"HFAMDB_704","25_64","MALE","CARINFONET","","","","","","","","","","","","","","","","","","","","","","","","0.81874594","0.80799646","1.01236718","1.27409748","1.27813144","1.25933854","1.17673132","1.09864058","0.82270427","0.87498318","1.63255537","3.18775563","2.73561219","2.60991262","2.40133175","2.52354637","2.79168639","2.49979021","2.56318934","3.05240156","2.54250063","3.33715145","2.23274082","2.02044931","",""
"HFAMDB_704","25_64","MALE","CIS","","","","","","","","","","","","","","","","","","","","","","","","0.34278395","0.37019772","0.38794502","0.42032519","0.42690914","0.44257728","0.40458736","0.38059557","0.33703935","0.29573097","0.52905167","0.77521585","0.71784541","0.57250191","0.5043203","0.53407791","0.56967439","0.51926141","0.54177141","0.64729939","0.56025201","0.7154351","0.502282","0.46873218","",""
"HFAMDB_704","25_64","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","0.33608325","0.25617537","0.21506732","0.20684786","0.2217264","0.2818905","0.24331486","0.27892667","0.27684431","0.38670029","0.27149632","0.31985045","0.3310737","0.37933106","0.39283679","0.40630958","0.28598225","0.26698116","0.26752539","0.26760214","0.30119139","0.31424302","0.34147713","0.3398583","0.24903975","0.1843019","0.22290011","0.19411876","0.27691188","0.2078157","0.26088794",""
"HFAMDB_704","25_64","MALE","EU_BEFORE_MAY2004","","","","","","","","","","","","0.36287944","0.34900985","0.3339507","0.30159028","0.30165724","0.26404029","0.30837136","0.29671398","0.27976462","0.23542577","0.22353928","0.26687097","0.2350175","0.23156172","0.22951527","0.23594973","0.19807422","0.21257355","0.2007156","0.21427196","0.25837668","0.30041098","0.29769108","0.32241403","0.34785906","0.33645293","0.37800187","0.3203013","0.31325436","0.39836199","0.39208629","0.31471333","0.29847069","0.29576197","0.29261593","0.28938891","0.29376043",""
"HFAMDB_704","25_64","MALE","EU_MEMBERS","","","","","","","","","","","","","0.37088619","0.34841725","0.322127","0.33899365","0.26706164","0.31491994","0.28714599","0.26459275","0.22876912","0.223121","0.27029406","0.23688944","0.24209211","0.23997839","0.26907689","0.21412054","0.23584089","0.22889909","0.24990539","0.28743855","0.32320287","0.29515567","0.31046864","0.33053814","0.32157185","0.36137625","0.31899042","0.31936428","0.38567134","0.3609586","0.28624957","0.28192322","0.27353175","0.28913245","0.27133099","0.28668134",""
"HFAMDB_704","25_64","MALE","NORDIC","","","","","","","","","","","","","","","","","","","","0.11223","0.06286141","0.12074523","0.10115174","0.20205114","0.20811847","0.1209771","0.12680368","0.14195828","0.12742754","0.13697508","0.05077836","0.18890212","0.18445936","0.05938788","0.16274325","0.14649146","0.13931914","0.12342559","0.09729504","0.11287905","0.12267365","0.1087017","0.13980596","0.05423103","0.17449754","0.11804326","0.18378998","0.14991632",""
"HFAMDB_704","25_64","MALE","SEEHN","","","","","","","","","","","","","","","","","","","","0.12758829","0.06822398","0.14922277","","0.14008566","0.18949332","0.20970925","0.16228326","0.13031664","0.14518113","0.14767716","0.29275093","0.25110098","0.27822229","0.18439108","0.1903247","0.13620541","0.17007273","0.29145147","0.23522061","0.1840861","0.14105963","0.12562022","0.07931285","0.14552872","0.06802653","0.06584221","0.10633124","",""
"HFAMDB_704","25_64","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.28648133","0.47423784","0.51020336","0.13791322","0.31853222","1.0179337","1.70512431","0.4555111","0.57785437","0.12530763","0.12203331","0.27176045","0.14931549","0.10674527","0.37044307","","","0.14177457","0.51374158","","0.10251233",""
"HFAMDB_704","25_64","MALE","WHO_EURO","","","","","","","","","","","","","","","","","","","","0.2918781","0.27099247","0.2710946","0.297625","0.28004854","0.28491936","0.28519272","0.30513592","0.27546401","0.29139258","0.2746965","0.27872116","0.28632665","0.29934915","0.35003568","0.45427222","0.47317243","0.44714445","0.37930228","0.37285809","0.37409419","0.39573919","0.38844552","0.36983451","0.34312503","0.38356877","0.32973182","0.31321364","0.32265254",""
"HFAMDB_705","30_44","ALL","ALB","","","","","","","","","","","","","","","","","","","","0","0","0","","","0.2","0.51","0","0","0.13","0.13","0.12","0","0","0","0.15","0.15","0","0","0.16","0.19","0","0","","","","","","",""
"HFAMDB_705","30_44","ALL","ARM","","","","","","","","","","","","","","","","","","","","","","","","0","0.12016342","0.37631679","0","0","0.58385948","0","0","0","0.14063392","0","0.13660978","0","","","0","","0","0.18","","","0.15","0","0","0.13","0"
"HFAMDB_705","30_44","ALL","AUT","","","","","","","","","","","","","0","0.39","0.06","0.25","0.13","0","0","0.13","0.27","0","0.07","0.19","0.05","0.06","0.1","0","0","0","0","0","0.05","0.05","0.05","0.25","0.1","0.15","0","0.06","0.16","0","0.06","0.05","0.11","0.06","0","0.06","0"
"HFAMDB_705","30_44","ALL","AZE","","","","","","","","","","","","","","","","","","","","","","","","0.36495035","0.25246238","0.43664274","0.66228715","0.34916173","0.53120845","0.23021417","0.0964925","0.31419665","0.15915853","0.91","0.75","0.9","0.1","","","0.16","","","","","","","","",""
"HFAMDB_705","30_44","ALL","BLR","","","","","","","","","","","","","","","","","","","","","","","","0.15679403","0.14106362","0.20271184","0.12396374","0.08592542","0.12682656","0.04412539","0.08446984","0.08851201","0.08295888","0.12196553","0","0.04","0","0.04854565","","0.05","0","0","0","0.05","","0","0","",""
"HFAMDB_705","30_44","ALL","BEL","","","","","","","","","","","","0","0.06","0","0","0","0.06","0.05","0.05","0.05","0.14","0.09","0","0","0","0","0.04","0","0","0","0","0.04","0.04","0.13","0.08","0.17","0.12","0.04","0.08","0.05","0.04","0.13","0","0.04","0.09","0.17","0.09","0.05",""
"HFAMDB_705","30_44","ALL","BIH","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.19","","","","","","","","","","","","","","","","","","","","0","","","0.14","",""
"HFAMDB_705","30_44","ALL","BGR","","","","","","","","","","","","","0.26","0.29","0.33","0.52","0.36","0.31","0.06","0.11","0.11","0.05","0.21","0.05","0.27","0.22","0.11","0.28","0.59","0.41","0.42","0.29","0.53","0.06","0","0.06","0","0.31","0.24","0.12","0.13","0.18","0.12","0.06","0","0","0.24","",""
"HFAMDB_705","30_44","ALL","HRV","","","","","","","","","","","","","","","","","","0","0","0","0.09","0.09","0","0","0","0","0","0","0","0","0","0.11","0.11","0","0","0","0","0","0","0","0","0","0","0","0","0.12","0","0","0"
"HFAMDB_705","30_44","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.63","0.64","","","","0","0","0","0.62","0","0","0","0","0","0","0","0","0"
"HFAMDB_705","30_44","ALL","CZE","","","","","","","","","","","","","","","","","","","0.46","0.33","0.21","0.3","0.08","0.12","0.08","0.08","0.08","0","0.13","0.09","0.05","0.09","0.19","0.19","0.2","0.1","0.05","0.09","0.13","0.05","0.07","0.11","0.15","0.04","0.14","0.09","0.16","0.04","0.15"
"HFAMDB_705","30_44","ALL","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0.18","0.18","0.09","0","0","0","0.08","0","0","0","0.09","0","0","0","0.09","0.17","0.08","0","0","0","0.09","0",""
"HFAMDB_705","30_44","ALL","EST","","","","","","","","","","","","","","","","","","","","","","","0.27682734","0","0","0","0","0","0","0","0.33","0","0.33","0","0","0","0","0","0","0","0.38","0","0","0","","0","0","",""
"HFAMDB_705","30_44","ALL","FIN","","","","","","","","","","","","","","","","","","","","0","0","0","0.08","0.17","0","0","0.08","0.17","0.17","0.17","0","0.09","0.09","0","0.19","0.18","0.18","0","0.09","0","0","0","0","0","0","0","0","",""
"HFAMDB_705","30_44","ALL","FRA","","","","","","","","","","","","0.08","0.04","0.06","0.06","0.08","0.04","0.09","0.08","0.08","0.09","0.11","0.06","0.06","0.07","0.07","0.03","0.08","0.03","0.09","0.02","0.04","0.15","0.13","0.07","0.08","0.07","0.13","0.12","0.08","0.13","0.11","0.04","0.08","0.11","0.05","0.02","",""
"HFAMDB_705","30_44","ALL","GEO","","","","","","","","","","","","","","","","","","","","","","","","1.79238676","0.57421472","","0.11795235","0.58802773","0.30070666","0.30845865","0.1","0","0.11","0","","","1.77","0","1.23","0","","0","0.11","0.11","0","0","0.25","0",""
"HFAMDB_705","30_44","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","0.11","0.09","0.06","0.08","0.07","0.07","0.07","0.09","0.05","0.04","0.07","0.02","0.03","0.03","0.04","0.06","0.07","0.03","0.06","0.06","0.06","0.05","0.06","0.08","0.03","0.05",""
"HFAMDB_705","30_44","ALL","GRC","","","","","","","","","","","","0.05","0.11","0.16","0.1","0.11","0.2","0","0.16","0.05","0.15","0.4","0.39","0.72","0.85","0.88","0.73","0.5","0.68","0.4","0.35","0.47","0.6","0.86","1.02","0.82","0.72","1.03","0.63","0.93","1.42","0.95","0.8","0.65","0.48","","0.83","0.54",""
"HFAMDB_705","30_44","ALL","HUN","","","","","","","","","","","","0.78","1.21","0.87","0.7","1.36","0.62","0.84","0.92","0.74","0.47","0.55","0.72","0.3","0.61","0.42","0.73","0.59","0.17","0.92","0.2","0.38","0.68","0.4","0.16","0.15","0.74","0.44","0.43","0.37","0.66","0.26","0.35","0.5","0.31","0.26","0.35","0.26","0.14"
"HFAMDB_705","30_44","ALL","ISL","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","","0",""
"HFAMDB_705","30_44","ALL","IRL","","","","","","","","","","","","0.21","0","0","0","0","0","0.14","0","0.16","0.14","0","0","0","0","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0.11","0","0.09","0","0","0.29","0","0","","",""
"HFAMDB_705","30_44","ALL","ISR","","","","","","","","","","","","0","0","0","0","0","0","0","0.11","0","0","0.21","0","0","0","0","0","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.06",""
"HFAMDB_705","30_44","ALL","ITA","","","","","","","","","","","","0.06","0.16","0.07","0.04","0.06","0.07","0.04","0.06","0.05","0.06","0.07","0.02","0.08","0.04","0.03","0.04","0.03","0.04","0.04","0.04","0.08","0.02","0.06","0.03","0.05","0.03","0.06","0.05","0.06","0.04","0.01","0.04","0.04","0.03","0.03","0.01","0.03",""
"HFAMDB_705","30_44","ALL","KAZ","","","","","","","","","","","","","","","","","","","","","","","","0","0.14","0.05","0.17","0.24","0.14","0.15","0.12","0.15","0.06","0.27","0.06","0.12","0.21","0.18","0.09","0.21","0.19","0.19","0.12","0.14","0.08","0.05","0.12","0.11",""
"HFAMDB_705","30_44","ALL","KGZ","","","","","","","","","","","","","","","","","","","","","","","","0.50761421","0","0.34631885","0.40082451","0.40638125","0.20668616","0.92355466","1.19571926","0.31043586","0.3","0.19","0.09","0.3","0.09","0.38","0.19","0.51","0.48","0.1","0.1","0.2","0.19","0.09","0.09","0.09",""
"HFAMDB_705","30_44","ALL","LVA","","","","","","","","","","","","","0.17252564","","","0.79126155","0.37075824","","","","","","","0.20195656","0.37487195","0.18353541","0.18333049","0","0.18","0","0","0","0","0","0.19","0.21","0","0","0","0","0","0","0","0","0","0","0.24","0.24",""
"HFAMDB_705","30_44","ALL","LTU","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.43","0.11","0.12","0.12","0","0","0","0.12","0.13","0.14","0","0.43","0","0.16","0","0.3","0","0","0.33","0","0","0","0"
"HFAMDB_705","30_44","ALL","LUX","","","","","","","","","","","","0","0","0","0","1.29","0","0","0","0","0","0","0","0","0","0","0","0","0.96","0","0","0","0","0.93","0","0","0","0","0","0","0","0.79","0","0","0","0","0","0",""
"HFAMDB_705","30_44","ALL","MLT","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.33","1.36","0","1.19","0","0","0","0","1.33","1.3","0","1.09","1.05",""
"HFAMDB_705","30_44","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_705","30_44","ALL","NLD","","","","","","","","","","","","0","0.07","0.06","0.03","0.08","0.04","0","0","0.06","0","0.09","0.03","0","0.05","0.03","0","0","0","0","0.05","0.05","0.05","0.03","0.03","0.08","0.05","0.05","0.03","0.18","0.13","0.11","0","0.1","0.09","0.03","0.06","0","0.03"
"HFAMDB_705","30_44","ALL","NOR","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0.1","0","0","0","0","0","0","0.1","0","0","0","0","0","0","0.09","0","0","0.09","0","0","0.09","0.09","0",""
"HFAMDB_705","30_44","ALL","POL","","","","","","","","","","","","","0.12","0.06","0.11","0.05","0.02","0.05","0.06","0.03","0.05","0.02","0.07","0.04","0.04","0.07","0.02","0.07","0.06","","","0.05","0.02","0","0.02","0.03","0.03","0.01","0.03","0.04","0.01","0","0","0.03","0.05","0.01","0.02","0.02",""
"HFAMDB_705","30_44","ALL","PRT","","","","","","","","","","","","","0.3","0.16","0.05","0.05","0","0.05","0","0","0","0.05","0.05","0","0","0.05","0","0","0","0","0","0","0","0","0.04","0","","","","0","0.17","0.13","0.08","0.04","0.09","0.17","0.04","",""
"HFAMDB_705","30_44","ALL","MDA","","","","","","","","","","","","","","","","","","","","","","","","0","0.11","0.19","0.1","0","0","0","0.11","0.12","0","0","0","0.26","0.38","0.13","0","0","0","0","0.12","0","0","0.11","0.24","0","0"
"HFAMDB_705","30_44","ALL","ROU","","","","","","","","","","","","","0.17","0.05","0.13","0.12","0","0.05","0","0.03","0.02","0.05","0.1","0.02","0.02","0.09","0","0","0","0","0","0.14","0.07","0.07","0.1","0","0","0.03","0.02","0.07","0.02","0.06","0","0.06","0.04","0.02","0.04","0","0"
"HFAMDB_705","30_44","ALL","RUS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03","0.04","0.03","0.02","0.04","0.03","0.04","0.03","0.02","0.03","0.03","0.04","0.03","0.03","0.02","","",""
"HFAMDB_705","30_44","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_705","30_44","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.13","0","0","0","0.21","0.07","0","0.13","0.07",""
"HFAMDB_705","30_44","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.4","0.49","0.4","0.08","0.67","0.16","0.17","0.09","0.09","0.35","0.43","0.44","0.09","0.36","0.53","0.33","0.32","","0.07","0.25","0.08","",""
"HFAMDB_705","30_44","ALL","SVN","","","","","","","","","","","","","","","","","","0","0","0","0.27","0.21","0","0","0","0.21","0.22","0","0","0","0.22","0","0","0","0","0","0","0.22","0.23","0","0","0","0","0","0","0","0","0",""
"HFAMDB_705","30_44","ALL","ESP","","","","","","","","","","","","","0.08","0.07","0.14","0.08","0.03","0.07","0.1","0.04","0.05","0.05","0.04","0.04","0.05","0.05","0.02","0","0.01","0.05","0.03","0.08","0.03","0.03","0.05","0.05","0.03","0.05","0.02","0.08","0.03","0.03","0.04","0.03","0.03","0.06","0.03","0.05",""
"HFAMDB_705","30_44","ALL","SWE","","","","","","","","","","","","","","","","","","","","0.05","0.05","0.05","0.06","0.17","0.11","0.17","0","0.11","0.06","0.06","0","0","0.05","0.06","0","0.11","0","0.11","0.1","0","0.05","0.05","0.05","0.05","0.05","0.05","0.05","0.05",""
"HFAMDB_705","30_44","ALL","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.17","0.05","0","0","0","0","0.12","0.12","0.06","0","0","0.16","0.06","0.06","0.06","0","0","0.06","","",""
"HFAMDB_705","30_44","ALL","TJK","","","","","","","","","","","","","","","","","","","","","","","","","","1.00341701","2.42449304","3.15574702","2.04895615","1.84676381","1.87699177","1.39677138","1.45143264","1.28498115","0.42857376","1.22574516","0.98253165","1.030729","","","","","","","","","","",""
"HFAMDB_705","30_44","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","","",""
"HFAMDB_705","30_44","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.06","0.04","0.05","0.03","0.05","0.04","0.04",""
"HFAMDB_705","30_44","ALL","TKM","","","","","","","","","","","","","","","","","","","","","","","","1.29","0.95","0.98","1.76047564","1.58619127","2.05250043","0.83382131","1.06242879","0","0.67","1.64","1.75","2.68","0.59","0.81","1.54","1.57","1.39","1.38","0.63","0.18","0.08","0.25","","",""
"HFAMDB_705","30_44","ALL","UKR","","","","","","","","","","","","","","","","","","","","","","","","0.17781908","0.19113138","0.20741521","0.1296237","0.16839449","0.16600181","0.11774156","0.12704635","0.1302124","0.06491993","0.14640039","0.10568841","0.1321034","0.14632307","0.03","0.02","0.01","0","0.03","0.02","0","0.02","","0.01","0.01",""
"HFAMDB_705","30_44","ALL","GBR","","","","","","","","","","","","0.29","0.19","0.14","0.18","0.26","0.12","0.15","0.21","0.18","0.14","0.1","0.1","0.12","0.1","0.17","0.13","0.13","0.12","0.13","0.11","0.13","","0.11","0.1","0.22","0.19","0.09","0.15","0.16","0.14","0.22","0.12","0.09","0.08","0.06","0.08","0.19",""
"HFAMDB_705","30_44","ALL","UZB","","","","","","","","","","","","","","","","","","","","","","","","0.3030582","0.38525122","0.65055473","0.84615515","0.48156568","0.56640151","0.85408484","0.89791116","0.80906464","0.62005197","0.55368716","2.42244015","1.8378289","1.61","2.03","","","","2.14","2.62","2.45","3.17","1.52","1.39","",""
"HFAMDB_705","30_44","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_705","30_44","FEMALE","ARM","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.5713192","0","0","0","0.27610733","0","0","0","","","0","","0","0","","","0","0","0","0.25","0"
"HFAMDB_705","30_44","FEMALE","AUT","","","","","","","","","","","","","0","0.26","0","0.24","0.14","0","0","0.13","0","0","0.13","0.26","0","0","0","0","0","0","0","0","0","0.1","0.1","0.3","0","0","0","0","0.09","0","0","0","0","0","0","0","0"
"HFAMDB_705","30_44","FEMALE","AZE","","","","","","","","","","","","","","","","","","","","","","","","0.45722219","0.1945285","0.66033354","0.40974119","0.41130829","0.40482481","0.09405568","0","0.51098428","0.09095043","1.06","0.28","0.29","0.09","","","0.2","","","","","","","","",""
"HFAMDB_705","30_44","FEMALE","BLR","","","","","","","","","","","","","","","","","","","","","","","","0.07599939","0.18497965","0","0.09032151","0.08022405","0","0.08711408","0","0.09471823","0","0.16234408","0","0.08","0","0","","0.09","0","0","0","0","","0","0","",""
"HFAMDB_705","30_44","FEMALE","BEL","","","","","","","","","","","","0","0","0","0","0","0","0","0","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.08","0.08","0.08","0","0","0","0.09","0","0.09","0.09","0.27","0","0.09",""
"HFAMDB_705","30_44","FEMALE","BIH","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0.2","","","","","","","","","","","","","","","","","","","","0","","","0.27","",""
"HFAMDB_705","30_44","FEMALE","BGR","","","","","","","","","","","","","0","0.11","0.22","0.33","0.21","0.12","0","0.11","0.11","0","0.2","0.1","0.11","0.11","0.23","0.22","0.12","0.12","0.12","0.23","0.23","0","0","0","0","0.25","0.12","0.13","0","0.12","0.25","0","0","0","0.13","",""
"HFAMDB_705","30_44","FEMALE","HRV","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0.24","0","0","0"
"HFAMDB_705","30_44","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_705","30_44","FEMALE","CZE","","","","","","","","","","","","","","","","","","","0.26","0.26","0.17","0.26","0","0.08","0.08","0.16","0","0","0.18","0.1","0","0","0.1","0.2","0.2","0","0.1","0.08","0.08","0","0","0.16","0.15","0","0.07","0.09","0.16","0","0.16"
"HFAMDB_705","30_44","FEMALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0.18","0","0","0","0","0","0","0","0","0","0.18","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_705","30_44","FEMALE","EST","","","","","","","","","","","","","","","","","","","","","","","0.54932076","0","0","0","0","0","0","0","0.64","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","",""
"HFAMDB_705","30_44","FEMALE","FIN","","","","","","","","","","","","","","","","","","","","0","0","0","0","0.17","0","0","0.16","0","0.17","0","0","0","0","0","0","0","0.19","0","0.18","0","0","0","0","0","0","0","0","",""
"HFAMDB_705","30_44","FEMALE","FRA","","","","","","","","","","","","0.02","0.04","0.04","0.06","0.08","0.03","0","0.07","0.05","0.05","0.11","0.05","0.06","0.03","0.05","0.02","0.06","0.03","0.08","0.02","0.08","0.19","0.14","0","0.03","0.08","0.09","0.11","0.06","0.06","0.09","0.03","0.03","0.03","0.02","0","",""
"HFAMDB_705","30_44","FEMALE","GEO","","","","","","","","","","","","","","","","","","","","","","","","1.64176586","0","","0","0.564937","0","0.1990644","0.2","0","0.21","0","","","1.2","0","0.19","0","","0","0.21","0","0","0","0","0",""
"HFAMDB_705","30_44","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","0.09","0.06","0.07","0.03","0.01","0.08","0.06","0.05","0.03","0.01","0.04","0.02","0.02","0.01","0.03","0.04","0.05","0","0.02","0.04","0.07","0.02","0.02","0.06","0.01","0.04",""
"HFAMDB_705","30_44","FEMALE","GRC","","","","","","","","","","","","0.1","0.1","0","0","0","0.1","0","0.32","0","0.11","0.2","0.29","0.58","0.57","0.48","0.18","0.18","0.27","0.18","0.43","0.35","0.34","0.57","0.74","0.74","0.73","0.49","0.56","0.88","0.87","0.86","0.55","0.39","0.41","","0.99","0.5",""
"HFAMDB_705","30_44","FEMALE","HUN","","","","","","","","","","","","0.48","1.03","0.65","0.38","0.63","0.43","0.58","0.84","0.6","0.59","0.34","0.66","0.34","0.28","0.51","0.19","0.49","0","0.81","0.18","0.11","0.28","0.49","0.21","0.2","0.49","0.39","0.31","0.09","0.37","0.17","0.17","0.28","0.28","0.18","0.35","0.19","0"
"HFAMDB_705","30_44","FEMALE","ISL","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","","0",""
"HFAMDB_705","30_44","FEMALE","IRL","","","","","","","","","","","","0.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.2","0","0","","",""
"HFAMDB_705","30_44","FEMALE","ISR","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.12",""
"HFAMDB_705","30_44","FEMALE","ITA","","","","","","","","","","","","0.05","0.14","0.07","0.05","0.04","0.05","0.04","0.04","0.02","0.05","0.07","0.02","0.12","0.09","0.02","0.03","0.03","0.01","0.04","0.03","0.06","0.05","0.05","0.01","0.04","0.01","0.03","0","0.06","0.04","0","0.01","0.03","0","0.02","0.01","0.03",""
