"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_112","GTE75","ALL","HRV","","","","","","","","","","","","","","","","","","13576.72","13105.78","12459.21","12444.63","12570.52","12249.5","11788.7","10957.9","10855.8","10433.56","10138.4","11617.03","11822.86","12591.27","12463.05","11887.03","10851.95","11180.08","11831.21","10198.37","11051.49","10500.39","10701.01","10243.53","10221.24","9974.98","9633.44","9521.88","9127.78","9042.84","9593.56","8893.46"
"HFAMDB_112","GTE75","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8115.4197738","8977.8790272","8613.2638271","8145.47","8547.05","8050.08","7893.26","7352.37","7237.6","6879.74","7840.37","7863.41","6917.5","7166.36","7788.24","7064.16"
"HFAMDB_112","GTE75","ALL","CZE","","","","","","","","","","","","","","","","","","","13795.53","13271.3","12854.63","13182.5","13027.9","12679.38","12127.75","12075.5","11818","11774.17","11052.19","10982.44","10753.35","10722.55","10501.35","10565.89","10732.01","11188.03","10502.19","10399.63","9698.18","9327.82","9027.17","9128.56","8840.43","8656.99","8660.26","8592.48","8168.82","8510.65","8002.47"
"HFAMDB_112","GTE75","ALL","DNK","","11011.71","10750.56","10876.62","10833.51","10775.79","10686.85","10421.71","10809.16","9670.54","9984.39","10192.91","10207.89","10135.68","9745.79","9937.47","9747.29","9872.46","9581.26","9425.96","9537.52","9493.3","9726.81","9373.97","9619.16","9969.29","9546.87","9858.85","9521.45","9298.14","9008.76","8923.16","8866.91","9006.63","9154.09","8975.32","8646.47","8497.2","8434.81","8387.22","8189.31","8246.43","8044.27","7724.48","7578.45","7563.93","7150.78","7268.46",""
"HFAMDB_112","GTE75","ALL","EST","","","","","","","","","","","","","","12517.88","12104.85","","","13162.53","11940.24","12120.59","12129.65","11322.48","11605.48","11797.45","11958.54","12312.53","11870.54","11487.65","10984.34","10649.06","11045.84","10454.67","10053.98","10063.82","10172.74","10329.43","9944.29","9911.33","9645.5","9261.57","9008.37","8681.31","8536.3","7898.79","7756.74","7731.14","7539.86","7378.93",""
"HFAMDB_112","GTE75","ALL","FIN","","15044.87","13994.04","14145.54","13352.96","12620.07","12887.22","12092.19","12054.36","11421.86","11166.3","10782.79","11062.71","10710.89","10048.55","10394","9964.07","10800.66","10130.7","10060.58","10174.97","10027.7","10076.42","9776.5","9776.87","10162.23","9218.11","9371.22","9221.85","9040.79","8861.86","8819.91","8747.9","8502.42","8583.05","8349.16","7691.5","7489.75","7390.45","7337.72","7142.12","7077.85","7112.22","6903.79","6935.15","6770.74","6813.6","",""
"HFAMDB_112","GTE75","ALL","FRA","12062.01","11060.03","10520.23","10635.4","10248.7","10374.94","10181.97","10330.49","10164.78","9539.85","9696.06","9423.21","9425.54","9527.95","9147.37","9432.91","8907.99","9015.42","9438.24","8201.97","8000.91","7947.63","7851.74","7678.9","7492.6","7547.22","7138.12","7202.25","7229.74","7115.7","7451.64","7415","7193.86","7157.51","7244.49","7565.19","6729.86","6817.48","6325.72","6168.97","6148.83","6024.16","5910.45","5681.87","5854.58","5709.26","5454.94","",""
"HFAMDB_112","GTE75","ALL","GEO","","","","","","","","","","","","","","10902.06","10376.99","","","11114.11","10995.94","10791.15","10729.6","10313.33","9985.03","9933.7","10061.81","","5193.65","8780.4","8050.05","9155.1","9587.62","10219.96","10862.2","10199.85","","","13049.93","9502.08","9162.14","8472.3","","8616.6","8508.24","9116.91","8624.48","8308.34","10222.94","11867.99",""
"HFAMDB_112","GTE75","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","10214.48","9971.72","9547.74","9570.97","9224.14","9076.3","8982.11","8687.21","8622.19","8463.85","8220.1","8056.97","8235.69","8442.67","7956.24","7936.56","7602.93","7456.68","7478.62","7401.14","7247.44","6989.33","7018","7322.98","6906.11","7206.2",""
"HFAMDB_112","GTE75","ALL","GRC","12607.86","11854.05","10010.79","10349.84","10259.42","10342.1","9822.33","10306.9","10383.69","10512.17","9804.46","9824.05","10433.26","10086.54","9895.43","10414.42","9838.57","10358.55","10200.22","10225.79","9709.08","9576.26","9705.38","9629.98","9738.66","9524.49","9472.61","9629.84","9593","9388.42","9685.19","9636.73","9865.19","9570.73","9661.83","9776.21","9573.83","9230.89","8859.61","8912.84","8430.81","8040.21","7729.25","7492.18","7382.47","","6751.86","7070.33",""
"HFAMDB_112","GTE75","ALL","HUN","","13878.28","14173.36","13900.16","13403.14","13674.73","13376.35","13862.69","13819.97","13485.19","14276.32","13418.93","13960.67","13456.07","13374.46","13597.27","13101.58","13209.17","12937.64","12376.21","11976.07","12077.55","12715.62","12446.36","12460.46","12441.74","11800.82","11638.68","11735.77","11269.78","11271.03","12083.09","11380.15","10448.01","10533.71","10814.25","10295.35","10433.5","9727.1","9685.13","9332.56","9241.14","9284.56","9047.59","9422.63","9240.28","8961.95","8920.34","8800.93"
"HFAMDB_112","GTE75","ALL","ISL","","","","10986.74","10347.04","9625","8940.38","8694.65","8138.17","8035.11","7563.26","8114.51","8457.94","9117.93","8232.07","8515.02","7918.14","8726","8106.57","8708.41","9091.37","8667.72","7922.55","8561.32","8282.73","8511.46","8130.09","8941.71","8935.02","8208.59","8478.23","8580.09","7848.46","7211.9","7631.64","7694.89","7416.38","7311.65","7120.04","7214.36","7328.97","7154.71","7225.31","6893.37","6431.09","7005.29","6479.5","6676.09","6984.02"
"HFAMDB_112","GTE75","ALL","IRL","13782.91","13877.45","13583.64","12911.08","13933.44","13614.44","14017.5","13241.4","13882.98","13333.49","13277.28","13077.37","12892.15","12764.42","12496.65","12915.78","11880.85","12506.44","12850.24","11582.79","11635.17","11634.53","11412.69","11122.31","10731.75","11084.46","10832.11","11064.1","10797.23","10521.93","10423","10894.56","10170.98","9677.04","9362.05","9064.34","8621.75","8241.06","8385.93","8006.78","7771.29","7704.44","7355.5656193","7353.22","7440.86","7408.3","","",""
"HFAMDB_112","GTE75","ALL","ISR","","","","","","","","11163.3","10667.22","11165","10716.07","11143.84","11459.07","10780.42","11739.21","10717.8","10658.72","10745.94","10789.39","10520.76","10180.43","9785.38","9353.55","9592.99","9759.93","9401.42","9141.04","9398.11","8471.17","8495.37","8531.64","8384.53","8174.68","7831.78","8017.69","8011.96","7715.65","7791.12","7489.7","7597.1","7222.01","6639.03","6541.39","6542.49","6672.89","6400.06","6388.66","6567.68",""
"HFAMDB_112","GTE75","ALL","ITA","12702.88","12039.47","11590.73","11597.78","11543.08","12453.72","11511.91","11844.42","11536.22","11273.89","10782.21","10511.58","10629.75","10165.6","10640.1","11218.62","10207.18","10336.94","10017.99","9495.03","9444.76","9031.42","9098.69","9057.44","8771.99","8734.75","8620.64","8539.26","8213.38","8221.75","8260.91","8093.16","7850.18","7584.18","7466.66","7905.83","7260.27","7510.65","6935.14","6919.02","6840.77","6734.3","6531.06","6592.24","6665.35","6311.13","6131.55","6547.88",""
"HFAMDB_112","GTE75","ALL","KAZ","","","","","","","","","","","","","","9361.22","9380.82","","","10392.14","9892.63","10344.05","10946.97","10455.84","10368.54","10656.78","10716.62","11216.14","12921.7","12377.2","12443.41","11900.91","11941.18","11805.76","11400.41","12594.97","12842.6","13337.28","12499.77","12830.96","12516.4","12709.29","12442.25","11418.49","11949.58","11902.69","11764.49","11233.29","10924.8","10727.68",""
"HFAMDB_112","GTE75","ALL","KGZ","","","","","","","","","","","","","","8952.86","9097.18","","","10246.86","9006.78","9464.35","10273.79","10186.5","10182.28","10380.14","11138.04","12367.46","13582.61","13159.6","12536.05","12107.43","11568.89","11189.73","11596.11","10573.23","12022.88","11943.66","10478.94","11273.3","11337.1","10915.74","11226.35","11836.28","11884.85","11910.17","12086.67","11035.2","11075.21","11073.23",""
"HFAMDB_112","GTE75","ALL","LVA","","","","","","","","","","","","","12023.31","11767.28","11320.33","11924.84","12243.62","12897.43","11689.71","12025.72","11717.26","11058.09","11810.76","11457.15","11421.73","12033.2","12502","12069.77","11177.64","11181.87","11133.61","10891.19","10901.17","10973.53","10810.49","11107.86","10926.38","10876.32","10604.36","10739.65","9980.42","9607.31","9582.48","8935.33","9206.53","8837.05","8629.58","8640.15",""
"HFAMDB_112","GTE75","ALL","LTU","","","","","","","","","","","","","","10404.09","10108.85","","","11537.68","10476.76","10595.83","10562.55","9858.67","10271.66","10071.49","10026","11011.4","10735.47","10478.48","10354.56","10316.61","10188.78","10004.27","9703.78","10131.55","10117.28","9932.94","9653.57","9951.47","9772.35","9538.98","9265.37","9036.43","9067.26","8616.09","8580.99","8624.18","8333.39","8662.61","8424.94"
"HFAMDB_112","GTE75","ALL","LUX","","","","13797.63","12065.07","12613.58","12680.05","12572.51","13547.96","11270.92","12881.01","12093.19","12644.47","12370.77","11517.36","12502.68","11453.41","11481.61","11634.3","11535.43","10317.08","10882.3","9679.2","9504.39","9748.48","9518.7","8861.46","8491.88","8655.75","8455.94","8278.21","8017.09","7667.3","8077.36","7973.31","9015.42","7847.76","7686.22","7691.45","7767.14","7217.3","7051.49","7056.84","6876.31","6683.23","6293.33","6225.31","6363.88",""
"HFAMDB_112","GTE75","ALL","MLT","14557.4","13720.23","13861.31","14482.75","12933.23","21249.04","19277.76","21240.58","22814.8","21412.46","26033.71","24014.18","25195.8","32011.41","11693.65","13002.1","11545.4","12110.63","12321.83","13202.13","11281.76","10466.09","11131.97","11501.39","11307.07","10545.5","10392.41","10096.44","9470.67","9918.1","10503.2","10496.59","9323.48","9177.78","9089.86","9485.01","8684.73","8741.99","8734.07","7962.31","8059.15","8089.26","7007.71","7470.97","7636.96","7054.04","6692.84","6999.82",""
"HFAMDB_112","GTE75","ALL","MNE","","","","","","","","","","","","","","","","","","8202.1783357","7850.0850041","7865.8455695","6585.1159629","6684.7386893","6497.7325241","8630.5584251","8239.2666079","8717.131861","8132.9237102","8683.9301952","7248.3514342","8274.7884056","","","10776.12","10589.34","10871.86","11301.4","11336.12","11359.77","11057.72","11260.41","10224.72","9690.71","","","","","","",""
"HFAMDB_112","GTE75","ALL","NLD","","11296.71","11271.65","11271.78","11474.84","10926.79","10513.29","10822.31","10578.44","9698.41","10018.06","9540.68","9502.78","9466.92","9428.68","9392.98","9352.71","9448.47","9490.08","9009.64","9044.22","9334.3","9194.21","9133.69","8992.47","9562.26","9064.88","9126.09","9108.65","8900.98","8909.19","9035.95","8932.7","8816.7","8873.38","8800","8272.58","8199.52","7989.31","7652.02","7615.77","7346.57","7299.41","7105.63","7254.37","7123.7","7030.08","7133.83","7059.54"
"HFAMDB_112","GTE75","ALL","NOR","","11078.7","11002.72","11101.27","10977.1","10948.73","10648.42","10599.32","10468.86","10130.1","10141.39","10162.08","9782.07","9846.99","9394.96","9424.62","9380","9685.56","9347.37","9436.13","9516.78","9425.41","9524.95","9233.52","9119.77","9585.13","8825.96","9069.68","8698.72","8811.2","8632.63","8795.15","8481.24","8462.43","8500.37","8034.71","7656.48","7601.08","7500.52","7583.42","7434.26","7250.1","7197.42","7136.64","7225.47","6992.65","6816.32","6853.53",""
"HFAMDB_112","GTE75","ALL","POL","","11473.27","13306.71","12766.06","11719.03","11999.76","11183.94","11450.78","11553.7","11307.36","11548.04","11398.24","12436.34","11392.6","11440.14","11857.94","12346.38","12949.64","12412.32","12267.53","11575.87","11598.21","11606.4","11960.88","11565.68","11796.86","11418.63","11215.14","11298.43","","","10602.28","10168.97","9931.45","9696.83","9948.86","9480.58","9368.97","8974.03","8863.67","8721.73","8710.45","8270.51","7944.89","7974.27","7926.75","7491.94","7757.56",""
"HFAMDB_112","GTE75","ALL","PRT","","","","15486.92","14614.9","15491.21","16452.47","14946.89","16061.36","15136.48","15881.7","15387.45","13725.68","12362.33","11773.97","12392.43","12403.8","12315.6","11601.04","11352.69","11447.03","10863.8","11463.08","11223.05","10615.72","11184.71","10186.12","10329.11","10371.83","9838.73","9789.56","9833.51","9204.7","8852.74","8920.07","9158.52","8359.4240766","","","8021.19","7975.73","7771.91","7762.67","7084.76","7397.42","7148.26","6910.79","",""
"HFAMDB_112","GTE75","ALL","MDA","","","","","","","","","","","","","","13811.77","12551.52","","","14577.72","12444.21","12396.12","12453.61","11653.43","12757.89","14253.23","14070.28","15215.47","16051.69","16164.06","15917.16","15485.43","15023.89","15174.93","14677.34","14022.72","14583.66","14599.9","13309.51","14224.77","12982.1","12250.46","11742.72","11510.5","11799.38","11225.13","11059.75","10697.05","10724.88","10605.04","9988.86"
"HFAMDB_112","GTE75","ALL","ROU","","14192.53","13484.36","13544.05","13292.05","14779.31","12734.87","13084.85","13949.51","15264.54","12888.25","","15160.17","14050.28","14075.26","14937.5","14660.63","14950.54","13810.64","14287.79","13958.94","13168.44","12771.67","13230.43","13324.87","13044.99","12694.01","12564.44","13542.43","12657.92","12491.93","12604.97","11700.65","11569.88","12400.68","12309.19","11796.81","11803.15","11438.65","10715.08","10416.29","10365.29","10408.56","10144.46","9994.85","9473.66","9484.55","9683.78","9225.81"
"HFAMDB_112","GTE75","ALL","RUS","","","","","","","","","","","","","12007.41","11665.95","11197.15","11549.69","12237.47","12335.46","11557.29","11628.24","11771.08","11222.88","11468.27","11325.09","11377.77","12587.23","12843.55","12246.93","11882.27","11851.05","11565.75","12001.95","11913.07","11722.72","11922.53","12844.56","12265.14","12271.42","11911.64","11508.62","11347.01","10929.36","10925.22","10090.29","9942.53","9658.48","","",""
"HFAMDB_112","GTE75","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","7753.02","6567.62","6488.96","7006.24","6806.08","6011.03","","","","","6222.05","","","","","","","","","","",""
"HFAMDB_112","GTE75","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13568.2","13502.28","13614.79","12599.16","13188.24","13092.17","12580.99","12671.32","11662.96","11553.5","11347.98","11349.84","11016.39","11721.66","11515.06","11010.09","10890.17","11024.6",""
"HFAMDB_112","GTE75","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","10282.52","10182.38","11049.93","11314.86","10819.68","10859.12","11010.39","10733.58","10728.91","10955.5","10812.33","11023.43","10680.39","10931.68","10554.41","10368.47","9927.18","9785.72","9948.49","","9493.9","9174.54","8822.43","",""
"HFAMDB_112","GTE75","ALL","SVN","","","","","","","","","","","","","","","","","","11639.59","11360.07","11212.96","10607.29","10547.26","10800.81","11073.31","11142.48","11291.31","10436.08","9955.53","9845.7","10107.51","9819.1","9499.31","9157.14","8925.06","9059.48","9475.69","8768.66","9025.97","8128.14","8004.96","7699.33","7690.32","7411.88","7314.11","7341.58","7153.75","6868.9","6974.07",""
"HFAMDB_112","GTE75","ALL","ESP","12354.11","12435.02","","12150.21","11239.41","11776.32","11253.77","11422.04","11343.46","11065.37","10977.33","10621.68","10041.88","9989.39","9458.86","9781.99","9313","9678.22","9310.88","8906.8","9047.55","9002.48","9108.45","9041.14","8493.97","8511.56","8286.33","8339.72","8335.75","8210.88","8423.73","8441.54","7721.7","7567.73","7623.82","7833.07","7294.81","7447.75","6860.49","6953.46","6825.19","6625.49","6417.24","6376.95","6411.1","5992.63","5939.21","6289.93",""
"HFAMDB_112","GTE75","ALL","SWE","","11566.67","10703.25","10776.22","10723.75","10835.18","10614.42","10683.08","10879.12","10268.59","10243.17","10203.48","10154.39","10047.21","9642.72","9588.13","9366.6","9646.09","9358.9","9201.64","9480.26","8877.41","9091.11","8900.09","8716.31","8994.38","8266.32","8423.83","8358.34","8228.65","8190.78","8321.51","8101.91","8064.91","8177.83","7902.17","7595.39","7619.39","7472.53","7476.23","7370.28","7180.57","7189.37","7083.15","7230.87","7005.87","6797.16","6972.63",""
"HFAMDB_112","GTE75","ALL","CHE","","11988.09","11743.1","11790.28","11161.04","11199.27","10782.18","10408.56","10590.29","9839.65","10019.33","9754.18","9868.94","9830.81","9486.68","9602.57","8973.09","8959.14","8870.78","8516.56","8534.63","8435.67","8791.75","8361.54","8141.05","8123.5","7896.5","7998.88","7915.91","7895.89","7817.99","7756.06","7606.04","7359.42","7188.86","7412.19","6902.03","6932.95","6660.09","6560.52","6454.65","6441.94","6345.24","6281.62","6382.87","6325.67","","",""
"HFAMDB_112","GTE75","ALL","TJK","","","","","","","","","","","","","","7879.29","7810.11","","","7963.57","7886.19","8076.75","9218.81","8983.87","8659.64","8206.34","9134.27","10496.97","10603.65","10492.05","9739.78","9322.44","10098.48","10085.45","9922.85","10182.06","10447.45","10196.65","9331.25","7967.3267084","","","","","","","","","","",""
"HFAMDB_112","GTE75","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","11259.16","12336.06","11635.28","11565.13","12170.85","11680.65","12018.78","13204.64","12935.89","13074.41","12199.03","13482.91","13695.07","13361.45","13388.41","12825.6","13419.31","12762.59","12424.23","12322.4","12335.59","12977.96","11904.17","","",""
"HFAMDB_112","GTE75","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9278.21","8874.47","8746.53","7234.31","7806.43","8163.63","8275.02",""
"HFAMDB_112","GTE75","ALL","TKM","","","","","","","","","","","","","","10595.93","10220.25","","","10829.38","10728.31","10838.65","10779.74","10947.13","10528.19","13124.27","13364.14","13764.45","15814.91","12465.37","13239.72","11457.2","11306.52","10801.32","10804.68","9943.73","10510.63","10267.74","9582.72","10296.73","9558.36","9625.84","9192.9","8263.35","8185.49","9098.23","8795.75","8856.18","","",""
"HFAMDB_112","GTE75","ALL","UKR","","","","","","","","","","","","","","11934.35","11510.43","","","12833.07","11527.72","11768.7","11930.92","11336.88","11679","12159.72","12266.78","13090.84","13100.46","13077.23","12792.54","12536.66","12106.02","12202.32","12351.28","12048.13","12619.6","12967.86","12445.85","12592.72","12266.33","11974.25","11764.75","11479.75","11579.4","10789.07","10548.79","","10590.64","9971.75",""
"HFAMDB_112","GTE75","ALL","GBR","12724.46","12161.17","12116.18","11550.91","12023.39","11927.67","11738.32","11636.07","12035.1","11310.11","11390.99","11519.34","11107.77","10712.87","10684.7","10485.92","10075.21","10506.01","10203.65","9596.17","9602.09","9728.29","9323.67","9368.09","9082.54","9474.34","8924.65","9118.61","8927.22","8849.72","8814.66","8916.89","","8510.6","8553.94","8669.37","8157.45","7999.82","7635.06","7547.63","7511.98","7101.64","7013.65","6757.18","7064.66","7064.28","6797.14","7169.81",""
"HFAMDB_112","GTE75","ALL","UZB","","","","","","","","","","","","","","8474.17","8845.31","","","9700.61","9304.36","9423.64","9733.1","9409.26","9303.82","9637.69","9879.02","11278.62","12402.33","12196.78","11813.66","11165.76","11949.76","10625.56","11309.56","10631.75","11113.31","10975.42","9894.45","10675.59","","","","9505.77","9874.22","10295.66","10177.53","9889.71","9867.53","",""
"HFAMDB_112","GTE75","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","10131.22","10103.59","10153","","","8322.78","8349.31","6894.92","8792.14","9169.46","8031.06","9210.59","8545.89","11350.08","7416.34","8759.66","10246.24","9835.97","8971.68","8556.7","7172.95","7850.52","7758.04","","","","","","",""
"HFAMDB_112","GTE75","FEMALE","ARM","","","","","","","","","","","","","","7729.55","8413.09","","","9594.38","9309.88","9288","10149.42","10055.92","9796.74","9464.06","10305.06","11487.33","9918.72","9936.56","9968.44","9121.37","8634.1","9126.34","7916.68","8021.44","12328.97","12464.28","","","","","12469.52","","","","9989.28","10123.31","10334.6","10181.28","10194.71"
"HFAMDB_112","GTE75","FEMALE","AUT","","12335.96","12307.6","12483.48","11718.27","11409.17","11420.49","11745.32","11814.59","11084.55","11456.25","10869.82","10898.51","10801.02","10498.91","10724.06","9960.8","10205.78","9853.65","9500.57","9180.59","9064.57","8995.48","8932.39","8793.63","8640.02","8310.12","8188.49","8133.29","7925.79","7828.72","7790.43","7601.89","7291.82","7508.35","7756.86","7295.66","7158.65","6805.02","6597.14","6481.32","6417.6","6218.25","5973.33","6233.75","6113.95","5831.01","6170.55","5833.93"
"HFAMDB_112","GTE75","FEMALE","AZE","","","","","","","","","","","","","","7723.73","7849.22","","","8444.84","8072.66","8499.71","8672.69","7938.08","7497.66","7460.4","8203.21","8412.12","8270.12","8472.93","8074.89","7598.63","7485.7","7618.05","9788.7","9041.79","9619.12","10005.03","10188","","","9879.23","","","","","","","","",""
"HFAMDB_112","GTE75","FEMALE","BLR","","","","","","","","","","","","","","9064.57","8959.42","","","10406.09","9496.66","9651.9","9815.77","9335.93","9979.58","10447.49","10196.07","11050.1","10976.6","10805.21","13924.808635","10986.55","10738.3","11690.37","10902.91","11244.78","11685.32","11269.63","10937.527191","10836.4","","10053.21","9783.53","9757.81","9866.33","9207.37","","9088.95","8658.64","",""
"HFAMDB_112","GTE75","FEMALE","BEL","12584.76","12010.34","11685.52","11790.38","11317.77","11378.38","11262.39","11296.63","11105.27","10095.05","10595.3","9846.52","10174.5","9851.15","9567.66","9930.89","9397","9095.29","8867.42","8337.19","8242.65","8513.1","8131.15","8021.93","7899.99","8137.88","7644.87","7560.07","7568.79","7612.82","7532.09","7533.91","7414.16","7239.4","7493.97","7740.86","7183.16","7123.48","6681.06","6494.97","6471.11","6264.09","6268.02","6045.62","6217.01","6096.11","5721","6077.68",""
"HFAMDB_112","GTE75","FEMALE","BIH","","","","","","","","","","","","","","","","","","11457.77","10208.98","10319.02","10021.9","10792.35","10191.37","9866.37","","","","","","","","","","","","","","","","","","","","10053.36","","","9462.61","",""
"HFAMDB_112","GTE75","FEMALE","BGR","11275.53","12478.33","11720.81","12530.31","13063.9","12440.25","12832.9","13263.57","12267.29","13131.3","12464.03","12651.44","12818.28","11906.98","12325.38","12515.24","11856.45","14150.98","13734.5","12771.71","12536.34","12174.73","12349.4","12583.63","11954.52","12049.29","12093.76","12226.59","12855.41","14344.64","14329.23","12489.67","12651.3","11746.16","11971.26","11807.92","11139.41","11167.39","10863.73","10803.7","10459.54","10012.47","10313.23","9895.42","9941.88","9209.31","9479.72","",""
"HFAMDB_112","GTE75","FEMALE","HRV","","","","","","","","","","","","","","","","","","12419.04","12027.29","11411","11409.25","11493.21","11212.91","10740.77","10204.13","10066.41","9613.07","9458.39","10814.94","11138.05","11697.23","11693.77","11459.44","10002.61","10255.83","10859.14","9329.63","10130.98","9529.47","9707.48","9303.26","9287.29","9061.32","8696.86","8556.01","8180.99","8178.95","8678.16","7983.94"
"HFAMDB_112","GTE75","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7534.7560918","8216.7493964","7488.3359211","7291.09","7828.39","7531.89","7375.28","6790.95","6627.17","6294.88","7351.48","7358.97","6129.03","6564.21","7045.68","6252.54"
"HFAMDB_112","GTE75","FEMALE","CZE","","","","","","","","","","","","","","","","","","","12513.62","12000.27","11624.02","11929.81","11666.02","11369.09","10853.46","11012.12","10826.67","10722.63","10089.79","10025.36","9769.79","9806.13","9543.31","9620.2","9739.75","10171.46","9547.59","9483.96","8749.59","8492.89","8144.28","8234.69","7915.13","7740.13","7764.64","7655.62","7253.23","7634.49","7083.18"
"HFAMDB_112","GTE75","FEMALE","DNK","","9908.07","9774.14","9691.65","9755.74","9593.36","9389.34","9167.62","9409.83","8422.97","8684.14","8710.13","8731.19","8633.98","8355.12","8523.4","8309.88","8466.29","8207.7","8104.74","8161.25","8152.89","8305.23","8083.55","8278.13","8603.26","8239.72","8514.3","8204.53","8036.18","7704.58","7866.57","7681.49","7882.66","8092.39","7839.22","7524.4","7471.3","7467.31","7503.92","7268.25","7345.02","7201.9","6890.48","6761.66","6762.77","6407.82","6499.31",""
"HFAMDB_112","GTE75","FEMALE","EST","","","","","","","","","","","","","","11398.63","11142.25","","","12222.61","11019.85","11211.21","11355.21","10505.56","10733.91","10947.06","10942.41","11321.32","10879.95","10555.77","9973.74","9780.7","10215.1","9478.37","9277.3","9199.65","9417.3","9386.29","9078.85","8891.82","8562.59","8190.95","8002.67","7670.28","7454.67","6962.39","6771.39","6830.19","6603.23","6486.34",""
"HFAMDB_112","GTE75","FEMALE","FIN","","14075.61","12966.07","13153.97","12425.8","11578.53","11853.61","10929.83","10759.54","10234.89","9972.93","9642.51","9804.93","9596.2","8940.53","9146.35","8854.17","9489.72","9100.18","8954.13","9107.99","9050.79","8963.49","8764.04","8644.74","9124.59","8269.26","8375.1","8187.48","8060.6","7773.16","7781.46","7746.58","7494.06","7614.75","7418.5","6743.27","6511.52","6385.94","6365.48","6287.21","6122.05","6180.33","5976.79","6052.73","5928.56","5987.28","",""
"HFAMDB_112","GTE75","FEMALE","FRA","10715.59","9819.11","9381.53","9488.87","9095.45","9178.88","8971.72","9101.69","8949.01","8336.18","8413.39","8171.1","8186.96","8277.07","7922.88","8189.53","7682.45","7754.05","8091.65","7009.9","6851.72","6811.74","6725.76","6564.12","6385.37","6437.89","6051.56","6115.95","6128.84","6046.73","6352.32","6332.72","6126.01","6106.23","6230.34","6558.46","5727.93","5841.53","5377.65","5213.27","5211.24","5106.56","4995.16","4794.19","4987.49","4852.77","4641.59","",""
"HFAMDB_112","GTE75","FEMALE","GEO","","","","","","","","","","","","","","9748.98","9354.19","","","10091.96","9949.8","9738.58","9882.13","9566.15","9249.66","9273.89","9394.58","","4806.05","8188.98","7596.33","8632.65","8764.25","9385","10175.6","9451.55","","","11378.09","8204.71","8018.13","7269.92","","7663.57","7818.43","8293.7","7893.87","7657","9492.11","10722.91",""
"HFAMDB_112","GTE75","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","9144.56","8906.34","8540.3","8549.54","8271.8","8104.26","8044.47","7785.41","7740.95","7620.3","7406.53","7293.84","7501.04","7710.12","7253.54","7222.67","6910.09","6734.44","6771.32","6691.76","6556.45","6303.38","6351.07","6538.73","6150.67","6435.4",""
"HFAMDB_112","GTE75","FEMALE","GRC","11963.1","11228.41","9444.36","9769.88","9754.28","9814.83","9282.48","9724.74","9932.36","9994.88","9325.98","9286.16","9951.23","9582.2","9453.49","9903.79","9230.93","9775.27","9643.6","9650.14","9078.01","8986.83","9083.82","9055.11","9139.76","8999.56","8939.08","9067.33","9012.35","8838.52","9174.68","9097.93","9293.07","9078.91","9251.37","9533.15","9380.77","9049.3","8771.41","8927.4","8376.51","7880.39","7653.67","7365.89","6783.37","","6199.19","6541.46",""
"HFAMDB_112","GTE75","FEMALE","HUN","","12744.44","13157.62","12833.94","12317.48","12457.05","12300.23","12735.51","12654.34","12259.18","13046.81","12168.53","12505.9","12170.15","12040.87","12291.22","11736.36","11859.61","11747.24","11217.19","10854.26","10892.86","11486.67","11241.05","11314.84","11228.55","10692.47","10505.41","10726.51","10227.04","10250.49","10984.26","10306.92","9481.96","9544.18","9846.06","9354.12","9458.28","8799.09","8681.38","8417.5","8265.75","8426.22","8186.13","8512.47","8297.26","8056.04","8024.84","7890.09"
"HFAMDB_112","GTE75","FEMALE","ISL","","","","9447.78","9228.52","8735.39","8168.18","7415.67","7297.33","7191.39","6603.42","7024.51","7174.02","8091.83","7400.56","7133.12","7216.09","7987.35","7074.27","7398","8027.38","7682.42","7010.44","7121.8","7519.17","7881.78","6944.65","8141.71","7712.76","7190.06","7325.02","7677.41","7309.57","6044.65","6730.25","6887.51","6117.59","6486.95","6468.5","6343.23","6736.29","6393.48","6130.48","6181.54","6021.13","6232.18","5658.72","6181.96","6125.33"
