"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_822","0_14","ALL","CHE","1996","0"
"HFAMDB_822","0_14","ALL","CHE","1997","0"
"HFAMDB_822","0_14","ALL","CHE","1998","0"
"HFAMDB_822","0_14","ALL","CHE","1999","0"
"HFAMDB_822","0_14","ALL","CHE","2000","0"
"HFAMDB_822","0_14","ALL","CHE","2001","0"
"HFAMDB_822","0_14","ALL","CHE","2002","0"
"HFAMDB_822","0_14","ALL","CHE","2003","0"
"HFAMDB_822","0_14","ALL","CHE","2004","0"
"HFAMDB_822","0_14","ALL","CHE","2005","0"
"HFAMDB_822","0_14","ALL","CHE","2006","0"
"HFAMDB_822","0_14","ALL","CHE","2007","0"
"HFAMDB_822","0_14","ALL","CHE","2008","0"
"HFAMDB_822","0_14","ALL","CHE","2009","0"
"HFAMDB_822","0_14","ALL","CHE","2010","0"
"HFAMDB_822","0_14","ALL","TJK","1993","4.11029631"
"HFAMDB_822","0_14","ALL","TJK","1994","4.06162926"
"HFAMDB_822","0_14","ALL","TJK","1995","2.78746768"
"HFAMDB_822","0_14","ALL","TJK","1996","3.25474166"
"HFAMDB_822","0_14","ALL","TJK","1997","3.53303842"
"HFAMDB_822","0_14","ALL","TJK","1998","1.36847004"
"HFAMDB_822","0_14","ALL","TJK","1999","1.60476625"
"HFAMDB_822","0_14","ALL","TJK","2000","1.4867757"
"HFAMDB_822","0_14","ALL","TJK","2001","1.38903238"
"HFAMDB_822","0_14","ALL","TJK","2002","0.91515518"
"HFAMDB_822","0_14","ALL","TJK","2003","0.51314235"
"HFAMDB_822","0_14","ALL","TJK","2004","0.50033128"
"HFAMDB_822","0_14","ALL","TJK","2005","0.60312523"
"HFAMDB_822","0_14","MALE","TJK","1993","5.73752263"
"HFAMDB_822","0_14","MALE","TJK","1994","4.54976248"
"HFAMDB_822","0_14","MALE","TJK","1995","3.10583101"
"HFAMDB_822","0_14","MALE","TJK","1996","2.63871891"
"HFAMDB_822","0_14","MALE","TJK","1997","3.60675678"
"HFAMDB_822","0_14","MALE","TJK","1998","1.8383952"
"HFAMDB_822","0_14","MALE","TJK","1999","1.76898948"
"HFAMDB_822","0_14","MALE","TJK","2000","1.88745803"
"HFAMDB_822","0_14","MALE","TJK","2001","1.339209"
"HFAMDB_822","0_14","MALE","TJK","2002","0.80160685"
"HFAMDB_822","0_14","MALE","TJK","2003","0.46458494"
"HFAMDB_822","0_14","MALE","TJK","2004","0.72490451"
"HFAMDB_822","0_14","MALE","TJK","2005","0.62604795"
"HFAMDB_822","0_14","FEMALE","TJK","1993","2.42711489"
"HFAMDB_822","0_14","FEMALE","TJK","1994","3.56032457"
"HFAMDB_822","0_14","FEMALE","TJK","1995","2.46303412"
"HFAMDB_822","0_14","FEMALE","TJK","1996","3.88968715"
"HFAMDB_822","0_14","FEMALE","TJK","1997","3.45749079"
"HFAMDB_822","0_14","FEMALE","TJK","1998","0.88492126"
"HFAMDB_822","0_14","FEMALE","TJK","1999","1.43656141"
"HFAMDB_822","0_14","FEMALE","TJK","2000","1.07410336"
"HFAMDB_822","0_14","FEMALE","TJK","2001","1.44264006"
"HFAMDB_822","0_14","FEMALE","TJK","2002","1.03561583"
"HFAMDB_822","0_14","FEMALE","TJK","2003","0.56242979"
"HFAMDB_822","0_14","FEMALE","TJK","2004","0.26616772"
"HFAMDB_822","0_14","FEMALE","TJK","2005","0.58049826"
"HFAMDB_822","0_14","FEMALE","TKM","1994","3.42594544"
"HFAMDB_822","0_14","FEMALE","TKM","1995","3.3794062"
"HFAMDB_822","0_14","FEMALE","TKM","1996","1.59570823"
"HFAMDB_822","0_14","FEMALE","TKM","1997","3.45304585"
"HFAMDB_822","0_14","FEMALE","TKM","1998","2.17713977"
"HFAMDB_822","0_14","MALE","TKM","1994","3.87078091"
"HFAMDB_822","0_14","MALE","TKM","1995","4.95216567"
"HFAMDB_822","0_14","MALE","TKM","1996","3.07452752"
"HFAMDB_822","0_14","MALE","TKM","1997","4.65386159"
"HFAMDB_822","0_14","MALE","TKM","1998","3.33755446"
"HFAMDB_822","0_14","ALL","TKM","1994","3.6502696"
"HFAMDB_822","0_14","ALL","TKM","1995","4.18343036"
"HFAMDB_822","0_14","ALL","TKM","1996","2.34932509"
"HFAMDB_822","0_14","ALL","TKM","1997","4.06629894"
"HFAMDB_822","0_14","ALL","TKM","1998","2.76902496"
"HFAMDB_822","0_14","FEMALE","UKR","1991","0.20432053"
"HFAMDB_822","0_14","FEMALE","UKR","1992","0.19600869"
"HFAMDB_822","0_14","FEMALE","UKR","1993","0.13914997"
"HFAMDB_822","0_14","FEMALE","UKR","1994","0.22478742"
"HFAMDB_822","0_14","FEMALE","UKR","1995","0.16156379"
"HFAMDB_822","0_14","FEMALE","UKR","1996","0.1689819"
"HFAMDB_822","0_14","FEMALE","UKR","1997","0.25232678"
"HFAMDB_822","0_14","FEMALE","UKR","1998","0.05537659"
"HFAMDB_822","0_14","FEMALE","UKR","1999","0.21164139"
"HFAMDB_822","0_14","FEMALE","UKR","2000","0.07845529"
"HFAMDB_822","0_14","FEMALE","UKR","2001","0"
"HFAMDB_822","0_14","FEMALE","UKR","2002","0.20686192"
"HFAMDB_822","0_14","FEMALE","UKR","2003","0.04171312"
"HFAMDB_822","0_14","FEMALE","UKR","2004","0.05862995"
"HFAMDB_822","0_14","FEMALE","UKR","2006","0"
"HFAMDB_822","0_14","FEMALE","UKR","2007","0"
"HFAMDB_822","0_14","FEMALE","UKR","2008","0"
"HFAMDB_822","0_14","FEMALE","UKR","2011","0"
"HFAMDB_822","0_14","MALE","UKR","1991","0.44212458"
"HFAMDB_822","0_14","MALE","UKR","1992","0.33915732"
"HFAMDB_822","0_14","MALE","UKR","1993","0.15370333"
"HFAMDB_822","0_14","MALE","UKR","1994","0.32744384"
"HFAMDB_822","0_14","MALE","UKR","1995","0.3036932"
"HFAMDB_822","0_14","MALE","UKR","1996","0.16491806"
"HFAMDB_822","0_14","MALE","UKR","1997","0.12969358"
"HFAMDB_822","0_14","MALE","UKR","1998","0.20233649"
"HFAMDB_822","0_14","MALE","UKR","1999","0.10790772"
"HFAMDB_822","0_14","MALE","UKR","2000","0.14642209"
"HFAMDB_822","0_14","MALE","UKR","2001","0.1707133"
"HFAMDB_822","0_14","MALE","UKR","2002","0.154486"
"HFAMDB_822","0_14","MALE","UKR","2003","0.14775018"
"HFAMDB_822","0_14","MALE","UKR","2004","0.10237558"
"HFAMDB_822","0_14","ALL","UKR","1991","0.32578691"
"HFAMDB_822","0_14","ALL","UKR","1992","0.26936954"
"HFAMDB_822","0_14","ALL","UKR","1993","0.14653553"
"HFAMDB_822","0_14","ALL","UKR","1994","0.27698896"
"HFAMDB_822","0_14","ALL","UKR","1995","0.23428745"
"HFAMDB_822","0_14","ALL","UKR","1996","0.16695651"
"HFAMDB_822","0_14","ALL","UKR","1997","0.18929594"
"HFAMDB_822","0_14","ALL","UKR","1998","0.13054425"
"HFAMDB_822","0_14","ALL","UKR","1999","0.15837406"
"HFAMDB_822","0_14","ALL","UKR","2000","0.11314033"
"HFAMDB_822","0_14","ALL","UKR","2001","0.087828"
"HFAMDB_822","0_14","ALL","UKR","2002","0.17981673"
"HFAMDB_822","0_14","ALL","UKR","2003","0.09627572"
"HFAMDB_822","0_14","ALL","UKR","2004","0.08121887"
"HFAMDB_822","0_14","ALL","GBR","1991","0"
"HFAMDB_822","0_14","ALL","GBR","2001","0"
"HFAMDB_822","0_14","ALL","GBR","2002","0"
"HFAMDB_822","0_14","ALL","GBR","2008","0"
"HFAMDB_822","0_14","ALL","GBR","2010","0"
"HFAMDB_822","0_14","MALE","GBR","2001","0"
"HFAMDB_822","0_14","MALE","GBR","2002","0"
"HFAMDB_822","0_14","MALE","GBR","2003","0"
"HFAMDB_822","0_14","MALE","GBR","2004","0"
"HFAMDB_822","0_14","MALE","GBR","2008","0"
"HFAMDB_822","0_14","MALE","GBR","2010","0"
"HFAMDB_822","0_14","MALE","GBR","1986","0"
"HFAMDB_822","0_14","MALE","GBR","1989","0"
"HFAMDB_822","0_14","MALE","GBR","1991","0"
"HFAMDB_822","0_14","MALE","GBR","1993","0"
"HFAMDB_822","0_14","MALE","GBR","1995","0"
"HFAMDB_822","0_14","FEMALE","GBR","1991","0"
"HFAMDB_822","0_14","FEMALE","GBR","1994","0"
"HFAMDB_822","0_14","FEMALE","GBR","1996","0"
"HFAMDB_822","0_14","FEMALE","GBR","1997","0"
"HFAMDB_822","0_14","FEMALE","GBR","2001","0"
"HFAMDB_822","0_14","FEMALE","GBR","2002","0"
"HFAMDB_822","0_14","FEMALE","GBR","2007","0"
"HFAMDB_822","0_14","FEMALE","GBR","2008","0"
"HFAMDB_822","0_14","FEMALE","GBR","2009","0"
"HFAMDB_822","0_14","FEMALE","GBR","2010","0"
"HFAMDB_822","0_14","FEMALE","UZB","1991","10.21684162"
"HFAMDB_822","0_14","FEMALE","UZB","1992","8.78135444"
"HFAMDB_822","0_14","FEMALE","UZB","1993","7.58426602"
"HFAMDB_822","0_14","FEMALE","UZB","1994","6.67586824"
"HFAMDB_822","0_14","FEMALE","UZB","1995","6.85980023"
"HFAMDB_822","0_14","FEMALE","UZB","1996","6.42897986"
"HFAMDB_822","0_14","FEMALE","UZB","1997","5.55324769"
"HFAMDB_822","0_14","FEMALE","UZB","1998","4.30386294"
"HFAMDB_822","0_14","FEMALE","UZB","1999","3.25732099"
"HFAMDB_822","0_14","FEMALE","UZB","2000","3.51153974"
"HFAMDB_822","0_14","FEMALE","UZB","2001","3.12493463"
"HFAMDB_822","0_14","FEMALE","UZB","2002","2.03546396"
"HFAMDB_822","0_14","FEMALE","UZB","2003","1.38122746"
"HFAMDB_822","0_14","MALE","UZB","1991","15.06391349"
"HFAMDB_822","0_14","MALE","UZB","1992","12.6661023"
"HFAMDB_822","0_14","MALE","UZB","1993","10.93763149"
"HFAMDB_822","0_14","MALE","UZB","1994","9.41041914"
"HFAMDB_822","0_14","MALE","UZB","1995","8.82608332"
"HFAMDB_822","0_14","MALE","UZB","1996","7.73589964"
"HFAMDB_822","0_14","MALE","UZB","1997","7.38032863"
"HFAMDB_822","0_14","MALE","UZB","1998","5.79448405"
"HFAMDB_822","0_14","MALE","UZB","1999","4.85246997"
"HFAMDB_822","0_14","MALE","UZB","2000","3.85239141"
"HFAMDB_822","0_14","MALE","UZB","2001","3.42811878"
"HFAMDB_822","0_14","MALE","UZB","2002","2.68923466"
"HFAMDB_822","0_14","MALE","UZB","2003","2.19144721"
"HFAMDB_822","0_14","ALL","UZB","1991","12.68222146"
"HFAMDB_822","0_14","ALL","UZB","1992","10.75835599"
"HFAMDB_822","0_14","ALL","UZB","1993","9.28963697"
"HFAMDB_822","0_14","ALL","UZB","1994","8.07044898"
"HFAMDB_822","0_14","ALL","UZB","1995","7.86259314"
"HFAMDB_822","0_14","ALL","UZB","1996","7.09520825"
"HFAMDB_822","0_14","ALL","UZB","1997","6.4863425"
"HFAMDB_822","0_14","ALL","UZB","1998","5.06589598"
"HFAMDB_822","0_14","ALL","UZB","1999","4.07361222"
"HFAMDB_822","0_14","ALL","UZB","2000","3.68561212"
"HFAMDB_822","0_14","ALL","UZB","2001","3.28041522"
"HFAMDB_822","0_14","ALL","UZB","2002","2.37102294"
"HFAMDB_822","0_14","ALL","UZB","2003","1.79654628"
"HFAMDB_822","0_14","ALL","DNK","2012","0"
"HFAMDB_822","0_14","FEMALE","DNK","2012","0"
"HFAMDB_822","0_14","MALE","DNK","2012","0"
"HFAMDB_822","0_14","MALE","NLD","2012","0"
"HFAMDB_822","0_14","ALL","NLD","2012","0"
"HFAMDB_822","0_14","FEMALE","NLD","2012","0"
"HFAMDB_822","0_14","MALE","TUR","2009","0.09"
"HFAMDB_822","0_14","ALL","TUR","2012","0.03"
"HFAMDB_822","0_14","MALE","TUR","2010","0.09"
"HFAMDB_822","0_14","ALL","TUR","2009","0.1"
"HFAMDB_822","0_14","ALL","TUR","2011","0.03"
"HFAMDB_822","0_14","FEMALE","TUR","2009","0.12"
"HFAMDB_822","0_14","MALE","TUR","2012","0.07"
"HFAMDB_822","0_14","ALL","TUR","2010","0.06"
"HFAMDB_822","0_14","FEMALE","TUR","2011","0.03"
"HFAMDB_822","0_14","FEMALE","TUR","2010","0.04"
"HFAMDB_822","0_14","MALE","TUR","2011","0.03"
"HFAMDB_822","0_14","FEMALE","TUR","2012","0"
"HFAMDB_822","0_14","ALL","CYP","2000","0"
"HFAMDB_822","0_14","MALE","ALB","2009","0"
"HFAMDB_822","0_14","MALE","FIN","2013","0"
"HFAMDB_822","0_14","ALL","FIN","2013","0"
"HFAMDB_822","0_14","FEMALE","FIN","2013","0"
"HFAMDB_822","0_14","MALE","ITA","2012","0"
"HFAMDB_822","0_14","FEMALE","ITA","2012","0"
"HFAMDB_822","0_14","ALL","ITA","2012","0"
"HFAMDB_822","0_14","MALE","LUX","2013","0"
"HFAMDB_822","0_14","ALL","LUX","2013","0"
"HFAMDB_822","0_14","FEMALE","LUX","2013","0"
"HFAMDB_822","0_14","MALE","NLD","2013","0"
"HFAMDB_822","0_14","ALL","NLD","2013","0"
"HFAMDB_822","0_14","FEMALE","NLD","2013","0"
"HFAMDB_822","0_14","FEMALE","NOR","2013","0"
"HFAMDB_822","0_14","MALE","NOR","2013","0"
"HFAMDB_822","0_14","ALL","NOR","2013","0"
"HFAMDB_822","0_14","ALL","POL","2013","0"
"HFAMDB_822","0_14","MALE","POL","2013","0"
"HFAMDB_822","0_14","FEMALE","POL","2013","0"
"HFAMDB_822","0_14","FEMALE","PRT","2013","0"
"HFAMDB_822","0_14","MALE","PRT","2013","0"
"HFAMDB_822","0_14","ALL","PRT","2013","0"
"HFAMDB_822","0_14","FEMALE","ESP","2013","0"
"HFAMDB_822","0_14","ALL","ESP","2013","0"
"HFAMDB_822","0_14","MALE","ESP","2013","0"
"HFAMDB_822","0_14","ALL","SWE","2013","0"
"HFAMDB_822","0_14","FEMALE","SWE","2013","0"
"HFAMDB_822","0_14","MALE","SWE","2013","0"
"HFAMDB_822","0_14","FEMALE","GBR","2011","0"
"HFAMDB_822","0_14","MALE","GBR","2011","0"
"HFAMDB_822","0_14","ALL","GBR","2011","0"
"HFAMDB_822","0_14","ALL","MLT","2012","0"
"HFAMDB_822","0_14","MALE","MLT","2012","0"
"HFAMDB_822","0_14","FEMALE","CHE","2011","0"
"HFAMDB_822","0_14","ALL","CHE","2011","0"
"HFAMDB_822","0_14","FEMALE","CHE","2012","0"
"HFAMDB_822","0_14","MALE","CHE","2012","0"
"HFAMDB_822","0_14","MALE","CHE","2011","0"
"HFAMDB_822","0_14","ALL","CHE","2012","0"
"HFAMDB_822","0_14","FEMALE","AUT","2014","0"
"HFAMDB_822","0_14","MALE","AUT","2014","0"
"HFAMDB_822","0_14","MALE","BEL","2013","0"
"HFAMDB_822","0_14","ALL","AUT","2014","0"
"HFAMDB_822","0_14","FEMALE","GEO","2014","0"
"HFAMDB_822","0_14","FEMALE","GEO","2013","0"
"HFAMDB_822","0_14","MALE","GEO","2013","0"
"HFAMDB_822","0_14","ALL","GEO","2014","0"
"HFAMDB_822","0_14","ALL","GEO","2013","0"
"HFAMDB_822","0_14","MALE","GEO","2014","0"
"HFAMDB_822","0_14","FEMALE","IRL","2011","0"
"HFAMDB_822","0_14","ALL","IRL","2012","0"
"HFAMDB_822","0_14","MALE","IRL","2012","0"
"HFAMDB_822","0_14","ALL","IRL","2011","0"
"HFAMDB_822","0_14","MALE","IRL","2011","0"
"HFAMDB_822","0_14","FEMALE","IRL","2012","0"
"HFAMDB_822","0_14","ALL","ISR","2013","0"
"HFAMDB_822","0_14","FEMALE","ISR","2013","0"
"HFAMDB_822","0_14","MALE","ISR","2013","0"
"HFAMDB_822","0_14","FEMALE","KAZ","2011","0.04"
"HFAMDB_822","0_14","MALE","KAZ","2011","0.04"
"HFAMDB_822","0_14","ALL","KAZ","2011","0.04"
"HFAMDB_822","0_14","FEMALE","MLT","2014","0"
"HFAMDB_822","0_14","MALE","MLT","2013","0"
"HFAMDB_822","0_14","ALL","MLT","2014","0"
"HFAMDB_822","0_14","FEMALE","MLT","2013","0"
"HFAMDB_822","0_14","MALE","MLT","2014","0"
"HFAMDB_822","0_14","ALL","MLT","2013","0"
"HFAMDB_822","0_14","FEMALE","CHE","2013","0"
"HFAMDB_822","0_14","MALE","CHE","2013","0"
"HFAMDB_822","0_14","ALL","CHE","2013","0"
"HFAMDB_822","0_14","MALE","ALB","2008","0"
"HFAMDB_822","0_14","FEMALE","ALB","2007","0"
"HFAMDB_822","0_14","FEMALE","ALB","2008","0"
"HFAMDB_822","0_14","ALL","ALB","2009","0"
"HFAMDB_822","0_14","FEMALE","ALB","2009","0"
"HFAMDB_822","0_14","ALL","ALB","2008","0"
"HFAMDB_822","0_14","FEMALE","MNE","2001","0"
"HFAMDB_822","0_14","MALE","MNE","2001","0"
"HFAMDB_822","0_14","MALE","MNE","2004","0"
"HFAMDB_822","0_14","FEMALE","MNE","2002","0"
"HFAMDB_822","0_14","FEMALE","MNE","2004","0"
"HFAMDB_822","0_14","MALE","MNE","2002","0"
"HFAMDB_822","0_14","ALL","MNE","2001","0"
"HFAMDB_822","0_14","ALL","MNE","2004","0"
"HFAMDB_822","0_14","ALL","MNE","2002","0"
"HFAMDB_822","0_14","FEMALE","CYP","2012","0"
"HFAMDB_822","0_14","MALE","LUX","2012","0"
"HFAMDB_822","0_14","FEMALE","MLT","2012","0"
"HFAMDB_822","0_14","MALE","MDA","2013","0"
"HFAMDB_822","0_14","FEMALE","MNE","2003","0"
"HFAMDB_822","0_14","MALE","ALB","2007","0.25"
"HFAMDB_822","0_14","MALE","ALB","2006","0"
"HFAMDB_822","0_14","ALL","ALB","2006","0.11"
"HFAMDB_822","0_14","ALL","ALB","2007","0.13"
"HFAMDB_822","0_14","ALL","ALB","2005","0"
"HFAMDB_822","0_14","FEMALE","ALB","2006","0.22"
"HFAMDB_822","0_14","FEMALE","ALB","2005","0"
"HFAMDB_822","0_14","MALE","ALB","2005","0"
"HFAMDB_822","0_14","ALL","ARM","2014","0.17"
"HFAMDB_822","0_14","MALE","ARM","2014","0"
"HFAMDB_822","0_14","FEMALE","ARM","2014","0.37"
"HFAMDB_822","0_14","ALL","BEL","2013","0"
"HFAMDB_822","0_14","FEMALE","BEL","2013","0"
"HFAMDB_822","0_14","FEMALE","BIH","2014","0"
"HFAMDB_822","0_14","ALL","BIH","2014","0"
"HFAMDB_822","0_14","MALE","BIH","2014","0"
"HFAMDB_822","0_14","MALE","BLR","2013","0"
"HFAMDB_822","0_14","ALL","BLR","2013","0"
"HFAMDB_822","0_14","FEMALE","BLR","2013","0"
"HFAMDB_822","0_14","MALE","BLR","2010","0"
"HFAMDB_822","0_14","ALL","BLR","2010","0"
"HFAMDB_822","0_14","FEMALE","BLR","2014","0"
"HFAMDB_822","0_14","FEMALE","BLR","2010","0"
"HFAMDB_822","0_14","ALL","BLR","2014","0"
"HFAMDB_822","0_14","MALE","BLR","2014","0"
"HFAMDB_822","0_14","MALE","BGR","2013","0.2"
"HFAMDB_822","0_14","ALL","BGR","2013","0.2"
"HFAMDB_822","0_14","FEMALE","BGR","2013","0.2"
"HFAMDB_822","0_14","FEMALE","HRV","2014","0"
"HFAMDB_822","0_14","ALL","HRV","2014","0"
"HFAMDB_822","0_14","MALE","HRV","2014","0"
"HFAMDB_822","0_14","FEMALE","CYP","2013","0"
"HFAMDB_822","0_14","ALL","CYP","2013","0"
"HFAMDB_822","0_14","MALE","CYP","2013","0"
"HFAMDB_822","0_14","MALE","CZE","2014","0"
"HFAMDB_822","0_14","FEMALE","CZE","2014","0"
"HFAMDB_822","0_14","ALL","CZE","2014","0"
"HFAMDB_822","0_14","FEMALE","DEU","2014","0"
"HFAMDB_822","0_14","ALL","DEU","2014","0"
"HFAMDB_822","0_14","MALE","DEU","2014","0"
"HFAMDB_822","0_14","MALE","EST","2014","0"
"HFAMDB_822","0_14","MALE","EST","2013","0"
"HFAMDB_822","0_14","ALL","EST","2014","0"
"HFAMDB_822","0_14","FEMALE","EST","2013","0"
"HFAMDB_822","0_14","FEMALE","EST","2014","0"
"HFAMDB_822","0_14","ALL","EST","2013","0"
"HFAMDB_822","0_14","FEMALE","FIN","2014","0"
"HFAMDB_822","0_14","ALL","FIN","2014","0"
"HFAMDB_822","0_14","MALE","FIN","2014","0"
"HFAMDB_822","0_14","MALE","FRA","2013","0.02"
"HFAMDB_822","0_14","FEMALE","FRA","2013","0.02"
"HFAMDB_822","0_14","ALL","FRA","2012","0.02"
"HFAMDB_822","0_14","FEMALE","FRA","2012","0"
"HFAMDB_822","0_14","MALE","FRA","2012","0.04"
"HFAMDB_822","0_14","ALL","FRA","2013","0.02"
"HFAMDB_822","0_14","ALL","HUN","2014","0.07"
"HFAMDB_822","0_14","MALE","HUN","2014","0"
"HFAMDB_822","0_14","FEMALE","HUN","2014","0.14"
"HFAMDB_822","0_14","ALL","IRL","2013","0"
"HFAMDB_822","0_14","MALE","IRL","2013","0"
"HFAMDB_822","0_14","FEMALE","IRL","2013","0"
"HFAMDB_822","0_14","FEMALE","KAZ","2015","0.26"
"HFAMDB_822","0_14","MALE","KAZ","2015","0.07"
"HFAMDB_822","0_14","FEMALE","KAZ","2014","0"
"HFAMDB_822","0_14","MALE","KAZ","2013","0.04"
"HFAMDB_822","0_14","FEMALE","KAZ","2013","0.21"
"HFAMDB_822","0_14","ALL","KAZ","2015","0.17"
"HFAMDB_822","0_14","MALE","KAZ","2014","0.12"
"HFAMDB_822","0_14","ALL","KAZ","2013","0.12"
"HFAMDB_822","0_14","ALL","KAZ","2014","0.06"
"HFAMDB_822","0_14","FEMALE","CYP","2000","0"
"HFAMDB_822","0_14","MALE","CYP","2000","0"
"HFAMDB_822","0_14","FEMALE","DNK","2007","0"
"HFAMDB_822","0_14","ALL","DNK","2010","0"
"HFAMDB_822","0_14","MALE","DNK","2009","0"
"HFAMDB_822","0_14","ALL","DNK","2008","0.1"
"HFAMDB_822","0_14","FEMALE","DNK","2009","0"
"HFAMDB_822","0_14","ALL","DNK","2007","0"
"HFAMDB_822","0_14","MALE","DNK","2007","0"
"HFAMDB_822","0_14","FEMALE","DNK","2010","0"
"HFAMDB_822","0_14","ALL","DNK","2009","0"
"HFAMDB_822","0_14","MALE","DNK","2008","0.19"
"HFAMDB_822","0_14","MALE","DNK","2010","0"
"HFAMDB_822","0_14","FEMALE","DNK","2008","0"
"HFAMDB_822","0_14","ALL","LTU","2014","0"
"HFAMDB_822","0_14","FEMALE","LTU","2014","0"
"HFAMDB_822","0_14","MALE","LTU","2014","0"
"HFAMDB_822","0_14","FEMALE","LTU","2013","0"
"HFAMDB_822","0_14","MALE","LTU","2013","0"
"HFAMDB_822","0_14","ALL","LTU","2013","0"
"HFAMDB_822","0_14","ALL","LUX","2014","0"
"HFAMDB_822","0_14","MALE","LUX","2014","0"
"HFAMDB_822","0_14","FEMALE","LUX","2014","0"
"HFAMDB_822","0_14","ALL","LVA","2013","0"
"HFAMDB_822","0_14","MALE","LVA","2013","0"
"HFAMDB_822","0_14","FEMALE","LVA","2014","0"
"HFAMDB_822","0_14","FEMALE","LVA","2013","0"
"HFAMDB_822","0_14","MALE","LVA","2014","0"
"HFAMDB_822","0_14","ALL","LVA","2014","0"
"HFAMDB_822","0_14","ALL","MDA","2014","0"
"HFAMDB_822","0_14","FEMALE","MDA","2014","0"
"HFAMDB_822","0_14","MALE","MDA","2014","0"
"HFAMDB_822","0_14","FEMALE","NOR","2014","0"
"HFAMDB_822","0_14","ALL","NOR","2014","0"
"HFAMDB_822","0_14","MALE","NOR","2014","0"
"HFAMDB_822","0_14","FEMALE","POL","2014","0"
"HFAMDB_822","0_14","ALL","POL","2014","0"
"HFAMDB_822","0_14","MALE","POL","2014","0"
"HFAMDB_822","0_14","FEMALE","ROU","2014","0"
"HFAMDB_822","0_14","MALE","ROU","2014","0"
"HFAMDB_822","0_14","MALE","ROU","2013","0"
"HFAMDB_822","0_14","FEMALE","ROU","2013","0"
"HFAMDB_822","0_14","ALL","ROU","2014","0"
"HFAMDB_822","0_14","ALL","ROU","2013","0"
"HFAMDB_822","0_14","FEMALE","ESP","2014","0"
"HFAMDB_822","0_14","MALE","ESP","2014","0"
"HFAMDB_822","0_14","ALL","ESP","2014","0"
"HFAMDB_822","0_14","ALL","SRB","2014","0"
"HFAMDB_822","0_14","FEMALE","SRB","2014","0"
"HFAMDB_822","0_14","MALE","SRB","2014","0"
"HFAMDB_822","0_14","ALL","SVK","2013","0"
"HFAMDB_822","0_14","ALL","SVK","2014","0"
"HFAMDB_822","0_14","MALE","SVK","2013","0"
"HFAMDB_822","0_14","ALL","SVK","2002","0.14"
"HFAMDB_822","0_14","FEMALE","SVK","2012","0"
"HFAMDB_822","0_14","MALE","SVK","2002","0.28"
"HFAMDB_822","0_14","MALE","SVK","2003","0.28"
"HFAMDB_822","0_14","ALL","SVK","2012","0.12"
"HFAMDB_822","0_14","FEMALE","SVK","2014","0"
"HFAMDB_822","0_14","ALL","SVK","2003","0.14"
"HFAMDB_822","0_14","MALE","SVK","2014","0"
"HFAMDB_822","0_14","FEMALE","SVK","2013","0"
"HFAMDB_822","0_14","MALE","SVK","2012","0.24"
"HFAMDB_822","0_14","FEMALE","SWE","2014","0"
"HFAMDB_822","0_14","ALL","SWE","2014","0"
"HFAMDB_822","0_14","MALE","SWE","2014","0"
"HFAMDB_822","0_14","FEMALE","TKM","2012","0.13"
"HFAMDB_822","0_14","ALL","TKM","2012","0.22"
"HFAMDB_822","0_14","MALE","TKM","2012","0.31"
"HFAMDB_822","0_14","FEMALE","UKR","2014","0"
"HFAMDB_822","0_14","ALL","UKR","2014","0.01"
"HFAMDB_822","0_14","MALE","UKR","2014","0.03"
"HFAMDB_822","0_14","FEMALE","UZB","2014","0.28"
"HFAMDB_822","0_14","MALE","UZB","2014","0.33"
"HFAMDB_822","0_14","ALL","UZB","2014","0.31"
"HFAMDB_822","0_14","FEMALE","ALB","2002","0.29"
"HFAMDB_822","0_14","ALL","ALB","2001","0.54"
"HFAMDB_822","0_14","MALE","ALB","2001","1.04"
"HFAMDB_822","0_14","ALL","ALB","2002","0.14"
"HFAMDB_822","0_14","ALL","ALB","1999","0.32"
"HFAMDB_822","0_14","ALL","ALB","1997","0.72"
"HFAMDB_822","0_14","MALE","ALB","1999","0.4"
"HFAMDB_822","0_14","MALE","ALB","2000","0.41"
"HFAMDB_822","0_14","FEMALE","ALB","1999","0.24"
"HFAMDB_822","0_14","ALL","ALB","1998","0.34"
"HFAMDB_822","0_14","FEMALE","ALB","1997","0.58"
"HFAMDB_822","0_14","FEMALE","ALB","1998","0.21"
"HFAMDB_822","0_14","ALL","ALB","2000","0.22"
"HFAMDB_822","0_14","MALE","ALB","1998","0.47"
"HFAMDB_822","0_14","ALL","ALB","1988","3.53"
"HFAMDB_822","0_14","ALL","ALB","2004","0.15"
"HFAMDB_822","0_14","MALE","ALB","2004","0.29"
"HFAMDB_822","0_14","MALE","ALB","1995","0.79"
"HFAMDB_822","0_14","FEMALE","ALB","1995","0.43"
"HFAMDB_822","0_14","FEMALE","ALB","1987","3.38"
"HFAMDB_822","0_14","FEMALE","ALB","1994","0.18"
"HFAMDB_822","0_14","MALE","ALB","1994","0.6"
"HFAMDB_822","0_14","ALL","ALB","1994","0.4"
"HFAMDB_822","0_14","MALE","ALB","1996","0.2"
"HFAMDB_822","0_14","FEMALE","ALB","1988","3.88"
"HFAMDB_822","0_14","FEMALE","ALB","1996","0.25"
"HFAMDB_822","0_14","ALL","ALB","1995","0.63"
"HFAMDB_822","0_14","MALE","ALB","1988","3.22"
