"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_272","60_74","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","1442.54749043","1390.28828443","1440.4240235","1430.06402733","1387.48338079","1345.66991034","1368.20680243","1353.43833489","1359.08693126","1368.20916194","1396.6708893","1412.73933635","1379.08698726","1336.93352201","1298.90759988","1271.99470984","1219.99763347","1229.64648371","1192.94836155","1120.58602331","1116.14594634","1053.90892294","986.2247484","929.11169404","901.81746108","873.31035388","809.54882132","776.04658109","721.56832942","714.7752389","",""
"HFAMDB_272","60_74","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","627.53024044","613.31058244","617.26416456","610.28062764","617.30193812","598.72130444","578.36503959","516.24632705","545.81822429","504.61493192","478.07005168","513.7226967","491.34875315","420.39376891","362.68790217","361.67632174","375.05263285","361.28546867","341.76233481","341.55966519","344.50276709",""
"HFAMDB_272","60_74","FEMALE","WHO_EURO","","","","","","","","","","","","","","1007.41713794","992.25667837","","","999.2678551","958.31153263","955.10532058","941.70285573","906.43557254","893.69241462","894.222481","899.38416434","960.06051175","975.41136045","949.79662349","931.68181371","914.20048811","898.93766923","905.79686075","896.24846932","877.33871412","873.78988434","851.48332326","793.08492081","767.34165963","713.77832489","665.03193436","637.92056574","612.19642816","597.66453922","556.84868473","532.76862773","508.58301513","497.53391978","494.79615484",""
"HFAMDB_272","60_74","MALE","CARINFONET","","","","","","","","","","","","","","2177.06244047","2191.70300735","","","2149.51370117","2058.16897436","2051.49764164","2091.58732348","2111.91990202","2118.58722008","2234.19841465","2353.64065769","2635.82367159","2775.15191196","2771.28123802","2850.2920623","2775.23614561","2856.27347272","2770.1609395","2923.1873969","2800.33751105","2972.64835513","3030.59122114","2933.15397246","3079.56663466","2995.32914549","2926.6653592","2786.17670242","2622.0198749","2627.0106623","2488.94424218","2369.3761612","2170.47770931","2082.9177445","",""
"HFAMDB_272","60_74","MALE","CIS","","","","","","","","","","","","","","2491.42154755","2481.51465558","","","2553.17366671","2324.70380973","2364.08766672","2332.5492963","2291.97630546","2338.85234794","2397.4237011","2496.79486788","2927.60575893","3164.12543922","3081.55395743","3004.26085817","2965.85736156","2909.99238977","3107.53696497","3235.84405737","3284.31038849","3431.79626374","3434.87358545","3343.49843175","3381.43405407","3153.22506402","3013.76405179","2977.09593692","2868.4298546","2804.97250337","2598.06367138","2497.14390178","2382.45827019","2370.28313528","",""
"HFAMDB_272","60_74","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","2093.02067196","2099.53314169","","","2188.51147737","2166.10693234","2198.01005364","2168.24284756","2135.49308034","2150.90619956","2164.74749295","2178.63173641","2207.31622252","2180.13436016","2163.03261954","2156.65362558","2118.43699652","2051.63580266","1989.5958472","1906.96470504","1816.23072232","1782.97454674","1764.8854146","1676.90618723","1648.18641026","1585.70470562","1540.15461309","1471.56290375","1452.32961241","1394.04305137","1324.75212366","1293.61495634","1245.0339748","1194.49080646","1207.11602984",""
"HFAMDB_272","60_74","MALE","EU_BEFORE_MAY2004","","1789.39594669","1707.70784183","1703.21249155","1684.83019022","1696.05181785","1669.00363902","1668.97674166","1656.57285313","1592.37333648","1599.95893089","1569.43032167","1529.52014349","1483.56016153","1443.4388294","1440.41128938","1378.8055784","1359.06615075","1307.16308381","1245.92582313","1211.09402973","1155.42828394","1108.6331194","1084.54677952","1041.50594158","1030.16767411","982.03080492","965.22966285","929.76364325","883.83367676","864.40649869","822.52337638","771.15029208","728.3184406","699.48505027","672.6514912","614.29602168","583.46577503","542.49398995","519.98048381","490.11123931","469.37090024","448.35331373","421.77745893","412.34559613","402.69279169","385.73664252","394.48403578",""
"HFAMDB_272","60_74","MALE","EU_MEMBERS","","1832.20654613","1762.62334691","1769.59879901","1738.54968652","1757.42906118","1727.68246986","1732.5824347","1730.77036672","1685.11811768","1701.67339848","1673.64146353","1658.26062265","1605.7138141","1575.2059759","1581.17281334","1535.5051044","1528.52840126","1483.51445789","1440.86997834","1407.72022702","1357.98989857","1324.29510486","1309.63666074","1279.5861977","1277.05069943","1231.92344439","1214.22537405","1183.08563169","1137.25570317","1105.87892919","1056.32100646","995.23301173","942.68005825","910.34468047","882.44063155","815.7574531","782.96254481","736.21356209","708.09450241","670.48874283","650.746622","624.90627644","592.46160307","581.14359697","567.10194494","545.61915548","557.04337804",""
"HFAMDB_272","60_74","MALE","NORDIC","","1878.19268293","1823.77999773","1851.38806581","1814.2854929","1823.61052248","1787.65353645","1769.26063087","1795.75766117","1723.83049773","1746.17356145","1734.84712533","1722.98579462","1702.35798013","1646.61897936","1621.86966327","1568.22300701","1598.11684037","1543.89708941","1518.93360138","1438.84247961","1370.21301888","1348.85536765","1312.40517496","1279.60193279","1228.04375335","1148.14506993","1142.51501975","1054.38923222","998.34397014","970.53964642","922.30801353","842.87769288","809.54597714","772.01876779","728.61108227","673.98847513","632.52102057","595.88779446","577.28424436","553.10784256","523.53350509","500.51082301","471.73031606","454.88430409","437.8986","416.24957823","419.33476193",""
"HFAMDB_272","60_74","MALE","SEEHN","","","","","","","","","","","","","","","","","","2018.22799981","1990.17782701","2042.5135391","2044.503536","1984.06866149","1984.79676125","2027.58155048","2069.23641976","2107.61727302","2143.03083087","2191.84769098","2218.13007075","2207.77501205","2118.19508102","2065.12567658","2014.80532762","1957.4289581","1978.34496046","1949.45312566","1863.09595738","1835.84829026","1768.08371128","1672.78623011","1589.26213528","1578.65906573","1541.47644207","1452.50827209","1397.33547479","1337.19183688","1333.2093864","",""
"HFAMDB_272","60_74","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","1056.6178207","1084.84882827","1065.21422493","1025.69548525","1043.72429895","1023.52059034","995.41196822","961.69632126","947.40602103","897.36699281","910.46131796","877.46272499","822.94848459","752.47825181","712.02173288","664.02220015","685.10986949","681.53595898","619.61647612","599.93851527","601.20776821",""
"HFAMDB_272","60_74","MALE","WHO_EURO","","","","","","","","","","","","","","1738.98180036","1714.60335666","","","1703.1511249","1630.92799707","1619.49690747","1600.22718286","1566.21750352","1562.41925888","1574.07700413","1585.15772877","1692.85058686","1719.06523576","1686.37554116","1648.44904703","1617.51391691","1592.66091858","1618.60635502","1613.86290513","1583.65475403","1587.15549248","1545.44098941","1446.45981021","1403.83120515","1301.38118545","1238.99241214","1197.99715753","1159.62059799","1130.72683159","1061.00102637","1027.93857147","991.6781601","971.10540252","982.00120367",""
"HFAMDB_273","GTE65","ALL","ALB","","","","","","","","","","","","","","","","","","","","3353.71","3411.79","3464.58","","","2825.93","2569.84","2358.22","2978.22","3277.13","2939.83","3326.55","3021.15","3726.38","2735.83","3046.08","3391.65","3202.64","3018.41","2872.25","2475.4","2874.05","2734.58","","","","","","",""
"HFAMDB_273","GTE65","ALL","ARM","","","","","","","","","","","","","","3167.48","3543.44","","","3808.24","3736.64","3822.17","3951.12","4151.76","4102.94","4031.49","4361.34","4633.4","3941.86","3994.48","3877.71","3605.61","3370.34","3463.97","3196.15","3179.64","4725","4781.15","","","","","4139.51","","","","3150.09","3024.32","3098.78","2939.95","3009.8"
"HFAMDB_273","GTE65","ALL","AUT","","4165.51","4185.82","4248.08","4151.31","3910.23","3979.73","4079.93","4084.81","3890.71","4017.27","3796.19","3884.39","3861.22","3745.31","3851.3","3546.25","3589.49","3468.91","3270.49","3185.06","3115.65","2981.46","3051.58","3002.43","2958.7","2852.62","2844.85","2827.15","2762.55","2713.36","2646.71","2487.72","2347.28","2272.02","2173.83","2002.26","1918.24","1834.76","1778.91","1688.4","1687.04","1627.03","1547.03","1590.41","1574.56","1496.58","1575.67","1448.74"
"HFAMDB_273","GTE65","ALL","AZE","","","","","","","","","","","","","","3852.09","3907.38","","","4175.25","4015.6","4243.59","4416.24","3823.14","3658.45","3796.75","3992.58","4188.97","3999.08","4207.34","3957.76","3924.08","3995.42","4153.66","4501.97","4201.58","4394.06","4504.26","4429.92","","","3903.67","","","","","","","","",""
"HFAMDB_273","GTE65","ALL","BLR","","","","","","","","","","","","","","4009.67","4029.74","","","4688.99","4276.61","4358.55","4343.91","3939.21","3647.53","3538.77","3442.25","3859.29","3889.15","3874.65","4774.4853028","4055.15","4181.11","4504.56","4295.6","4475.53","4516.92","4439.55","4329.4189119","4481.8017117","","3845.79","3787.24","3914.62","3932.65","3592.47","","3441.5","3499.74","",""
"HFAMDB_273","GTE65","ALL","BEL","3947.55","3647.51","3565.97","3542.38","3408.8","3315.88","3299.39","3327.24","3205.17","2948.31","2985.31","2936.35","3026.87","3000.9","2942.76","2950.01","2748.4","2641.33","2511.94","2337.44","2266.78","2236.78","2132.56","2080.26","2008.57","2102.47","1985.8","1947.01","1929.16","1856.78","1811.02","1744.21","1764.72","1691.5","1693.75","1675.19","1576.45","1497.84","1367.28","1328.41","1283.78","1226.86","1199.38","1123.81","1114.2","1078.34","1008.31","1036.42",""
"HFAMDB_273","GTE65","ALL","BIH","","","","","","","","","","","","","","","","","","3280.63","3208.91","3725.48","3946.36","4144.82","3987.29","3776.74","","","","","","","","","","","","","","","","","","","","3194.15","","","2873.14","",""
"HFAMDB_273","GTE65","ALL","BGR","3895.04","4239.53","4188.71","4361.94","4580.5","4478.84","4638.58","4585.08","4522.57","4756.53","4664.89","4732.76","4770.73","4628.92","4797.26","4853.31","4851.86","5416.5","5439.29","5288.04","5133.1","5075.99","5002.35","5058.63","4814.18","5006.49","5041.33","5159.68","5380.75","5875.46","5907","5186.43","5272.45","5035.02","5176.42","5103.04","4845.52","4840.25","4719.4","4629.05","4399.22","4277.05","4435.62","4218.09","4130.21","3849.54","3999.37","",""
"HFAMDB_273","GTE65","ALL","HRV","","","","","","","","","","","","","","","","","","4346.42","4347.61","4356.83","4244.23","4243.46","4116.88","3897.39","3697.74","3854.35","3784.47","3649.94","4152.83","4260.81","4564.03","4483.89","4438.28","3676.8","3674.29","3830.69","3189.63","3353.15","3194.94","3208.06","3061.8","2966.3","2858.36","2706.7","2617.58","2493.59","2406.6","2532.51","2222.84"
"HFAMDB_273","GTE65","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1694.5","1815.08","1665.02","1627.53","1503.91","1412.95","1337.9","1510.92","1431.47","1233.52","1250.39","1330.29","1133.9"
"HFAMDB_273","GTE65","ALL","CZE","","","","","","","","","","","","","","","","","","","4928.14","4783.94","4616.91","4737.67","4684.58","4509.42","4313.68","4260.78","4172.71","4159.88","3926.55","3924.61","3733.33","3681.6","3511.61","3491.1","3489.91","3565.33","3305.35","3235.22","2952.07","2835.52","2715.49","2749.94","2640.59","2528.11","2491.89","2375.89","2179.19","2241.64","2040.53"
"HFAMDB_273","GTE65","ALL","DNK","","3625.22","3547.42","3512.72","3520.13","3518.16","3396.85","3334.17","3365.23","3012.78","3119.29","3134.6","3072.78","3053.76","2900.17","2894.28","2838.05","2852.44","2801.5","2739.09","2698.86","2637.4","2705.64","2592.86","2560.34","2599.13","2366.2","2404.03","2168.96","2099.66","2002.1","2003.46","1904.33","1919.22","1866.27","1790.11","1660.26","1567.59","1473.7","1377.04","1271.4","1215.04","1188.67","1059.33","1042.22","991.26","919.89","933.23",""
"HFAMDB_273","GTE65","ALL","EST","","","","","","","","","","","","","","5405.7","5265.22","","","5704.94","5208.88","5279.1","5208.13","4842.2","4933.52","4683.88","4752.25","4887.66","4878.37","4564.61","4279.99","4057.4","4264.92","4010.73","3851.18","3822.2","3812.55","3818.9","3560.22","3479.92","3356.48","3231.33","3167.24","3026.15","2945.87","2681.13","2628.78","2531.65","2451.31","2349.57",""
"HFAMDB_273","GTE65","ALL","FIN","","5126.98","4761.66","4701.24","4501.71","4273.88","4357.6","4047.13","4041.57","3810.23","3770.48","3648.46","3582.78","3589.16","3348.51","3361.77","3250.64","3410.26","3231.01","3159.74","3089.35","2984.89","2971.78","2888.65","2844.42","2846.54","2591.29","2624.02","2403.82","2320.28","2253.6","2215.29","2149.31","2066.81","2056.51","1962.26","1814.36","1779.21","1731.6","1711.16","1655.21","1619.55","1581.57","1510.68","1485.31","1400.45","1362.99","",""
"HFAMDB_273","GTE65","ALL","FRA","2719.3","2623.55","2522.27","2579.44","2525.85","2513.29","2486.94","2517.23","2420.57","2243.52","2247.46","2185.7","2189.08","2134.39","2055.67","2055.21","1947.19","1974.35","1991.61","1757.1","1672.22","1609.33","1538.55","1523.91","1462.15","1454.49","1370.18","1373.45","1368.22","1320.15","1343.43","1306.29","1261.87","1237.16","1212.82","1218.14","1102.58","1080.6","995.84","954.29","927.65","885.67","846.42","793.05","786.04","756.82","721.43","",""
"HFAMDB_273","GTE65","ALL","GEO","","","","","","","","","","","","","","4799.8","4692.56","","","4965.26","4891.43","4807.13","4806.25","4646.88","4417.16","4509.33","4773.45","","3197.41","4285.46","3827.28","4327.09","4601.9","4762.95","4971.75","4671.05","","","5100.79","4051.14","3979.68","3643.99","","3304.16","1689.92","2111.27","2280.88","2066.18","2763.76","3099.02",""
"HFAMDB_273","GTE65","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","3010.97","2925.68","2775.3","2771.46","2661.03","2607.2","2553.49","2470.38","2428.08","2363.51","2253.81","2205.41","2211.93","2231.35","2036.03","1964.89","1843.55","1778.32","1722.18","1674.37","1608.79","1513.11","1505.83","1547.07","1436.35","1472.36",""
"HFAMDB_273","GTE65","ALL","GRC","2467.42","2486.71","2187.13","2311.73","2320.64","2363.47","2323.85","2393.45","2462.87","2510.67","2463.23","2590.66","2733.49","2644.19","2658.97","2784.91","2668.52","2890.5","2902.8","2967.22","2876.57","2839.98","2843.28","2795.36","2694.38","2603.24","2695.26","2743.81","2712.48","2662.35","2709.63","2635.09","2634.17","2555.71","2533.82","2540.11","2426.39","2264.87","2187.32","2096.55","1976.02","1848.64","1719.7","1637.97","1602.11","","1356.33","1352.23",""
"HFAMDB_273","GTE65","ALL","HUN","","5206.73","5149.36","5107.06","4913.84","4973.38","4798.22","4875.3","4814.41","4609.84","4886.99","4708.88","4839.26","4763.1","4764.89","4811.65","4651.53","4714.66","4600.93","4411.38","4277.22","4290.89","4424.55","4361.78","4337.72","4373.13","4157.32","4076.06","4098.77","3920.26","3930.84","4146.96","3883.29","3564.65","3594.16","3637.86","3464.86","3570.17","3244.22","3168.61","3015.63","2985.25","2978.52","2857.14","2893.6","2807.12","2740.79","2699.86","2671.48"
"HFAMDB_273","GTE65","ALL","ISL","","","","3153.77","2931.92","3157.73","2788.81","2435.12","2474.68","2375","2328.02","2453.4","2415.79","2746.14","2449.14","2494.12","2170.92","2426.54","2365.11","2397.07","2341.08","2370.35","2160.38","2293.61","2168.13","2130.5","2176.05","2206.18","2024.2","1976.39","1905.56","1948.58","1726.68","1679.14","1693.31","1640.02","1585.93","1392.25","1488.37","1367.59","1390.54","1384.01","1341.24","1253.16","1089.9","1240.5","1084.41","1179.83","1155.87"
"HFAMDB_273","GTE65","ALL","IRL","4550.69","4490.79","4343.35","4151.66","4432.17","4342.04","4476.72","4236.25","4286.37","4274.79","4126.29","4179.4","4056.81","3973.39","3857.62","3920.27","3582.34","3757.52","3742.8","3326.62","3340.17","3265.42","3064.17","3004.18","2916.37","2955.81","2886.45","2869.43","2759.34","2633.84","2541.49","2550.74","2368.2","2191.97","2102.89","1923.66","1811.51","1682.81","1626.98","1592","1547.36","1459.24","1391.3913282","1315.8","1308.21","1279.91","","",""
"HFAMDB_273","GTE65","ALL","ISR","","","","","","","","3787.85","3629.2","3683.71","3400.59","3402.01","3450.87","3264.36","3433.86","2887.77","2811.29","2765.14","2916.05","2770.01","2666.39","2530.94","2340.11","2432.31","2391.14","2433.44","2440.47","2389.69","1874.41","1772.63","1803","1540.98","1501.33","1441.64","1412.48","1360.67","1294.07","1264.78","1178.3","1200.48","1036.45","951.26","934.8","916.17","878.91","837.75","824.91","826.9",""
"HFAMDB_273","GTE65","ALL","ITA","3926.91","3838.8","3571.7","3625.57","3565.02","3813.38","3531.98","3577.86","3548.99","3445.09","3321.74","3196.42","3197.97","3015.9","3091.3","3221.84","2900.91","2847.03","2723.17","2580.61","2493.15","2371.52","2335.13","2329.5","2268.26","2251.36","2203.27","2151.52","2044.13","2016.59","2037.36","1941.79","1851.07","1746.46","1715.61","1731.2","1571.46","1594.19","1438.99","1409.19","1364.39","1317.54","1256.58","1247.22","1249.27","1169.68","1122.18","1190.61",""
"HFAMDB_273","GTE65","ALL","KAZ","","","","","","","","","","","","","","3790.43","3834.5","","","4179.87","3990.62","4139.45","4312.86","4130.89","4058.38","4219.28","4214.62","4636.75","5312.89","5144","5208.64","5060.72","5181.88","5113.2","5044.45","5292.69","5400.04","5687.43","5387.2","5497.13","5362.21","5285.57","4968.61","4049.51","3946.9","2676.09","2003.69","2234.48","1885.33","1741.41",""
"HFAMDB_273","GTE65","ALL","KGZ","","","","","","","","","","","","","","3415.6","3535.82","","","3937.78","3560.32","3724.3","3866.11","3903.1","3590.32","3489.09","3500.35","3823.4","4270.01","4082.8","3944.32","3953.2","3949.13","3988.63","4409.32","4260.55","4832.74","4822.85","4436.22","4852.98","4953.31","4872.88","4898.28","5062.15","4944.59","5029.24","5075.01","4674.7","4720.63","4614.26",""
"HFAMDB_273","GTE65","ALL","LVA","","","","","","","","","","","","","5257.45","5101.28","4914.41","5079.98","5259.86","5559.01","5003.93","5092.37","4967.71","4591.38","4659.07","4466.56","4373.01","4732.92","4957.61","4709","4262.53","4261.89","4295.85","4160.86","4120.48","4229.44","4126.67","4130.11","3996.2","3930.08","3710.21","3755.95","3403.37","3271.29","3290.18","3134.29","3223.88","3175.12","3065.04","3057.24",""
"HFAMDB_273","GTE65","ALL","LTU","","","","","","","","","","","","","","4149.79","3968.57","","","4579.36","4209.56","4292.98","4243.72","4036.05","4162.73","3993.84","3857.31","4248.47","4134.63","4178.63","4112.6","4065.97","3939.72","3846.38","3702.8","3824.37","3855.41","3752.43","3656.26","3762.92","3702.67","3581.41","3465.67","3361.1","3347.3","3190.95","3136.66","3114.81","2947.74","3065.06","2970.17"
"HFAMDB_273","GTE65","ALL","LUX","","","","4259.79","3665.8","3798.61","3866.22","3951.28","4243.84","3637.47","3863.82","3793.32","3743.09","3638.96","3411.06","3650.35","3524.99","3445.52","3293.91","3246.92","3096.75","3134.26","2814.04","2595.25","2513.42","2420.31","2243.05","2149.97","2215.81","2108.29","1987.33","1956.32","1770.16","1827.71","1817.14","1996.45","1706.29","1711.64","1702.49","1638.1","1473.97","1426.84","1283.21","1277.2","1183.69","1068.79","1039.5","1007.34",""
"HFAMDB_273","GTE65","ALL","MLT","4823.21","4493.78","4292.75","4404.97","4086.7","5788.84","5231.99","5955.69","6295.04","7564.59","8562.06","7883.15","8575.45","10994.64","4686.52","4890.65","4169.8","4055.88","4784.41","4764.66","3724.22","3247.61","3227.6","3392.78","3021.8","2896.66","2702.51","2495.01","2613.03","2629.78","2621.84","2881.32","2585.2","2245.18","2258.5","2281.88","2050.48","2123.99","2079.04","1821.69","1697.4","1677.74","1458.04","1792.48","1878.69","1482.15","1351.94","1400.1",""
"HFAMDB_273","GTE65","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3651.26","3585.92","3380.57","3588.93","3557.7","3607.99","3902.66","3744.65","3381.3","3320.57","","","","","","",""
"HFAMDB_273","GTE65","ALL","NLD","","3203.67","3226.03","3157.96","3259.15","3033.62","2948.38","2950.83","2933.54","2725.26","2772.14","2675.05","2588.47","2581.31","2552.88","2502.16","2483.24","2474.62","2372.06","2228.05","2219.14","2184.16","2152.63","2122.43","2082.37","2162.68","2023.4","2008.84","1944.06","1855.07","1833.17","1800.69","1751.15","1680.74","1657.23","1592.98","1498.06","1421.33","1331.83","1269.93","1213.81","1142.6","1121.01","1064.18","1043.93","1029.02","1014.42","1002.63","960.99"
"HFAMDB_273","GTE65","ALL","NOR","","3404.05","3370.3","3370.45","3348.13","3310.74","3224.77","3110.38","3032.79","2920.31","2926.52","2899.4","2816.58","2842.88","2736.3","2744.98","2681.31","2725.92","2638.83","2660.59","2575.59","2535.45","2564.67","2454.67","2400.23","2408.82","2225.25","2242.79","2173.27","2146.3","2081.5","2062.02","1922.68","1850.47","1823.72","1700.86","1582.07","1422.12","1389.66","1376.73","1304.85","1235.51","1178.8","1151.47","1138.78","1055.97","1007.24","984.57",""
"HFAMDB_273","GTE65","ALL","POL","","3226.96","3576.79","3530.92","3391.49","3553.66","3450.16","3510.08","3615.46","3612.91","3712.12","3648.21","4081.84","3731.46","3806.36","3923.67","4091.13","4333.63","4200.61","4243.96","4048.45","4074.91","4082.77","4227.88","4068.78","4046.22","3891.68","3757.85","3745.75","","","3341.72","3197.44","3116.24","2994.3","3044.69","2866.6","2776.15","2673.45","2618.9","2549.6","2552.36","2407.59","2275.4","2306.27","2253.6","2092.83","2173.87",""
"HFAMDB_273","GTE65","ALL","PRT","","","","3752.29","3606.46","3881.27","4019.41","3658.86","3962.22","3862.85","3931.58","3924.56","3635.83","3378.54","3213.47","3356.7","3357.67","3314.33","3132.05","3083.39","3090.36","2872.65","3037.32","2991.39","2801.03","2885.89","2612.05","2576.26","2565.89","2347.39","2297.74","2213.84","2082.69","1988.76","1949.48","1930.65","1702.0246643","","","1465.05","1403.41","1349.8","1329.93","1179.81","1192.24","1111.32","1100.92","",""
"HFAMDB_273","GTE65","ALL","MDA","","","","","","","","","","","","","","6204.33","5719.49","","","6342.57","5449.81","5462.85","5424.64","4704.43","4050.94","4122.74","3734.17","3982.06","4533.29","5186.64","5665.2","5963.73","5673.33","6073.98","6075.3","5990.24","6255.64","6367.7","5905.43","6299.87","5741.53","5471.99","5257.01","5246.42","5313.32","4894.74","4853.69","4617.77","4685.47","4642.05","4353.68"
"HFAMDB_273","GTE65","ALL","ROU","","5318.26","5083.03","5105.95","5033.85","5389.54","4769.91","4879.14","5205.66","5674.29","5072.1","","5818.49","5448.4","5476.04","5823.64","5742.66","5809.2","5442.08","5720.51","5650.38","5339.96","5216.29","5396.42","5495.62","5464.89","5328.18","5359.17","5723.49","5407.32","5270.51","5273.22","4870.53","4812.47","5126.49","5069.01","4795.31","4798.5","4603.03","4283.59","4117.53","4048.8","4026.01","3844.74","3737.9","3496.12","3444.43","3481.61","3286.8"
"HFAMDB_273","GTE65","ALL","RUS","","","","","","","","","","","","","5079.4","4965.23","4810.07","4979.58","5273.98","5281.08","4934.29","4978.94","4977.99","4712.88","4686.83","4577.5","4591.3","5184.47","5382.95","5095.99","4917.83","4918.54","4848.12","5127.94","5166.86","5166.18","5291.03","5537.19","5278.84","5277.97","5055.53","4845.87","4744.43","4493.37","4439.43","4021.24","3870.52","3595.59","","",""
"HFAMDB_273","GTE65","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","2002.46","1696.31","1632.12","1895.83","2125.25","1384.15","","","","","1515.27","","","","","","","","","","",""
"HFAMDB_273","GTE65","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5082.04","5026.66","4879.77","4504.91","4631.93","4610.41","4373.16","4532.95","4218.9","4059.28","3933.11","3826.62","3714.05","3778.92","3661.69","3454.37","3404.4","3373.22",""
"HFAMDB_273","GTE65","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","3681.4","3682.04","4086.07","4179.32","3969.9","3998.49","4164.83","3942.6","3939.76","4016.23","3899.84","3928.19","3800.29","3856.49","3764.19","3612.4","3460.91","3338.26","3313.8","","2623.3","2610.07","2413.56","",""
"HFAMDB_273","GTE65","ALL","SVN","","","","","","","","","","","","","","","","","","4009.63","3858.58","3794.18","3575.89","3163.26","3324.91","3329.57","3120.19","3279.78","3033.11","2783.1","2732.17","2548.28","2617.08","2513.93","2366.86","2234.95","2209.23","2260.76","2100.94","2218.48","1984.12","2013.04","1806.99","1810.12","1700.84","1611.43","1623.68","1572.81","1575.67","1572.05",""
"HFAMDB_273","GTE65","ALL","ESP","3352.14","3492.54","","3366.78","3163.21","3264.57","3193.74","3238.33","3211.87","3092.51","3090.29","3067.16","2836.4","2806.08","2643.92","2710.37","2530.08","2585.35","2437.99","2292.5","2289.45","2223.55","2200.19","2168.13","2008.53","1970.51","1871.36","1836.73","1811.6","1741.85","1745.47","1659.2","1500.44","1450.16","1428.35","1433.3","1321.68","1308.55","1199.31","1195.06","1144.51","1083.57","1043.96","1006.2","991.1","921.4","893.43","924.63",""
"HFAMDB_273","GTE65","ALL","SWE","","3707.28","3486.99","3626.56","3515.92","3517.06","3412.8","3417.08","3421.33","3244.7","3291.89","3296.39","3262.6","3297.66","3190.56","3100.09","2990.36","3022.4","2944.7","2826.1","2792.98","2578.32","2606.21","2539.1","2469.66","2470.8","2275.78","2287.55","2228.28","2155.95","2129.58","2078.05","1994.41","1938.38","1909.05","1841.39","1720.06","1669.87","1624.78","1580.35","1535.81","1465.95","1439.34","1381.82","1373.36","1304.1","1251.65","1234.47",""
"HFAMDB_273","GTE65","ALL","CHE","","3513.68","3475.89","3438.02","3239.92","3180.69","3105.88","3126.67","3162.5","3054.34","3072.04","2952.99","2944.2","2870.3","2783.01","2696.01","2537.41","2458.32","2384.26","2285.61","2283.85","2194.85","2246.02","2133.69","2055.05","2036.37","1954.42","1880.1","1824.46","1806.39","1735.57","1703.26","1647.4","1572.08","1488.29","1485.24","1372.25","1366.08","1299.85","1273.12","1223.04","1185.05","1142.92","1083.99","1089.25","1058.3","","",""
"HFAMDB_273","GTE65","ALL","TJK","","","","","","","","","","","","","","3258.35","3215.47","","","3072.7","3061.6","3193.84","3605.41","3578.54","3345.34","3238.64","3519.7","4055.28","4318.29","3930.75","4010.03","3868.54","3966.61","4171.85","3682.85","4068.44","4440.39","4384.4","4034.76","3844.6501308","","","","","","","","","","",""
"HFAMDB_273","GTE65","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","3860.74","4317.39","4106.33","4161.79","4469.8","4230.89","4436.95","4697.48","4595.03","4655.65","4397.82","4824.22","4782.59","4696.91","4766.76","4591.85","4747.2","4414.92","4379.25","4263.88","4339.06","4450.35","4037.8","","",""
"HFAMDB_273","GTE65","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1832.09","1817.84","1803.13","1725.29","1962.93","2016.26","2011.84",""
"HFAMDB_273","GTE65","ALL","TKM","","","","","","","","","","","","","","4442.15","4483.94","","","4627.99","4662.45","4618.26","4626.9","4828.24","4452.85","5427.78","5690.02","6187.83","7012.63","5787.92","5993.39","5455.49","5471.41","5321.11","5528.85","5121.83","5498.86","5460.1","5162.63","5484.21","5028.32","4888.87","4715.48","4094.27","4030.63","4279.41","4205.17","4068.43","","",""
"HFAMDB_273","GTE65","ALL","UKR","","","","","","","","","","","","","","5168.58","5065.23","","","5519.79","4920.58","5015.74","5034.11","4521.27","4107.46","4202.05","4233.91","4832.47","5087.22","5218.41","5199.41","5249.28","5168.15","5281.71","5419.36","5330.83","5489.95","5649.71","5487.96","5593.11","5474.85","5363.09","5306.46","5177.93","5230.55","4853.08","4711.13","","4768.13","4508.27",""
