"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_834","01_04","FEMALE","GRC","1986","249300"
"HFAMDB_834","01_04","FEMALE","GRC","1987","242200"
"HFAMDB_834","01_04","FEMALE","GRC","1988","232100"
"HFAMDB_834","01_04","FEMALE","GRC","1989","222100"
"HFAMDB_834","01_04","FEMALE","GRC","1990","213500"
"HFAMDB_834","01_04","FEMALE","GRC","1991","209155"
"HFAMDB_834","01_04","FEMALE","GRC","1992","209222"
"HFAMDB_834","01_04","FEMALE","GRC","1993","208951"
"HFAMDB_834","01_04","FEMALE","GRC","1994","208562"
"HFAMDB_834","01_04","FEMALE","GRC","1995","208141"
"HFAMDB_834","01_04","FEMALE","GRC","1996","207398"
"HFAMDB_834","01_04","FEMALE","GRC","1997","206268"
"HFAMDB_834","01_04","FEMALE","GRC","1998","204955"
"HFAMDB_834","01_04","FEMALE","GRC","1999","203440"
"HFAMDB_834","01_04","FEMALE","GRC","2000","201140"
"HFAMDB_834","01_04","FEMALE","GRC","2001","198367"
"HFAMDB_834","01_04","FEMALE","GRC","2002","196011"
"HFAMDB_834","01_04","FEMALE","GRC","2003","196095"
"HFAMDB_834","01_04","FEMALE","GRC","2004","198564"
"HFAMDB_834","01_04","FEMALE","GRC","2005","200757"
"HFAMDB_834","01_04","FEMALE","GRC","2006","203279"
"HFAMDB_834","01_04","FEMALE","GRC","2007","206914"
"HFAMDB_834","01_04","FEMALE","GRC","2008","210569"
"HFAMDB_834","01_04","FEMALE","GRC","2009","215278"
"HFAMDB_834","01_04","FEMALE","GRC","2010","220665"
"HFAMDB_834","01_04","FEMALE","GRC","2011","223301"
"HFAMDB_834","01_04","FEMALE","HUN","1970","273200"
"HFAMDB_834","01_04","FEMALE","HUN","1971","281700"
"HFAMDB_834","01_04","FEMALE","HUN","1972","285700"
"HFAMDB_834","01_04","FEMALE","HUN","1973","285800"
"HFAMDB_834","01_04","FEMALE","HUN","1974","285900"
"HFAMDB_834","01_04","FEMALE","HUN","1975","294800"
"HFAMDB_834","01_04","FEMALE","HUN","1976","313300"
"HFAMDB_834","01_04","FEMALE","HUN","1977","331800"
"HFAMDB_834","01_04","FEMALE","HUN","1978","345300"
"HFAMDB_834","01_04","FEMALE","HUN","1979","346700"
"HFAMDB_834","01_04","FEMALE","HUN","1980","336100"
"HFAMDB_834","01_04","FEMALE","HUN","1981","320900"
"HFAMDB_834","01_04","FEMALE","HUN","1982","304900"
"HFAMDB_834","01_04","FEMALE","HUN","1983","288800"
"HFAMDB_834","01_04","FEMALE","HUN","1984","272400"
"HFAMDB_834","01_04","FEMALE","HUN","1985","258800"
"HFAMDB_834","01_04","FEMALE","HUN","1986","250200"
"HFAMDB_834","01_04","FEMALE","HUN","1987","245900"
"HFAMDB_834","01_04","FEMALE","HUN","1988","244600"
"HFAMDB_834","01_04","FEMALE","HUN","1989","244000"
"HFAMDB_834","01_04","FEMALE","HUN","2002","186995"
"HFAMDB_834","01_04","FEMALE","HUN","2003","186759"
"HFAMDB_834","01_04","FEMALE","HUN","2004","186848"
"HFAMDB_834","01_04","FEMALE","HUN","2005","186189"
"HFAMDB_834","01_04","FEMALE","HUN","2006","185827"
"HFAMDB_834","01_04","FEMALE","HUN","2007","187197"
"HFAMDB_834","01_04","FEMALE","HUN","2008","189152"
"HFAMDB_834","01_04","FEMALE","HUN","2009","191125"
"HFAMDB_834","01_04","FEMALE","HUN","2010","192096"
"HFAMDB_834","01_04","FEMALE","HUN","2011","189456"
"HFAMDB_834","01_04","FEMALE","HUN","2012","184792.5"
"HFAMDB_834","01_04","MALE","HUN","1970","290600"
"HFAMDB_834","01_04","MALE","HUN","1971","299700"
"HFAMDB_834","01_04","MALE","HUN","1972","303500"
"HFAMDB_834","01_04","MALE","HUN","1973","303400"
"HFAMDB_834","01_04","MALE","HUN","1974","303100"
"HFAMDB_834","01_04","MALE","HUN","1975","311600"
"HFAMDB_834","01_04","MALE","HUN","1976","331000"
"HFAMDB_834","01_04","MALE","HUN","1977","349700"
"HFAMDB_834","01_04","MALE","HUN","1978","363200"
"HFAMDB_834","01_04","MALE","HUN","1979","364000"
"HFAMDB_834","01_04","MALE","HUN","1980","355500"
"HFAMDB_834","01_04","MALE","HUN","1981","339100"
"HFAMDB_834","01_04","MALE","HUN","1982","321100"
"HFAMDB_834","01_04","MALE","HUN","1983","303500"
"HFAMDB_834","01_04","MALE","HUN","1984","285100"
"HFAMDB_834","01_04","MALE","HUN","1985","270100"
"HFAMDB_834","01_04","MALE","HUN","1986","261500"
"HFAMDB_834","01_04","MALE","HUN","1987","256900"
"HFAMDB_834","01_04","MALE","HUN","1988","255300"
"HFAMDB_834","01_04","MALE","HUN","1989","255000"
"HFAMDB_834","01_04","MALE","HUN","2003","196268"
"HFAMDB_834","01_04","MALE","HUN","2004","196912"
"HFAMDB_834","01_04","MALE","HUN","2005","196812"
"HFAMDB_834","01_04","MALE","HUN","2006","196763"
"HFAMDB_834","01_04","MALE","HUN","2007","198089"
"HFAMDB_834","01_04","MALE","HUN","2008","199617"
"HFAMDB_834","01_04","MALE","HUN","2009","201349.5"
"HFAMDB_834","01_04","MALE","HUN","2010","202052"
"HFAMDB_834","01_04","MALE","HUN","2011","199123"
"HFAMDB_834","01_04","MALE","HUN","2012","194044.5"
"HFAMDB_834","01_04","ALL","HUN","1970","563800"
"HFAMDB_834","01_04","ALL","HUN","1971","581400"
"HFAMDB_834","01_04","ALL","HUN","1972","589200"
"HFAMDB_834","01_04","ALL","HUN","1973","589200"
"HFAMDB_834","01_04","ALL","HUN","1974","589000"
"HFAMDB_834","01_04","ALL","HUN","1975","606400"
"HFAMDB_834","01_04","ALL","HUN","1976","644300"
"HFAMDB_834","01_04","ALL","HUN","1977","681500"
"HFAMDB_834","01_04","ALL","HUN","1978","708500"
"HFAMDB_834","01_04","ALL","HUN","1979","710700"
"HFAMDB_834","01_04","ALL","HUN","1980","691600"
"HFAMDB_834","01_04","ALL","HUN","1981","660000"
"HFAMDB_834","01_04","ALL","HUN","1982","626000"
"HFAMDB_834","01_04","ALL","HUN","1983","592300"
"HFAMDB_834","01_04","ALL","HUN","1984","557500"
"HFAMDB_834","01_04","ALL","HUN","1985","528900"
"HFAMDB_834","01_04","ALL","HUN","1986","511700"
"HFAMDB_834","01_04","ALL","HUN","1987","502800"
"HFAMDB_834","01_04","ALL","HUN","1988","499900"
"HFAMDB_834","01_04","ALL","HUN","1989","499000"
"HFAMDB_834","01_04","ALL","HUN","2003","383027"
"HFAMDB_834","01_04","ALL","HUN","2004","383760"
"HFAMDB_834","01_04","ALL","HUN","2005","383001"
"HFAMDB_834","01_04","ALL","HUN","2006","382590"
"HFAMDB_834","01_04","ALL","HUN","2007","385286"
"HFAMDB_834","01_04","ALL","HUN","2008","388769"
"HFAMDB_834","01_04","ALL","HUN","2009","392474.5"
"HFAMDB_834","01_04","ALL","HUN","2010","394148"
"HFAMDB_834","01_04","ALL","HUN","2011","388579"
"HFAMDB_834","01_04","ALL","HUN","2012","378837"
"HFAMDB_834","01_04","ALL","ISL","1970","17200"
"HFAMDB_834","01_04","ALL","ISL","1971","16600"
"HFAMDB_834","01_04","ALL","ISL","1972","16300"
"HFAMDB_834","01_04","ALL","ISL","1973","16500"
"HFAMDB_834","01_04","ALL","ISL","1974","16900"
"HFAMDB_834","01_04","ALL","ISL","1975","17200"
"HFAMDB_834","01_04","ALL","ISL","1976","17200"
"HFAMDB_834","01_04","ALL","ISL","1977","17200"
"HFAMDB_834","01_04","ALL","ISL","1978","16600"
"HFAMDB_834","01_04","ALL","ISL","1979","16300"
"HFAMDB_834","01_04","ALL","ISL","1980","16500"
"HFAMDB_834","01_04","ALL","ISL","1981","16700"
"HFAMDB_834","01_04","ALL","ISL","1982","17100"
"HFAMDB_834","01_04","ALL","ISL","1983","17700"
"HFAMDB_834","01_04","ALL","ISL","1984","17600"
"HFAMDB_834","01_04","ALL","ISL","1985","17300"
"HFAMDB_834","01_04","ALL","ISL","1986","16800"
"HFAMDB_834","01_04","ALL","ISL","1987","16400"
"HFAMDB_834","01_04","ALL","ISL","1988","16200"
"HFAMDB_834","01_04","ALL","ISL","1989","16200"
"HFAMDB_834","01_04","ALL","ISL","1990","16700"
"HFAMDB_834","01_04","ALL","ISL","1991","17500"
"HFAMDB_834","01_04","ALL","ISL","1992","18300"
"HFAMDB_834","01_04","ALL","ISL","1993","18500"
"HFAMDB_834","01_04","ALL","ISL","1994","18700"
"HFAMDB_834","01_04","ALL","ISL","1995","18400"
"HFAMDB_834","01_04","ALL","ISL","1996","17900"
"HFAMDB_834","01_04","ALL","ISL","1997","17657"
"HFAMDB_834","01_04","ALL","ISL","1998","17366"
"HFAMDB_834","01_04","ALL","ISL","1999","17172"
"HFAMDB_834","01_04","ALL","ISL","2000","17112"
"HFAMDB_834","01_04","ALL","ISL","2001","17129"
"HFAMDB_834","01_04","ALL","ISL","2002","16971"
"HFAMDB_834","01_04","ALL","ISL","2003","16862"
"HFAMDB_834","01_04","ALL","ISL","2004","16735"
"HFAMDB_834","01_04","ALL","ISL","2005","16741"
"HFAMDB_834","01_04","ALL","ISL","2006","16866"
"HFAMDB_834","01_04","ALL","ISL","2007","17229"
"HFAMDB_834","01_04","ALL","ISL","2008","17761"
"HFAMDB_834","01_04","ALL","ISL","2009","18132"
"HFAMDB_834","01_04","MALE","ISL","1970","8800"
"HFAMDB_834","01_04","MALE","ISL","1971","8400"
"HFAMDB_834","01_04","MALE","ISL","1972","8300"
"HFAMDB_834","01_04","MALE","ISL","1973","8400"
"HFAMDB_834","01_04","MALE","ISL","1974","8600"
"HFAMDB_834","01_04","MALE","ISL","1975","8800"
"HFAMDB_834","01_04","MALE","ISL","1976","8800"
"HFAMDB_834","01_04","MALE","ISL","1977","8800"
"HFAMDB_834","01_04","MALE","ISL","1978","8500"
"HFAMDB_834","01_04","MALE","ISL","1979","8300"
"HFAMDB_834","01_04","MALE","ISL","1980","8400"
"HFAMDB_834","01_04","MALE","ISL","1981","8600"
"HFAMDB_834","01_04","MALE","ISL","1982","8800"
"HFAMDB_834","01_04","MALE","ISL","1983","9100"
"HFAMDB_834","01_04","MALE","ISL","1984","9100"
"HFAMDB_834","01_04","MALE","ISL","1985","8900"
"HFAMDB_834","01_04","MALE","ISL","1986","8500"
"HFAMDB_834","01_04","MALE","ISL","1987","8200"
"HFAMDB_834","01_04","MALE","ISL","1988","8200"
"HFAMDB_834","01_04","MALE","ISL","1989","8300"
"HFAMDB_834","01_04","MALE","ISL","1990","8600"
"HFAMDB_834","01_04","MALE","ISL","1991","9000"
"HFAMDB_834","01_04","MALE","ISL","1992","9400"
"HFAMDB_834","01_04","MALE","ISL","1993","9500"
"HFAMDB_834","01_04","MALE","ISL","1994","9600"
"HFAMDB_834","01_04","MALE","ISL","1995","9400"
"HFAMDB_834","01_04","MALE","ISL","1996","9200"
"HFAMDB_834","01_04","MALE","ISL","1997","9050"
"HFAMDB_834","01_04","MALE","ISL","1998","8911"
"HFAMDB_834","01_04","MALE","ISL","1999","8775"
"HFAMDB_834","01_04","MALE","ISL","2000","8723"
"HFAMDB_834","01_04","MALE","ISL","2001","8697"
"HFAMDB_834","01_04","MALE","ISL","2002","8601"
"HFAMDB_834","01_04","MALE","ISL","2003","8588"
"HFAMDB_834","01_04","MALE","ISL","2004","8499"
"HFAMDB_834","01_04","MALE","ISL","2005","8504"
"HFAMDB_834","01_04","MALE","ISL","2006","8534"
"HFAMDB_834","01_04","MALE","ISL","2007","8757"
"HFAMDB_834","01_04","MALE","ISL","2008","9092"
"HFAMDB_834","01_04","MALE","ISL","2009","9346"
"HFAMDB_834","01_04","FEMALE","ISL","1970","8400"
"HFAMDB_834","01_04","FEMALE","ISL","1971","8200"
"HFAMDB_834","01_04","FEMALE","ISL","1972","8000"
"HFAMDB_834","01_04","FEMALE","ISL","1973","8100"
"HFAMDB_834","01_04","FEMALE","ISL","1974","8300"
"HFAMDB_834","01_04","FEMALE","ISL","1975","8400"
"HFAMDB_834","01_04","FEMALE","ISL","1976","8400"
"HFAMDB_834","01_04","FEMALE","ISL","1977","8400"
"HFAMDB_834","01_04","FEMALE","ISL","1978","8100"
"HFAMDB_834","01_04","FEMALE","ISL","1979","8000"
"HFAMDB_834","01_04","FEMALE","ISL","1980","8100"
"HFAMDB_834","01_04","FEMALE","ISL","1981","8100"
"HFAMDB_834","01_04","FEMALE","ISL","1982","8300"
"HFAMDB_834","01_04","FEMALE","ISL","1983","8600"
"HFAMDB_834","01_04","FEMALE","ISL","1984","8500"
"HFAMDB_834","01_04","FEMALE","ISL","1985","8400"
"HFAMDB_834","01_04","FEMALE","ISL","1986","8300"
"HFAMDB_834","01_04","FEMALE","ISL","1987","8200"
"HFAMDB_834","01_04","FEMALE","ISL","1988","8000"
"HFAMDB_834","01_04","FEMALE","ISL","1989","7900"
"HFAMDB_834","01_04","FEMALE","ISL","1990","8100"
"HFAMDB_834","01_04","FEMALE","ISL","1991","8500"
"HFAMDB_834","01_04","FEMALE","ISL","1992","8900"
"HFAMDB_834","01_04","FEMALE","ISL","1993","9000"
"HFAMDB_834","01_04","FEMALE","ISL","1994","9100"
"HFAMDB_834","01_04","FEMALE","ISL","1995","9000"
"HFAMDB_834","01_04","FEMALE","ISL","1996","8700"
"HFAMDB_834","01_04","FEMALE","ISL","1997","8607"
"HFAMDB_834","01_04","FEMALE","ISL","1998","8455"
"HFAMDB_834","01_04","FEMALE","ISL","1999","8397"
"HFAMDB_834","01_04","FEMALE","ISL","2000","8389"
"HFAMDB_834","01_04","FEMALE","ISL","2001","8432"
"HFAMDB_834","01_04","FEMALE","ISL","2002","8370"
"HFAMDB_834","01_04","FEMALE","ISL","2003","8274"
"HFAMDB_834","01_04","FEMALE","ISL","2004","8236"
"HFAMDB_834","01_04","FEMALE","ISL","2005","8237"
"HFAMDB_834","01_04","FEMALE","ISL","2006","8332"
"HFAMDB_834","01_04","FEMALE","ISL","2007","8472"
"HFAMDB_834","01_04","FEMALE","ISL","2008","8669"
"HFAMDB_834","01_04","FEMALE","ISL","2009","8786"
"HFAMDB_834","01_04","FEMALE","IRL","1970","122100"
"HFAMDB_834","01_04","FEMALE","IRL","1971","121500"
"HFAMDB_834","01_04","FEMALE","IRL","1973","126600"
"HFAMDB_834","01_04","FEMALE","IRL","1974","127700"
"HFAMDB_834","01_04","FEMALE","IRL","1975","129700"
"HFAMDB_834","01_04","FEMALE","IRL","1976","130700"
"HFAMDB_834","01_04","FEMALE","IRL","1977","131700"
"HFAMDB_834","01_04","FEMALE","IRL","1978","131900"
"HFAMDB_834","01_04","FEMALE","IRL","1979","132700"
"HFAMDB_834","01_04","FEMALE","IRL","1980","134600"
"HFAMDB_834","01_04","FEMALE","IRL","1981","136300"
"HFAMDB_834","01_04","FEMALE","IRL","1982","141000"
"HFAMDB_834","01_04","FEMALE","IRL","1983","139700"
"HFAMDB_834","01_04","FEMALE","IRL","1984","134000"
"HFAMDB_834","01_04","FEMALE","IRL","1985","131300"
"HFAMDB_834","01_04","FEMALE","IRL","1986","127900"
"HFAMDB_834","01_04","FEMALE","IRL","1987","123100"
"HFAMDB_834","01_04","FEMALE","IRL","1988","119800"
"HFAMDB_834","01_04","FEMALE","IRL","1989","116200"
"HFAMDB_834","01_04","FEMALE","IRL","1990","111600"
"HFAMDB_834","01_04","FEMALE","IRL","1992","105900"
"HFAMDB_834","01_04","FEMALE","IRL","1993","103600"
"HFAMDB_834","01_04","FEMALE","IRL","1994","101500"
"HFAMDB_834","01_04","FEMALE","IRL","1995","100600"
"HFAMDB_834","01_04","FEMALE","IRL","1996","98000"
"HFAMDB_834","01_04","FEMALE","IRL","1997","96935"
"HFAMDB_834","01_04","FEMALE","IRL","1998","97312"
"HFAMDB_834","01_04","FEMALE","IRL","1999","99899"
"HFAMDB_834","01_04","FEMALE","IRL","2000","102949"
"HFAMDB_834","01_04","FEMALE","IRL","2004","112137"
"HFAMDB_834","01_04","FEMALE","IRL","2005","115362"
"HFAMDB_834","01_04","FEMALE","IRL","2006","117893"
"HFAMDB_834","01_04","FEMALE","IRL","2007","120032"
"HFAMDB_834","01_04","FEMALE","IRL","2008","124468"
"HFAMDB_834","01_04","FEMALE","IRL","2009","130624"
"HFAMDB_834","01_04","FEMALE","IRL","2010","130624"
"HFAMDB_834","01_04","MALE","IRL","1970","128000"
"HFAMDB_834","01_04","MALE","IRL","1971","127800"
"HFAMDB_834","01_04","MALE","IRL","1973","132600"
"HFAMDB_834","01_04","MALE","IRL","1974","134900"
"HFAMDB_834","01_04","MALE","IRL","1975","136800"
"HFAMDB_834","01_04","MALE","IRL","1976","137100"
"HFAMDB_834","01_04","MALE","IRL","1977","137900"
"HFAMDB_834","01_04","MALE","IRL","1978","138900"
"HFAMDB_834","01_04","MALE","IRL","1979","139500"
"HFAMDB_834","01_04","MALE","IRL","1980","140700"
"HFAMDB_834","01_04","MALE","IRL","1981","143300"
"HFAMDB_834","01_04","MALE","IRL","1982","148000"
"HFAMDB_834","01_04","MALE","IRL","1983","146600"
"HFAMDB_834","01_04","MALE","IRL","1984","141000"
"HFAMDB_834","01_04","MALE","IRL","1985","138200"
"HFAMDB_834","01_04","MALE","IRL","1986","135200"
"HFAMDB_834","01_04","MALE","IRL","1987","131000"
"HFAMDB_834","01_04","MALE","IRL","1988","127400"
"HFAMDB_834","01_04","MALE","IRL","1989","124900"
"HFAMDB_834","01_04","MALE","IRL","1990","116300"
"HFAMDB_834","01_04","MALE","IRL","1992","111500"
"HFAMDB_834","01_04","MALE","IRL","1993","109700"
"HFAMDB_834","01_04","MALE","IRL","1994","108000"
"HFAMDB_834","01_04","MALE","IRL","1995","106700"
"HFAMDB_834","01_04","MALE","IRL","1996","103500"
"HFAMDB_834","01_04","MALE","IRL","1997","102602"
"HFAMDB_834","01_04","MALE","IRL","1998","103755"
"HFAMDB_834","01_04","MALE","IRL","1999","106535"
"HFAMDB_834","01_04","MALE","IRL","2000","109580"
"HFAMDB_834","01_04","MALE","IRL","2004","117326"
"HFAMDB_834","01_04","MALE","IRL","2005","120937"
"HFAMDB_834","01_04","MALE","IRL","2006","123283"
"HFAMDB_834","01_04","MALE","IRL","2007","126792"
"HFAMDB_834","01_04","MALE","IRL","2008","131463"
"HFAMDB_834","01_04","MALE","IRL","2009","137525"
"HFAMDB_834","01_04","MALE","IRL","2010","137525"
"HFAMDB_834","01_04","ALL","IRL","1970","250100"
"HFAMDB_834","01_04","ALL","IRL","1971","249300"
"HFAMDB_834","01_04","ALL","IRL","1973","259200"
"HFAMDB_834","01_04","ALL","IRL","1974","262600"
"HFAMDB_834","01_04","ALL","IRL","1975","266500"
"HFAMDB_834","01_04","ALL","IRL","1976","267800"
"HFAMDB_834","01_04","ALL","IRL","1977","269600"
"HFAMDB_834","01_04","ALL","IRL","1978","270800"
"HFAMDB_834","01_04","ALL","IRL","1979","272200"
"HFAMDB_834","01_04","ALL","IRL","1980","275300"
"HFAMDB_834","01_04","ALL","IRL","1981","279600"
"HFAMDB_834","01_04","ALL","IRL","1982","289000"
"HFAMDB_834","01_04","ALL","IRL","1983","286300"
"HFAMDB_834","01_04","ALL","IRL","1984","275000"
"HFAMDB_834","01_04","ALL","IRL","1985","269500"
"HFAMDB_834","01_04","ALL","IRL","1986","263100"
"HFAMDB_834","01_04","ALL","IRL","1987","254100"
"HFAMDB_834","01_04","ALL","IRL","1988","247200"
"HFAMDB_834","01_04","ALL","IRL","1989","241100"
"HFAMDB_834","01_04","ALL","IRL","1990","227900"
"HFAMDB_834","01_04","ALL","IRL","1992","217400"
"HFAMDB_834","01_04","ALL","IRL","1993","213300"
"HFAMDB_834","01_04","ALL","IRL","1994","209500"
"HFAMDB_834","01_04","ALL","IRL","1995","207300"
"HFAMDB_834","01_04","ALL","IRL","1996","201500"
"HFAMDB_834","01_04","ALL","IRL","1997","199537"
"HFAMDB_834","01_04","ALL","IRL","1998","201067"
"HFAMDB_834","01_04","ALL","IRL","1999","206434"
"HFAMDB_834","01_04","ALL","IRL","2000","212529"
"HFAMDB_834","01_04","ALL","IRL","2004","229463"
"HFAMDB_834","01_04","ALL","IRL","2005","236299"
"HFAMDB_834","01_04","ALL","IRL","2006","241176"
"HFAMDB_834","01_04","ALL","IRL","2007","246824"
"HFAMDB_834","01_04","ALL","IRL","2008","255931"
"HFAMDB_834","01_04","ALL","IRL","2009","268149"
"HFAMDB_834","01_04","ALL","IRL","2010","268149"
"HFAMDB_834","01_04","ALL","ISR","1970","211600"
"HFAMDB_834","01_04","ALL","ISR","1971","220300"
"HFAMDB_834","01_04","ALL","ISR","1972","233200"
"HFAMDB_834","01_04","ALL","ISR","1973","246600"
"HFAMDB_834","01_04","ALL","ISR","1974","255500"
"HFAMDB_834","01_04","ALL","ISR","1976","354400"
"HFAMDB_834","01_04","ALL","ISR","1977","365000"
"HFAMDB_834","01_04","ALL","ISR","1978","375300"
"HFAMDB_834","01_04","ALL","ISR","1979","380300"
"HFAMDB_834","01_04","ALL","ISR","1980","380800"
"HFAMDB_834","01_04","ALL","ISR","1981","377700"
"HFAMDB_834","01_04","ALL","ISR","1982","376000"
"HFAMDB_834","01_04","ALL","ISR","1983","358400"
"HFAMDB_834","01_04","ALL","ISR","1984","374100"
"HFAMDB_834","01_04","ALL","ISR","1985","380600"
"HFAMDB_834","01_04","ALL","ISR","1986","386700"
"HFAMDB_834","01_04","ALL","ISR","1987","392000"
"HFAMDB_834","01_04","ALL","ISR","1988","395000"
"HFAMDB_834","01_04","ALL","ISR","1989","397300"
"HFAMDB_834","01_04","ALL","ISR","1990","402600"
"HFAMDB_834","01_04","ALL","ISR","1991","418100"
"HFAMDB_834","01_04","ALL","ISR","1992","426300"
"HFAMDB_834","01_04","ALL","ISR","1993","433000"
"HFAMDB_834","01_04","ALL","ISR","1994","441100"
"HFAMDB_834","01_04","ALL","ISR","1995","451300"
"HFAMDB_834","01_04","ALL","ISR","1996","461500"
"HFAMDB_834","01_04","ALL","ISR","1998","483200"
"HFAMDB_834","01_04","ALL","ISR","1999","497100"
"HFAMDB_834","01_04","ALL","ISR","2000","512020"
"HFAMDB_834","01_04","ALL","ISR","2001","525536.5"
"HFAMDB_834","01_04","ALL","ISR","2002","536970.5"
"HFAMDB_834","01_04","ALL","ISR","2003","545300"
"HFAMDB_834","01_04","ALL","ISR","2004","555279.5"
"HFAMDB_834","01_04","ALL","ISR","2005","565787"
"HFAMDB_834","01_04","ALL","ISR","2006","573854"
"HFAMDB_834","01_04","ALL","ISR","2007","582047"
"HFAMDB_834","01_04","ALL","ISR","2008","589567"
"HFAMDB_834","01_04","ALL","ISR","2009","596065"
"HFAMDB_834","01_04","ALL","ISR","2010","611318"
"HFAMDB_834","01_04","ALL","ISR","2011","629371"
"HFAMDB_834","01_04","MALE","ISR","1970","108500"
"HFAMDB_834","01_04","MALE","ISR","1971","113000"
"HFAMDB_834","01_04","MALE","ISR","1972","119800"
"HFAMDB_834","01_04","MALE","ISR","1973","126400"
"HFAMDB_834","01_04","MALE","ISR","1974","131000"
"HFAMDB_834","01_04","MALE","ISR","1976","181800"
"HFAMDB_834","01_04","MALE","ISR","1977","187200"
"HFAMDB_834","01_04","MALE","ISR","1978","192500"
"HFAMDB_834","01_04","MALE","ISR","1979","195100"
"HFAMDB_834","01_04","MALE","ISR","1980","195400"
"HFAMDB_834","01_04","MALE","ISR","1981","194000"
"HFAMDB_834","01_04","MALE","ISR","1982","193200"
"HFAMDB_834","01_04","MALE","ISR","1983","184400"
"HFAMDB_834","01_04","MALE","ISR","1984","192500"
"HFAMDB_834","01_04","MALE","ISR","1985","195900"
"HFAMDB_834","01_04","MALE","ISR","1986","199000"
"HFAMDB_834","01_04","MALE","ISR","1987","201500"
"HFAMDB_834","01_04","MALE","ISR","1988","202700"
"HFAMDB_834","01_04","MALE","ISR","1989","203500"
"HFAMDB_834","01_04","MALE","ISR","1990","206100"
"HFAMDB_834","01_04","MALE","ISR","1991","214000"
"HFAMDB_834","01_04","MALE","ISR","1992","218300"
"HFAMDB_834","01_04","MALE","ISR","1993","221900"
"HFAMDB_834","01_04","MALE","ISR","1994","226100"
"HFAMDB_834","01_04","MALE","ISR","1995","231500"
"HFAMDB_834","01_04","MALE","ISR","1996","236700"
"HFAMDB_834","01_04","MALE","ISR","1998","248100"
"HFAMDB_834","01_04","MALE","ISR","1999","255200"
"HFAMDB_834","01_04","MALE","ISR","2000","262890"
"HFAMDB_834","01_04","MALE","ISR","2001","269878.5"
"HFAMDB_834","01_04","MALE","ISR","2002","275739.5"
"HFAMDB_834","01_04","MALE","ISR","2003","279855"
"HFAMDB_834","01_04","MALE","ISR","2004","284736.5"
"HFAMDB_834","01_04","MALE","ISR","2005","290059"
"HFAMDB_834","01_04","MALE","ISR","2006","294155"
"HFAMDB_834","01_04","MALE","ISR","2007","298484"
"HFAMDB_834","01_04","MALE","ISR","2008","302578"
"HFAMDB_834","01_04","MALE","ISR","2009","305810"
"HFAMDB_834","01_04","MALE","ISR","2010","313264"
"HFAMDB_834","01_04","MALE","ISR","2011","322269"
"HFAMDB_834","01_04","FEMALE","ISR","1970","103100"
"HFAMDB_834","01_04","FEMALE","ISR","1971","107300"
"HFAMDB_834","01_04","FEMALE","ISR","1972","113400"
"HFAMDB_834","01_04","FEMALE","ISR","1973","120200"
"HFAMDB_834","01_04","FEMALE","ISR","1974","124500"
"HFAMDB_834","01_04","FEMALE","ISR","1976","172600"
"HFAMDB_834","01_04","FEMALE","ISR","1977","177800"
"HFAMDB_834","01_04","FEMALE","ISR","1978","182800"
"HFAMDB_834","01_04","FEMALE","ISR","1979","185200"
"HFAMDB_834","01_04","FEMALE","ISR","1980","185400"
"HFAMDB_834","01_04","FEMALE","ISR","1981","183700"
"HFAMDB_834","01_04","FEMALE","ISR","1982","182800"
"HFAMDB_834","01_04","FEMALE","ISR","1983","174000"
"HFAMDB_834","01_04","FEMALE","ISR","1984","181600"
"HFAMDB_834","01_04","FEMALE","ISR","1985","184700"
"HFAMDB_834","01_04","FEMALE","ISR","1986","187700"
"HFAMDB_834","01_04","FEMALE","ISR","1987","190500"
"HFAMDB_834","01_04","FEMALE","ISR","1988","192300"
"HFAMDB_834","01_04","FEMALE","ISR","1989","193800"
"HFAMDB_834","01_04","FEMALE","ISR","1990","196500"
"HFAMDB_834","01_04","FEMALE","ISR","1991","204100"
"HFAMDB_834","01_04","FEMALE","ISR","1992","208000"
"HFAMDB_834","01_04","FEMALE","ISR","1993","211100"
"HFAMDB_834","01_04","FEMALE","ISR","1994","215000"
"HFAMDB_834","01_04","FEMALE","ISR","1995","219800"
"HFAMDB_834","01_04","FEMALE","ISR","1996","224800"
"HFAMDB_834","01_04","FEMALE","ISR","1998","235100"
"HFAMDB_834","01_04","FEMALE","ISR","1999","241900"
"HFAMDB_834","01_04","FEMALE","ISR","2000","249130"
"HFAMDB_834","01_04","FEMALE","ISR","2001","255658"
"HFAMDB_834","01_04","FEMALE","ISR","2002","261231"
"HFAMDB_834","01_04","FEMALE","ISR","2003","265445"
"HFAMDB_834","01_04","FEMALE","ISR","2004","270543"
"HFAMDB_834","01_04","FEMALE","ISR","2005","275728"
"HFAMDB_834","01_04","FEMALE","ISR","2006","279699"
"HFAMDB_834","01_04","FEMALE","ISR","2007","283563"
"HFAMDB_834","01_04","FEMALE","ISR","2008","286989"
"HFAMDB_834","01_04","FEMALE","ISR","2009","290255"
"HFAMDB_834","01_04","FEMALE","ISR","2010","298054"
"HFAMDB_834","01_04","FEMALE","ISR","2011","307102"
"HFAMDB_834","01_04","FEMALE","ITA","1970","1787100"
"HFAMDB_834","01_04","FEMALE","ITA","1971","1748200"
"HFAMDB_834","01_04","FEMALE","ITA","1972","1719200"
