"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_415","TOTAL","MALE","UKR","1996","0.21"
"HFAMDB_415","TOTAL","FEMALE","UKR","1996","0.13"
"HFAMDB_415","TOTAL","MALE","UKR","1982","0.54"
"HFAMDB_415","TOTAL","FEMALE","UKR","1995","0.16"
"HFAMDB_415","TOTAL","FEMALE","UKR","1989","0.18"
"HFAMDB_415","TOTAL","ALL","UKR","1985","0.7"
"HFAMDB_415","TOTAL","MALE","UKR","1981","1.07"
"HFAMDB_415","TOTAL","ALL","UKR","1989","0.19"
"HFAMDB_415","TOTAL","FEMALE","UKR","1985","0.63"
"HFAMDB_415","TOTAL","FEMALE","UKR","1981","0.71"
"HFAMDB_415","TOTAL","FEMALE","UKR","1986","0.21"
"HFAMDB_415","TOTAL","ALL","UKR","1982","0.43"
"HFAMDB_415","TOTAL","FEMALE","UKR","1982","0.32"
"HFAMDB_415","TOTAL","MALE","UKR","1991","0.25"
"HFAMDB_415","TOTAL","ALL","UKR","1981","0.87"
"HFAMDB_415","TOTAL","ALL","UKR","1994","0.1"
"HFAMDB_415","TOTAL","MALE","UKR","1997","0.12"
"HFAMDB_415","TOTAL","FEMALE","UKR","1994","0.08"
"HFAMDB_415","TOTAL","MALE","UKR","1994","0.12"
"HFAMDB_415","TOTAL","ALL","UKR","1996","0.17"
"HFAMDB_415","TOTAL","ALL","UKR","1992","0.16"
"HFAMDB_415","TOTAL","ALL","UKR","1991","0.2"
"HFAMDB_415","TOTAL","FEMALE","UKR","1993","0.14"
"HFAMDB_415","TOTAL","MALE","UKR","1993","0.19"
"HFAMDB_415","TOTAL","MALE","UKR","1992","0.18"
"HFAMDB_415","TOTAL","FEMALE","UKR","1991","0.15"
"HFAMDB_415","TOTAL","ALL","UKR","1995","0.19"
"HFAMDB_415","TOTAL","ALL","UKR","1993","0.16"
"HFAMDB_415","TOTAL","MALE","UKR","1995","0.22"
"HFAMDB_415","TOTAL","FEMALE","UKR","1992","0.14"
"HFAMDB_415","TOTAL","FEMALE","GBR","1992","0.34"
"HFAMDB_415","TOTAL","ALL","GBR","1992","0.32"
"HFAMDB_415","TOTAL","MALE","GBR","1991","0.28"
"HFAMDB_415","TOTAL","MALE","GBR","1992","0.28"
"HFAMDB_415","TOTAL","MALE","GBR","1993","0.65"
"HFAMDB_415","TOTAL","MALE","GBR","1994","0.08"
"HFAMDB_415","TOTAL","FEMALE","GBR","1991","0.32"
"HFAMDB_415","TOTAL","MALE","GBR","1995","0.31"
"HFAMDB_415","TOTAL","ALL","GBR","1991","0.32"
"HFAMDB_415","TOTAL","FEMALE","GBR","1993","0.59"
"HFAMDB_415","TOTAL","MALE","GBR","1989","2.99"
"HFAMDB_415","TOTAL","ALL","GBR","1993","0.63"
"HFAMDB_415","TOTAL","MALE","GBR","1990","1.04"
"HFAMDB_415","TOTAL","FEMALE","GBR","1994","0.08"
"HFAMDB_415","TOTAL","ALL","GBR","1990","1.11"
"HFAMDB_415","TOTAL","ALL","GBR","1994","0.08"
"HFAMDB_415","TOTAL","FEMALE","GBR","1990","1.11"
"HFAMDB_415","TOTAL","FEMALE","GBR","1995","0.31"
"HFAMDB_415","TOTAL","FEMALE","GBR","1989","3"
"HFAMDB_415","TOTAL","ALL","GBR","1989","3.03"
"HFAMDB_415","TOTAL","ALL","GBR","1988","0.39"
"HFAMDB_415","TOTAL","FEMALE","GBR","1988","0.4"
"HFAMDB_415","TOTAL","ALL","GBR","1987","0.28"
"HFAMDB_415","TOTAL","MALE","GBR","1988","0.36"
"HFAMDB_415","TOTAL","ALL","GBR","1986","0.92"
"HFAMDB_415","TOTAL","FEMALE","GBR","1986","0.88"
"HFAMDB_415","TOTAL","MALE","GBR","1987","0.29"
"HFAMDB_415","TOTAL","FEMALE","GBR","1987","0.26"
"HFAMDB_415","TOTAL","MALE","GBR","1986","0.98"
"HFAMDB_415","TOTAL","FEMALE","GBR","1985","0.95"
"HFAMDB_415","TOTAL","MALE","GBR","1985","0.99"
"HFAMDB_415","TOTAL","FEMALE","GBR","2004","0.04"
"HFAMDB_415","TOTAL","MALE","GBR","1984","0.56"
"HFAMDB_415","TOTAL","ALL","GBR","2004","0.04"
"HFAMDB_415","TOTAL","ALL","GBR","1985","0.97"
"HFAMDB_415","TOTAL","MALE","GBR","1999","0.71"
"HFAMDB_415","TOTAL","ALL","GBR","1984","0.57"
"HFAMDB_415","TOTAL","FEMALE","GBR","1996","0.26"
"HFAMDB_415","TOTAL","MALE","GBR","1997","0.43"
"HFAMDB_415","TOTAL","MALE","GBR","1996","0.19"
"HFAMDB_415","TOTAL","FEMALE","GBR","1984","0.57"
"HFAMDB_415","TOTAL","ALL","GBR","1995","0.31"
"HFAMDB_415","TOTAL","ALL","GBR","1996","0.24"
"HFAMDB_415","TOTAL","MALE","GBR","2006","0.03"
"HFAMDB_415","TOTAL","FEMALE","GBR","1997","0.44"
"HFAMDB_415","TOTAL","ALL","GBR","1982","1.34"
"HFAMDB_415","TOTAL","ALL","GBR","2009","0.19"
"HFAMDB_415","TOTAL","ALL","GBR","1983","1.39"
"HFAMDB_415","TOTAL","MALE","GBR","1983","1.5"
"HFAMDB_415","TOTAL","MALE","GBR","2004","0.05"
"HFAMDB_415","TOTAL","FEMALE","GBR","1998","0.14"
"HFAMDB_415","TOTAL","FEMALE","GBR","2009","0.21"
"HFAMDB_415","TOTAL","MALE","GBR","2008","0.06"
"HFAMDB_415","TOTAL","MALE","GBR","2005","0.07"
"HFAMDB_415","TOTAL","ALL","GBR","2007","0.04"
"HFAMDB_415","TOTAL","FEMALE","GBR","1982","1.27"
"HFAMDB_415","TOTAL","MALE","GBR","2009","0.18"
"HFAMDB_415","TOTAL","FEMALE","GBR","2005","0.07"
"HFAMDB_415","TOTAL","ALL","GBR","2005","0.07"
"HFAMDB_415","TOTAL","ALL","GBR","2008","0.07"
"HFAMDB_415","TOTAL","ALL","GBR","1997","0.43"
"HFAMDB_415","TOTAL","ALL","GBR","2006","0.03"
"HFAMDB_415","TOTAL","FEMALE","GBR","1983","1.33"
"HFAMDB_415","TOTAL","FEMALE","GBR","2006","0.02"
"HFAMDB_415","TOTAL","FEMALE","GBR","2008","0.07"
"HFAMDB_415","TOTAL","FEMALE","GBR","1981","0.96"
"HFAMDB_415","TOTAL","ALL","GBR","1981","0.99"
"HFAMDB_415","TOTAL","MALE","GBR","2007","0.06"
"HFAMDB_415","TOTAL","MALE","GBR","1998","0.18"
"HFAMDB_415","TOTAL","FEMALE","GBR","1980","0.91"
"HFAMDB_415","TOTAL","MALE","GBR","1982","1.4"
"HFAMDB_415","TOTAL","ALL","GBR","1980","0.97"
"HFAMDB_415","TOTAL","FEMALE","GBR","2007","0.03"
"HFAMDB_415","TOTAL","MALE","GBR","1981","1.05"
"HFAMDB_415","TOTAL","ALL","GBR","1998","0.16"
"HFAMDB_415","TOTAL","ALL","GBR","1999","0.66"
"HFAMDB_415","TOTAL","MALE","GBR","1980","1.04"
"HFAMDB_415","TOTAL","FEMALE","GBR","1979","1.32"
"HFAMDB_415","TOTAL","ALL","GBR","1979","1.42"
"HFAMDB_415","TOTAL","MALE","GBR","2003","0.09"
"HFAMDB_415","TOTAL","MALE","GBR","2002","0.04"
"HFAMDB_415","TOTAL","FEMALE","GBR","2002","0.06"
"HFAMDB_415","TOTAL","FEMALE","GBR","1999","0.61"
"HFAMDB_415","TOTAL","FEMALE","GBR","2001","0.06"
"HFAMDB_415","TOTAL","ALL","GBR","2002","0.05"
"HFAMDB_415","TOTAL","MALE","GBR","1979","1.54"
"HFAMDB_415","TOTAL","MALE","GBR","2001","0.06"
"HFAMDB_415","TOTAL","ALL","GBR","2003","0.1"
"HFAMDB_415","TOTAL","ALL","GBR","2001","0.06"
"HFAMDB_415","TOTAL","FEMALE","GBR","2003","0.11"
"HFAMDB_415","TOTAL","FEMALE","UZB","1993","0.33"
"HFAMDB_415","TOTAL","MALE","UZB","1993","0.28"
"HFAMDB_415","TOTAL","ALL","UZB","1993","0.3"
"HFAMDB_415","TOTAL","MALE","UZB","1994","0.17"
"HFAMDB_415","TOTAL","FEMALE","UZB","2005","0.11"
"HFAMDB_415","TOTAL","ALL","UZB","1994","0.2"
"HFAMDB_415","TOTAL","ALL","UZB","2002","0.21"
"HFAMDB_415","TOTAL","ALL","UZB","2004","0.12"
"HFAMDB_415","TOTAL","ALL","UZB","2005","0.08"
"HFAMDB_415","TOTAL","MALE","UZB","2004","0.12"
"HFAMDB_415","TOTAL","MALE","UZB","2009","0.13"
"HFAMDB_415","TOTAL","MALE","UZB","2005","0.03"
"HFAMDB_415","TOTAL","FEMALE","UZB","2009","0.18"
"HFAMDB_415","TOTAL","FEMALE","UZB","1995","0.35"
"HFAMDB_415","TOTAL","FEMALE","UZB","2003","0.11"
"HFAMDB_415","TOTAL","ALL","UZB","2009","0.16"
"HFAMDB_415","TOTAL","FEMALE","UZB","1994","0.23"
"HFAMDB_415","TOTAL","FEMALE","UZB","2004","0.13"
"HFAMDB_415","TOTAL","MALE","UZB","1999","0.05"
"HFAMDB_415","TOTAL","MALE","UZB","1995","0.41"
"HFAMDB_415","TOTAL","ALL","UZB","1997","0.21"
"HFAMDB_415","TOTAL","MALE","UZB","2003","0.1"
"HFAMDB_415","TOTAL","ALL","UZB","1998","0.43"
"HFAMDB_415","TOTAL","MALE","UZB","1998","0.48"
"HFAMDB_415","TOTAL","FEMALE","UZB","2000","0.32"
"HFAMDB_415","TOTAL","ALL","UZB","1999","0.05"
"HFAMDB_415","TOTAL","ALL","UZB","1988","0.24"
"HFAMDB_415","TOTAL","FEMALE","UZB","1986","0.8"
"HFAMDB_415","TOTAL","MALE","UZB","1988","0.21"
"HFAMDB_415","TOTAL","MALE","UZB","2000","0.79"
"HFAMDB_415","TOTAL","FEMALE","UZB","1997","0.22"
"HFAMDB_415","TOTAL","MALE","UZB","2001","0.33"
"HFAMDB_415","TOTAL","FEMALE","UZB","1998","0.4"
"HFAMDB_415","TOTAL","FEMALE","UZB","1999","0.06"
"HFAMDB_415","TOTAL","MALE","UZB","1996","0.24"
"HFAMDB_415","TOTAL","ALL","UZB","1996","0.23"
"HFAMDB_415","TOTAL","FEMALE","UZB","2002","0.23"
"HFAMDB_415","TOTAL","MALE","UZB","1989","0.3"
"HFAMDB_415","TOTAL","FEMALE","UZB","1989","0.28"
"HFAMDB_415","TOTAL","ALL","UZB","1987","0.32"
"HFAMDB_415","TOTAL","FEMALE","UZB","1991","0.1"
"HFAMDB_415","TOTAL","FEMALE","UZB","1996","0.23"
"HFAMDB_415","TOTAL","ALL","UZB","2000","0.49"
"HFAMDB_415","TOTAL","MALE","UZB","1990","0.4"
"HFAMDB_415","TOTAL","MALE","UZB","1997","0.19"
"HFAMDB_415","TOTAL","FEMALE","UZB","1987","0.29"
"HFAMDB_415","TOTAL","MALE","UZB","1986","0.82"
"HFAMDB_415","TOTAL","MALE","UZB","1987","0.38"
"HFAMDB_415","TOTAL","ALL","UZB","1990","0.32"
"HFAMDB_415","TOTAL","ALL","UZB","1995","0.37"
"HFAMDB_415","TOTAL","FEMALE","UZB","1988","0.26"
"HFAMDB_415","TOTAL","ALL","UZB","1986","0.82"
"HFAMDB_415","TOTAL","ALL","UZB","1985","1.13"
"HFAMDB_415","TOTAL","FEMALE","UZB","2001","0.33"
"HFAMDB_415","TOTAL","ALL","UZB","2003","0.11"
"HFAMDB_415","TOTAL","MALE","UZB","1985","1.34"
"HFAMDB_415","TOTAL","FEMALE","UZB","1985","1"
"HFAMDB_415","TOTAL","ALL","UZB","1981","1.68"
"HFAMDB_415","TOTAL","ALL","UZB","1982","0.85"
"HFAMDB_415","TOTAL","ALL","UZB","1989","0.28"
"HFAMDB_415","TOTAL","FEMALE","UZB","1981","1.45"
"HFAMDB_415","TOTAL","MALE","UZB","2002","0.17"
"HFAMDB_415","TOTAL","MALE","UZB","1991","0.16"
"HFAMDB_415","TOTAL","MALE","UZB","1982","1.07"
"HFAMDB_415","TOTAL","ALL","UZB","2001","0.34"
"HFAMDB_415","TOTAL","MALE","UZB","1981","2.04"
"HFAMDB_415","TOTAL","ALL","UZB","1992","0.12"
"HFAMDB_415","TOTAL","FEMALE","UZB","1982","0.7"
"HFAMDB_415","TOTAL","MALE","UZB","1992","0.11"
"HFAMDB_415","TOTAL","FEMALE","UZB","1992","0.12"
"HFAMDB_415","TOTAL","ALL","UZB","1991","0.12"
"HFAMDB_415","TOTAL","FEMALE","UZB","1990","0.29"
"HFAMDB_415","TOTAL","ALL","BEL","2015","1.19"
"HFAMDB_415","TOTAL","FEMALE","BEL","2015","1.28"
"HFAMDB_415","TOTAL","MALE","BEL","2015","0.99"
"HFAMDB_415","TOTAL","FEMALE","HRV","2016","0.2"
"HFAMDB_415","TOTAL","MALE","HRV","2016","0.46"
"HFAMDB_415","TOTAL","ALL","HRV","2016","0.29"
"HFAMDB_415","TOTAL","MALE","CYP","2016","0.21"
"HFAMDB_415","TOTAL","ALL","CYP","2016","0.16"
"HFAMDB_415","TOTAL","FEMALE","CYP","2016","0.14"
"HFAMDB_415","TOTAL","MALE","CZE","2016","1.02"
"HFAMDB_415","TOTAL","FEMALE","CZE","2016","0.53"
"HFAMDB_415","TOTAL","ALL","CZE","2016","0.75"
"HFAMDB_415","TOTAL","ALL","GRC","2015","0.26"
"HFAMDB_415","TOTAL","FEMALE","GRC","2015","0.21"
"HFAMDB_415","TOTAL","MALE","GRC","2015","0.3"
"HFAMDB_415","TOTAL","ALL","HUN","2016","0.07"
"HFAMDB_415","TOTAL","MALE","HUN","2016","0.15"
"HFAMDB_415","TOTAL","FEMALE","ISR","2015","0.15"
"HFAMDB_415","TOTAL","ALL","ISR","2015","0.3"
"HFAMDB_415","TOTAL","MALE","ISR","2015","0.49"
"HFAMDB_415","TOTAL","MALE","ITA","2015","0.36"
"HFAMDB_415","TOTAL","FEMALE","ITA","2015","0.39"
"HFAMDB_415","TOTAL","ALL","ITA","2015","0.38"
"HFAMDB_415","TOTAL","FEMALE","LTU","2016","0.58"
"HFAMDB_415","TOTAL","MALE","LTU","2016","1.13"
"HFAMDB_415","TOTAL","ALL","LTU","2016","0.82"
"HFAMDB_415","TOTAL","MALE","MDA","2016","0.3"
"HFAMDB_415","TOTAL","ALL","MDA","2016","0.42"
"HFAMDB_415","TOTAL","FEMALE","MDA","2016","0.54"
"HFAMDB_415","TOTAL","ALL","NLD","2016","1.3"
"HFAMDB_415","TOTAL","MALE","NLD","2016","1.36"
"HFAMDB_415","TOTAL","FEMALE","NLD","2016","1.27"
"HFAMDB_415","TOTAL","MALE","ROU","2016","0.23"
"HFAMDB_415","TOTAL","FEMALE","ROU","2016","0.23"
"HFAMDB_415","TOTAL","ALL","ROU","2016","0.23"
"HFAMDB_415","TOTAL","MALE","ROU","2013","0.08"
"HFAMDB_415","TOTAL","MALE","TUR","2014","0.24"
"HFAMDB_415","TOTAL","FEMALE","TUR","2014","0.21"
"HFAMDB_415","TOTAL","ALL","TUR","2014","0.22"
"HFAMDB_415","TOTAL","FEMALE","TUR","2015","0.29"
"HFAMDB_415","TOTAL","ALL","TUR","2015","0.35"
"HFAMDB_415","TOTAL","MALE","TUR","2015","0.42"
"HFAMDB_415","TOTAL","FEMALE","SMALL","1996","0.50141595"
"HFAMDB_415","TOTAL","ALL","CARINFONET","2010","0.3918993"
"HFAMDB_415","TOTAL","ALL","CARINFONET","2011","0.61400206"
"HFAMDB_415","TOTAL","ALL","CARINFONET","2012","0.6707775"
"HFAMDB_415","TOTAL","FEMALE","EU_AFTER_MAY2004","2010","0.09525075"
"HFAMDB_415","TOTAL","FEMALE","EU_AFTER_MAY2004","2011","0.1818746"
"HFAMDB_415","TOTAL","ALL","EU_AFTER_MAY2004","2010","0.12490053"
"HFAMDB_415","TOTAL","ALL","EU_AFTER_MAY2004","2011","0.22749197"
"HFAMDB_415","TOTAL","ALL","EU_AFTER_MAY2004","2015","0.18241027"
"HFAMDB_415","TOTAL","MALE","EU_AFTER_MAY2004","2010","0.1622613"
"HFAMDB_415","TOTAL","MALE","EU_AFTER_MAY2004","2011","0.28077756"
"HFAMDB_415","TOTAL","MALE","EU_AFTER_MAY2004","2015","0.21599875"
"HFAMDB_415","TOTAL","MALE","EU_BEFORE_MAY2004","2010","0.08813335"
"HFAMDB_415","TOTAL","ALL","EU_BEFORE_MAY2004","2010","0.08486209"
"HFAMDB_415","TOTAL","FEMALE","EU_BEFORE_MAY2004","2010","0.08216862"
"HFAMDB_415","TOTAL","FEMALE","EU_MEMBERS","2010","0.08497906"
"HFAMDB_415","TOTAL","FEMALE","EU_MEMBERS","2011","0.17038635"
"HFAMDB_415","TOTAL","ALL","EU_MEMBERS","2010","0.09338393"
"HFAMDB_415","TOTAL","MALE","EU_MEMBERS","2010","0.10375626"
"HFAMDB_415","TOTAL","MALE","NORDIC","2012","0.55225718"
"HFAMDB_415","TOTAL","MALE","NORDIC","2015","1.10554604"
"HFAMDB_415","TOTAL","ALL","NORDIC","2012","0.56641256"
"HFAMDB_415","TOTAL","ALL","NORDIC","2015","0.94753057"
"HFAMDB_415","TOTAL","FEMALE","NORDIC","2012","0.57425467"
"HFAMDB_415","TOTAL","FEMALE","NORDIC","2015","0.83249184"
"HFAMDB_415","TOTAL","FEMALE","SEEHN","2010","0.15361113"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1981","2.559826"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1982","1.23119591"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1985","1.87053951"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1986","1.10981436"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1987","0.56086542"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1988","1.32858465"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1989","1.466384"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1990","1.16448213"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1991","0.75201713"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1992","0.77333528"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1993","0.97063215"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1994","0.75506109"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1995","1.12723284"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1996","1.05247181"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1997","0.65800266"
"HFAMDB_415","TOTAL","ALL","CARINFONET","1998","0.7947571"
"HFAMDB_415","TOTAL","ALL","CARINFONET","2013","0.59517037"
"HFAMDB_415","TOTAL","ALL","CARINFONET","2014","0.51605263"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1981","2.36724171"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1982","1.0979507"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1985","1.61534249"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1986","1.01271205"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1987","0.51494709"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1988","1.22236749"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1989","1.34548998"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1990","1.09768342"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1991","0.66561414"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1992","0.64291872"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1993","0.90330514"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1994","0.68660809"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1995","0.95375801"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1996","0.97272272"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1997","0.56675588"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1998","0.75973218"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","1999","0.33637616"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","2000","0.94789268"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","2001","0.4850347"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","2002","0.33158357"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","2003","0.30893696"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","2005","0.37909892"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","2006","0.39731968"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","2007","0.4239769"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","2008","0.3644405"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","2009","0.31570906"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","2010","0.32833415"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","2011","0.50628128"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","2012","0.5347501"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","2013","0.54996266"
"HFAMDB_415","TOTAL","FEMALE","CARINFONET","2014","0.4925353"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1981","2.84640636"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1982","1.43230306"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1985","2.22433429"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1986","1.20233246"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1987","0.61200627"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1988","1.44100189"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1989","1.62811415"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1990","1.2578462"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1991","0.88199189"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1992","0.90981249"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1993","1.03700293"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1994","0.81037712"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1995","1.37664208"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1996","1.13328775"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1997","0.76831629"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1998","0.85446035"
"HFAMDB_415","TOTAL","MALE","CARINFONET","1999","0.55147213"
"HFAMDB_415","TOTAL","MALE","CARINFONET","2000","1.70956892"
"HFAMDB_415","TOTAL","MALE","CARINFONET","2001","0.45497004"
"HFAMDB_415","TOTAL","MALE","CARINFONET","2002","0.41525993"
"HFAMDB_415","TOTAL","MALE","CARINFONET","2003","0.40052865"
"HFAMDB_415","TOTAL","MALE","CARINFONET","2005","0.46067451"
"HFAMDB_415","TOTAL","MALE","CARINFONET","2006","0.63833508"
"HFAMDB_415","TOTAL","MALE","CARINFONET","2007","0.49889152"
"HFAMDB_415","TOTAL","MALE","CARINFONET","2008","0.51065229"
"HFAMDB_415","TOTAL","MALE","CARINFONET","2009","0.47519676"
"HFAMDB_415","TOTAL","MALE","CARINFONET","2010","0.48680926"
"HFAMDB_415","TOTAL","MALE","CARINFONET","2011","0.74447863"
"HFAMDB_415","TOTAL","MALE","CARINFONET","2012","0.83431906"
"HFAMDB_415","TOTAL","MALE","CARINFONET","2013","0.65608125"
"HFAMDB_415","TOTAL","MALE","CARINFONET","2014","0.5659321"
"HFAMDB_415","TOTAL","ALL","CIS","1981","1.38153655"
"HFAMDB_415","TOTAL","ALL","CIS","1982","0.58327214"
"HFAMDB_415","TOTAL","ALL","CIS","1985","1.11665562"
"HFAMDB_415","TOTAL","ALL","CIS","1986","0.60466445"
"HFAMDB_415","TOTAL","ALL","CIS","1987","0.34237759"
"HFAMDB_415","TOTAL","ALL","CIS","1988","0.74043514"
"HFAMDB_415","TOTAL","ALL","CIS","1989","0.53774588"
"HFAMDB_415","TOTAL","ALL","CIS","1990","0.5484266"
"HFAMDB_415","TOTAL","ALL","CIS","1991","0.39226437"
"HFAMDB_415","TOTAL","ALL","CIS","1992","0.37560415"
"HFAMDB_415","TOTAL","ALL","CIS","1993","0.42068064"
"HFAMDB_415","TOTAL","ALL","CIS","1994","0.33883692"
"HFAMDB_415","TOTAL","ALL","CIS","1995","0.49683897"
"HFAMDB_415","TOTAL","ALL","CIS","1996","0.45766231"
"HFAMDB_415","TOTAL","ALL","CIS","1997","0.43014664"
"HFAMDB_415","TOTAL","ALL","CIS","1998","0.30935466"
"HFAMDB_415","TOTAL","ALL","CIS","1999","0.35473073"
"HFAMDB_415","TOTAL","ALL","CIS","2000","0.48416793"
"HFAMDB_415","TOTAL","ALL","CIS","2001","0.20087167"
"HFAMDB_415","TOTAL","ALL","CIS","2002","0.1776404"
"HFAMDB_415","TOTAL","ALL","CIS","2012","0.19051163"
"HFAMDB_415","TOTAL","ALL","CIS","2013","0.24723599"
"HFAMDB_415","TOTAL","ALL","CIS","2014","0.22767291"
"HFAMDB_415","TOTAL","MALE","CIS","1981","1.6272113"
"HFAMDB_415","TOTAL","MALE","CIS","1982","0.69356903"
"HFAMDB_415","TOTAL","MALE","CIS","1985","1.37310398"
"HFAMDB_415","TOTAL","MALE","CIS","1986","0.68128039"
"HFAMDB_415","TOTAL","MALE","CIS","1987","0.40419583"
"HFAMDB_415","TOTAL","MALE","CIS","1989","0.61473827"
"HFAMDB_415","TOTAL","MALE","CIS","1990","0.65821939"
"HFAMDB_415","TOTAL","MALE","CIS","1991","0.47069919"
"HFAMDB_415","TOTAL","MALE","CIS","1992","0.43893627"
"HFAMDB_415","TOTAL","MALE","CIS","1993","0.47704484"
"HFAMDB_415","TOTAL","MALE","CIS","1994","0.39245988"
"HFAMDB_415","TOTAL","MALE","CIS","1995","0.5693795"
"HFAMDB_415","TOTAL","MALE","CIS","1996","0.50074978"
"HFAMDB_415","TOTAL","MALE","CIS","1997","0.50397175"
"HFAMDB_415","TOTAL","MALE","CIS","1998","0.35219699"
"HFAMDB_415","TOTAL","MALE","CIS","1999","0.42095346"
"HFAMDB_415","TOTAL","MALE","CIS","2000","0.65069501"
"HFAMDB_415","TOTAL","MALE","CIS","2001","0.21643575"
"HFAMDB_415","TOTAL","MALE","CIS","2002","0.19721693"
"HFAMDB_415","TOTAL","MALE","CIS","2003","0.2163424"
"HFAMDB_415","TOTAL","MALE","CIS","2005","0.19983114"
"HFAMDB_415","TOTAL","MALE","CIS","2006","0.20546637"
"HFAMDB_415","TOTAL","MALE","CIS","2007","0.16934676"
"HFAMDB_415","TOTAL","MALE","CIS","2008","0.16805136"
"HFAMDB_415","TOTAL","MALE","CIS","2012","0.23958763"
"HFAMDB_415","TOTAL","MALE","CIS","2013","0.29522383"
"HFAMDB_415","TOTAL","MALE","CIS","2014","0.26758148"
"HFAMDB_415","TOTAL","FEMALE","CIS","1982","0.49715708"
"HFAMDB_415","TOTAL","FEMALE","CIS","1985","0.95181801"
"HFAMDB_415","TOTAL","FEMALE","CIS","1986","0.52811282"
"HFAMDB_415","TOTAL","FEMALE","CIS","1987","0.30411836"
"HFAMDB_415","TOTAL","FEMALE","CIS","1988","0.69233529"
"HFAMDB_415","TOTAL","FEMALE","CIS","1989","0.48204721"
"HFAMDB_415","TOTAL","FEMALE","CIS","1990","0.47691995"
"HFAMDB_415","TOTAL","FEMALE","CIS","1991","0.33091499"
"HFAMDB_415","TOTAL","FEMALE","CIS","1992","0.31023222"
"HFAMDB_415","TOTAL","FEMALE","CIS","1993","0.38537702"
"HFAMDB_415","TOTAL","FEMALE","CIS","1994","0.28951724"
"HFAMDB_415","TOTAL","FEMALE","CIS","1995","0.447271"
"HFAMDB_415","TOTAL","FEMALE","CIS","1996","0.4208913"
"HFAMDB_415","TOTAL","FEMALE","CIS","1997","0.37803833"
