"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_474","15_29","FEMALE","CIS","2003","0.80773289"
"HFAMDB_474","15_29","FEMALE","CIS","2008","0.66474464"
"HFAMDB_474","15_29","FEMALE","CIS","2009","0.67042338"
"HFAMDB_474","15_29","FEMALE","CIS","2010","0.60319084"
"HFAMDB_474","15_29","FEMALE","CIS","2011","0.56604976"
"HFAMDB_474","15_29","FEMALE","CIS","2012","0.51198847"
"HFAMDB_474","15_29","FEMALE","CIS","2013","0.51429997"
"HFAMDB_474","15_29","FEMALE","CIS","2014","0.5018555"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1981","0.5390701"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1982","0.66960507"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1985","0.7524869"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1986","0.78159031"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1987","0.77440739"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1988","0.68723277"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1989","0.78825943"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1990","0.76098357"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1991","0.71553011"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1992","0.57349476"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1993","0.60769027"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1994","0.6017663"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1995","0.53816095"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1996","0.60035309"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1997","0.52498965"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1998","0.45459035"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","1999","0.40719988"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2000","0.51343413"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2001","0.53993563"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2002","0.32538101"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2011","0.26284378"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2015","0.25785752"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1969","0.26588357"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1970","0.24071345"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1971","0.25380687"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1972","0.27845586"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1973","0.25261979"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1974","0.23850731"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1975","0.24410035"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1976","0.25269552"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1977","0.24009625"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1978","0.28264957"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1979","0.31198366"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1980","0.3069451"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1981","0.27180919"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1982","0.2618293"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1983","0.33412748"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1984","0.32353038"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1985","0.31079756"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1986","0.3437856"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1987","0.32046216"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1988","0.23503257"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1989","0.24250647"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1990","0.21120426"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1991","0.27171873"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1992","0.22436185"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1993","0.20307825"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1994","0.19026423"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1995","0.20883762"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1996","0.17006245"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1997","0.17156842"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1998","0.16666402"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","1999","0.1768615"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2000","0.17403857"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2004","0.13005971"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2005","0.15566954"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2011","0.20134827"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2012","0.15830537"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2013","0.19846679"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2014","0.21517875"
"HFAMDB_474","15_29","FEMALE","CIS","2004","0.78217041"
"HFAMDB_474","15_29","FEMALE","CIS","2005","0.76472034"
"HFAMDB_474","15_29","FEMALE","CIS","2006","0.70492135"
"HFAMDB_474","15_29","FEMALE","CIS","2007","0.71102735"
"HFAMDB_474","15_29","FEMALE","CARINFONET","1986","0.22848905"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2003","0.38232319"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2004","0.34441811"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2005","0.31968294"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2006","0.38980766"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2007","0.39543423"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2008","0.2875601"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2009","0.30861251"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2010","0.23503477"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2001","0.13191581"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2002","0.14889882"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2003","0.1335977"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2006","0.13867153"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2007","0.14318747"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2008","0.16583795"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2009","0.18608985"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2010","0.18983583"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2003","0.19804959"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2006","0.20227919"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2007","0.2063003"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2008","0.19592977"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2009","0.21603519"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2010","0.20066376"
"HFAMDB_474","15_29","FEMALE","NORDIC","1970","0.34701531"
"HFAMDB_474","15_29","FEMALE","NORDIC","1971","0.6817115"
"HFAMDB_474","15_29","FEMALE","NORDIC","1972","0.33959738"
"HFAMDB_474","15_29","FEMALE","NORDIC","1973","0.22763072"
"HFAMDB_474","15_29","FEMALE","NORDIC","1974","0.43777502"
"HFAMDB_474","15_29","FEMALE","NORDIC","1975","0.42559236"
"HFAMDB_474","15_29","FEMALE","NORDIC","1976","0.50455037"
"HFAMDB_474","15_29","FEMALE","NORDIC","1977","0.35371153"
"HFAMDB_474","15_29","FEMALE","NORDIC","1978","0.43908212"
"HFAMDB_474","15_29","FEMALE","NORDIC","1979","0.4047742"
"HFAMDB_474","15_29","FEMALE","NORDIC","1980","0.57650505"
"HFAMDB_474","15_29","FEMALE","NORDIC","1981","0.53812938"
"HFAMDB_474","15_29","FEMALE","NORDIC","1982","0.29106556"
"HFAMDB_474","15_29","FEMALE","NORDIC","1983","0.41750355"
"HFAMDB_474","15_29","FEMALE","NORDIC","1984","0.4938937"
"HFAMDB_474","15_29","FEMALE","NORDIC","1985","0.6302041"
"HFAMDB_474","15_29","FEMALE","NORDIC","1986","0.62145784"
"HFAMDB_474","15_29","FEMALE","NORDIC","1987","0.41788842"
"HFAMDB_474","15_29","FEMALE","NORDIC","1988","0.45640675"
"HFAMDB_474","15_29","FEMALE","NORDIC","1989","0.53424771"
"HFAMDB_474","15_29","FEMALE","NORDIC","1990","0.27537051"
"HFAMDB_474","15_29","FEMALE","NORDIC","1991","0.23367829"
"HFAMDB_474","15_29","FEMALE","NORDIC","1992","0.35304504"
"HFAMDB_474","15_29","FEMALE","NORDIC","1993","0.24374059"
"HFAMDB_474","15_29","FEMALE","NORDIC","1994","0.27463984"
"HFAMDB_474","15_29","FEMALE","NORDIC","1995","0.23369949"
"HFAMDB_474","15_29","FEMALE","NORDIC","1996","0.15788403"
"HFAMDB_474","15_29","FEMALE","NORDIC","2000","0.40223054"
"HFAMDB_474","15_29","FEMALE","NORDIC","2001","0.08346356"
"HFAMDB_474","15_29","FEMALE","NORDIC","2002","0.24114821"
"HFAMDB_474","15_29","FEMALE","NORDIC","2004","0.18570608"
"HFAMDB_474","15_29","FEMALE","NORDIC","2005","0.34886496"
"HFAMDB_474","15_29","FEMALE","NORDIC","2006","0.31900883"
"HFAMDB_474","15_29","FEMALE","NORDIC","2007","0.40591778"
"HFAMDB_474","15_29","FEMALE","NORDIC","2008","0.30584109"
"HFAMDB_474","15_29","FEMALE","NORDIC","2009","0.17288019"
"HFAMDB_474","15_29","FEMALE","SEEHN","1987","0.81579636"
"HFAMDB_474","15_29","FEMALE","SEEHN","2009","0.38868031"
"HFAMDB_474","15_29","FEMALE","SEEHN","2010","0.32616429"
"HFAMDB_474","15_29","FEMALE","SMALL","1999","0.38813751"
"HFAMDB_474","15_29","FEMALE","SMALL","2004","0.3610346"
"HFAMDB_474","15_29","FEMALE","SMALL","2006","0.3552889"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2012","0.26061615"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2013","0.29385991"
"HFAMDB_474","15_29","FEMALE","EU_AFTER_MAY2004","2014","0.20383147"
"HFAMDB_474","15_29","FEMALE","EU_BEFORE_MAY2004","2015","0.18605359"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2012","0.18196272"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2013","0.22038708"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2014","0.21261888"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2015","0.20152077"
"HFAMDB_474","15_29","FEMALE","SEEHN","2012","0.30592018"
"HFAMDB_474","15_29","FEMALE","SEEHN","2013","0.30759365"
"HFAMDB_474","15_29","FEMALE","SEEHN","2014","0.25105344"
"HFAMDB_474","15_29","FEMALE","SMALL","2015","0.3260337"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2004","0.38147213"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2005","0.38560208"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2006","0.36777565"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2007","0.37136935"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2012","0.28321737"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2013","0.29994635"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2014","0.29639848"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2015","0.27324391"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1969","0.33724658"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1970","0.30043249"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1971","0.31364173"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1972","0.33172251"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1973","0.30982203"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1974","0.30653114"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1975","0.31746674"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1976","0.30888893"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1977","0.30717979"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1978","0.37833755"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1979","0.39351063"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1980","0.4031748"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1981","0.3341301"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1982","0.35516808"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1983","0.42481556"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1984","0.42346436"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1985","0.40899196"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1986","0.43998141"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1987","0.41979309"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1988","0.33387712"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1989","0.36221635"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1990","0.33287331"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1991","0.37134532"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1992","0.30341424"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1993","0.29645418"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1994","0.28736946"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1995","0.28820009"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1996","0.27574761"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1997","0.26006417"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1998","0.23950185"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","1999","0.23594715"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2000","0.26148266"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2001","0.23764576"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2002","0.19454667"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2004","0.1854572"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2005","0.197765"
"HFAMDB_474","15_29","FEMALE","EU_MEMBERS","2011","0.21588152"
"HFAMDB_474","15_29","FEMALE","NORDIC","1969","0.49014882"
"HFAMDB_474","15_29","FEMALE","NORDIC","1997","0.07911635"
"HFAMDB_474","15_29","FEMALE","NORDIC","1998","0.16590655"
"HFAMDB_474","15_29","FEMALE","NORDIC","1999","0.38146472"
"HFAMDB_474","15_29","FEMALE","NORDIC","2003","0.22560352"
"HFAMDB_474","15_29","FEMALE","NORDIC","2010","0.21508522"
"HFAMDB_474","15_29","FEMALE","NORDIC","2011","0.34422799"
"HFAMDB_474","15_29","FEMALE","NORDIC","2012","0.21355479"
"HFAMDB_474","15_29","FEMALE","NORDIC","2013","0.20196599"
"HFAMDB_474","15_29","FEMALE","NORDIC","2014","0.16015613"
"HFAMDB_474","15_29","FEMALE","NORDIC","2015","0.30890139"
"HFAMDB_474","15_29","FEMALE","SEEHN","1985","0.78160837"
"HFAMDB_474","15_29","FEMALE","SEEHN","1986","0.72365434"
"HFAMDB_474","15_29","FEMALE","SEEHN","1988","0.75672509"
"HFAMDB_474","15_29","FEMALE","SEEHN","1989","0.90781129"
"HFAMDB_474","15_29","FEMALE","SEEHN","1990","0.78770176"
"HFAMDB_474","15_29","FEMALE","SEEHN","1991","0.69012258"
"HFAMDB_474","15_29","FEMALE","SEEHN","1992","0.61274127"
"HFAMDB_474","15_29","FEMALE","SEEHN","1993","0.85434726"
"HFAMDB_474","15_29","FEMALE","SEEHN","1994","0.83689439"
"HFAMDB_474","15_29","FEMALE","SEEHN","1995","0.73898747"
"HFAMDB_474","15_29","FEMALE","SEEHN","1996","0.73936019"
"HFAMDB_474","15_29","FEMALE","SEEHN","1997","0.57807574"
"HFAMDB_474","15_29","FEMALE","SEEHN","1998","0.643475"
"HFAMDB_474","15_29","FEMALE","SEEHN","1999","0.60165929"
"HFAMDB_474","15_29","FEMALE","SEEHN","2000","0.51033072"
"HFAMDB_474","15_29","FEMALE","SEEHN","2001","0.61596123"
"HFAMDB_474","15_29","FEMALE","SEEHN","2002","0.37132648"
"HFAMDB_474","15_29","FEMALE","SEEHN","2003","0.44968869"
"HFAMDB_474","15_29","FEMALE","SEEHN","2004","0.61947831"
"HFAMDB_474","15_29","FEMALE","SEEHN","2005","0.47968427"
"HFAMDB_474","15_29","FEMALE","SEEHN","2006","0.60150977"
"HFAMDB_474","15_29","FEMALE","SEEHN","2007","0.62522016"
"HFAMDB_474","15_29","FEMALE","SEEHN","2008","0.41833248"
"HFAMDB_474","15_29","FEMALE","SEEHN","2011","0.5215151"
"HFAMDB_474","15_29","FEMALE","SMALL","1998","0.38887839"
"HFAMDB_474","15_29","FEMALE","SMALL","2008","0.33914525"
"HFAMDB_474","15_29","FEMALE","SMALL","2009","0.32756813"
"HFAMDB_474","15_29","FEMALE","SMALL","2010","0.32456559"
"HFAMDB_474","15_29","FEMALE","SMALL","2011","0.98820052"
"HFAMDB_474","15_29","FEMALE","SMALL","2012","0.32148055"
"HFAMDB_474","15_29","FEMALE","SMALL","2013","0.63048023"
"HFAMDB_474","15_29","FEMALE","SMALL","2014","0.32622997"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1981","0.26117274"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1982","0.29858502"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1985","0.35311462"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1986","0.34272542"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1987","0.33760691"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1988","0.31392104"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1989","0.31851213"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1990","0.27958251"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1991","0.32431598"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1992","0.29149455"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1993","0.31571273"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1994","0.29448154"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1995","0.32392413"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1996","0.34602438"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1997","0.33218858"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1998","0.35135812"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","1999","0.38077952"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2000","0.3820485"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2001","0.38337449"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2002","0.3788733"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2003","0.40072442"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2008","0.3500668"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2009","0.3585805"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2010","0.32564164"
"HFAMDB_474","15_29","FEMALE","WHO_EURO","2011","0.33076858"
"HFAMDB_475","25_64","FEMALE","KGZ","2013","14.61"
"HFAMDB_475","25_64","FEMALE","AUT","2012","3.51"
"HFAMDB_475","25_64","FEMALE","BEL","2011","3.37"
"HFAMDB_475","25_64","FEMALE","BEL","2000","2.59"
"HFAMDB_475","25_64","FEMALE","BIH","2011","6.4"
"HFAMDB_475","25_64","FEMALE","BLR","2011","7.89"
"HFAMDB_475","25_64","FEMALE","FIN","2012","1.41"
"HFAMDB_475","25_64","FEMALE","FRA","2011","2.47"
"HFAMDB_475","25_64","FEMALE","GEO","2012","5.07"
"HFAMDB_475","25_64","FEMALE","GEO","2011","6.81"
"HFAMDB_475","25_64","FEMALE","GRC","2012","2.43"
"HFAMDB_475","25_64","FEMALE","KAZ","2012","12.61"
"HFAMDB_475","25_64","FEMALE","KGZ","2011","15.36"
"HFAMDB_475","25_64","FEMALE","KGZ","2012","14.11"
"HFAMDB_475","25_64","FEMALE","LTU","2007","12.95"
"HFAMDB_475","25_64","FEMALE","LTU","2006","15.02"
"HFAMDB_475","25_64","FEMALE","LTU","2004","16.51"
"HFAMDB_475","25_64","FEMALE","LTU","2009","13.03"
"HFAMDB_475","25_64","FEMALE","LTU","2012","11.14"
"HFAMDB_475","25_64","FEMALE","LTU","2002","16.73"
"HFAMDB_475","25_64","FEMALE","LTU","2001","14.6"
"HFAMDB_475","25_64","FEMALE","LTU","2008","14.33"
"HFAMDB_475","25_64","FEMALE","LTU","2010","15.56"
"HFAMDB_475","25_64","FEMALE","LTU","2003","15.26"
"HFAMDB_475","25_64","FEMALE","LTU","2011","14.42"
"HFAMDB_475","25_64","FEMALE","LTU","2005","13.26"
"HFAMDB_475","25_64","FEMALE","LUX","2012","2.57"
"HFAMDB_475","25_64","FEMALE","LVA","2008","9.68"
"HFAMDB_475","25_64","FEMALE","LVA","2010","14.93"
"HFAMDB_475","25_64","FEMALE","LVA","2001","8.77"
"HFAMDB_475","25_64","FEMALE","LVA","2003","9.34"
"HFAMDB_475","25_64","FEMALE","LVA","2002","8.43"
"HFAMDB_475","25_64","FEMALE","LVA","2007","8.27"
"HFAMDB_475","25_64","FEMALE","LVA","2006","10.22"
"HFAMDB_475","25_64","FEMALE","LVA","2000","9.31"
"HFAMDB_475","25_64","FEMALE","LVA","2009","7.77"
"HFAMDB_475","25_64","FEMALE","LVA","2004","9.29"
"HFAMDB_475","25_64","FEMALE","LVA","2005","8.96"
"HFAMDB_475","25_64","FEMALE","PRT","1990","4.17"
"HFAMDB_475","25_64","FEMALE","PRT","1993","4.08"
"HFAMDB_475","25_64","FEMALE","PRT","1987","3.99"
"HFAMDB_475","25_64","FEMALE","PRT","2002","4.31"
"HFAMDB_475","25_64","FEMALE","PRT","2011","4.06"
"HFAMDB_475","25_64","FEMALE","PRT","1995","4.86"
"HFAMDB_475","25_64","FEMALE","PRT","1994","4.48"
"HFAMDB_475","25_64","FEMALE","PRT","1996","4.87"
"HFAMDB_475","25_64","FEMALE","PRT","2009","4.61"
"HFAMDB_475","25_64","FEMALE","PRT","1989","4"
"HFAMDB_475","25_64","FEMALE","PRT","2000","4.75"
"HFAMDB_475","25_64","FEMALE","PRT","2012","3.66"
"HFAMDB_475","25_64","FEMALE","PRT","1986","4.43"
"HFAMDB_475","25_64","FEMALE","PRT","2007","4.22"
"HFAMDB_475","25_64","FEMALE","PRT","1998","4.69"
"HFAMDB_475","25_64","FEMALE","PRT","1988","3.69"
"HFAMDB_475","25_64","FEMALE","PRT","1999","4.18"
"HFAMDB_475","25_64","FEMALE","PRT","1992","3.78"
"HFAMDB_475","25_64","FEMALE","PRT","2008","4.48"
"HFAMDB_475","25_64","FEMALE","PRT","1985","3.8"
"HFAMDB_475","25_64","FEMALE","PRT","2001","5.93"
"HFAMDB_475","25_64","FEMALE","PRT","1997","4.41"
"HFAMDB_475","25_64","FEMALE","PRT","2003","4.23"
"HFAMDB_475","25_64","FEMALE","PRT","1991","4.14"
"HFAMDB_475","25_64","FEMALE","ROU","2011","16.28"
"HFAMDB_475","25_64","FEMALE","RUS","2011","9.75"
"HFAMDB_475","25_64","FEMALE","SWE","2011","2.68"
"HFAMDB_475","25_64","FEMALE","SWE","2012","1.98"
"HFAMDB_475","25_64","FEMALE","AUT","2013","2.68"
"HFAMDB_475","25_64","FEMALE","BEL","2012","2.72"
"HFAMDB_475","25_64","FEMALE","BEL","2002","2.92"
"HFAMDB_475","25_64","FEMALE","BEL","2001","3.15"
"HFAMDB_475","25_64","FEMALE","FIN","2013","1.1"
"HFAMDB_475","25_64","FEMALE","HRV","2013","5.03"
"HFAMDB_475","25_64","FEMALE","CZE","2013","5.72"
"HFAMDB_475","25_64","FEMALE","DEU","2013","3.14"
"HFAMDB_475","25_64","FEMALE","HUN","2013","8.31"
"HFAMDB_475","25_64","FEMALE","MDA","2013","10.71"
"HFAMDB_475","25_64","FEMALE","TUR","2013","1.85"
"HFAMDB_475","25_64","FEMALE","BLR","1996","6.98399741"
"HFAMDB_475","25_64","FEMALE","BLR","2004","8.3180705"
"HFAMDB_475","25_64","FEMALE","BLR","2005","8.00985557"
"HFAMDB_475","25_64","FEMALE","CYP","2009","0"
"HFAMDB_475","25_64","FEMALE","ISL","1981","0"
"HFAMDB_475","25_64","FEMALE","ISL","1982","0"
"HFAMDB_475","25_64","FEMALE","ISL","1985","0"
"HFAMDB_475","25_64","FEMALE","ISL","1993","0"
"HFAMDB_475","25_64","FEMALE","ISL","1995","0"
"HFAMDB_475","25_64","FEMALE","ISL","2002","0"
"HFAMDB_475","25_64","FEMALE","ISL","2004","0"
"HFAMDB_475","25_64","FEMALE","ISL","2005","0"
"HFAMDB_475","25_64","FEMALE","ISL","2007","0"
"HFAMDB_475","25_64","FEMALE","ISL","2008","0"
"HFAMDB_475","25_64","FEMALE","IRL","2010","4.85488466"
"HFAMDB_475","25_64","FEMALE","KAZ","1991","0"
"HFAMDB_475","25_64","FEMALE","LUX","2003","0"
"HFAMDB_475","25_64","FEMALE","MLT","1980","0"
"HFAMDB_475","25_64","FEMALE","MLT","1994","0"
"HFAMDB_475","25_64","FEMALE","MLT","2010","0"
"HFAMDB_475","25_64","FEMALE","NLD","1996","2.58550373"
"HFAMDB_475","25_64","FEMALE","NLD","1997","2.90799101"
"HFAMDB_475","25_64","FEMALE","NLD","1998","2.93035796"
"HFAMDB_475","25_64","FEMALE","NLD","1999","2.47351916"
"HFAMDB_475","25_64","FEMALE","PRT","2004","3.7648826"
"HFAMDB_475","25_64","FEMALE","SMR","1995","0"
"HFAMDB_475","25_64","FEMALE","SMR","1996","0"
"HFAMDB_475","25_64","FEMALE","SMR","1997","0"
"HFAMDB_475","25_64","FEMALE","SMR","1998","0"
"HFAMDB_475","25_64","FEMALE","SMR","1999","0"
"HFAMDB_475","25_64","FEMALE","SMR","2005","0"
"HFAMDB_475","25_64","FEMALE","SWE","1997","3.06846591"
"HFAMDB_475","25_64","FEMALE","SWE","1998","2.69347573"
"HFAMDB_475","25_64","FEMALE","TJK","2005","4.58443609"
"HFAMDB_475","25_64","FEMALE","CYP","2011","1.82"
"HFAMDB_475","25_64","FEMALE","CYP","1999","0"
