"Measure code","AGE_GRP","SEX","COUNTRY_REGION","YEAR","VALUE"
"HFAMDB_403","GTE75","FEMALE","EST","1998","9.11"
"HFAMDB_403","GTE75","ALL","EST","1999","23.33"
"HFAMDB_403","GTE75","MALE","EST","1989","36.74"
"HFAMDB_403","GTE75","ALL","EST","1988","18.07"
"HFAMDB_403","GTE75","ALL","EST","1994","25.15"
"HFAMDB_403","GTE75","MALE","EST","1991","38.68"
"HFAMDB_403","GTE75","MALE","EST","1996","28.99"
"HFAMDB_403","GTE75","ALL","EST","1996","19.44"
"HFAMDB_403","GTE75","MALE","EST","1998","65.8"
"HFAMDB_403","GTE75","ALL","EST","1998","22.26"
"HFAMDB_403","GTE75","MALE","EST","1999","44.03"
"HFAMDB_403","GTE75","FEMALE","EST","1999","16.41"
"HFAMDB_403","GTE75","FEMALE","EST","1988","16.46"
"HFAMDB_403","GTE75","MALE","EST","1995","63.21"
"HFAMDB_403","GTE75","ALL","EST","1989","17.02"
"HFAMDB_403","GTE75","FEMALE","EST","1990","10.13"
"HFAMDB_403","GTE75","FEMALE","EST","1991","13.68"
"HFAMDB_403","GTE75","MALE","EST","1992","70.43"
"HFAMDB_403","GTE75","MALE","EST","1997","27.83"
"HFAMDB_403","GTE75","FEMALE","EST","1987","9.48"
"HFAMDB_403","GTE75","FEMALE","EST","1994","12.64"
"HFAMDB_403","GTE75","ALL","EST","1987","17.5"
"HFAMDB_403","GTE75","MALE","EST","1988","21.27"
"HFAMDB_403","GTE75","MALE","EST","1985","52.72"
"HFAMDB_403","GTE75","MALE","EST","1990","13.04"
"HFAMDB_403","GTE75","ALL","EST","1991","20.37"
"HFAMDB_403","GTE75","FEMALE","EST","1992","13.11"
"HFAMDB_403","GTE75","FEMALE","EST","1997","20.75"
"HFAMDB_403","GTE75","FEMALE","EST","1989","9.71"
"HFAMDB_403","GTE75","FEMALE","EST","1982","20.33"
"HFAMDB_403","GTE75","FEMALE","EST","1985","11.66"
"HFAMDB_403","GTE75","ALL","EST","1986","20.87"
"HFAMDB_403","GTE75","MALE","EST","1987","40.05"
"HFAMDB_403","GTE75","ALL","EST","1982","25.94"
"HFAMDB_403","GTE75","FEMALE","EST","1986","5"
"HFAMDB_403","GTE75","ALL","EST","1985","22.94"
"HFAMDB_403","GTE75","MALE","EST","1986","67.9"
"HFAMDB_403","GTE75","ALL","EST","1992","29.04"
"HFAMDB_403","GTE75","FEMALE","EST","1981","5.39"
"HFAMDB_403","GTE75","ALL","EST","1981","11.97"
"HFAMDB_403","GTE75","MALE","EST","1982","38.99"
"HFAMDB_403","GTE75","MALE","EST","1981","27.52"
"HFAMDB_403","GTE75","MALE","EST","1993","32.15"
"HFAMDB_403","GTE75","ALL","EST","1993","18.49"
"HFAMDB_403","GTE75","FEMALE","EST","1993","13.81"
"HFAMDB_403","GTE75","FEMALE","FIN","1970","98.09"
"HFAMDB_403","GTE75","ALL","FIN","1970","112.31"
"HFAMDB_403","GTE75","MALE","FIN","1978","164.74"
"HFAMDB_403","GTE75","ALL","FIN","1969","134.79"
"HFAMDB_403","GTE75","ALL","FIN","1972","108.47"
"HFAMDB_403","GTE75","MALE","FIN","1973","158.45"
"HFAMDB_403","GTE75","MALE","FIN","1970","141.73"
"HFAMDB_403","GTE75","ALL","FIN","1977","95.92"
"HFAMDB_403","GTE75","ALL","FIN","1976","111.8"
"HFAMDB_403","GTE75","ALL","FIN","2011","58.72"
"HFAMDB_403","GTE75","FEMALE","FIN","1969","109.18"
"HFAMDB_403","GTE75","MALE","FIN","1971","151.05"
"HFAMDB_403","GTE75","FEMALE","FIN","1976","91"
"HFAMDB_403","GTE75","ALL","FIN","1975","116.51"
"HFAMDB_403","GTE75","ALL","FIN","1974","108"
"HFAMDB_403","GTE75","MALE","FIN","1975","157.32"
"HFAMDB_403","GTE75","MALE","FIN","1977","107.1"
"HFAMDB_403","GTE75","FEMALE","FIN","1972","84.66"
"HFAMDB_403","GTE75","FEMALE","FIN","1973","108.38"
"HFAMDB_403","GTE75","FEMALE","FIN","1971","127.75"
"HFAMDB_403","GTE75","FEMALE","FIN","1977","90.08"
"HFAMDB_403","GTE75","MALE","FIN","1969","186.03"
"HFAMDB_403","GTE75","MALE","FIN","1972","159.36"
"HFAMDB_403","GTE75","MALE","FIN","1974","151.18"
"HFAMDB_403","GTE75","FEMALE","FIN","1974","87.51"
"HFAMDB_403","GTE75","MALE","FIN","1976","163.28"
"HFAMDB_403","GTE75","ALL","FIN","2000","67.79"
"HFAMDB_403","GTE75","FEMALE","FIN","2011","52.43"
"HFAMDB_403","GTE75","ALL","FIN","1971","137.19"
"HFAMDB_403","GTE75","ALL","FIN","1973","123.23"
"HFAMDB_403","GTE75","MALE","FIN","2001","73.82"
"HFAMDB_403","GTE75","ALL","FIN","2010","64.47"
"HFAMDB_403","GTE75","MALE","FIN","2011","71.91"
"HFAMDB_403","GTE75","FEMALE","FIN","1975","98.84"
"HFAMDB_403","GTE75","ALL","FIN","2003","62.95"
"HFAMDB_403","GTE75","FEMALE","FIN","2010","56.51"
"HFAMDB_403","GTE75","FEMALE","FIN","2005","55.12"
"HFAMDB_403","GTE75","MALE","FIN","1990","87.07"
"HFAMDB_403","GTE75","FEMALE","FIN","2001","54.05"
"HFAMDB_403","GTE75","MALE","FIN","2010","84.04"
"HFAMDB_403","GTE75","ALL","FIN","2009","65.15"
"HFAMDB_403","GTE75","FEMALE","FIN","2003","60.44"
"HFAMDB_403","GTE75","FEMALE","FIN","2000","63.13"
"HFAMDB_403","GTE75","ALL","FIN","2008","68.65"
"HFAMDB_403","GTE75","FEMALE","FIN","1990","79.31"
"HFAMDB_403","GTE75","ALL","FIN","2006","51.06"
"HFAMDB_403","GTE75","ALL","FIN","2005","59.27"
"HFAMDB_403","GTE75","ALL","FIN","1986","84.54"
"HFAMDB_403","GTE75","MALE","FIN","1987","112.78"
"HFAMDB_403","GTE75","MALE","FIN","1996","97.96"
"HFAMDB_403","GTE75","FEMALE","FIN","2009","58.48"
"HFAMDB_403","GTE75","MALE","FIN","2006","63.28"
"HFAMDB_403","GTE75","FEMALE","FIN","1987","66.6"
"HFAMDB_403","GTE75","FEMALE","FIN","2008","66.39"
"HFAMDB_403","GTE75","FEMALE","FIN","2006","46.59"
"HFAMDB_403","GTE75","MALE","FIN","2005","66.7"
"HFAMDB_403","GTE75","FEMALE","FIN","1996","70.01"
"HFAMDB_403","GTE75","MALE","FIN","2000","82.6"
"HFAMDB_403","GTE75","FEMALE","FIN","1986","70.73"
"HFAMDB_403","GTE75","MALE","FIN","2009","79.39"
"HFAMDB_403","GTE75","MALE","FIN","2008","74.3"
"HFAMDB_403","GTE75","ALL","FIN","2007","72.54"
"HFAMDB_403","GTE75","ALL","FIN","2004","55.42"
"HFAMDB_403","GTE75","MALE","FIN","2003","68.53"
"HFAMDB_403","GTE75","FEMALE","FIN","2007","62.76"
"HFAMDB_403","GTE75","MALE","FIN","1986","120.77"
"HFAMDB_403","GTE75","MALE","FIN","2007","93.99"
"HFAMDB_403","GTE75","FEMALE","FIN","2004","50.8"
"HFAMDB_403","GTE75","FEMALE","FIN","1984","86.57"
"HFAMDB_403","GTE75","FEMALE","FIN","1983","75.38"
"HFAMDB_403","GTE75","MALE","FIN","1991","82.74"
"HFAMDB_403","GTE75","ALL","FIN","1999","68.68"
"HFAMDB_403","GTE75","ALL","FIN","2002","68.58"
"HFAMDB_403","GTE75","MALE","FIN","1983","125.68"
"HFAMDB_403","GTE75","MALE","FIN","2004","67.61"
"HFAMDB_403","GTE75","ALL","FIN","1983","88.43"
"HFAMDB_403","GTE75","MALE","FIN","1999","79.33"
"HFAMDB_403","GTE75","FEMALE","FIN","2002","60.2"
"HFAMDB_403","GTE75","FEMALE","FIN","1999","64.66"
"HFAMDB_403","GTE75","FEMALE","FIN","1998","51.39"
"HFAMDB_403","GTE75","ALL","FIN","1998","61.42"
"HFAMDB_403","GTE75","ALL","FIN","1997","58.77"
"HFAMDB_403","GTE75","ALL","FIN","1996","78.02"
"HFAMDB_403","GTE75","FEMALE","FIN","1997","56.87"
"HFAMDB_403","GTE75","ALL","FIN","2001","60.22"
"HFAMDB_403","GTE75","MALE","FIN","2002","87.78"
"HFAMDB_403","GTE75","ALL","FIN","1991","75.42"
"HFAMDB_403","GTE75","MALE","FIN","1997","64.99"
"HFAMDB_403","GTE75","ALL","FIN","1985","79.86"
"HFAMDB_403","GTE75","FEMALE","FIN","1985","69.64"
"HFAMDB_403","GTE75","FEMALE","FIN","1993","55.04"
"HFAMDB_403","GTE75","MALE","FIN","1985","107.77"
"HFAMDB_403","GTE75","MALE","FIN","1998","84.85"
"HFAMDB_403","GTE75","FEMALE","FIN","1980","93.42"
"HFAMDB_403","GTE75","MALE","FIN","1984","85.72"
"HFAMDB_403","GTE75","FEMALE","FIN","1991","72.3"
"HFAMDB_403","GTE75","ALL","FIN","1980","106.42"
"HFAMDB_403","GTE75","ALL","FIN","1990","83.06"
"HFAMDB_403","GTE75","MALE","FIN","1980","138.22"
"HFAMDB_403","GTE75","FEMALE","FIN","1992","57.66"
"HFAMDB_403","GTE75","ALL","FIN","1984","86.54"
"HFAMDB_403","GTE75","ALL","FIN","1979","97"
"HFAMDB_403","GTE75","FEMALE","FIN","1981","89.52"
"HFAMDB_403","GTE75","ALL","FIN","1992","57.33"
"HFAMDB_403","GTE75","ALL","FIN","1993","60.97"
"HFAMDB_403","GTE75","ALL","FIN","1982","91.11"
"HFAMDB_403","GTE75","MALE","FIN","1981","136.98"
"HFAMDB_403","GTE75","MALE","FIN","1993","77.2"
"HFAMDB_403","GTE75","ALL","FIN","1995","64.88"
"HFAMDB_403","GTE75","ALL","FIN","1994","63.63"
"HFAMDB_403","GTE75","MALE","FIN","1982","124.27"
"HFAMDB_403","GTE75","ALL","FIN","1981","103.3"
"HFAMDB_403","GTE75","FEMALE","FIN","1979","88.78"
"HFAMDB_403","GTE75","MALE","FIN","1979","116.17"
"HFAMDB_403","GTE75","FEMALE","FIN","1982","78.61"
"HFAMDB_403","GTE75","MALE","FIN","1995","82.81"
"HFAMDB_403","GTE75","FEMALE","FIN","1995","58.45"
"HFAMDB_403","GTE75","MALE","FIN","1988","90.11"
"HFAMDB_403","GTE75","ALL","FIN","1978","111.61"
"HFAMDB_403","GTE75","MALE","FIN","1992","56.75"
"HFAMDB_403","GTE75","ALL","FIN","1989","63.17"
"HFAMDB_403","GTE75","FEMALE","FIN","1994","64.15"
"HFAMDB_403","GTE75","MALE","FIN","1994","60.53"
"HFAMDB_403","GTE75","FEMALE","FIN","1978","89.68"
"HFAMDB_403","GTE75","FEMALE","FIN","1989","59.97"
"HFAMDB_403","GTE75","MALE","FIN","1989","72.26"
"HFAMDB_403","GTE75","ALL","FIN","1988","74.98"
"HFAMDB_403","GTE75","FEMALE","FIN","1988","69.56"
"HFAMDB_403","GTE75","ALL","FIN","1987","79.97"
"HFAMDB_403","GTE75","ALL","FRA","1975","106.42"
"HFAMDB_403","GTE75","FEMALE","FRA","2010","105.73"
"HFAMDB_403","GTE75","FEMALE","FRA","1978","99.65"
"HFAMDB_403","GTE75","ALL","FRA","1976","117.11"
"HFAMDB_403","GTE75","FEMALE","FRA","2009","111.4"
"HFAMDB_403","GTE75","MALE","FRA","1976","159.34"
"HFAMDB_403","GTE75","MALE","FRA","1978","158.97"
"HFAMDB_403","GTE75","MALE","FRA","2009","156.31"
"HFAMDB_403","GTE75","FEMALE","FRA","1976","97.45"
"HFAMDB_403","GTE75","ALL","FRA","1974","105.13"
"HFAMDB_403","GTE75","ALL","FRA","2010","123.94"
"HFAMDB_403","GTE75","FEMALE","FRA","1977","97.59"
"HFAMDB_403","GTE75","ALL","FRA","1977","114.81"
"HFAMDB_403","GTE75","ALL","FRA","1978","118.43"
"HFAMDB_403","GTE75","MALE","FRA","2010","157.1"
"HFAMDB_403","GTE75","ALL","FRA","2009","127.55"
"HFAMDB_403","GTE75","FEMALE","FRA","1975","88.56"
"HFAMDB_403","GTE75","FEMALE","FRA","1974","87.19"
"HFAMDB_403","GTE75","ALL","FRA","1973","102.75"
"HFAMDB_403","GTE75","ALL","FRA","1979","104.5"
"HFAMDB_403","GTE75","ALL","FRA","1980","108.13"
"HFAMDB_403","GTE75","ALL","FRA","2008","125.88"
"HFAMDB_403","GTE75","MALE","FRA","1977","151.18"
"HFAMDB_403","GTE75","FEMALE","FRA","1971","75.33"
"HFAMDB_403","GTE75","MALE","FRA","1975","145.64"
"HFAMDB_403","GTE75","MALE","FRA","1974","145.33"
"HFAMDB_403","GTE75","FEMALE","FRA","1979","86.9"
"HFAMDB_403","GTE75","FEMALE","FRA","2007","99.81"
"HFAMDB_403","GTE75","MALE","FRA","1980","147.51"
"HFAMDB_403","GTE75","ALL","FRA","2007","118.4"
"HFAMDB_403","GTE75","MALE","FRA","1979","142.16"
"HFAMDB_403","GTE75","FEMALE","FRA","1972","80.83"
"HFAMDB_403","GTE75","FEMALE","FRA","1980","89.18"
"HFAMDB_403","GTE75","MALE","FRA","2008","155.61"
"HFAMDB_403","GTE75","FEMALE","FRA","2008","109.16"
"HFAMDB_403","GTE75","MALE","FRA","1972","131.34"
"HFAMDB_403","GTE75","FEMALE","FRA","1988","92.99"
"HFAMDB_403","GTE75","MALE","FRA","2007","152.58"
"HFAMDB_403","GTE75","MALE","FRA","2006","155.81"
"HFAMDB_403","GTE75","FEMALE","FRA","1973","84.87"
"HFAMDB_403","GTE75","MALE","FRA","1973","142.65"
"HFAMDB_403","GTE75","ALL","FRA","2004","123.77"
"HFAMDB_403","GTE75","FEMALE","FRA","2004","107.31"
"HFAMDB_403","GTE75","FEMALE","FRA","1981","97.11"
"HFAMDB_403","GTE75","FEMALE","FRA","2006","101.71"
"HFAMDB_403","GTE75","ALL","FRA","1972","96.96"
"HFAMDB_403","GTE75","ALL","FRA","2003","151"
"HFAMDB_403","GTE75","MALE","FRA","2004","154.56"
"HFAMDB_403","GTE75","FEMALE","FRA","2003","135.82"
"HFAMDB_403","GTE75","ALL","FRA","2014","110.16"
"HFAMDB_403","GTE75","MALE","FRA","1990","144.34"
"HFAMDB_403","GTE75","ALL","FRA","2002","136.45"
"HFAMDB_403","GTE75","ALL","FRA","2000","139.58"
"HFAMDB_403","GTE75","MALE","FRA","1981","153.13"
"HFAMDB_403","GTE75","MALE","FRA","1982","145.66"
"HFAMDB_403","GTE75","FEMALE","FRA","1989","96.95"
"HFAMDB_403","GTE75","FEMALE","FRA","1991","94.65"
"HFAMDB_403","GTE75","ALL","FRA","2005","126.41"
"HFAMDB_403","GTE75","ALL","FRA","1971","95.23"
"HFAMDB_403","GTE75","MALE","FRA","2005","156"
"HFAMDB_403","GTE75","MALE","FRA","2001","163.33"
"HFAMDB_403","GTE75","ALL","FRA","1989","111.33"
"HFAMDB_403","GTE75","FEMALE","FRA","1990","95.81"
"HFAMDB_403","GTE75","MALE","FRA","1992","142.37"
"HFAMDB_403","GTE75","FEMALE","FRA","1970","78.03"
"HFAMDB_403","GTE75","MALE","FRA","1970","121.89"
"HFAMDB_403","GTE75","MALE","FRA","2014","137.73"
"HFAMDB_403","GTE75","ALL","FRA","1990","112.01"
"HFAMDB_403","GTE75","ALL","FRA","2006","120.34"
"HFAMDB_403","GTE75","MALE","FRA","1971","140.51"
"HFAMDB_403","GTE75","ALL","FRA","1969","99.04"
"HFAMDB_403","GTE75","MALE","FRA","1989","141.57"
"HFAMDB_403","GTE75","ALL","FRA","1970","91.66"
"HFAMDB_403","GTE75","MALE","FRA","1969","140.85"
"HFAMDB_403","GTE75","FEMALE","FRA","2005","110.54"
"HFAMDB_403","GTE75","FEMALE","FRA","2001","117.45"
"HFAMDB_403","GTE75","MALE","FRA","1991","139.82"
"HFAMDB_403","GTE75","FEMALE","FRA","1968","84.25"
"HFAMDB_403","GTE75","ALL","FRA","1981","115.71"
"HFAMDB_403","GTE75","MALE","FRA","1986","162.45"
"HFAMDB_403","GTE75","FEMALE","FRA","1969","79.71"
"HFAMDB_403","GTE75","MALE","FRA","2003","179.26"
"HFAMDB_403","GTE75","ALL","FRA","1991","109.85"
"HFAMDB_403","GTE75","FEMALE","FRA","1986","111.04"
"HFAMDB_403","GTE75","FEMALE","FRA","2014","94.46"
"HFAMDB_403","GTE75","MALE","FRA","1988","140.46"
"HFAMDB_403","GTE75","ALL","FRA","1988","108.66"
"HFAMDB_403","GTE75","ALL","FRA","1986","127.47"
"HFAMDB_403","GTE75","ALL","FRA","1968","103.92"
"HFAMDB_403","GTE75","FEMALE","FRA","2002","118.2"
"HFAMDB_403","GTE75","MALE","FRA","1968","146.38"
"HFAMDB_403","GTE75","ALL","FRA","1987","108.55"
"HFAMDB_403","GTE75","FEMALE","FRA","1992","96.73"
"HFAMDB_403","GTE75","ALL","FRA","2001","133.64"
"HFAMDB_403","GTE75","MALE","FRA","1985","165.07"
"HFAMDB_403","GTE75","FEMALE","FRA","1987","91.63"
"HFAMDB_403","GTE75","ALL","FRA","1985","122.55"
"HFAMDB_403","GTE75","MALE","FRA","2002","171.98"
"HFAMDB_403","GTE75","FEMALE","FRA","2000","121.34"
"HFAMDB_403","GTE75","MALE","FRA","1987","142.89"
"HFAMDB_403","GTE75","FEMALE","FRA","1985","102.61"
"HFAMDB_403","GTE75","FEMALE","FRA","1983","98.18"
"HFAMDB_403","GTE75","ALL","FRA","1984","115.42"
"HFAMDB_403","GTE75","FEMALE","FRA","1984","95.4"
"HFAMDB_403","GTE75","ALL","FRA","1983","117.63"
"HFAMDB_403","GTE75","ALL","FRA","1982","111.84"
"HFAMDB_403","GTE75","MALE","FRA","1983","157.63"
"HFAMDB_403","GTE75","MALE","FRA","1984","157.88"
"HFAMDB_403","GTE75","ALL","FRA","1992","112.3"
"HFAMDB_403","GTE75","MALE","FRA","1996","140.64"
"HFAMDB_403","GTE75","MALE","FRA","1995","150"
"HFAMDB_403","GTE75","ALL","FRA","1995","115.99"
"HFAMDB_403","GTE75","FEMALE","FRA","1982","95.87"
"HFAMDB_403","GTE75","ALL","FRA","1994","114.13"
"HFAMDB_403","GTE75","FEMALE","FRA","1995","98.67"
"HFAMDB_403","GTE75","FEMALE","FRA","1994","99.39"
"HFAMDB_403","GTE75","MALE","FRA","1993","143.75"
"HFAMDB_403","GTE75","MALE","FRA","1994","142.94"
"HFAMDB_403","GTE75","FEMALE","FRA","1993","98.69"
"HFAMDB_403","GTE75","ALL","FRA","1997","108.21"
"HFAMDB_403","GTE75","ALL","FRA","1999","105.32"
"HFAMDB_403","GTE75","ALL","FRA","1993","113.79"
"HFAMDB_403","GTE75","MALE","FRA","2000","174.06"
"HFAMDB_403","GTE75","MALE","FRA","1998","132.75"
"HFAMDB_403","GTE75","MALE","FRA","1999","129.62"
"HFAMDB_403","GTE75","ALL","FRA","1996","109.39"
"HFAMDB_403","GTE75","ALL","FRA","1998","108.99"
"HFAMDB_403","GTE75","FEMALE","FRA","1999","92.71"
"HFAMDB_403","GTE75","FEMALE","FRA","1998","96.52"
"HFAMDB_403","GTE75","FEMALE","FRA","1996","92.79"
"HFAMDB_403","GTE75","FEMALE","FRA","1997","92.94"
"HFAMDB_403","GTE75","MALE","FRA","1997","137.36"
"HFAMDB_403","GTE75","MALE","MKD","2003","67.69"
"HFAMDB_403","GTE75","ALL","MKD","2002","43.78"
"HFAMDB_403","GTE75","MALE","MKD","2006","40.87"
"HFAMDB_403","GTE75","MALE","MKD","2005","31.66"
"HFAMDB_403","GTE75","MALE","MKD","2004","69.35"
"HFAMDB_403","GTE75","FEMALE","MKD","2005","23.96"
"HFAMDB_403","GTE75","ALL","MKD","2005","27.19"
"HFAMDB_403","GTE75","ALL","MKD","2003","45.13"
"HFAMDB_403","GTE75","FEMALE","MKD","2006","9.74"
"HFAMDB_403","GTE75","ALL","MKD","2006","22.76"
"HFAMDB_403","GTE75","FEMALE","MKD","2003","28.5"
"HFAMDB_403","GTE75","FEMALE","MKD","2004","28.11"
"HFAMDB_403","GTE75","MALE","MKD","2008","24.21"
"HFAMDB_403","GTE75","ALL","MKD","2010","9.81"
"HFAMDB_403","GTE75","ALL","MKD","2004","45.57"
"HFAMDB_403","GTE75","FEMALE","MKD","2007","4.11"
"HFAMDB_403","GTE75","MALE","MKD","2007","37.13"
"HFAMDB_403","GTE75","ALL","MKD","2007","17.88"
"HFAMDB_403","GTE75","FEMALE","MKD","2002","38.54"
"HFAMDB_403","GTE75","MALE","MKD","2010","9.15"
"HFAMDB_403","GTE75","ALL","MKD","2008","21.79"
"HFAMDB_403","GTE75","MALE","MKD","2002","50.77"
"HFAMDB_403","GTE75","FEMALE","MKD","2010","10.06"
"HFAMDB_403","GTE75","ALL","MKD","2009","17.71"
"HFAMDB_403","GTE75","FEMALE","MKD","2008","20.38"
"HFAMDB_403","GTE75","FEMALE","MKD","2012","9.71"
"HFAMDB_403","GTE75","MALE","MKD","2009","30.92"
"HFAMDB_403","GTE75","ALL","MKD","2001","39.5"
"HFAMDB_403","GTE75","MALE","MKD","2012","16.45"
"HFAMDB_403","GTE75","FEMALE","MKD","2011","1.58"
"HFAMDB_403","GTE75","MALE","MKD","2011","16.08"
"HFAMDB_403","GTE75","FEMALE","MKD","2009","8.78"
"HFAMDB_403","GTE75","ALL","MKD","2011","7.59"
"HFAMDB_403","GTE75","MALE","MKD","1997","65.43"
"HFAMDB_403","GTE75","FEMALE","MKD","1999","54.52"
"HFAMDB_403","GTE75","MALE","MKD","2001","55.59"
"HFAMDB_403","GTE75","ALL","MKD","1993","40.42"
"HFAMDB_403","GTE75","ALL","MKD","1998","49.81"
"HFAMDB_403","GTE75","ALL","MKD","2000","49.96"
"HFAMDB_403","GTE75","MALE","MKD","1998","63.6"
"HFAMDB_403","GTE75","FEMALE","MKD","1997","35.2"
"HFAMDB_403","GTE75","MALE","MKD","1999","56.52"
"HFAMDB_403","GTE75","FEMALE","MKD","2001","27.72"
"HFAMDB_403","GTE75","FEMALE","MKD","2000","40.55"
"HFAMDB_403","GTE75","MALE","MKD","2000","62.57"
"HFAMDB_403","GTE75","FEMALE","MKD","1998","39.02"
"HFAMDB_403","GTE75","ALL","MKD","1992","39.75"
"HFAMDB_403","GTE75","FEMALE","MKD","1993","28.75"
"HFAMDB_403","GTE75","ALL","MKD","1997","48.53"
"HFAMDB_403","GTE75","ALL","MKD","1999","55.53"
"HFAMDB_403","GTE75","ALL","MKD","1996","49.77"
"HFAMDB_403","GTE75","MALE","MKD","1996","93.98"
"HFAMDB_403","GTE75","ALL","MKD","1994","38.61"
"HFAMDB_403","GTE75","FEMALE","MKD","1996","14.25"
"HFAMDB_403","GTE75","ALL","MKD","2012","12.07"
"HFAMDB_403","GTE75","MALE","MKD","1993","52.88"
"HFAMDB_403","GTE75","FEMALE","MKD","1992","13.6"
"HFAMDB_403","GTE75","FEMALE","MKD","1995","20.83"
"HFAMDB_403","GTE75","FEMALE","MKD","1994","17.48"
"HFAMDB_403","GTE75","MALE","MKD","1994","65.79"
"HFAMDB_403","GTE75","MALE","MKD","1992","70.85"
"HFAMDB_403","GTE75","FEMALE","MKD","1991","38.33"
"HFAMDB_403","GTE75","ALL","MKD","1995","39.32"
"HFAMDB_403","GTE75","ALL","MKD","1991","56.43"
"HFAMDB_403","GTE75","MALE","MKD","1995","63.21"
"HFAMDB_403","GTE75","MALE","MKD","1991","75.05"
"HFAMDB_403","GTE75","FEMALE","MKD","2013","7.71"
"HFAMDB_403","GTE75","MALE","MKD","2013","6.4"
"HFAMDB_403","GTE75","ALL","MKD","2013","7.34"
"HFAMDB_403","GTE75","ALL","GEO","1999","17.41"
"HFAMDB_403","GTE75","FEMALE","GEO","1999","10.43"
"HFAMDB_403","GTE75","MALE","GEO","1999","32.17"
"HFAMDB_403","GTE75","ALL","GEO","1998","16.55"
"HFAMDB_403","GTE75","FEMALE","GEO","2015","34.32"
"HFAMDB_403","GTE75","MALE","GEO","2000","55.27"
"HFAMDB_403","GTE75","MALE","GEO","1988","33.28"
"HFAMDB_403","GTE75","MALE","GEO","1985","35.77"
"HFAMDB_403","GTE75","FEMALE","GEO","1985","22.72"
"HFAMDB_403","GTE75","ALL","GEO","1987","19.5"
"HFAMDB_403","GTE75","ALL","GEO","1988","17.63"
"HFAMDB_403","GTE75","ALL","GEO","2015","37.41"
"HFAMDB_403","GTE75","ALL","GEO","1982","28.42"
"HFAMDB_403","GTE75","ALL","GEO","1986","29.92"
"HFAMDB_403","GTE75","FEMALE","GEO","1990","15.21"
"HFAMDB_403","GTE75","FEMALE","GEO","1998","13.98"
"HFAMDB_403","GTE75","FEMALE","GEO","1986","24.53"
"HFAMDB_403","GTE75","ALL","GEO","1989","14.07"
"HFAMDB_403","GTE75","MALE","GEO","1998","22.25"
"HFAMDB_403","GTE75","MALE","GEO","1987","28.12"
"HFAMDB_403","GTE75","MALE","GEO","2015","43.15"
"HFAMDB_403","GTE75","MALE","GEO","1986","40.78"
"HFAMDB_403","GTE75","ALL","GEO","1997","40.53"
"HFAMDB_403","GTE75","MALE","GEO","1990","43.51"
"HFAMDB_403","GTE75","FEMALE","GEO","1997","36.45"
"HFAMDB_403","GTE75","ALL","GEO","1981","31.5"
"HFAMDB_403","GTE75","ALL","GEO","1985","26.71"
"HFAMDB_403","GTE75","ALL","GEO","2000","31.4"
"HFAMDB_403","GTE75","FEMALE","GEO","1989","8.27"
"HFAMDB_403","GTE75","FEMALE","GEO","1996","15.29"
"HFAMDB_403","GTE75","MALE","GEO","1982","47.21"
"HFAMDB_403","GTE75","FEMALE","GEO","1988","10.63"
"HFAMDB_403","GTE75","FEMALE","GEO","1982","19.35"
"HFAMDB_403","GTE75","MALE","GEO","1997","52.79"
"HFAMDB_403","GTE75","MALE","GEO","1981","56.28"
"HFAMDB_403","GTE75","FEMALE","GEO","2000","22.06"
"HFAMDB_403","GTE75","FEMALE","GEO","1987","15.01"
"HFAMDB_403","GTE75","MALE","GEO","1994","7.77"
"HFAMDB_403","GTE75","ALL","GEO","1996","18.14"
"HFAMDB_403","GTE75","MALE","GEO","1989","26.2"
"HFAMDB_403","GTE75","FEMALE","GEO","1981","19.35"
"HFAMDB_403","GTE75","MALE","GEO","1995","45.75"
"HFAMDB_403","GTE75","ALL","GEO","2006","14.21"
"HFAMDB_403","GTE75","ALL","GEO","2010","16.12"
"HFAMDB_403","GTE75","MALE","GEO","2004","48.31"
"HFAMDB_403","GTE75","FEMALE","GEO","2007","16.17"
"HFAMDB_403","GTE75","FEMALE","GEO","1992","6.89"
"HFAMDB_403","GTE75","FEMALE","GEO","2010","14.28"
"HFAMDB_403","GTE75","ALL","GEO","1994","7.98"
"HFAMDB_403","GTE75","MALE","GEO","2007","17.68"
"HFAMDB_403","GTE75","FEMALE","GEO","1994","7.6"
"HFAMDB_403","GTE75","MALE","GEO","1992","24.83"
"HFAMDB_403","GTE75","FEMALE","GEO","1995","9.42"
"HFAMDB_403","GTE75","MALE","GEO","2005","37.25"
"HFAMDB_403","GTE75","ALL","GEO","1992","12.44"
"HFAMDB_403","GTE75","ALL","GEO","2009","23.73"
"HFAMDB_403","GTE75","ALL","GEO","1991","18.42"
"HFAMDB_403","GTE75","MALE","GEO","1996","24.07"
"HFAMDB_403","GTE75","MALE","GEO","2001","27.43"
"HFAMDB_403","GTE75","ALL","GEO","2005","26.36"
"HFAMDB_403","GTE75","ALL","GEO","1995","20.16"
"HFAMDB_403","GTE75","ALL","GEO","2001","18.68"
"HFAMDB_403","GTE75","FEMALE","GEO","2006","15.28"
"HFAMDB_403","GTE75","MALE","GEO","2006","14.41"
"HFAMDB_403","GTE75","FEMALE","GEO","2004","25.67"
"HFAMDB_403","GTE75","FEMALE","GEO","2005","21.73"
"HFAMDB_403","GTE75","MALE","GEO","2010","20.39"
